time,x,y,z
1741010400.0056002,-34,14,12
1741010400.0506003,-92,-57,-111
1741010400.0966003,-24,6,-13
1741010400.1426003,-26,50,-17
1741010400.1886003,5,30,0
1741010400.2336004,-30,26,-131
1741010400.2796004,11,-2,90
1741010400.3256004,95,-7,-109
1741010400.3706002,1,-31,-107
1741010400.4166002,25,-28,84
1741010400.4626002,25,98,-49
1741010400.5086002,47,-3,2
1741010400.5536003,-6,-39,-15
1741010400.5996003,-54,-57,34
1741010400.6456003,39,104,-89
1741010400.6906004,76,-19,-5
1741010400.7366004,60,-23,-31
1741010400.7826004,19,26,0
1741010400.8286004,55,10,-111
1741010400.8736002,73,-51,-97
1741010400.9196002,43,10,-31
1741010400.9656005,82,2,-33
1741010401.0106003,-78,-19,30
1741010401.0566003,0,4,-29
1741010401.1026003,11,-55,-5
1741010401.1476004,83,46,-29
1741010401.1936004,9,-53,10
1741010401.2396004,49,-15,28
1741010401.2856004,7,-29,-31
1741010401.3306005,-20,34,-43
1741010401.3766005,57,-33,-93
1741010401.4226005,33,65,-83
1741010401.4676003,45,-74,-67
1741010401.5136003,33,66,28
1741010401.5596004,35,-14,-101
1741010401.6056004,-46,2,-39
1741010401.6506004,-54,96,14
1741010401.6966002,-2,10,82
1741010401.7426002,17,-37,-23
1741010401.7876005,7,24,6
1741010401.8336003,5,18,-59
1741010401.8796003,-16,-56,4
1741010401.9256003,-16,58,-49
1741010401.9706004,-94,8,-133
1741010402.0166004,7,-32,-43
1741010402.0626004,-12,-5,-15
1741010402.1076002,3,21,-51
1741010402.1536002,8,-36,-145
1741010402.1996002,86,14,-61
1741010402.2456002,21,-29,-11
1741010402.2906003,81,2,-125
1741010402.3366003,41,37,14
1741010402.3826003,-44,-9,-179
1741010402.4276004,-54,38,-125
1741010402.4736004,31,-36,16
1741010402.5196004,39,-4,-55
1741010402.5656004,17,25,40
1741010402.6106002,-40,-104,10
1741010402.6566002,33,-9,-17
1741010402.7026002,29,26,34
1741010402.7476003,-11,10,-119
1741010402.7936003,44,-21,92
1741010402.8396003,-78,-62,-99
1741010402.8856003,14,-20,-59
1741010402.9306004,-71,-44,16
1741010402.9766004,-35,12,54
1741010403.0226004,-8,-37,28
1741010403.0736003,7,26,-31
1741010403.1196003,55,60,-55
1741010403.1656003,15,10,56
1741010403.2106004,111,-7,-83
1741010403.2566004,12,63,-17
1741010403.3026004,-40,18,-51
1741010403.3476002,19,12,-33
1741010403.3936002,-34,-17,38
1741010403.4396002,3,0,92
1741010403.4856002,-4,-43,-29
1741010403.5306003,23,-21,-141
1741010403.5766003,8,84,-163
1741010403.6226003,-66,8,-39
1741010403.6676004,-38,14,-11
1741010403.7136004,73,-35,-53
1741010403.7596004,-82,70,-23
1741010403.8056004,-10,-64,-25
1741010403.8506002,27,-56,-25
1741010403.8966002,55,80,112
1741010403.9426005,-69,30,0
1741010403.9876003,38,-36,-37
1741010404.0336003,-1,38,66
1741010404.0786004,30,-35,22
1741010404.1236002,15,38,-49
1741010404.1696002,15,-31,-45
1741010404.2156005,-48,-51,-29
1741010404.2616005,-44,26,-3
1741010404.3066003,-29,-4,-45
1741010404.3526003,-33,-115,-35
1741010404.3986003,96,-24,30
1741010404.4436004,106,-52,18
1741010404.4896004,24,-20,80
1741010404.5356004,11,17,-141
1741010404.5816004,39,-66,-89
1741010404.6266005,80,7,-43
1741010404.6726005,-75,-84,56
1741010404.7186005,53,38,-63
1741010404.7636003,7,-90,5
1741010404.8096004,-18,17,78
1741010404.8556004,-28,-4,-53
1741010404.9006004,71,-52,50
1741010404.9466002,-10,-1,24
1741010404.9926002,53,-85,-41
1741010405.0386002,-54,-59,34
1741010405.0836003,59,10,-7
1741010405.1296003,39,-11,-71
1741010405.1756003,-40,13,-115
1741010405.2206004,21,-38,-65
1741010405.2666004,-86,-42,-99
1741010405.3126004,-1,-29,-111
1741010405.3586004,-1,-25,90
1741010405.4036002,0,-23,14
1741010405.4496002,57,111,26
1741010405.4956002,1,-4,34
1741010405.5406003,-54,61,-31
1741010405.5866003,-66,45,24
1741010405.6326003,-28,-30,-21
1741010405.6786003,-164,27,70
1741010405.7236004,75,32,62
1741010405.7696004,71,-16,14
1741010405.8156004,13,-6,-43
1741010405.8606002,-28,9,-13
1741010405.9066002,-34,-110,6
1741010405.9526002,-2,-66,-101
1741010405.9986002,-50,27,-193
1741010406.0436003,-33,-24,-89
1741010406.0896003,2,-22,-19
1741010406.1356003,-60,-24,-63
1741010406.1806004,-53,-57,-105
1741010406.2266004,-9,-51,-121
1741010406.2726004,66,-35,0
1741010406.3186004,-25,10,-37
1741010406.3636005,-51,12,-73
1741010406.4096005,12,-7,116
1741010406.4556005,53,-35,-71
1741010406.5006003,61,1,-33
1741010406.5466003,-27,-65,24
1741010406.5926003,-45,-63,-127
1741010406.6386003,54,-16,96
1741010406.6836004,23,14,36
1741010406.7296004,0,-23,-25
1741010406.7756004,-22,26,8
1741010406.8206005,-11,36,-57
1741010406.8666005,26,30,-107
1741010406.9126005,36,-7,-80
1741010406.9586003,-17,30,7
1741010407.0036004,-51,-39,13
1741010407.0496004,34,56,-24
1741010407.0956004,0,-9,37
1741010407.1406002,12,84,-66
1741010407.1866002,-15,-33,39
1741010407.2326002,-71,62,-100
1741010407.2786002,48,10,-38
1741010407.3236003,-37,41,-36
1741010407.3696003,-9,95,-102
1741010407.4156003,36,-42,45
1741010407.4606004,-11,-30,17
1741010407.5066004,35,-17,79
1741010407.5526004,33,-11,-42
1741010407.5986004,13,-33,-84
1741010407.6436002,42,102,0
1741010407.6896002,-20,22,23
1741010407.7356002,140,-10,-2
1741010407.7806003,-26,16,-36
1741010407.8266003,22,-31,-24
1741010407.8726003,61,-62,-26
1741010407.9186003,-8,91,-6
1741010407.9636004,43,5,-16
1741010408.0096004,21,53,-78
1741010408.0556004,-1,-5,-118
1741010408.1006002,34,24,45
1741010408.1466002,-56,-11,-14
1741010408.1926005,-5,24,-56
1741010408.2386005,40,26,-30
1741010408.2836003,6,-10,-24
