time,x,y,z
1758286800.0116248,-2,-8,-44
1758286800.0476248,-1,-6,-50
1758286800.0866249,-3,-6,-50
1758286800.1236248,1,-7,-55
1758286800.161625,5,-6,-55
1758286800.2006247,0,-4,-53
1758286800.2366247,-4,-3,-62
1758286800.2746248,-5,-4,-61
1758286800.3126247,-1,3,-64
1758286800.3516247,0,1,-49
1758286800.3876247,7,-3,-47
1758286800.4256248,0,-1,-50
1758286800.4636247,-1,-1,-50
1758286800.5016248,-1,-8,-54
1758286800.5406249,-3,-2,-44
1758286800.5766249,4,0,-43
1758286800.6136248,6,2,-52
1758286800.651625,0,1,-61
1758286800.6876247,0,4,-61
1758286800.7246249,-1,2,-50
1758286800.763625,-1,0,-45
1758286800.8016248,-2,1,-53
1758286800.8376248,-2,3,-60
1758286800.8746247,-4,7,-60
1758286800.9126248,-2,6,-56
1758286800.9516249,2,7,-52
1758286800.987625,3,1,-57
1758286801.0246248,0,-8,-53
1758286801.0626247,-3,-4,-47
1758286801.1016247,-1,-5,-49
1758286801.1376247,-1,-3,-53
1758286801.1756248,2,-9,-53
1758286801.2136247,1,-6,-53
1758286801.2526248,3,-9,-46
1758286801.2906249,-3,-2,-46
1758286801.3266249,-1,-2,-61
1758286801.3646247,3,-4,-60
1758286801.4026248,-7,0,-56
1758286801.4416249,-3,0,-47
1758286801.477625,0,1,-57
1758286801.5146248,-3,-4,-61
1758286801.5526247,8,-6,-49
1758286801.5916247,-2,-8,-43
1758286801.6276248,-2,-3,-41
1758286801.6666248,-12,2,-50
1758286801.7036247,-1,5,-49
1758286801.7426248,5,5,-44
1758286801.7806249,4,7,-50
1758286801.8166249,1,6,-52
1758286801.8536248,-7,5,-45
1758286801.8926249,0,0,-51
1758286801.9306247,-1,-2,-50
1758286801.9666247,-2,-4,-53
1758286802.0046248,-3,0,-61
1758286802.0426247,0,0,-51
1758286802.0786247,0,-5,-45
1758286802.1166248,-9,-2,-58
1758286802.1546247,-2,-1,-46
1758286802.1936247,4,-3,-49
1758286802.2316248,0,-9,-53
1758286802.2676249,0,-6,-62
1758286802.3056247,4,-8,-58
1758286802.3436248,5,-9,-54
1758286802.3826249,6,-9,-62
1758286802.4186249,4,-6,-64
1758286802.457625,2,0,-50
1758286802.4946249,-1,1,-45
1758286802.533625,-3,-4,-54
1758286802.5716248,-1,6,-39
1758286802.6076248,-1,1,-47
1758286802.6446247,0,-2,-49
1758286802.6836247,5,0,-48
1758286802.7216249,8,-2,-53
1758286802.7576249,0,0,-52
1758286802.7946248,3,2,-59
1758286802.832625,-1,-1,-49
1758286802.8686247,-1,0,-50
1758286802.9066248,-2,1,-62
1758286802.9526248,-3,-5,-43
1758286802.9886248,-1,-1,-47
1758286803.026625,2,-5,-49
1758286803.0646248,-1,0,-59
1758286803.1036248,-2,-6,-44
1758286803.1416247,0,-6,-43
1758286803.1776247,1,-3,-48
1758286803.2156248,5,-6,-42
1758286803.2546248,1,-1,-44
1758286803.2926247,-1,-5,-44
1758286803.3286247,0,-10,-48
1758286803.365625,3,-5,-41
1758286803.4036248,3,-3,-54
1758286803.4426248,4,5,-53
1758286803.4786248,-2,3,-42
1758286803.5176249,-6,0,-42
1758286803.5546248,0,-3,-49
1758286803.5936248,-3,-3,-53
1758286803.6316247,2,0,-51
1758286803.6676247,5,4,-49
1758286803.7056248,2,1,-54
1758286803.7436247,-1,-1,-51
1758286803.7816248,-1,-3,-45
1758286803.8176248,1,1,-38
1758286803.855625,0,-3,-56
1758286803.8936248,5,-8,-56
1758286803.9306247,6,1,-55
1758286803.967625,4,0,-55
1758286804.0056248,0,-1,-49
1758286804.0436249,-7,-5,-50
1758286804.079625,0,-6,-58
1758286804.1176248,0,0,-54
1758286804.1556249,0,-2,-54
1758286804.1936247,0,4,-71
1758286804.2296247,2,0,-62
1758286804.2666247,-9,-2,-61
1758286804.3056247,1,-5,-67
1758286804.3436248,-1,0,-50
1758286804.3796248,-2,-7,-49
1758286804.4176247,-5,-8,-52
1758286804.4566247,2,4,-49
1758286804.4936247,2,0,-51
1758286804.5296247,-1,-2,-47
1758286804.5676248,2,-3,-46
1758286804.605625,-8,-2,-52
1758286804.6446247,-4,1,-57
1758286804.6826248,-8,3,-54
1758286804.7186248,-3,-1,-46
1758286804.7566247,-4,2,-46
1758286804.7946248,-3,-4,-52
1758286804.8336248,-1,0,-42
1758286804.8696249,0,-4,-49
1758286804.9066248,2,-3,-45
1758286804.944625,1,4,-47
1758286804.9826248,-3,11,-49
1758286805.0186248,-10,1,-50
