time,x,y,z
1747083600.0183637,68,40,153
1747083600.0543633,52,-47,7
1747083600.089363,19,-87,-4
1747083600.1243634,21,-39,-12
1747083600.1593633,-104,70,13
1747083600.1953633,-70,42,29
1747083600.2313633,-40,0,3
1747083600.2663634,12,20,-16
1747083600.3023634,-19,54,53
1747083600.3373632,-41,34,-68
1747083600.372363,-25,-57,-8
1747083600.4073634,-47,16,17
1747083600.4433634,39,-81,-50
1747083600.4793634,7,-30,77
1747083600.5143633,-14,17,-18
1747083600.5503633,-51,17,-26
1747083600.5853634,-1,37,73
1747083600.6203637,-73,-25,-116
1747083600.655363,-27,-55,79
1747083600.691363,44,-9,33
1747083600.727363,-68,-26,147
1747083600.7623634,-32,21,11
1747083600.7983634,-54,27,97
1747083600.8333633,-4,-24,-56
1747083600.8683634,51,5,39
1747083600.9033637,-66,-54,51
1747083600.9393632,-50,-40,11
1747083600.9753633,-11,-50,-88
1747083601.010363,114,-52,167
1747083601.0463634,58,-22,9
1747083601.0813634,54,1,175
1747083601.1163633,-71,-55,-24
1747083601.1513634,-57,6,21
1747083601.1873634,16,-25,-40
1747083601.2233634,26,14,-106
1747083601.2583632,-71,-35,75
1747083601.2943633,38,20,-8
1747083601.329363,-27,-29,-13
1747083601.3643634,-2,34,78
1747083601.3993633,5,-11,6
1747083601.4353633,-53,-8,46
1747083601.4713633,-27,29,104
1747083601.5063634,-45,-68,168
1747083601.5423634,83,-17,6
1747083601.5773633,-30,-27,14
1747083601.612363,10,-39,112
1747083601.6473634,-17,-19,58
1747083601.6833634,38,-65,-13
1747083601.7193637,26,-1,10
1747083601.7543633,0,-25,-43
1747083601.7903633,41,56,56
1747083601.8253634,-24,-1,-51
1747083601.8603632,-46,-1,38
1747083601.895363,35,70,58
1747083601.931363,-1,31,4
1747083601.9673634,-45,-40,2
1747083602.0023634,-53,29,152
1747083602.0383637,-29,-64,56
1747083602.0733633,-7,-68,178
1747083602.1083634,-16,-9,58
1747083602.1443634,3,-13,50
1747083602.1793633,11,8,-91
1747083602.2153633,-35,35,-13
1747083602.250363,-21,17,-7
1747083602.2863634,13,-33,30
1747083602.3213634,33,8,-19
1747083602.3563633,125,-51,76
1747083602.3923633,-27,-4,-55
1747083602.4273634,-4,12,-13
1747083602.4633634,6,43,24
1747083602.4983633,-5,15,26
1747083602.5343633,-1,69,-107
1747083602.5693634,-67,-46,16
1747083602.6043634,44,-38,-139
1747083602.6403637,-7,63,150
1747083602.6753633,40,63,64
1747083602.7113633,68,17,-115
1747083602.7463634,-105,-12,-11
1747083602.7823634,-9,-82,8
1747083602.8173633,-5,27,7
1747083602.852363,-41,29,42
1747083602.8883634,10,-82,32
1747083602.9233634,14,63,46
1747083602.9593637,-9,15,-15
1747083602.9943633,28,19,-17
1747083603.030363,96,13,-40
1747083603.0653634,138,-20,-24
1747083603.1003633,-27,27,-18
1747083603.1363633,-57,-4,-4
1747083603.1713634,20,49,-10
1747083603.2073634,-14,-31,51
1747083603.2423637,-39,15,70
1747083603.2783637,54,-10,66
1747083603.3133633,-28,-33,14
1747083603.3483634,1,56,44
1747083603.3843634,41,-3,24
1747083603.4193633,30,63,26
1747083603.4553633,-67,-58,146
1747083603.4903634,-73,22,100
1747083603.5263634,-19,-63,0
1747083603.5613637,48,-13,-130
1747083603.5963633,-103,16,77
1747083603.632363,37,46,-44
1747083603.6673634,0,-75,-19
1747083603.7033634,-30,18,62
1747083603.7383633,-42,-34,-45
1747083603.7743633,17,23,50
1747083603.8093634,-30,-2,110
1747083603.8443637,-40,6,10
1747083603.8803637,5,32,10
1747083603.9153633,-88,-11,26
1747083603.951363,-65,55,-91
1747083603.9863634,31,18,60
1747083604.0223634,-18,8,-43
1747083604.0583634,5,-17,-65
1747083604.0933633,29,-13,142
1747083604.1283634,61,22,8
1747083604.1643634,20,42,22
1747083604.2003634,-80,54,10
1747083604.2353632,-46,-1,4
1747083604.2713633,55,-65,39
1747083604.306363,-6,-1,77
1747083604.3413634,107,18,35
1747083604.3763633,-32,22,-10
1747083604.4123633,-6,36,93
1747083604.4483633,-13,75,46
1747083604.4833634,2,43,73
1747083604.5193634,14,-36,-48
1747083604.5543633,-11,7,-33
1747083604.589363,-28,24,-17
1747083604.6243634,-16,6,-29
1747083604.6603634,1,30,60
1747083604.6963634,-40,30,-43
1747083604.7313633,-10,48,90
1747083604.7673633,1,30,52
1747083604.8023634,-2,18,112
1747083604.8373632,-32,62,38
1747083604.872363,-49,55,98
1747083604.908363,58,-35,26
1747083604.9443634,-59,-27,-1
1747083604.9793634,-92,56,16
1747083605.0153637,37,-87,-13
1747083605.0503633,10,71,-17
1747083605.0853634,-25,-6,-67
1747083605.1203637,9,8,12
1747083605.1563632,91,-17,44
1747083605.1923633,-18,20,50
1747083605.227363,11,-21,-115
1747083605.2633634,-2,-39,-67
1747083605.2983634,-62,0,6
1747083605.3333633,65,-25,-23
1747083605.3683634,37,18,26
1747083605.4043634,49,-5,37
1747083605.4403634,-42,-30,39
1747083605.4753633,-48,-18,68
1747083605.5113633,-40,11,-20
1747083605.5463634,-26,-54,-30
1747083605.5813634,-71,16,77
1747083605.6163633,-98,-42,9
1747083605.6523633,-10,-12,39
1747083605.6953633,-14,7,-18
1747083605.7313633,-14,0,-20
1747083605.7673633,41,6,13
1747083605.8023634,-18,19,61
1747083605.8373632,-52,-42,23
1747083605.872363,-6,-102,33
1747083605.908363,7,-76,-64
1747083605.9443634,-36,11,23
1747083605.9793634,-54,41,59
1747083606.0153637,-14,-40,35
1747083606.0503633,11,-74,135
1747083606.0853634,45,-19,-10
1747083606.1203637,53,37,-12
1747083606.1563632,-83,-50,21
1747083606.1923633,-28,-56,95
1747083606.227363,0,-102,87
1747083606.2633634,-32,-33,85
1747083606.2983634,-28,42,31
1747083606.3333633,1,-25,69
1747083606.3683634,15,4,27
1747083606.4043634,27,-51,-34
1747083606.4403634,1,-47,33
1747083606.4753633,22,-29,0
1747083606.5113633,18,42,-2
1747083606.5463634,16,-37,95
1747083606.5813634,6,-33,-134
1747083606.6163633,40,-11,59
1747083606.6523633,-19,22,49
1747083606.6883633,-54,58,49
1747083606.7233634,-1,-17,-68
1747083606.7593634,-19,-33,41
1747083606.7943633,-12,-2,13
1747083606.829363,17,0,-42
1747083606.8643634,0,15,85
1747083606.9003634,5,1,-56
1747083606.9363637,-58,-50,12
1747083606.9713633,30,20,40
1747083607.007363,68,-29,-13
1747083607.0423634,-15,-55,-5
1747083607.0773633,36,-21,40
1747083607.1133633,-85,2,8
1747083607.1483634,4,-65,16
1747083607.1843634,52,44,-69
1747083607.2193637,29,5,-59
1747083607.2553637,15,-10,26
1747083607.2903633,45,0,-9
1747083607.3253634,41,-38,-29
1747083607.3613634,26,17,20
1747083607.3963633,-56,-42,118
1747083607.4323633,12,-31,-21
1747083607.4673634,1,-56,-7
1747083607.5033634,-40,-6,8
1747083607.5383637,27,-32,4
1747083607.5733633,36,78,74
1747083607.6093633,39,40,-77
1747083607.6443634,-38,-10,-43
1747083607.6803634,29,76,66
1747083607.7153633,11,8,100
1747083607.7513633,-30,-3,-49
1747083607.7863634,29,52,20
1747083607.8213634,0,-15,-19
1747083607.8573637,-28,19,-25
1747083607.8923633,-18,-66,-57
1747083607.928363,-54,-16,-77
1747083607.9633634,-41,12,-33
1747083607.9993634,79,-27,88
1747083608.0343633,-73,8,18
1747083608.0693634,24,28,68
1747083608.1053634,0,-14,-51
1747083608.1403637,79,-40,30
1747083608.1763637,-78,43,2
1747083608.2113633,-42,7,20
1747083608.247363,-47,59,124
1747083608.2823634,44,29,42
1747083608.3173633,-16,-72,124
1747083608.3533633,-42,-46,28
1747083608.3883634,-22,-31,34
1747083608.4243634,35,-13,94
1747083608.4593637,-14,13,34
1747083608.4953637,57,14,-45
1747083608.530363,52,-2,42
1747083608.5653634,16,0,-47
1747083608.6013634,-10,-57,20
1747083608.6363633,53,25,88
1747083608.6723633,-100,-14,-41
1747083608.7073634,9,-10,44
1747083608.7433634,2,-88,-21
1747083608.7783637,-11,3,30
1747083608.8133633,-67,3,4
1747083608.849363,54,19,118
1747083608.8843634,45,-27,38
1747083608.9203634,29,2,76
1747083608.9553633,-34,-25,48
1747083608.9913633,0,-57,-49
1747083609.0273633,-17,-29,58
1747083609.0623634,-16,-67,-9
1747083609.0973637,-66,-27,58
1747083609.1333632,-34,-41,118
1747083609.1693633,41,-9,-69
1747083609.204363,-50,-99,46
1747083609.2403634,41,40,4
1747083609.2753634,17,-69,44
1747083609.3103633,25,-57,102
1747083609.3453634,-64,-29,-41
1747083609.3813634,-22,12,178
1747083609.4173634,-16,-20,90
1747083609.4523633,63,-31,14
1747083609.4883633,64,-62,10
1747083609.5233634,-17,-8,66
1747083609.5583634,-51,-6,-11
1747083609.5933633,-64,55,50
1747083609.6293633,156,16,90
1747083609.6653633,-22,17,24
1747083609.7003634,-33,-23,-9
1747083609.7363634,40,0,72
1747083609.7713633,18,4,174
1747083609.806363,-16,26,114
1747083609.8413634,-110,20,-55
1747083609.8773634,11,4,-59
1747083609.9133637,66,-27,-1
1747083609.9483633,-37,-65,-55
1747083609.9843633,32,60,78
1747083610.0193634,-21,-60,22
1747083610.0543633,-7,-6,-11
1747083610.089363,12,53,60
1747083610.125363,-5,-36,-7
1747083610.1613634,112,8,-69
1747083610.1963634,-109,19,-31
1747083610.2323637,-57,29,46
1747083610.2673633,28,-24,52
1747083610.3023634,-49,7,-19
1747083610.3373632,66,-12,80
1747083610.3733633,-31,1,28
1747083610.4093633,8,-42,-33
1747083610.4443634,-22,62,-25
1747083610.4803634,-29,-4,-38
1747083610.5153637,-22,2,-14
1747083610.5503633,-29,1,21
1747083610.5853634,55,-51,85
1747083610.6213634,10,-12,149
1747083610.6573634,2,-27,39
1747083610.6923633,-64,-11,-4
1747083610.7283633,36,-30,148
1747083610.7633634,-11,65,50
1747083610.7983634,36,19,36
1747083610.8333633,36,-6,46
1747083610.8693633,24,-52,-11
1747083610.905363,48,69,62
1747083610.9403634,24,-28,62
1747083610.9763634,36,37,12
1747083611.0113633,-3,-2,-69
1747083611.0463634,62,-40,-42
1747083611.0813634,-41,95,53
1747083611.1173637,-43,-38,58
1747083611.1533637,-45,63,27
1747083611.1883633,6,23,-46
1747083611.224363,24,-22,62
1747083611.2593634,-11,51,51
1747083611.2943633,-11,-118,-24
1747083611.329363,4,-26,65
1747083611.3653634,-89,-20,107
1747083611.4013634,-7,19,66
1747083611.4363637,32,-6,52
1747083611.4723637,-37,-3,18
1747083611.507363,-89,-55,-5
1747083611.5423634,52,0,58
1747083611.5773633,-25,-28,-51
1747083611.6133633,-35,33,-65
1747083611.6493633,0,17,-21
1747083611.6843634,28,-22,-5
1747083611.7203634,58,-54,24
1747083611.7553637,-43,0,-29
1747083611.7903633,0,-46,10
1747083611.8253634,28,-20,6
1747083611.8613634,-15,33,102
1747083611.8973634,-9,3,24
1747083611.9323633,21,0,188
1747083611.9683633,70,2,-115
1747083612.0033634,6,1,86
1747083612.0383637,100,-36,18
1747083612.0743637,-41,-74,0
1747083612.1093633,-35,8,39
1747083612.145363,62,-55,41
1747083612.1803634,44,-91,-8
1747083612.2163634,-53,-17,65
1747083612.2513633,-31,12,27
1747083612.2863634,74,36,45
1747083612.3223634,14,12,69
1747083612.3573637,-3,-9,17
1747083612.3933637,-37,26,-46
1747083612.428363,28,55,31
1747083612.464363,-15,-40,41
1747083612.4993634,68,0,29
1747083612.5343633,-57,-28,-20
1747083612.5703633,25,-71,-40
1747083612.6053634,55,-83,-67
1747083612.6413634,16,3,-123
1747083612.6763637,14,21,68
1747083612.7123632,-9,11,12
1747083612.747363,-52,26,82
1747083612.7823634,-10,-75,10
1747083612.8183634,23,-80,14
1747083612.8533633,-73,-7,-63
1747083612.8893633,-8,35,18
1747083612.9243634,-49,-99,146
1747083612.9603634,-3,90,-15
1747083612.9953637,-19,-79,106
1747083613.030363,38,3,36
1747083613.066363,14,24,27
1747083613.1013634,82,-29,-76
1747083613.1373634,92,64,-60
1747083613.1723633,-129,73,5
1747083613.2083633,76,4,79
1747083613.2433634,34,-8,-100
1747083613.2783637,40,29,17
1747083613.3143632,68,8,47
1747083613.349363,-11,12,48
1747083613.385363,-19,24,42
1747083613.4203634,39,50,-13
1747083613.4563634,1,-17,92
1747083613.4913633,7,-62,-25
1747083613.5263634,-19,58,-137
1747083613.5623634,20,53,36
1747083613.5973637,32,7,-95
1747083613.6333632,-9,-2,62
1747083613.668363,-11,83,-43
1747083613.704363,38,-79,-3
1747083613.7393634,-37,51,30
1747083613.7743633,86,72,-11
1747083613.8103633,57,62,-69
1747083613.8453634,54,-37,116
1747083613.8813634,-17,-33,18
1747083613.9163637,4,92,6
1747083613.9523633,-31,81,-30
1747083613.9883633,2,89,65
1747083614.0233634,36,-24,71
1747083614.0583634,53,10,-94
1747083614.0943637,4,-18,123
1747083614.1303637,-13,-20,-46
1747083614.1653633,46,17,33
1747083614.201363,-5,-4,41
1747083614.2363634,-33,-30,19
1747083614.2713633,-3,-7,23
1747083614.306363,55,-3,63
1747083614.3423634,5,16,17
1747083614.3783634,3,-39,-14
1747083614.4133637,-24,38,51
1747083614.4493637,-10,-49,57
1747083614.4843633,23,-51,0
1747083614.5193634,19,-9,35
1747083614.5543633,1,-19,41
1747083614.5903633,7,12,49
1747083614.6263633,-14,-37,67
1747083614.6613634,47,-51,87
1747083614.6973634,25,36,-60
1747083614.7323637,-10,18,107
1747083614.7673633,27,-45,51
1747083614.8023634,-48,12,19
1747083614.8383634,57,-7,89
1747083614.8743634,-6,4,104
1747083614.9093633,-36,-29,0
1747083614.9453633,0,48,14
1747083614.9803634,145,-69,10
1747083615.0153637,-87,49,2
1747083615.0503633,-21,-56,-35
1747083615.0863633,-49,-24,8
1747083615.122363,44,59,64
1747083615.1573634,-23,-18,5
1747083615.1933634,-26,-3,83
1747083615.2283633,59,-31,0
1747083615.2633634,-18,22,4
1747083615.2983634,16,-4,-2
1747083615.3343637,86,-72,12
1747083615.3703637,1,-37,14
1747083615.405363,-22,-1,-21
1747083615.441363,63,30,-24
1747083615.4763634,11,-11,50
1747083615.5113633,8,3,10
1747083615.5463634,9,-7,102
1747083615.5823634,-7,1,54
1747083615.6183634,-22,-65,-63
1747083615.6533637,-48,-47,90
1747083615.6963634,24,65,-21
1747083615.7323637,8,35,88
1747083615.7673633,-16,-45,-23
1747083615.8023634,39,-21,-23
1747083615.8383634,0,-24,-113
1747083615.8743634,58,28,26
1747083615.9093633,-41,-33,0
1747083615.9453633,-4,-22,4
1747083615.9803634,7,0,22
1747083616.0153637,-24,-10,-15
1747083616.0503633,-48,-44,4
