time,x,y,z
1776610800.0052602,4.0,-7.0,-69.0
1776610800.0152602,3.0,-2.0,-72.0
1776610800.0252602,1.0,-3.0,-65.0
1776610800.0352602,-5.0,-3.0,-68.0
1776610800.0452602,-4.0,-6.0,-71.0
1776610800.0552602,-3.0,-5.0,-70.0
1776610800.0652602,-3.0,0.0,-65.0
1776610800.0752602,0.0,1.0,-62.0
1776610800.0852602,3.0,1.0,-66.0
1776610800.09526,0.0,0.0,-67.0
1776610800.10526,-1.0,0.0,-66.0
1776610800.11526,-3.0,3.0,-68.0
1776610800.12526,-2.0,8.0,-71.0
1776610800.13526,-2.0,10.0,-75.0
1776610800.14526,-2.0,5.0,-81.0
1776610800.15526,0.0,1.0,-76.0
1776610800.16526,0.0,-2.0,-74.0
1776610800.17526,0.0,-3.0,-71.0
1776610800.18526,-2.0,2.0,-73.0
1776610800.19526,1.0,0.0,-67.0
1776610800.20526,1.0,-1.0,-72.0
1776610800.2152605,3.0,-1.0,-70.0
1776610800.2252605,0.0,-3.0,-70.0
1776610800.2352602,0.0,-1.0,-78.0
1776610800.2452602,5.0,-6.0,-80.0
1776610800.2552602,7.0,-1.0,-83.0
1776610800.2652602,8.0,-3.0,-82.0
1776610800.2752602,4.0,-6.0,-76.0
1776610800.2852602,3.0,-6.0,-72.0
1776610800.2952602,3.0,-3.0,-70.0
1776610800.3052602,6.0,0.0,-65.0
1776610800.3152602,5.0,-1.0,-72.0
1776610800.3252602,0.0,-8.0,-71.0
1776610800.3352602,2.0,-4.0,-74.0
1776610800.34526,1.0,-1.0,-78.0
1776610800.35526,0.0,-2.0,-73.0
1776610800.36526,0.0,-2.0,-70.0
1776610800.37526,-2.0,-3.0,-77.0
1776610800.38526,-1.0,-5.0,-75.0
1776610800.39526,1.0,-4.0,-75.0
1776610800.40526,1.0,-2.0,-74.0
1776610800.41526,5.0,-4.0,-72.0
1776610800.42526,3.0,-4.0,-75.0
1776610800.43526,1.0,-5.0,-74.0
1776610800.44526,-3.0,-4.0,-75.0
1776610800.45526,-2.0,-2.0,-73.0
1776610800.4652605,-1.0,-8.0,-71.0
1776610800.4752605,0.0,-8.0,-67.0
1776610800.4852602,3.0,-9.0,-62.0
1776610800.4952602,1.0,-10.0,-57.0
1776610800.5052602,-2.0,-9.0,-55.0
1776610800.5152602,-6.0,-5.0,-58.0
1776610800.5252602,-5.0,-4.0,-61.0
1776610800.5352602,-5.0,-1.0,-67.0
1776610800.5452602,-4.0,0.0,-70.0
1776610800.5552602,-3.0,1.0,-66.0
1776610800.5652602,1.0,-1.0,-73.0
1776610800.5752602,3.0,0.0,-59.0
1776610800.5852602,2.0,3.0,-57.0
1776610800.59526,0.0,8.0,-62.0
1776610800.60526,-1.0,10.0,-62.0
1776610800.61526,0.0,6.0,-68.0
1776610800.62526,-3.0,2.0,-75.0
1776610800.63526,-4.0,5.0,-75.0
1776610800.64526,-3.0,0.0,-74.0
1776610800.65526,-3.0,-2.0,-75.0
1776610800.66526,-8.0,0.0,-72.0
1776610800.67526,-9.0,2.0,-72.0
1776610800.68526,-8.0,3.0,-63.0
1776610800.69526,-8.0,4.0,-70.0
1776610800.70526,-9.0,2.0,-79.0
1776610800.7152605,-7.0,-1.0,-76.0
1776610800.7252605,-7.0,-1.0,-76.0
1776610800.7352602,-9.0,-1.0,-74.0
1776610800.7452602,-7.0,-4.0,-76.0
1776610800.7552602,-3.0,-2.0,-71.0
1776610800.7652602,-1.0,1.0,-70.0
1776610800.7752602,-2.0,0.0,-73.0
1776610800.7852602,-2.0,0.0,-71.0
1776610800.7952602,1.0,0.0,-64.0
1776610800.8052602,0.0,-2.0,-63.0
1776610800.8152602,2.0,-4.0,-60.0
1776610800.8252602,0.0,-5.0,-57.0
1776610800.8352602,-1.0,-3.0,-55.0
1776610800.84526,-5.0,0.0,-58.0
1776610800.85526,-3.0,1.0,-62.0
1776610800.86526,0.0,0.0,-62.0
1776610800.87526,-2.0,-1.0,-67.0
1776610800.88526,0.0,0.0,-65.0
1776610800.89526,0.0,0.0,-68.0
1776610800.90526,3.0,-2.0,-69.0
1776610800.91526,1.0,-4.0,-61.0
1776610800.92526,1.0,-8.0,-56.0
1776610800.93526,2.0,-5.0,-57.0
1776610800.94526,7.0,-8.0,-65.0
1776610800.95526,5.0,-6.0,-72.0
1776610800.9652605,7.0,-4.0,-72.0
1776610800.9752605,7.0,-4.0,-67.0
1776610800.9852602,10.0,-2.0,-68.0
1776610800.9952602,10.0,-3.0,-69.0
1776610801.0052602,8.0,-3.0,-77.0
1776610801.0152602,7.0,2.0,-74.0
1776610801.0252602,7.0,5.0,-77.0
1776610801.0352602,10.0,7.0,-75.0
1776610801.0452602,5.0,1.0,-68.0
1776610801.0552602,4.0,1.0,-68.0
1776610801.0652602,2.0,4.0,-63.0
1776610801.0752602,3.0,5.0,-67.0
1776610801.0852602,1.0,7.0,-70.0
1776610801.09526,0.0,3.0,-73.0
1776610801.10526,3.0,4.0,-73.0
1776610801.11526,1.0,1.0,-71.0
1776610801.12526,0.0,2.0,-66.0
1776610801.13526,-2.0,1.0,-60.0
1776610801.14526,-1.0,0.0,-63.0
1776610801.15526,0.0,-3.0,-67.0
1776610801.16526,0.0,-2.0,-68.0
1776610801.17526,1.0,-3.0,-64.0
1776610801.1862602,5.0,-5.0,-65.0
1776610801.1962602,4.0,-8.0,-60.0
1776610801.2062602,2.0,-10.0,-60.0
1776610801.2162602,2.0,-9.0,-65.0
1776610801.2262602,-1.0,-9.0,-66.0
1776610801.2362602,-2.0,-6.0,-65.0
1776610801.2462602,-5.0,-9.0,-63.0
1776610801.2562602,-2.0,-5.0,-56.0
1776610801.26626,-5.0,-3.0,-52.0
1776610801.27626,2.0,-6.0,-54.0
1776610801.28626,6.0,-10.0,-57.0
1776610801.29626,5.0,-7.0,-58.0
1776610801.30626,1.0,-9.0,-64.0
1776610801.31626,-5.0,-5.0,-64.0
1776610801.32626,-9.0,-2.0,-65.0
1776610801.33626,-10.0,1.0,-57.0
1776610801.34626,-10.0,2.0,-56.0
1776610801.35626,-6.0,5.0,-59.0
1776610801.36626,-7.0,2.0,-65.0
1776610801.37626,-5.0,4.0,-76.0
1776610801.3862605,-1.0,4.0,-69.0
1776610801.3962605,-1.0,3.0,-65.0
1776610801.4062605,-1.0,5.0,-70.0
1776610801.4162602,-2.0,5.0,-74.0
1776610801.4262602,-2.0,1.0,-71.0
1776610801.4362602,-4.0,-3.0,-70.0
1776610801.4462602,0.0,-6.0,-70.0
1776610801.4562602,0.0,-3.0,-64.0
1776610801.4662602,3.0,0.0,-61.0
1776610801.4762602,1.0,2.0,-51.0
1776610801.4862602,6.0,2.0,-55.0
1776610801.4962602,7.0,0.0,-55.0
1776610801.5062602,7.0,-2.0,-58.0
1776610801.51626,4.0,-2.0,-53.0
1776610801.52626,8.0,-1.0,-55.0
1776610801.53626,7.0,1.0,-64.0
1776610801.54626,1.0,3.0,-66.0
1776610801.55626,0.0,1.0,-71.0
1776610801.56626,1.0,0.0,-71.0
1776610801.57626,-1.0,2.0,-76.0
1776610801.58626,-1.0,2.0,-76.0
1776610801.59626,0.0,0.0,-73.0
1776610801.60626,0.0,6.0,-72.0
1776610801.61626,-1.0,8.0,-72.0
1776610801.62626,0.0,4.0,-68.0
1776610801.6362605,0.0,1.0,-62.0
1776610801.6462605,1.0,2.0,-63.0
1776610801.6562605,6.0,2.0,-65.0
1776610801.6662602,2.0,4.0,-66.0
1776610801.6762602,3.0,2.0,-65.0
1776610801.6862602,0.0,1.0,-60.0
1776610801.6962602,1.0,2.0,-60.0
1776610801.7062602,3.0,4.0,-61.0
1776610801.7162602,4.0,2.0,-69.0
1776610801.7262602,1.0,0.0,-65.0
1776610801.7362602,2.0,-3.0,-65.0
1776610801.7462602,3.0,-1.0,-74.0
1776610801.7562602,0.0,2.0,-83.0
1776610801.76626,-5.0,6.0,-79.0
1776610801.77626,-5.0,5.0,-83.0
1776610801.78626,-1.0,4.0,-79.0
1776610801.79626,1.0,2.0,-72.0
1776610801.80626,0.0,3.0,-71.0
1776610801.81626,1.0,4.0,-73.0
1776610801.82626,2.0,1.0,-73.0
1776610801.83626,4.0,1.0,-75.0
