time,x,y,z
1776585600.002273,0.0,-7.0,-79.0
1776585600.012273,-5.0,-3.0,-82.0
1776585600.022273,-12.0,-4.0,-75.0
1776585600.032273,-7.0,-4.0,-75.0
1776585600.042273,-5.0,-3.0,-78.0
1776585600.052273,-2.0,-5.0,-82.0
1776585600.062273,-1.0,-6.0,-86.0
1776585600.072273,-1.0,-6.0,-86.0
1776585600.082273,-2.0,-4.0,-88.0
1776585600.092273,-1.0,-3.0,-84.0
1776585600.102273,-3.0,-3.0,-84.0
1776585600.112273,-2.0,-1.0,-83.0
1776585600.122273,0.0,-2.0,-77.0
1776585600.132273,0.0,-5.0,-81.0
1776585600.142273,2.0,-2.0,-82.0
1776585600.152273,7.0,0.0,-86.0
1776585600.162273,7.0,0.0,-84.0
1776585600.172273,7.0,-4.0,-94.0
1776585600.183273,7.0,-2.0,-98.0
1776585600.1922731,1.0,-5.0,-89.0
1776585600.2022731,0.0,1.0,-91.0
1776585600.2122731,-1.0,-1.0,-94.0
1776585600.222273,-3.0,-4.0,-89.0
1776585600.232273,-4.0,-6.0,-88.0
1776585600.242273,-3.0,-4.0,-90.0
1776585600.252273,-7.0,-6.0,-90.0
1776585600.262273,-8.0,0.0,-91.0
1776585600.272273,-6.0,-1.0,-87.0
1776585600.282273,-6.0,0.0,-81.0
1776585600.292273,-2.0,2.0,-80.0
1776585600.302273,-1.0,1.0,-79.0
1776585600.312273,-2.0,2.0,-82.0
1776585600.322273,2.0,4.0,-85.0
1776585600.332273,-3.0,4.0,-84.0
1776585600.342273,-3.0,7.0,-83.0
1776585600.352273,-3.0,2.0,-76.0
1776585600.362273,0.0,0.0,-75.0
1776585600.372273,1.0,-2.0,-76.0
1776585600.382273,0.0,0.0,-73.0
1776585600.392273,0.0,1.0,-72.0
1776585600.402273,0.0,-2.0,-74.0
1776585600.412273,5.0,-3.0,-76.0
1776585600.422273,5.0,-6.0,-80.0
1776585600.432273,6.0,-5.0,-74.0
1776585600.4422731,4.0,-3.0,-68.0
1776585600.4522731,3.0,-3.0,-74.0
1776585600.4622731,0.0,-7.0,-76.0
1776585600.472273,0.0,-2.0,-75.0
1776585600.482273,0.0,-2.0,-78.0
1776585600.492273,1.0,-3.0,-79.0
1776585600.502273,-1.0,-5.0,-72.0
1776585600.512273,0.0,-6.0,-77.0
1776585600.522273,0.0,-6.0,-83.0
1776585600.532273,2.0,-5.0,-78.0
1776585600.542273,4.0,0.0,-80.0
1776585600.552273,6.0,1.0,-80.0
1776585600.562273,1.0,0.0,-78.0
1776585600.572273,1.0,0.0,-67.0
1776585600.582273,0.0,1.0,-68.0
1776585600.592273,0.0,3.0,-72.0
1776585600.602273,-1.0,3.0,-73.0
1776585600.612273,-1.0,3.0,-74.0
1776585600.622273,-1.0,2.0,-71.0
1776585600.632273,-4.0,0.0,-69.0
1776585600.642273,-5.0,1.0,-69.0
1776585600.652273,-4.0,6.0,-69.0
1776585600.662273,-4.0,4.0,-73.0
1776585600.672273,-4.0,3.0,-76.0
1776585600.682273,-5.0,2.0,-76.0
1776585600.6922731,-3.0,3.0,-70.0
1776585600.7022731,-3.0,0.0,-70.0
1776585600.7122731,0.0,2.0,-70.0
1776585600.722273,0.0,-2.0,-66.0
1776585600.732273,0.0,-5.0,-69.0
1776585600.742273,-4.0,-3.0,-70.0
1776585600.752273,-4.0,0.0,-71.0
1776585600.762273,-2.0,0.0,-70.0
1776585600.772273,-1.0,5.0,-74.0
1776585600.782273,-1.0,4.0,-79.0
1776585600.792273,0.0,6.0,-79.0
1776585600.802273,0.0,6.0,-77.0
1776585600.812273,-2.0,8.0,-72.0
1776585600.822273,0.0,8.0,-74.0
1776585600.832273,-3.0,4.0,-76.0
1776585600.842273,-5.0,4.0,-77.0
1776585600.852273,-1.0,4.0,-80.0
1776585600.862273,-2.0,6.0,-84.0
1776585600.872273,2.0,2.0,-83.0
1776585600.882273,1.0,3.0,-84.0
1776585600.892273,0.0,1.0,-84.0
1776585600.902273,-1.0,2.0,-85.0
1776585600.912273,-6.0,0.0,-85.0
1776585600.922273,-1.0,-2.0,-79.0
1776585600.932273,0.0,-3.0,-80.0
1776585600.9422731,2.0,-7.0,-79.0
1776585600.9522731,0.0,-6.0,-79.0
1776585600.9622731,-1.0,-8.0,-78.0
1776585600.972273,2.0,-6.0,-79.0
1776585600.982273,1.0,-2.0,-81.0
1776585600.992273,-1.0,0.0,-83.0
1776585601.002273,0.0,-3.0,-76.0
1776585601.012273,0.0,-9.0,-80.0
1776585601.022273,2.0,-8.0,-80.0
1776585601.032273,4.0,-12.0,-76.0
1776585601.042273,7.0,-13.0,-81.0
1776585601.053273,4.0,-18.0,-80.0
1776585601.063273,3.0,-15.0,-77.0
1776585601.073273,2.0,-13.0,-77.0
1776585601.083273,4.0,-7.0,-81.0
1776585601.093273,1.0,-6.0,-81.0
1776585601.103273,1.0,-5.0,-73.0
1776585601.1132731,1.0,-5.0,-67.0
1776585601.1232731,2.0,-4.0,-68.0
1776585601.1332731,1.0,-3.0,-67.0
