time,x,y,z
1776564000.004273,6.0,1.0,-68.0
1776564000.014273,10.0,-2.0,-69.0
1776564000.024273,5.0,-3.0,-65.0
1776564000.034273,5.0,-1.0,-63.0
1776564000.0442731,2.0,-3.0,-73.0
1776564000.0542731,4.0,-4.0,-75.0
1776564000.064273,3.0,0.0,-71.0
1776564000.074273,0.0,0.0,-74.0
1776564000.084273,3.0,-5.0,-77.0
1776564000.094273,3.0,-6.0,-79.0
1776564000.104273,0.0,-2.0,-81.0
1776564000.114273,0.0,-3.0,-83.0
1776564000.124273,1.0,0.0,-79.0
1776564000.134273,2.0,0.0,-73.0
1776564000.144273,1.0,-2.0,-69.0
1776564000.154273,6.0,-2.0,-72.0
1776564000.164273,8.0,-3.0,-71.0
1776564000.174273,6.0,1.0,-66.0
1776564000.184273,5.0,0.0,-65.0
1776564000.194273,6.0,1.0,-67.0
1776564000.204273,8.0,0.0,-70.0
1776564000.214273,8.0,2.0,-72.0
1776564000.224273,7.0,3.0,-63.0
1776564000.234273,7.0,3.0,-67.0
1776564000.244273,8.0,1.0,-65.0
1776564000.254273,8.0,2.0,-67.0
1776564000.264273,4.0,1.0,-64.0
1776564000.274273,4.0,5.0,-67.0
1776564000.284273,2.0,4.0,-66.0
1776564000.2942731,-2.0,6.0,-62.0
1776564000.3042731,-1.0,6.0,-63.0
1776564000.314273,2.0,2.0,-62.0
1776564000.324273,3.0,2.0,-67.0
1776564000.334273,2.0,3.0,-59.0
1776564000.344273,-5.0,4.0,-59.0
1776564000.354273,-7.0,-1.0,-55.0
1776564000.364273,-5.0,1.0,-56.0
1776564000.374273,-4.0,3.0,-52.0
1776564000.384273,-3.0,5.0,-54.0
1776564000.394273,-1.0,0.0,-58.0
1776564000.404273,0.0,4.0,-57.0
1776564000.414273,2.0,4.0,-56.0
1776564000.424273,0.0,7.0,-63.0
1776564000.434273,-2.0,4.0,-64.0
1776564000.444273,3.0,6.0,-59.0
1776564000.454273,4.0,9.0,-64.0
1776564000.464273,1.0,8.0,-63.0
1776564000.474273,0.0,9.0,-60.0
1776564000.484273,2.0,7.0,-57.0
1776564000.494273,1.0,4.0,-63.0
1776564000.504273,1.0,2.0,-67.0
1776564000.514273,2.0,0.0,-64.0
