time,x,y,z
1776639600.0031345,3.0,0.0,-41.0
1776639600.0131342,4.0,1.0,-50.0
1776639600.0231342,3.0,0.0,-48.0
1776639600.0331342,0.0,1.0,-46.0
1776639600.0431345,0.0,0.0,-44.0
1776639600.0531344,3.0,-1.0,-42.0
1776639600.0631344,-3.0,-4.0,-40.0
1776639600.0731344,-4.0,-2.0,-45.0
1776639600.0831344,-4.0,1.0,-46.0
1776639600.0931344,-3.0,3.0,-46.0
1776639600.1031344,-4.0,2.0,-46.0
1776639600.1131344,-4.0,-1.0,-51.0
1776639600.1231344,-7.0,-1.0,-52.0
1776639600.1331344,-5.0,0.0,-49.0
1776639600.1431344,-7.0,0.0,-45.0
1776639600.1531343,-9.0,-1.0,-46.0
1776639600.1631343,-7.0,0.0,-37.0
1776639600.1731343,-5.0,1.0,-35.0
1776639600.1831343,-4.0,-1.0,-38.0
1776639600.1931343,-3.0,-1.0,-40.0
1776639600.2031343,-3.0,-5.0,-44.0
1776639600.2131343,-2.0,-8.0,-49.0
1776639600.2231345,1.0,-4.0,-48.0
1776639600.2331345,-1.0,-1.0,-45.0
1776639600.2431345,-4.0,0.0,-41.0
1776639600.2531345,-6.0,-1.0,-42.0
1776639600.2631342,-2.0,-1.0,-48.0
1776639600.2731342,-3.0,-1.0,-44.0
1776639600.2831342,-3.0,-4.0,-46.0
1776639600.2931345,-2.0,-3.0,-40.0
1776639600.3031344,-1.0,-3.0,-37.0
1776639600.3131344,-3.0,0.0,-36.0
1776639600.3231344,-3.0,0.0,-31.0
1776639600.3331344,0.0,-1.0,-34.0
1776639600.3431344,3.0,-5.0,-32.0
1776639600.3531344,4.0,-6.0,-33.0
1776639600.3631344,3.0,-5.0,-40.0
1776639600.3731344,4.0,-4.0,-32.0
1776639600.3831344,4.0,-6.0,-33.0
1776639600.3931344,-1.0,-8.0,-37.0
1776639600.4031343,-2.0,-9.0,-40.0
1776639600.4131343,4.0,-6.0,-42.0
1776639600.4231343,0.0,-5.0,-36.0
1776639600.4331343,0.0,-6.0,-28.0
1776639600.4431343,-5.0,-3.0,-26.0
1776639600.4531343,-7.0,0.0,-21.0
1776639600.4631343,-6.0,-3.0,-27.0
1776639600.4731345,-4.0,1.0,-25.0
1776639600.4831345,-3.0,2.0,-34.0
1776639600.4931345,-2.0,1.0,-37.0
1776639600.5031345,-2.0,3.0,-39.0
1776639600.5131342,-4.0,1.0,-45.0
1776639600.5231342,-2.0,2.0,-50.0
1776639600.5331342,3.0,-3.0,-49.0
1776639600.5431345,-3.0,-4.0,-42.0
1776639600.5531344,-5.0,0.0,-41.0
1776639600.5631344,-4.0,0.0,-43.0
1776639600.5731344,-4.0,-1.0,-40.0
1776639600.5831344,-6.0,-2.0,-40.0
1776639600.5931344,-1.0,0.0,-37.0
1776639600.6031344,-1.0,0.0,-36.0
1776639600.6131344,3.0,3.0,-39.0
1776639600.6231344,6.0,2.0,-45.0
1776639600.6331344,4.0,0.0,-43.0
1776639600.6431344,5.0,-2.0,-39.0
1776639600.6531343,2.0,-4.0,-35.0
1776639600.6631343,1.0,-3.0,-33.0
1776639600.6731343,1.0,-2.0,-30.0
1776639600.6831343,0.0,0.0,-26.0
1776639600.6931343,0.0,0.0,-29.0
1776639600.7031343,0.0,-2.0,-28.0
1776639600.7131343,0.0,-3.0,-31.0
1776639600.7231345,-2.0,2.0,-33.0
1776639600.7331345,-1.0,0.0,-35.0
1776639600.7431345,0.0,0.0,-39.0
1776639600.7531345,2.0,0.0,-40.0
1776639600.7631342,2.0,-1.0,-38.0
1776639600.7731342,2.0,-2.0,-33.0
1776639600.7831342,-1.0,-1.0,-33.0
