time,x,y,z
1776625200.0086915,-3.0,3.0,-49.0
1776625200.0186915,-4.0,3.0,-48.0
1776625200.0286915,-6.0,0.0,-45.0
1776625200.0386915,-3.0,2.0,-47.0
1776625200.0486915,2.0,2.0,-49.0
1776625200.0586915,3.0,3.0,-50.0
1776625200.0686915,-2.0,0.0,-46.0
1776625200.0786915,-4.0,1.0,-44.0
1776625200.0886917,-3.0,3.0,-48.0
1776625200.0986917,2.0,0.0,-49.0
1776625200.1086917,0.0,1.0,-50.0
1776625200.1186914,1.0,0.0,-47.0
1776625200.1286914,0.0,-2.0,-43.0
1776625200.1386914,-2.0,-2.0,-48.0
1776625200.1486914,-7.0,0.0,-38.0
1776625200.1586914,-7.0,-2.0,-39.0
1776625200.1686914,-5.0,-2.0,-41.0
1776625200.1786914,-2.0,-1.0,-39.0
1776625200.1886914,-2.0,-3.0,-46.0
1776625200.1986914,-1.0,-4.0,-41.0
1776625200.2086914,-2.0,-3.0,-38.0
1776625200.218691,0.0,-3.0,-36.0
1776625200.228691,-4.0,0.0,-39.0
1776625200.238691,-6.0,0.0,-40.0
1776625200.248691,-4.0,3.0,-39.0
1776625200.2586915,1.0,3.0,-40.0
1776625200.2686915,2.0,3.0,-33.0
1776625200.2786915,0.0,0.0,-35.0
1776625200.2886915,0.0,-1.0,-43.0
1776625200.2986915,2.0,-1.0,-44.0
1776625200.3086915,-1.0,2.0,-41.0
1776625200.3186915,-3.0,4.0,-46.0
1776625200.3286915,-6.0,2.0,-44.0
1776625200.3386917,-7.0,0.0,-39.0
1776625200.3486917,-6.0,3.0,-48.0
1776625200.3586917,-3.0,0.0,-48.0
1776625200.3686914,-1.0,-2.0,-43.0
1776625200.3786914,0.0,-1.0,-41.0
1776625200.3886914,3.0,0.0,-40.0
1776625200.3986914,0.0,-1.0,-40.0
1776625200.4086914,-3.0,-4.0,-38.0
1776625200.4186914,-5.0,-7.0,-35.0
1776625200.4286914,-7.0,-10.0,-36.0
1776625200.4386914,-9.0,-6.0,-47.0
1776625200.4486914,-4.0,-1.0,-53.0
1776625200.4586914,-2.0,0.0,-53.0
1776625200.468691,-4.0,0.0,-48.0
1776625200.478691,0.0,0.0,-46.0
1776625200.488691,-3.0,1.0,-48.0
1776625200.498691,0.0,1.0,-40.0
1776625200.5086915,-5.0,0.0,-38.0
1776625200.5186915,0.0,3.0,-45.0
1776625200.5286915,3.0,4.0,-48.0
1776625200.5386915,6.0,3.0,-46.0
1776625200.5486915,5.0,3.0,-46.0
1776625200.5586915,3.0,0.0,-51.0
1776625200.5686915,1.0,-2.0,-49.0
1776625200.5786915,2.0,-4.0,-51.0
1776625200.5886917,4.0,-1.0,-52.0
1776625200.5986917,0.0,2.0,-46.0
1776625200.6086917,1.0,2.0,-48.0
1776625200.6186914,5.0,8.0,-51.0
1776625200.6286914,11.0,7.0,-51.0
1776625200.6386914,5.0,7.0,-46.0
1776625200.6486914,5.0,8.0,-48.0
