time,x,y,z
1776607200.00726,-4.0,-1.0,-74.0
1776607200.01726,-4.0,1.0,-73.0
1776607200.02726,-1.0,3.0,-78.0
1776607200.03726,-3.0,1.0,-67.0
1776607200.04726,-4.0,-3.0,-65.0
1776607200.05726,1.0,-3.0,-62.0
1776607200.0672605,0.0,-3.0,-64.0
1776607200.0772605,-1.0,-5.0,-67.0
1776607200.0872602,-5.0,-5.0,-63.0
1776607200.0972602,-6.0,-2.0,-58.0
1776607200.1072602,-4.0,-5.0,-56.0
1776607200.1172602,-5.0,-3.0,-56.0
1776607200.1272602,-8.0,-3.0,-54.0
1776607200.1372602,-4.0,-2.0,-55.0
1776607200.1472602,0.0,-1.0,-60.0
1776607200.1572602,-2.0,0.0,-61.0
1776607200.1672602,-2.0,-1.0,-64.0
1776607200.1772602,0.0,-2.0,-56.0
1776607200.1872602,0.0,-1.0,-61.0
1776607200.19726,-1.0,2.0,-61.0
1776607200.20726,4.0,3.0,-66.0
1776607200.21726,4.0,0.0,-61.0
1776607200.22726,-2.0,-3.0,-55.0
1776607200.23726,-7.0,-1.0,-61.0
1776607200.24726,-5.0,-2.0,-61.0
1776607200.25726,-4.0,-1.0,-61.0
1776607200.26726,-1.0,1.0,-69.0
1776607200.27726,0.0,0.0,-75.0
1776607200.28726,2.0,1.0,-78.0
1776607200.29726,5.0,0.0,-85.0
1776607200.30726,3.0,3.0,-84.0
1776607200.3172605,3.0,1.0,-79.0
1776607200.3272605,1.0,-4.0,-75.0
1776607200.3372602,1.0,-3.0,-76.0
1776607200.3472602,3.0,-1.0,-68.0
1776607200.3572602,4.0,0.0,-67.0
1776607200.3672602,2.0,0.0,-65.0
1776607200.3772602,0.0,3.0,-65.0
1776607200.3872602,-3.0,3.0,-63.0
1776607200.3972602,-4.0,5.0,-64.0
1776607200.4072602,-7.0,5.0,-66.0
1776607200.4172602,-10.0,2.0,-64.0
1776607200.4272602,-8.0,0.0,-64.0
1776607200.4372602,-6.0,0.0,-64.0
1776607200.44726,-9.0,3.0,-65.0
1776607200.45726,-7.0,7.0,-61.0
1776607200.46726,-4.0,0.0,-66.0
1776607200.47726,-1.0,4.0,-70.0
1776607200.48726,2.0,4.0,-76.0
1776607200.49726,-3.0,0.0,-68.0
1776607200.50726,-4.0,-2.0,-70.0
1776607200.51726,0.0,-3.0,-69.0
1776607200.52726,0.0,-3.0,-75.0
1776607200.53726,0.0,-6.0,-78.0
1776607200.54726,-4.0,-10.0,-76.0
1776607200.55726,2.0,-6.0,-70.0
1776607200.5672605,1.0,-8.0,-69.0
1776607200.5772605,-3.0,-7.0,-69.0
1776607200.5872602,-4.0,-9.0,-67.0
1776607200.5972602,-1.0,-7.0,-65.0
1776607200.6072602,0.0,-5.0,-66.0
1776607200.6172602,1.0,-3.0,-62.0
1776607200.6272602,1.0,-5.0,-70.0
1776607200.6372602,0.0,-7.0,-68.0
1776607200.64826,3.0,-6.0,-72.0
1776607200.65826,6.0,-5.0,-61.0
1776607200.6672602,5.0,0.0,-61.0
1776607200.67826,5.0,-4.0,-60.0
1776607200.68826,4.0,-2.0,-61.0
1776607200.69826,1.0,-6.0,-69.0
1776607200.70826,-3.0,-5.0,-69.0
1776607200.71826,-3.0,-1.0,-67.0
1776607200.72826,-1.0,-1.0,-69.0
1776607200.7382605,1.0,-1.0,-71.0
1776607200.7482605,1.0,-4.0,-66.0
1776607200.7582605,4.0,-5.0,-63.0
1776607200.7682602,1.0,-3.0,-63.0
1776607200.7782602,-2.0,-5.0,-58.0
1776607200.7882602,-7.0,-6.0,-58.0
1776607200.7982602,-6.0,-7.0,-51.0
1776607200.8082602,-6.0,-7.0,-49.0
1776607200.8182602,-4.0,-3.0,-52.0
1776607200.8282602,0.0,-3.0,-55.0
1776607200.8382602,0.0,-1.0,-57.0
1776607200.8482602,-5.0,-2.0,-61.0
1776607200.8582602,-3.0,-3.0,-64.0
1776607200.86826,-4.0,-1.0,-64.0
1776607200.87826,-2.0,-3.0,-60.0
1776607200.88826,-3.0,-3.0,-62.0
1776607200.89826,-2.0,-4.0,-60.0
1776607200.90826,-3.0,-4.0,-61.0
1776607200.91826,-5.0,-7.0,-58.0
1776607200.92826,-7.0,-3.0,-59.0
1776607200.93826,-3.0,-2.0,-59.0
1776607200.94826,-1.0,-2.0,-59.0
1776607200.95826,5.0,-7.0,-67.0
1776607200.96826,4.0,-4.0,-67.0
1776607200.97826,2.0,-1.0,-66.0
1776607200.9882605,4.0,3.0,-73.0
1776607200.9982605,4.0,0.0,-69.0
1776607201.0082605,3.0,0.0,-64.0
1776607201.0182602,1.0,0.0,-59.0
1776607201.0282602,0.0,-3.0,-67.0
1776607201.0382602,0.0,0.0,-64.0
1776607201.0482602,3.0,1.0,-62.0
1776607201.0582602,6.0,-4.0,-63.0
1776607201.0682602,4.0,-5.0,-61.0
1776607201.0782602,0.0,-1.0,-66.0
1776607201.0882602,1.0,-4.0,-67.0
1776607201.0982602,3.0,-5.0,-65.0
1776607201.1082602,3.0,-6.0,-62.0
1776607201.11826,3.0,-9.0,-63.0
1776607201.12826,1.0,-7.0,-63.0
1776607201.13826,0.0,-8.0,-69.0
1776607201.14826,0.0,-11.0,-71.0
1776607201.15826,-2.0,-7.0,-64.0
1776607201.16826,-4.0,-5.0,-68.0
1776607201.17826,-1.0,-7.0,-73.0
1776607201.18826,-4.0,-11.0,-74.0
1776607201.19826,-4.0,-7.0,-70.0
1776607201.20826,-1.0,-4.0,-74.0
1776607201.21826,-2.0,-5.0,-72.0
1776607201.22826,0.0,-2.0,-68.0
1776607201.2382605,-2.0,-1.0,-67.0
1776607201.2482605,-1.0,0.0,-65.0
1776607201.2582605,1.0,1.0,-72.0
1776607201.2682602,0.0,5.0,-67.0
1776607201.2782602,0.0,3.0,-65.0
1776607201.2882602,3.0,0.0,-62.0
1776607201.2982602,-2.0,-1.0,-64.0
1776607201.3082602,0.0,1.0,-64.0
1776607201.3182602,-5.0,0.0,-66.0
1776607201.3282602,-5.0,2.0,-68.0
1776607201.3382602,-2.0,0.0,-71.0
1776607201.3482602,-2.0,-2.0,-73.0
1776607201.3582602,-1.0,0.0,-70.0
1776607201.36826,-1.0,0.0,-75.0
1776607201.37826,0.0,0.0,-74.0
1776607201.38826,1.0,1.0,-71.0
1776607201.39826,1.0,0.0,-73.0
1776607201.40826,0.0,-7.0,-76.0
1776607201.41826,4.0,-6.0,-82.0
1776607201.42826,4.0,-2.0,-82.0
1776607201.43826,4.0,0.0,-78.0
1776607201.44826,2.0,-1.0,-71.0
1776607201.45826,6.0,-3.0,-66.0
1776607201.46826,4.0,-5.0,-59.0
1776607201.47826,5.0,-8.0,-60.0
1776607201.4882605,4.0,-8.0,-58.0
1776607201.4982605,5.0,-9.0,-61.0
1776607201.5082605,0.0,-12.0,-66.0
1776607201.5182602,0.0,-11.0,-62.0
1776607201.5282602,-4.0,-8.0,-64.0
1776607201.5382602,3.0,0.0,-66.0
1776607201.5482602,-3.0,0.0,-71.0
1776607201.5582602,-6.0,-1.0,-70.0
1776607201.5682602,-4.0,-2.0,-68.0
1776607201.5782602,-1.0,0.0,-65.0
1776607201.5882602,-3.0,-1.0,-63.0
1776607201.5982602,0.0,0.0,-65.0
1776607201.6082602,-2.0,-4.0,-68.0
1776607201.61826,-5.0,-6.0,-64.0
1776607201.62826,-4.0,-3.0,-64.0
1776607201.63826,-2.0,-3.0,-61.0
1776607201.64826,-3.0,-1.0,-63.0
1776607201.65826,-3.0,1.0,-68.0
1776607201.66826,-4.0,-2.0,-65.0
1776607201.67826,0.0,-3.0,-69.0
1776607201.68826,-2.0,-5.0,-77.0
1776607201.69826,-4.0,-6.0,-80.0
1776607201.70826,0.0,-6.0,-77.0
1776607201.71826,0.0,-4.0,-70.0
1776607201.72826,-2.0,-2.0,-65.0
1776607201.7382605,-1.0,-5.0,-59.0
1776607201.7482605,1.0,-4.0,-58.0
1776607201.7582605,3.0,-2.0,-57.0
1776607201.7682602,0.0,-4.0,-51.0
1776607201.7782602,2.0,-4.0,-54.0
1776607201.7882602,0.0,-3.0,-69.0
1776607201.7982602,0.0,-4.0,-68.0
1776607201.8082602,1.0,-3.0,-67.0
1776607201.8182602,-3.0,-3.0,-66.0
1776607201.8282602,-5.0,0.0,-65.0
1776607201.8382602,-3.0,-3.0,-71.0
1776607201.8482602,-2.0,-2.0,-69.0
1776607201.8582602,-1.0,-4.0,-66.0
1776607201.86826,-1.0,-2.0,-61.0
1776607201.87826,1.0,1.0,-60.0
1776607201.88826,3.0,3.0,-62.0
1776607201.89826,3.0,3.0,-64.0
1776607201.90826,6.0,6.0,-67.0
1776607201.91826,5.0,4.0,-64.0
1776607201.92826,0.0,1.0,-69.0
1776607201.93826,0.0,0.0,-72.0
1776607201.94826,1.0,0.0,-72.0
1776607201.95826,3.0,1.0,-61.0
1776607201.96826,1.0,3.0,-61.0
1776607201.97826,-3.0,1.0,-63.0
1776607201.9882605,-2.0,-3.0,-71.0
1776607201.9982605,-4.0,-2.0,-63.0
1776607202.0082605,-1.0,0.0,-55.0
1776607202.0182602,1.0,1.0,-61.0
1776607202.0282602,0.0,1.0,-65.0
1776607202.0382602,1.0,4.0,-60.0
1776607202.0482602,3.0,6.0,-66.0
1776607202.0582602,3.0,6.0,-66.0
1776607202.0682602,0.0,7.0,-60.0
1776607202.0782602,-3.0,6.0,-62.0
1776607202.0882602,-2.0,0.0,-60.0
1776607202.0982602,0.0,0.0,-66.0
1776607202.1082602,1.0,-1.0,-69.0
1776607202.11826,3.0,0.0,-72.0
1776607202.12826,-2.0,3.0,-68.0
1776607202.13826,-4.0,4.0,-62.0
1776607202.14826,-4.0,5.0,-62.0
1776607202.15826,0.0,2.0,-61.0
1776607202.16826,0.0,3.0,-62.0
1776607202.17826,1.0,4.0,-59.0
1776607202.18826,3.0,6.0,-56.0
1776607202.19826,1.0,8.0,-57.0
1776607202.20826,0.0,7.0,-62.0
1776607202.21826,4.0,3.0,-67.0
1776607202.22826,5.0,3.0,-61.0
1776607202.2382605,3.0,3.0,-57.0
