time,x,y,z
1776621600.0006914,-1.0,2.0,-58.0
1776621600.0106914,2.0,2.0,-57.0
1776621600.0206914,8.0,1.0,-60.0
1776621600.0306914,7.0,1.0,-54.0
1776621600.0406914,2.0,4.0,-49.0
1776621600.0506914,1.0,6.0,-49.0
1776621600.0606914,-2.0,9.0,-46.0
1776621600.070691,-4.0,8.0,-50.0
1776621600.080691,-8.0,8.0,-48.0
1776621600.090691,-2.0,5.0,-51.0
1776621600.1006916,-5.0,3.0,-51.0
1776621600.1106915,-2.0,-1.0,-52.0
1776621600.1206915,-3.0,-1.0,-57.0
1776621600.1306915,-2.0,2.0,-57.0
1776621600.1406915,0.0,1.0,-58.0
1776621600.1506915,7.0,-2.0,-54.0
1776621600.1606915,0.0,-6.0,-53.0
1776621600.1706915,2.0,-4.0,-47.0
1776621600.1806917,5.0,-4.0,-55.0
1776621600.1906917,6.0,-3.0,-61.0
1776621600.2006917,4.0,-2.0,-60.0
1776621600.2106917,4.0,-4.0,-53.0
1776621600.2206914,2.0,-3.0,-47.0
1776621600.2306914,2.0,-4.0,-45.0
1776621600.2406914,3.0,-2.0,-50.0
1776621600.2506914,5.0,-4.0,-53.0
1776621600.2606914,8.0,-5.0,-53.0
1776621600.2706914,13.0,-4.0,-58.0
1776621600.2806914,13.0,-5.0,-58.0
1776621600.2906914,5.0,-2.0,-63.0
1776621600.3006914,-2.0,-1.0,-58.0
1776621600.3106914,0.0,-3.0,-54.0
1776621600.320691,3.0,-6.0,-47.0
1776621600.330691,1.0,-2.0,-49.0
1776621600.340691,1.0,1.0,-50.0
1776621600.3506916,4.0,-2.0,-52.0
1776621600.3606915,1.0,-6.0,-50.0
1776621600.3706915,-4.0,-4.0,-55.0
1776621600.3806915,1.0,-5.0,-62.0
1776621600.3906915,1.0,-2.0,-61.0
1776621600.4006915,3.0,-1.0,-65.0
1776621600.4106915,3.0,-1.0,-56.0
1776621600.4206915,4.0,0.0,-49.0
1776621600.4306917,1.0,0.0,-46.0
1776621600.4406917,0.0,0.0,-46.0
