time,x,y,z
1776603600.0092602,-11.0,-2.0,-71.0
1776603600.0192602,-13.0,0.0,-72.0
1776603600.0292602,-5.0,0.0,-73.0
1776603600.03926,-4.0,2.0,-75.0
1776603600.04926,-3.0,-2.0,-74.0
1776603600.05926,-6.0,-3.0,-70.0
1776603600.06926,-4.0,-5.0,-66.0
1776603600.07926,0.0,-7.0,-64.0
1776603600.08926,1.0,-3.0,-54.0
1776603600.09926,0.0,-2.0,-54.0
1776603600.10926,1.0,-3.0,-56.0
1776603600.11926,-7.0,-6.0,-64.0
1776603600.12926,-4.0,-5.0,-67.0
1776603600.13926,-1.0,-5.0,-69.0
1776603600.14926,-3.0,0.0,-71.0
1776603600.1592605,0.0,1.0,-70.0
1776603600.1692605,0.0,1.0,-68.0
1776603600.1792605,2.0,4.0,-75.0
1776603600.1902602,3.0,3.0,-74.0
1776603600.1992602,1.0,2.0,-67.0
1776603600.2102602,0.0,4.0,-70.0
1776603600.2192602,4.0,6.0,-75.0
1776603600.23026,6.0,0.0,-72.0
1776603600.24026,3.0,-2.0,-72.0
1776603600.25026,5.0,0.0,-81.0
1776603600.26026,2.0,-1.0,-80.0
1776603600.27026,6.0,-1.0,-78.0
1776603600.2812605,2.0,0.0,-72.0
1776603600.29026,0.0,3.0,-69.0
1776603600.30026,-1.0,2.0,-77.0
1776603600.31026,-4.0,4.0,-80.0
1776603600.32026,-7.0,4.0,-78.0
1776603600.33026,-1.0,0.0,-75.0
1776603600.3402605,-1.0,0.0,-65.0
1776603600.3502605,1.0,-1.0,-65.0
1776603600.3602602,3.0,-1.0,-65.0
1776603600.3702602,6.0,0.0,-70.0
1776603600.3802602,2.0,-4.0,-68.0
1776603600.3902602,2.0,-2.0,-67.0
1776603600.4002602,3.0,-3.0,-64.0
1776603600.4102602,6.0,-7.0,-65.0
1776603600.4202602,10.0,-6.0,-66.0
1776603600.4302602,6.0,-3.0,-69.0
1776603600.4402602,5.0,1.0,-71.0
1776603600.4502602,2.0,2.0,-76.0
1776603600.4602602,4.0,2.0,-78.0
1776603600.47026,3.0,2.0,-74.0
1776603600.48026,3.0,0.0,-73.0
1776603600.49026,0.0,-2.0,-75.0
1776603600.50026,0.0,-3.0,-65.0
1776603600.51026,0.0,-2.0,-65.0
1776603600.52026,-2.0,-3.0,-70.0
1776603600.53026,0.0,-1.0,-74.0
1776603600.54026,2.0,-3.0,-63.0
1776603600.55026,4.0,-4.0,-61.0
1776603600.56026,5.0,-7.0,-60.0
1776603600.57026,9.0,-8.0,-61.0
1776603600.58026,5.0,-8.0,-64.0
1776603600.5902605,3.0,-10.0,-68.0
1776603600.6002605,5.0,-10.0,-74.0
1776603600.6102602,4.0,-6.0,-72.0
1776603600.6202602,3.0,-5.0,-69.0
1776603600.6302602,2.0,-5.0,-68.0
1776603600.6402602,2.0,-5.0,-63.0
1776603600.6502602,4.0,-5.0,-66.0
1776603600.6602602,3.0,-4.0,-64.0
1776603600.6702602,3.0,-4.0,-66.0
1776603600.6802602,3.0,-3.0,-67.0
1776603600.6902602,1.0,-5.0,-66.0
1776603600.7002602,0.0,-7.0,-66.0
1776603600.7102602,1.0,-8.0,-70.0
1776603600.72026,1.0,-7.0,-74.0
1776603600.73026,0.0,-8.0,-74.0
1776603600.74026,-4.0,-8.0,-78.0
1776603600.75026,-2.0,-11.0,-74.0
1776603600.76026,-4.0,-10.0,-79.0
1776603600.77026,-2.0,-9.0,-79.0
1776603600.78026,-8.0,-8.0,-78.0
1776603600.79026,-6.0,-4.0,-77.0
1776603600.80026,-4.0,-1.0,-74.0
1776603600.81026,-8.0,-4.0,-73.0
1776603600.82026,-4.0,-2.0,-71.0
1776603600.83026,0.0,-3.0,-78.0
1776603600.8402605,4.0,-3.0,-83.0
1776603600.8502605,2.0,0.0,-79.0
1776603600.8602602,5.0,0.0,-75.0
1776603600.8702602,6.0,0.0,-74.0
1776603600.8802602,2.0,-2.0,-70.0
1776603600.8902602,7.0,0.0,-71.0
1776603600.9002602,8.0,-4.0,-66.0
1776603600.9102602,9.0,-1.0,-65.0
1776603600.9202602,6.0,-3.0,-68.0
1776603600.9302602,1.0,-2.0,-74.0
1776603600.9402602,2.0,-6.0,-80.0
1776603600.9502602,1.0,-5.0,-76.0
1776603600.9602602,2.0,-5.0,-69.0
1776603600.97026,-5.0,-5.0,-71.0
1776603600.98026,-7.0,-5.0,-65.0
1776603600.99026,-6.0,-6.0,-65.0
1776603601.00026,-7.0,-8.0,-64.0
1776603601.01026,-4.0,-7.0,-71.0
1776603601.02026,-4.0,-6.0,-72.0
1776603601.03026,-6.0,-7.0,-73.0
1776603601.04026,-5.0,-11.0,-75.0
1776603601.05026,-6.0,-10.0,-72.0
1776603601.06026,-6.0,-6.0,-69.0
1776603601.07026,-5.0,-6.0,-69.0
1776603601.08026,-5.0,-9.0,-65.0
1776603601.0902605,-4.0,-7.0,-64.0
1776603601.1002605,-1.0,-4.0,-63.0
1776603601.1102602,0.0,-3.0,-69.0
1776603601.1202602,-3.0,-2.0,-71.0
1776603601.1302602,-8.0,-4.0,-75.0
1776603601.1402602,-9.0,-4.0,-72.0
1776603601.1502602,-7.0,0.0,-63.0
1776603601.1602602,-3.0,0.0,-64.0
1776603601.1702602,-5.0,1.0,-62.0
1776603601.1802602,-8.0,2.0,-64.0
1776603601.1902602,-6.0,2.0,-69.0
1776603601.2002602,-5.0,5.0,-72.0
1776603601.2102602,0.0,4.0,-73.0
1776603601.22026,2.0,1.0,-71.0
1776603601.23026,0.0,0.0,-80.0
1776603601.24026,0.0,-3.0,-81.0
1776603601.25026,-2.0,-2.0,-73.0
1776603601.26026,-2.0,1.0,-74.0
1776603601.27026,-2.0,1.0,-73.0
1776603601.28026,1.0,0.0,-72.0
1776603601.29026,-4.0,-5.0,-70.0
1776603601.30026,-7.0,0.0,-72.0
1776603601.31026,-5.0,3.0,-71.0
1776603601.32026,-3.0,0.0,-73.0
1776603601.33026,-3.0,0.0,-73.0
1776603601.3402605,-1.0,0.0,-66.0
1776603601.3502605,0.0,0.0,-67.0
1776603601.3602602,-4.0,0.0,-66.0
1776603601.3702602,-8.0,1.0,-66.0
1776603601.3802602,-5.0,0.0,-67.0
1776603601.3902602,-6.0,2.0,-75.0
1776603601.4002602,-1.0,0.0,-74.0
1776603601.4102602,0.0,0.0,-73.0
1776603601.4202602,-2.0,0.0,-76.0
1776603601.4302602,-3.0,1.0,-87.0
1776603601.4402602,-4.0,-2.0,-84.0
1776603601.4502602,-1.0,-1.0,-81.0
1776603601.4602602,-3.0,-5.0,-78.0
1776603601.47026,-3.0,-4.0,-73.0
1776603601.48026,0.0,-8.0,-68.0
1776603601.49026,0.0,-8.0,-69.0
1776603601.50026,-3.0,-8.0,-76.0
1776603601.51026,-4.0,-8.0,-70.0
