time,x,y,z
1751702400.030054,-7,-3,0
1751702400.066054,-3,-3,5
1751702400.104054,-6,-6,-5
1751702400.142054,-2,-3,0
1751702400.181054,-2,-4,-5
1751702400.217054,2,-10,-5
1751702400.256054,5,-11,0
1751702400.293054,1,-3,-7
1751702400.331054,0,0,-16
1751702400.370054,3,6,-7
1751702400.414054,0,0,-8
1751702400.453054,2,-1,1
1751702400.491054,8,-1,-10
1751702400.527054,-1,5,6
1751702400.564054,-1,0,-9
1751702400.602054,5,-3,-12
1751702400.641054,0,-5,0
1751702400.677054,-1,-1,0
1751702400.715054,6,0,-4
1751702400.753054,6,1,-10
1751702400.791054,6,2,-8
1751702400.830054,4,-2,-5
1751702400.866054,2,-4,-1
1751702400.904054,4,-4,-7
1751702400.942054,2,-6,-15
1751702400.981054,4,0,-7
1751702401.017054,8,-2,-7
1751702401.056054,7,-3,-6
1751702401.093054,2,-3,2
1751702401.132054,-10,-7,-8
1751702401.170054,-7,-6,0
1751702401.206054,-4,-3,-1
1751702401.244054,9,-4,0
1751702401.282054,-5,-4,-1
1751702401.321054,-4,-2,5
1751702401.357054,-7,4,-6
1751702401.395054,-4,7,-1
1751702401.434054,-3,0,-8
1751702401.472054,0,0,2
1751702401.510054,-5,6,6
1751702401.546054,-4,5,18
1751702401.583054,3,2,2
1751702401.622054,0,3,0
1751702401.660054,-3,3,-4
1751702401.696054,1,4,-8
1751702401.733054,0,1,-3
1751702401.772054,-10,-3,-6
1751702401.810054,-3,0,-6
1751702401.846054,-1,-8,-4
1751702401.884054,2,1,2
1751702401.922054,-1,1,12
1751702401.960054,4,-1,-1
1751702401.996054,8,1,-9
1751702402.033054,4,-3,-6
1751702402.072054,0,-4,3
1751702402.108054,2,-6,0
1751702402.145054,-1,-9,2
1751702402.183054,2,-5,-4
1751702402.222054,3,0,3
1751702402.258054,4,-6,1
1751702402.296054,5,-6,4
1751702402.335054,7,-8,1
1751702402.372054,-4,-4,-5
1751702402.411054,-2,-5,-1
1751702402.447054,1,0,10
1751702402.485054,4,-2,-1
1751702402.522054,-1,0,1
1751702402.561054,-9,-2,1
1751702402.597054,-3,-3,-9
1751702402.635054,1,1,6
1751702402.672054,6,4,15
1751702402.708054,0,2,4
1751702402.746054,4,0,7
1751702402.783054,-6,4,1
1751702402.822054,-4,0,-6
1751702402.858054,-4,0,-2
1751702402.896054,6,4,1
1751702402.933054,8,3,-3
1751702402.972054,8,-3,2
1751702403.008054,0,0,-3
1751702403.045054,-1,0,4
1751702403.083054,11,-1,8
1751702403.122054,14,2,0
1751702403.158054,6,-6,1
1751702403.195054,1,1,14
1751702403.233054,2,1,13
1751702403.271054,-7,-2,-6
1751702403.307054,-7,-4,-15
1751702403.346054,-1,-6,-6
1751702403.383054,5,-1,3
1751702403.422054,1,-7,-7
1751702403.458054,5,-4,-8
1751702403.496054,3,-9,-3
1751702403.534054,-1,2,1
1751702403.573054,0,0,2
1751702403.611054,11,0,-6
1751702403.647054,8,-5,4
1751702403.685054,2,-1,3
1751702403.723054,1,-4,2
1751702403.762054,-1,-8,-2
1751702403.798054,2,-1,-2
1751702403.836054,1,-4,-9
1751702403.874054,2,-2,-8
1751702403.913054,3,0,-15
1751702403.951054,3,-1,0
1751702403.987054,0,4,4
1751702404.024054,1,2,6
1751702404.062054,-3,-7,-1
1751702404.098054,1,-4,1
1751702404.136054,-1,-3,1
1751702404.174054,0,0,-5
1751702404.213054,-4,-6,9
1751702404.249054,0,0,-2
1751702404.286054,3,-6,6
1751702404.325054,7,0,10
1751702404.363054,3,1,6
1751702404.399054,-2,1,-6
1751702404.437054,3,1,-5
1751702404.475054,0,4,2
1751702404.513054,0,-1,17
1751702404.549054,-7,2,8
1751702404.586054,-3,-1,3
1751702404.624054,1,-4,-5
1751702404.663054,-3,-1,-13
1751702404.699054,-5,-1,1
1751702404.737054,3,1,-4
1751702404.775054,2,0,0
1751702404.813054,-2,-1,-7
1751702404.849054,6,-2,-7
1751702404.887054,5,-1,2
1751702404.925054,6,-2,2
1751702404.964054,2,-9,0
1751702405.002054,0,-3,11
1751702405.038054,-1,-4,-3
1751702405.076054,0,-4,-9
1751702405.114054,9,-6,0
1751702405.153054,1,-3,3
1751702405.189054,1,-3,5
1751702405.228054,2,0,1
1751702405.265054,2,3,1
1751702405.303054,0,-4,0
1751702405.339054,1,-8,-3
1751702405.378054,6,-4,7
