time,x,y,z
1776384000.0049615,-8.0,-5.0,-33.0
1776384000.0149615,-1.0,-1.0,-34.0
1776384000.0249617,-2.0,1.0,-40.0
1776384000.0349617,-3.0,-3.0,-45.0
1776384000.0449617,-2.0,-6.0,-50.0
1776384000.0549617,-2.0,-4.0,-52.0
1776384000.0649617,-3.0,-5.0,-54.0
1776384000.0749617,-4.0,0.0,-48.0
1776384000.0849617,-4.0,-1.0,-51.0
1776384000.0949616,-3.0,-3.0,-47.0
1776384000.1049616,0.0,-3.0,-45.0
1776384000.1149616,1.0,1.0,-44.0
1776384000.1249616,3.0,0.0,-45.0
1776384000.1349616,3.0,0.0,-43.0
1776384000.1449616,0.0,0.0,-43.0
1776384000.1549616,1.0,0.0,-42.0
1776384000.1649616,2.0,2.0,-44.0
1776384000.1749616,1.0,1.0,-43.0
1776384000.1849616,1.0,1.0,-40.0
1776384000.1949615,0.0,-3.0,-34.0
1776384000.2049618,6.0,-4.0,-34.0
1776384000.2149618,2.0,-3.0,-46.0
1776384000.2249618,4.0,-3.0,-48.0
1776384000.2349615,4.0,-3.0,-44.0
1776384000.2449615,4.0,-5.0,-41.0
1776384000.2549615,0.0,0.0,-39.0
1776384000.2649615,1.0,0.0,-36.0
1776384000.2749617,1.0,1.0,-40.0
1776384000.2859616,7.0,1.0,-40.0
1776384000.2949617,7.0,0.0,-46.0
1776384000.3059616,8.0,-1.0,-48.0
1776384000.3159616,8.0,-1.0,-45.0
1776384000.3249617,2.0,-2.0,-41.0
1776384000.3359616,-1.0,0.0,-39.0
1776384000.3459616,1.0,0.0,-41.0
1776384000.3559616,-1.0,1.0,-42.0
1776384000.3659616,-1.0,0.0,-45.0
1776384000.3759615,2.0,-1.0,-43.0
1776384000.3859618,-1.0,1.0,-38.0
1776384000.3959618,0.0,3.0,-37.0
1776384000.4059618,4.0,3.0,-37.0
1776384000.4159615,0.0,1.0,-35.0
1776384000.4259615,-2.0,-1.0,-34.0
1776384000.4359615,-3.0,0.0,-37.0
1776384000.4459617,1.0,0.0,-34.0
1776384000.4559617,0.0,0.0,-28.0
1776384000.4659617,1.0,2.0,-27.0
1776384000.4759617,1.0,-2.0,-29.0
1776384000.4859617,0.0,-2.0,-35.0
1776384000.4959617,2.0,-4.0,-36.0
1776384000.5059617,1.0,1.0,-35.0
1776384000.5159616,-3.0,2.0,-36.0
1776384000.5259616,0.0,0.0,-40.0
1776384000.5359616,3.0,1.0,-45.0
1776384000.5459616,1.0,2.0,-42.0
1776384000.5559616,6.0,2.0,-41.0
1776384000.5659616,3.0,1.0,-36.0
1776384000.5759616,3.0,1.0,-39.0
1776384000.5859616,3.0,0.0,-36.0
1776384000.5959616,7.0,4.0,-41.0
1776384000.6059616,4.0,7.0,-49.0
1776384000.6159616,2.0,6.0,-45.0
1776384000.6259615,5.0,3.0,-42.0
1776384000.6359618,6.0,0.0,-42.0
1776384000.6459618,0.0,-1.0,-39.0
1776384000.6559618,1.0,-1.0,-40.0
1776384000.6659615,0.0,-2.0,-44.0
1776384000.6759615,-4.0,-3.0,-40.0
1776384000.6859615,-4.0,0.0,-38.0
1776384000.6959617,-3.0,2.0,-40.0
1776384000.7059617,-4.0,-1.0,-43.0
1776384000.7159617,-7.0,0.0,-44.0
1776384000.7259617,-6.0,1.0,-46.0
1776384000.7359617,-10.0,0.0,-49.0
1776384000.7459617,-11.0,-2.0,-47.0
1776384000.7559617,-10.0,-4.0,-44.0
1776384000.7659616,-7.0,-3.0,-42.0
1776384000.7759616,-8.0,-5.0,-41.0
1776384000.7859616,-5.0,-9.0,-35.0
1776384000.7959616,-5.0,-6.0,-32.0
1776384000.8059616,-2.0,0.0,-32.0
1776384000.8159616,-4.0,1.0,-32.0
1776384000.8259616,1.0,-4.0,-31.0
1776384000.8359616,2.0,-7.0,-35.0
1776384000.8459616,2.0,-8.0,-38.0
1776384000.8559616,1.0,-8.0,-33.0
1776384000.8659616,3.0,-6.0,-36.0
1776384000.8759615,2.0,-7.0,-37.0
1776384000.8859618,1.0,-1.0,-37.0
1776384000.8959618,1.0,1.0,-38.0
1776384000.9059618,1.0,1.0,-39.0
1776384000.9159615,0.0,0.0,-49.0
1776384000.9259615,-1.0,0.0,-54.0
1776384000.9359615,-5.0,1.0,-53.0
1776384000.9459617,-6.0,1.0,-51.0
1776384000.9559617,-6.0,-2.0,-51.0
1776384000.9659617,-8.0,-5.0,-50.0
1776384000.9759617,-6.0,-4.0,-49.0
1776384000.9859617,-7.0,-5.0,-53.0
1776384000.9959617,-4.0,-5.0,-52.0
1776384001.0059617,-3.0,-3.0,-50.0
1776384001.0159616,-4.0,1.0,-51.0
