time,x,y,z
1776466800.009076,1.0,2.0,-51.0
1776466800.019076,3.0,0.0,-41.0
1776466800.029076,4.0,-2.0,-37.0
1776466800.039076,1.0,-5.0,-42.0
1776466800.0490758,-2.0,-7.0,-50.0
1776466800.0590758,-3.0,-3.0,-62.0
1776466800.0690758,-2.0,-4.0,-54.0
1776466800.0790758,-5.0,-5.0,-49.0
1776466800.0890758,0.0,-2.0,-50.0
1776466800.0990758,-3.0,-5.0,-52.0
1776466800.1090758,-1.0,-4.0,-50.0
1776466800.1190758,2.0,-3.0,-51.0
1776466800.1290758,0.0,-2.0,-49.0
1776466800.1390758,-1.0,-4.0,-45.0
1776466800.1490755,0.0,-3.0,-47.0
1776466800.1590755,-3.0,-5.0,-48.0
1776466800.1690755,-1.0,0.0,-50.0
1776466800.1790757,-4.0,-1.0,-55.0
1776466800.1890757,-2.0,5.0,-46.0
1776466800.1990757,-1.0,4.0,-44.0
1776466800.2090757,-2.0,1.0,-47.0
1776466800.2190757,0.0,2.0,-42.0
1776466800.2290757,0.0,1.0,-36.0
1776466800.2390757,0.0,1.0,-33.0
1776466800.249076,0.0,1.0,-30.0
1776466800.259076,-7.0,0.0,-32.0
1776466800.269076,-9.0,-1.0,-30.0
1776466800.279076,-6.0,-1.0,-37.0
1776466800.289076,-12.0,0.0,-37.0
1776466800.2990758,-15.0,-1.0,-38.0
1776466800.3090758,-16.0,0.0,-51.0
1776466800.3190758,-15.0,-1.0,-42.0
1776466800.3290758,-10.0,-1.0,-51.0
1776466800.3390758,-11.0,-4.0,-49.0
1776466800.3490758,-11.0,0.0,-44.0
1776466800.3590758,-5.0,0.0,-47.0
1776466800.3690758,-1.0,3.0,-50.0
1776466800.3790758,-1.0,3.0,-49.0
1776466800.3890758,2.0,4.0,-50.0
1776466800.3990755,2.0,1.0,-51.0
1776466800.4090755,0.0,6.0,-48.0
1776466800.4190755,4.0,5.0,-49.0
1776466800.4290757,4.0,5.0,-53.0
1776466800.4390757,0.0,2.0,-51.0
1776466800.4490757,-3.0,2.0,-47.0
1776466800.460076,-5.0,3.0,-46.0
1776466800.4700758,0.0,4.0,-45.0
1776466800.4800758,0.0,3.0,-44.0
1776466800.4900758,3.0,0.0,-47.0
1776466800.5000758,0.0,-1.0,-36.0
1776466800.5100758,2.0,0.0,-33.0
1776466800.5200758,0.0,1.0,-37.0
1776466800.5300758,-4.0,0.0,-37.0
1776466800.5400758,-1.0,-2.0,-33.0
1776466800.5500758,1.0,-5.0,-36.0
1776466800.5600758,0.0,-1.0,-37.0
1776466800.5700758,0.0,-4.0,-43.0
1776466800.5800755,0.0,0.0,-41.0
1776466800.5900755,0.0,1.0,-43.0
1776466800.6000755,-3.0,0.0,-43.0
1776466800.6100757,-4.0,2.0,-45.0
1776466800.6200757,-7.0,0.0,-34.0
1776466800.6300757,-5.0,-5.0,-35.0
1776466800.6400757,-9.0,-3.0,-41.0
1776466800.6500757,-6.0,-6.0,-42.0
1776466800.6600757,-9.0,-5.0,-47.0
1776466800.670076,-6.0,-3.0,-51.0
1776466800.680076,-4.0,-7.0,-48.0
1776466800.690076,-4.0,-7.0,-46.0
1776466800.700076,-3.0,-6.0,-39.0
1776466800.710076,0.0,-3.0,-36.0
1776466800.7200758,1.0,-4.0,-34.0
1776466800.7300758,1.0,-1.0,-37.0
1776466800.7400758,4.0,0.0,-39.0
1776466800.7500758,6.0,3.0,-44.0
1776466800.7600758,2.0,0.0,-45.0
1776466800.7700758,0.0,0.0,-46.0
1776466800.7800758,1.0,0.0,-46.0
1776466800.7900758,2.0,0.0,-50.0
1776466800.8000758,2.0,0.0,-49.0
1776466800.8100758,0.0,4.0,-51.0
1776466800.8200758,2.0,5.0,-50.0
1776466800.8300755,3.0,3.0,-52.0
1776466800.8400755,2.0,1.0,-55.0
1776466800.8500755,5.0,0.0,-48.0
1776466800.8600757,2.0,-1.0,-41.0
1776466800.8700757,6.0,-4.0,-44.0
1776466800.8800757,6.0,-2.0,-42.0
1776466800.8900757,7.0,-4.0,-47.0
1776466800.9000757,4.0,-8.0,-46.0
1776466800.9100757,1.0,-7.0,-43.0
1776466800.920076,1.0,-6.0,-49.0
1776466800.930076,2.0,-6.0,-50.0
1776466800.940076,2.0,-5.0,-57.0
1776466800.950076,0.0,-6.0,-53.0
1776466800.960076,0.0,-2.0,-49.0
1776466800.9700758,1.0,0.0,-46.0
1776466800.9800758,2.0,0.0,-37.0
1776466800.9900758,0.0,0.0,-38.0
1776466801.0000758,3.0,-1.0,-39.0
1776466801.0100758,4.0,0.0,-44.0
1776466801.0200758,6.0,0.0,-48.0
1776466801.0300758,1.0,0.0,-45.0
1776466801.0400758,1.0,1.0,-42.0
1776466801.0500758,1.0,4.0,-43.0
1776466801.0600758,-3.0,2.0,-43.0
1776466801.0700758,-2.0,-4.0,-44.0
1776466801.0800755,-4.0,-3.0,-41.0
1776466801.0900755,-4.0,-1.0,-45.0
1776466801.1000755,0.0,1.0,-47.0
1776466801.1100757,-1.0,1.0,-45.0
1776466801.1200757,-6.0,4.0,-48.0
1776466801.1300757,-8.0,1.0,-49.0
1776466801.1400757,-10.0,-1.0,-51.0
1776466801.1500757,-8.0,-3.0,-47.0
1776466801.1600757,-4.0,-1.0,-47.0
1776466801.170076,-1.0,0.0,-42.0
1776466801.180076,-5.0,0.0,-42.0
1776466801.190076,-7.0,-1.0,-45.0
1776466801.200076,-8.0,-2.0,-45.0
1776466801.210076,-3.0,-1.0,-44.0
1776466801.2200758,-3.0,-3.0,-41.0
1776466801.2300758,-2.0,-4.0,-46.0
1776466801.2400758,0.0,-5.0,-49.0
1776466801.2500758,-2.0,-4.0,-46.0
1776466801.2600758,0.0,-4.0,-42.0
1776466801.2700758,1.0,-2.0,-45.0
1776466801.2800758,1.0,-5.0,-45.0
1776466801.2900758,0.0,-8.0,-45.0
1776466801.3000758,3.0,-5.0,-43.0
1776466801.3100758,2.0,-3.0,-37.0
1776466801.3200758,-6.0,-4.0,-30.0
1776466801.3300755,-3.0,-1.0,-35.0
1776466801.3400755,-2.0,1.0,-35.0
1776466801.3500755,-3.0,1.0,-40.0
1776466801.3600757,0.0,2.0,-49.0
1776466801.3700757,-2.0,-2.0,-49.0
1776466801.3800757,-6.0,2.0,-50.0
1776466801.3900757,-10.0,0.0,-48.0
1776466801.4000757,-10.0,0.0,-44.0
1776466801.4100757,-7.0,0.0,-45.0
