time,x,y,z
1776391200.0049918,8.0,-1.0,-60.0
1776391200.0149918,10.0,-10.0,-65.0
1776391200.0249918,6.0,-7.0,-67.0
1776391200.0349915,5.0,-4.0,-69.0
1776391200.0449915,1.0,-3.0,-69.0
1776391200.0549915,0.0,-6.0,-70.0
1776391200.064992,2.0,-8.0,-75.0
1776391200.074992,3.0,-9.0,-73.0
1776391200.084992,-2.0,-9.0,-70.0
1776391200.094992,0.0,-10.0,-68.0
1776391200.104992,2.0,-5.0,-57.0
1776391200.114992,0.0,-2.0,-59.0
1776391200.124992,-2.0,-2.0,-59.0
1776391200.134992,-4.0,-2.0,-59.0
1776391200.144992,-2.0,-3.0,-58.0
1776391200.154992,-2.0,1.0,-57.0
1776391200.164992,-2.0,0.0,-55.0
1776391200.1749918,0.0,-2.0,-56.0
1776391200.1849918,2.0,0.0,-58.0
1776391200.1949918,0.0,0.0,-60.0
1776391200.2049918,-4.0,1.0,-60.0
1776391200.2149918,-2.0,0.0,-54.0
1776391200.2249918,-1.0,-2.0,-53.0
1776391200.2349918,0.0,-6.0,-54.0
1776391200.2449918,-3.0,-11.0,-52.0
1776391200.2549918,-6.0,-8.0,-50.0
1776391200.2649918,-2.0,-2.0,-61.0
1776391200.2749918,-3.0,-4.0,-69.0
1776391200.2849915,-3.0,-3.0,-74.0
1776391200.2949915,-4.0,0.0,-77.0
1776391200.3049915,-4.0,1.0,-78.0
1776391200.314992,-4.0,2.0,-64.0
1776391200.324992,-6.0,2.0,-54.0
1776391200.334992,0.0,3.0,-49.0
1776391200.344992,0.0,4.0,-58.0
1776391200.354992,0.0,8.0,-53.0
1776391200.364992,2.0,3.0,-56.0
1776391200.374992,3.0,2.0,-58.0
1776391200.384992,4.0,6.0,-68.0
1776391200.394992,3.0,6.0,-73.0
1776391200.404992,3.0,2.0,-66.0
1776391200.414992,2.0,-2.0,-71.0
1776391200.4249918,0.0,0.0,-69.0
1776391200.4349918,0.0,1.0,-67.0
1776391200.4449918,1.0,4.0,-65.0
1776391200.4549918,3.0,4.0,-66.0
1776391200.4649918,3.0,4.0,-71.0
1776391200.4749918,0.0,3.0,-73.0
1776391200.4849918,-1.0,5.0,-62.0
1776391200.4949918,0.0,2.0,-62.0
1776391200.5049918,2.0,5.0,-65.0
1776391200.5149918,-2.0,5.0,-64.0
1776391200.5249918,1.0,1.0,-67.0
1776391200.5349915,-1.0,-2.0,-68.0
1776391200.5449915,-5.0,-4.0,-68.0
1776391200.5549915,-6.0,-4.0,-64.0
1776391200.564992,-5.0,-7.0,-67.0
1776391200.574992,-2.0,-5.0,-71.0
1776391200.584992,0.0,-5.0,-65.0
1776391200.594992,3.0,-5.0,-60.0
1776391200.604992,1.0,-3.0,-62.0
1776391200.614992,0.0,-4.0,-67.0
1776391200.624992,0.0,-3.0,-64.0
1776391200.634992,3.0,-4.0,-66.0
1776391200.6459918,4.0,-2.0,-67.0
1776391200.654992,2.0,-4.0,-57.0
1776391200.664992,3.0,-3.0,-55.0
1776391200.6749918,8.0,-8.0,-50.0
1776391200.6859918,7.0,-12.0,-61.0
1776391200.6959918,6.0,-9.0,-62.0
1776391200.7059915,6.0,-7.0,-60.0
1776391200.7149918,3.0,-6.0,-63.0
1776391200.7259915,1.0,-9.0,-63.0
1776391200.7359917,4.0,-7.0,-65.0
1776391200.745992,1.0,-5.0,-60.0
1776391200.755992,-3.0,-2.0,-68.0
1776391200.765992,-2.0,1.0,-62.0
1776391200.775992,0.0,5.0,-59.0
1776391200.785992,0.0,5.0,-61.0
1776391200.795992,2.0,1.0,-64.0
1776391200.805992,0.0,-1.0,-78.0
1776391200.815992,0.0,-5.0,-76.0
1776391200.825992,-1.0,-5.0,-71.0
1776391200.835992,-7.0,-5.0,-71.0
1776391200.8459918,-9.0,-3.0,-71.0
1776391200.8559918,-12.0,-5.0,-67.0
1776391200.8659918,-14.0,-4.0,-68.0
1776391200.8759918,-7.0,-7.0,-64.0
1776391200.8859918,-6.0,-7.0,-63.0
1776391200.8959918,-3.0,-4.0,-62.0
1776391200.9059918,-3.0,-3.0,-65.0
1776391200.9159918,-7.0,-5.0,-61.0
1776391200.9259918,-2.0,-3.0,-62.0
1776391200.9359918,3.0,0.0,-68.0
1776391200.9459918,3.0,-2.0,-65.0
1776391200.9559915,7.0,1.0,-59.0
1776391200.9659915,2.0,-4.0,-56.0
1776391200.9759915,0.0,-5.0,-60.0
1776391200.9859917,-6.0,-3.0,-64.0
1776391200.995992,-3.0,1.0,-65.0
1776391201.005992,-1.0,-1.0,-62.0
1776391201.015992,0.0,-2.0,-67.0
1776391201.025992,-3.0,0.0,-72.0
1776391201.035992,-3.0,-1.0,-75.0
1776391201.045992,-5.0,-3.0,-75.0
1776391201.055992,1.0,3.0,-78.0
1776391201.065992,3.0,2.0,-83.0
1776391201.075992,4.0,2.0,-79.0
1776391201.085992,1.0,0.0,-71.0
1776391201.0959918,3.0,-1.0,-69.0
1776391201.1059918,0.0,-2.0,-65.0
1776391201.1159918,0.0,0.0,-69.0
1776391201.1259918,-1.0,-4.0,-68.0
1776391201.1359918,0.0,-5.0,-66.0
1776391201.1459918,2.0,-3.0,-66.0
1776391201.1559918,-1.0,-1.0,-58.0
1776391201.1659918,-6.0,3.0,-54.0
1776391201.1759918,-6.0,4.0,-53.0
1776391201.1859918,-6.0,0.0,-61.0
1776391201.1959918,-5.0,2.0,-60.0
1776391201.2059915,-2.0,1.0,-57.0
1776391201.2159915,2.0,2.0,-57.0
1776391201.2259915,-2.0,3.0,-63.0
1776391201.2359917,-2.0,1.0,-55.0
1776391201.245992,0.0,2.0,-57.0
1776391201.255992,0.0,1.0,-68.0
1776391201.265992,1.0,0.0,-72.0
1776391201.275992,0.0,1.0,-73.0
1776391201.285992,-1.0,2.0,-72.0
1776391201.295992,-3.0,0.0,-68.0
1776391201.305992,-6.0,0.0,-73.0
1776391201.315992,-4.0,0.0,-69.0
1776391201.325992,-1.0,1.0,-67.0
1776391201.335992,-3.0,-2.0,-73.0
1776391201.3459918,-3.0,0.0,-77.0
1776391201.3559918,-1.0,-1.0,-78.0
1776391201.3659918,-1.0,-2.0,-70.0
1776391201.3759918,0.0,-2.0,-62.0
1776391201.3859918,3.0,-4.0,-53.0
1776391201.3959918,3.0,-2.0,-57.0
1776391201.4059918,5.0,-1.0,-58.0
1776391201.4159918,6.0,-1.0,-56.0
1776391201.4259918,2.0,-4.0,-58.0
1776391201.4359918,2.0,-8.0,-56.0
1776391201.4459918,0.0,-9.0,-55.0
1776391201.4559915,-1.0,-5.0,-56.0
1776391201.4659915,-2.0,-3.0,-61.0
1776391201.4759915,-4.0,-3.0,-55.0
1776391201.4859917,-2.0,-5.0,-58.0
1776391201.495992,0.0,-2.0,-50.0
1776391201.505992,-2.0,1.0,-55.0
1776391201.515992,2.0,4.0,-54.0
1776391201.525992,0.0,7.0,-56.0
1776391201.535992,3.0,6.0,-58.0
1776391201.545992,1.0,0.0,-58.0
1776391201.555992,0.0,2.0,-60.0
1776391201.565992,0.0,8.0,-62.0
1776391201.575992,0.0,6.0,-64.0
1776391201.585992,-1.0,2.0,-63.0
1776391201.5959918,0.0,-1.0,-72.0
1776391201.6059918,0.0,-3.0,-72.0
1776391201.6159918,6.0,-4.0,-68.0
1776391201.6259918,6.0,-4.0,-64.0
1776391201.6359918,3.0,-2.0,-66.0
1776391201.6459918,4.0,-5.0,-68.0
1776391201.6559918,2.0,-4.0,-67.0
1776391201.6659918,3.0,-3.0,-65.0
1776391201.6759918,1.0,0.0,-60.0
1776391201.6859918,2.0,0.0,-64.0
1776391201.6959918,2.0,0.0,-69.0
1776391201.7059915,-1.0,0.0,-65.0
1776391201.7159915,-2.0,0.0,-66.0
1776391201.7259915,0.0,-1.0,-67.0
1776391201.7359917,0.0,0.0,-65.0
1776391201.745992,-4.0,0.0,-63.0
1776391201.755992,-3.0,0.0,-59.0
1776391201.765992,1.0,1.0,-60.0
1776391201.775992,-1.0,2.0,-59.0
1776391201.785992,1.0,0.0,-57.0
1776391201.795992,4.0,1.0,-54.0
1776391201.805992,5.0,1.0,-54.0
1776391201.815992,0.0,1.0,-59.0
1776391201.825992,0.0,1.0,-66.0
1776391201.835992,-2.0,-1.0,-71.0
1776391201.8459918,-3.0,-1.0,-67.0
1776391201.8559918,0.0,-1.0,-73.0
1776391201.8659918,3.0,1.0,-72.0
1776391201.8759918,5.0,-5.0,-69.0
1776391201.8859918,7.0,-7.0,-72.0
1776391201.8959918,8.0,-5.0,-73.0
1776391201.9059918,7.0,-5.0,-67.0
1776391201.9159918,5.0,-3.0,-70.0
1776391201.9259918,4.0,2.0,-73.0
1776391201.9359918,8.0,3.0,-73.0
1776391201.9459918,2.0,3.0,-73.0
1776391201.9559915,6.0,-1.0,-65.0
1776391201.9659915,3.0,-7.0,-61.0
1776391201.9759915,5.0,-6.0,-63.0
1776391201.9859917,6.0,-5.0,-56.0
1776391201.995992,5.0,-2.0,-56.0
1776391202.005992,3.0,0.0,-59.0
1776391202.015992,4.0,0.0,-63.0
1776391202.025992,7.0,-1.0,-64.0
1776391202.035992,4.0,-2.0,-72.0
1776391202.045992,-1.0,-2.0,-74.0
1776391202.055992,-1.0,-3.0,-73.0
1776391202.065992,-3.0,-5.0,-75.0
1776391202.075992,-3.0,0.0,-70.0
1776391202.085992,1.0,2.0,-68.0
1776391202.0959918,1.0,4.0,-78.0
1776391202.1059918,1.0,2.0,-75.0
1776391202.1159918,0.0,2.0,-71.0
1776391202.1259918,2.0,0.0,-72.0
1776391202.1359918,1.0,-3.0,-69.0
1776391202.1459918,4.0,-3.0,-70.0
1776391202.1559918,0.0,0.0,-68.0
1776391202.1659918,2.0,1.0,-66.0
1776391202.1759918,4.0,2.0,-71.0
1776391202.1859918,3.0,4.0,-74.0
1776391202.1959918,3.0,5.0,-66.0
1776391202.2059915,4.0,1.0,-68.0
1776391202.2159915,2.0,0.0,-68.0
1776391202.2259915,0.0,0.0,-63.0
1776391202.2359917,0.0,5.0,-65.0
1776391202.245992,0.0,3.0,-67.0
1776391202.255992,2.0,5.0,-60.0
1776391202.265992,4.0,3.0,-59.0
1776391202.275992,10.0,3.0,-63.0
1776391202.285992,7.0,7.0,-63.0
1776391202.295992,5.0,3.0,-64.0
1776391202.305992,4.0,4.0,-69.0
1776391202.315992,3.0,2.0,-76.0
1776391202.325992,0.0,0.0,-76.0
1776391202.335992,-2.0,-1.0,-72.0
1776391202.3459918,-2.0,-4.0,-69.0
1776391202.3559918,-5.0,-6.0,-65.0
