time,x,y,z
1776459600.0065656,-6.0,-2.0,-73.0
1776459600.0165656,-4.0,-5.0,-68.0
1776459600.0265656,-2.0,-5.0,-69.0
1776459600.0365655,-1.0,-3.0,-64.0
1776459600.0465655,0.0,-2.0,-58.0
1776459600.0565655,2.0,-2.0,-54.0
1776459600.0665658,6.0,-1.0,-59.0
1776459600.0765655,4.0,-3.0,-62.0
1776459600.0865655,0.0,-2.0,-66.0
1776459600.0965655,5.0,-2.0,-65.0
1776459600.1065657,6.0,-3.0,-71.0
1776459600.1165657,4.0,-6.0,-69.0
1776459600.1265657,4.0,-8.0,-67.0
1776459600.1365657,0.0,-11.0,-61.0
1776459600.1465657,2.0,-7.0,-61.0
1776459600.1565657,1.0,-6.0,-60.0
1776459600.1665657,0.0,-9.0,-59.0
1776459600.1765656,0.0,-9.0,-51.0
1776459600.1865656,1.0,-6.0,-49.0
1776459600.1965656,0.0,-5.0,-59.0
1776459600.2065656,1.0,-4.0,-55.0
1776459600.2165656,3.0,-4.0,-49.0
1776459600.2265656,2.0,-4.0,-55.0
1776459600.2365656,1.0,-1.0,-64.0
1776459600.2465656,0.0,0.0,-68.0
1776459600.2565656,1.0,2.0,-64.0
1776459600.2665656,4.0,2.0,-67.0
1776459600.2765656,2.0,1.0,-61.0
1776459600.2865655,-2.0,4.0,-60.0
1776459600.2965655,-1.0,2.0,-55.0
1776459600.3065655,3.0,2.0,-56.0
1776459600.3165658,2.0,1.0,-54.0
1776459600.3265655,-1.0,0.0,-56.0
1776459600.3365655,0.0,1.0,-62.0
1776459600.3465655,1.0,-1.0,-59.0
1776459600.3565657,-1.0,-1.0,-63.0
1776459600.3665657,-3.0,-2.0,-68.0
1776459600.3765657,-3.0,2.0,-70.0
1776459600.3865657,-3.0,-1.0,-63.0
1776459600.3965657,-1.0,0.0,-63.0
1776459600.4065657,0.0,0.0,-63.0
1776459600.4165657,-1.0,0.0,-64.0
1776459600.4265656,0.0,1.0,-70.0
1776459600.4365656,0.0,0.0,-71.0
1776459600.4465656,-7.0,0.0,-70.0
1776459600.4565656,-5.0,-1.0,-72.0
1776459600.4665656,-1.0,-7.0,-69.0
1776459600.4765656,0.0,-8.0,-70.0
1776459600.4865656,1.0,-4.0,-68.0
1776459600.4965656,0.0,0.0,-63.0
1776459600.5065656,0.0,2.0,-66.0
1776459600.5165656,4.0,6.0,-66.0
1776459600.5265656,0.0,5.0,-60.0
1776459600.5365655,0.0,3.0,-57.0
1776459600.5465655,3.0,4.0,-61.0
1776459600.5565655,0.0,3.0,-61.0
1776459600.5665658,-3.0,3.0,-58.0
1776459600.5765655,1.0,1.0,-57.0
1776459600.5865655,0.0,0.0,-57.0
1776459600.5965655,1.0,-3.0,-56.0
1776459600.6065657,1.0,-5.0,-55.0
1776459600.6165657,0.0,-3.0,-59.0
1776459600.6265657,2.0,-4.0,-60.0
1776459600.6365657,3.0,-3.0,-61.0
1776459600.6465657,0.0,-4.0,-50.0
1776459600.6565657,0.0,-5.0,-57.0
1776459600.6665657,0.0,-4.0,-59.0
1776459600.6765656,2.0,-5.0,-66.0
1776459600.6865656,-2.0,-3.0,-63.0
1776459600.6965656,0.0,-2.0,-66.0
1776459600.7065656,3.0,0.0,-71.0
1776459600.7165656,0.0,2.0,-64.0
1776459600.7265656,8.0,0.0,-62.0
1776459600.7365656,10.0,-4.0,-60.0
1776459600.7465656,5.0,-4.0,-61.0
1776459600.7565656,2.0,0.0,-62.0
1776459600.7665656,-2.0,-1.0,-61.0
1776459600.7765656,0.0,-4.0,-64.0
1776459600.7865655,3.0,-2.0,-68.0
1776459600.7965655,3.0,-1.0,-64.0
1776459600.8065655,2.0,-2.0,-61.0
1776459600.8165658,1.0,-3.0,-60.0
1776459600.8265655,1.0,-6.0,-61.0
1776459600.8365655,3.0,-5.0,-62.0
1776459600.8465655,2.0,-6.0,-61.0
1776459600.8565657,0.0,-4.0,-65.0
1776459600.8665657,2.0,2.0,-65.0
1776459600.8765657,2.0,0.0,-66.0
1776459600.8865657,4.0,-3.0,-70.0
1776459600.8965657,7.0,-2.0,-73.0
1776459600.9065657,8.0,-1.0,-67.0
1776459600.9165657,3.0,-2.0,-62.0
1776459600.9265656,-4.0,-3.0,-61.0
1776459600.9365656,-4.0,-1.0,-61.0
1776459600.9465656,-1.0,0.0,-58.0
1776459600.9565656,-2.0,-4.0,-51.0
1776459600.9665656,-4.0,-1.0,-60.0
1776459600.9765656,-1.0,-1.0,-58.0
1776459600.9865656,3.0,-3.0,-59.0
1776459600.9965656,0.0,-1.0,-58.0
1776459601.0065656,-4.0,-2.0,-57.0
1776459601.0165656,0.0,-3.0,-57.0
1776459601.0265656,-3.0,-2.0,-63.0
1776459601.0365655,-1.0,1.0,-64.0
1776459601.0465655,0.0,0.0,-61.0
1776459601.0565655,-3.0,-1.0,-55.0
1776459601.0665658,-4.0,0.0,-52.0
1776459601.0765655,-1.0,0.0,-54.0
1776459601.0865655,-2.0,0.0,-59.0
1776459601.0965655,0.0,0.0,-61.0
1776459601.1065657,1.0,0.0,-60.0
1776459601.1165657,-1.0,-3.0,-58.0
1776459601.1265657,-2.0,-2.0,-56.0
1776459601.1365657,-3.0,-1.0,-54.0
1776459601.1465657,2.0,0.0,-54.0
1776459601.1565657,3.0,2.0,-52.0
1776459601.1665657,0.0,1.0,-56.0
1776459601.1765656,2.0,0.0,-64.0
1776459601.1865656,1.0,-1.0,-65.0
1776459601.1965656,-2.0,-4.0,-61.0
1776459601.2065656,-6.0,-7.0,-62.0
1776459601.2165656,-4.0,-11.0,-62.0
1776459601.2265656,-3.0,-4.0,-68.0
1776459601.2365656,0.0,0.0,-65.0
1776459601.2465656,0.0,2.0,-67.0
1776459601.2565656,-2.0,1.0,-67.0
1776459601.2665656,1.0,-1.0,-70.0
1776459601.2765656,2.0,1.0,-63.0
1776459601.2865655,0.0,-1.0,-67.0
1776459601.2965655,0.0,-4.0,-66.0
1776459601.3065655,0.0,-3.0,-67.0
1776459601.3165658,4.0,-4.0,-73.0
1776459601.3265655,3.0,-4.0,-78.0
1776459601.3365655,3.0,-3.0,-75.0
1776459601.3465655,-2.0,-4.0,-75.0
1776459601.3565657,-3.0,-2.0,-78.0
1776459601.3665657,-3.0,-5.0,-73.0
1776459601.3765657,-6.0,-2.0,-75.0
1776459601.3865657,-5.0,1.0,-70.0
1776459601.3965657,-4.0,1.0,-71.0
1776459601.4065657,-3.0,0.0,-75.0
1776459601.4165657,-5.0,-1.0,-70.0
1776459601.4265656,-4.0,-2.0,-71.0
1776459601.4365656,-1.0,-2.0,-68.0
1776459601.4465656,-1.0,-3.0,-75.0
1776459601.4565656,0.0,-5.0,-73.0
1776459601.4665656,-3.0,-5.0,-76.0
1776459601.4765656,-5.0,-5.0,-85.0
1776459601.4865656,-4.0,-10.0,-79.0
1776459601.4965656,-4.0,-10.0,-67.0
1776459601.5065656,-2.0,-9.0,-61.0
1776459601.5165656,-3.0,-6.0,-59.0
1776459601.5265656,-6.0,-7.0,-60.0
1776459601.5375657,-6.0,-6.0,-60.0
1776459601.5475657,-6.0,-5.0,-61.0
