time,x,y,z
1758063600.013625,-2,-6,-27
1758063600.0516248,-5,-5,-26
1758063600.0906248,0,-3,-26
1758063600.1266248,-2,0,-39
1758063600.1636248,2,0,-35
1758063600.2016249,-2,0,-17
1758063600.240625,4,4,-23
1758063600.276625,0,1,-33
1758063600.3136249,-3,1,-29
1758063600.352625,-3,-2,-37
1758063600.3906248,1,0,-27
1758063600.4266248,0,0,-30
1758063600.4636247,-5,2,-21
1758063600.5026248,-1,3,-30
1758063600.5406249,-4,0,-35
1758063600.5766249,0,-2,-37
1758063600.6146247,4,0,-24
1758063600.6526248,3,-3,-28
1758063600.6906247,4,-5,-31
1758063600.7266247,2,-6,-26
1758063600.763625,1,-2,-27
1758063600.8026247,8,0,-31
1758063600.8406248,4,-1,-18
1758063600.8766248,-8,0,-20
1758063600.9136248,1,0,-27
1758063600.9516249,2,-5,-28
1758063600.987625,-1,-2,-28
1758063601.0256248,0,-3,-31
1758063601.0636249,4,-4,-18
1758063601.102625,7,-4,-24
1758063601.1406248,3,3,-17
1758063601.1766248,-1,0,-30
1758063601.2136247,0,-1,-25
1758063601.2526248,2,-1,-25
1758063601.2906249,5,-3,-28
1758063601.3266249,4,-8,-23
1758063601.3636248,3,-4,-34
1758063601.4026248,3,3,-25
1758063601.4406247,5,5,-25
1758063601.4766247,-4,-1,-29
1758063601.5146248,-5,-5,-30
1758063601.5526247,-3,0,-27
1758063601.5916247,-2,5,-23
1758063601.6276248,1,3,-14
1758063601.6646247,-6,4,-14
1758063601.7026248,0,-1,-13
1758063601.7416248,10,-3,-20
1758063601.7776248,1,-3,-24
1758063601.8166249,2,-2,-30
1758063601.8536248,4,-2,-31
1758063601.8926249,-2,-5,-33
1758063601.9286249,-5,-5,-14
1758063601.9666247,1,-7,-8
1758063602.0046248,3,-5,-22
1758063602.0426247,2,-4,-29
1758063602.0816247,-4,-4,-20
1758063602.1176248,-6,0,-14
1758063602.1546247,0,1,-33
1758063602.1926248,5,-4,-34
1758063602.2296247,3,-3,-27
1758063602.2666247,-3,2,-27
1758063602.3046248,-1,0,-22
1758063602.3436248,-2,5,-22
1758063602.3816247,0,-2,-30
1758063602.4176247,0,-3,-31
1758063602.4556248,4,-1,-30
1758063602.4936247,9,1,-34
1758063602.5316248,9,0,-23
1758063602.5676248,2,-2,-11
1758063602.6046247,-1,-3,-23
1758063602.6436248,0,-4,-26
1758063602.681625,-1,-5,-13
1758063602.717625,1,-1,-35
1758063602.7546248,0,0,-29
1758063602.7926247,2,-3,-24
1758063602.8286247,4,-2,-12
1758063602.8666248,5,-5,-16
1758063602.9046247,1,-1,-27
1758063602.9436247,-1,4,-30
1758063602.9816248,-1,-3,-17
