time,x,y,z
1754535600.00846,3,-1,-96
1754535600.0464602,-3,0,-85
1754535600.08446,-3,5,-88
1754535600.12346,0,-2,-92
1754535600.1614602,0,-3,-88
1754535600.1974602,0,0,-97
1754535600.23446,4,1,-92
1754535600.27346,2,3,-99
1754535600.31146,-5,0,-100
1754535600.34746,-10,1,-84
1754535600.38646,7,1,-99
1754535600.42346,5,-4,-100
1754535600.46246,5,4,-93
1754535600.49846,1,3,-97
1754535600.53546,1,6,-109
1754535600.57346,0,-3,-96
1754535600.61246,6,-3,-90
1754535600.64846,0,2,-91
1754535600.68546,9,-6,-93
1754535600.7234602,1,-3,-94
1754535600.76246,3,-5,-87
1754535600.79846,7,0,-92
1754535600.8354602,8,-2,-90
1754535600.87346,-3,5,-91
1754535600.91246,-7,0,-96
1754535600.94846,0,-4,-94
1754535600.9864602,-3,-8,-91
1754535601.02446,-5,-2,-94
1754535601.06346,0,0,-100
1754535601.09946,0,2,-94
1754535601.13746,-2,3,-93
1754535601.17546,-2,1,-93
1754535601.21446,-2,-2,-93
1754535601.25246,-5,1,-97
1754535601.28846,-7,1,-88
1754535601.32746,0,0,-91
1754535601.36446,-3,0,-108
1754535601.40346,5,0,-88
1754535601.43946,4,2,-82
1754535601.47746,-4,1,-90
1754535601.51446,0,1,-86
1754535601.55346,-1,-1,-99
1754535601.58946,-2,-1,-99
1754535601.62746,0,4,-92
1754535601.66546,2,-4,-90
1754535601.70446,6,-3,-89
1754535601.74246,6,-3,-95
1754535601.77846,-1,-4,-84
1754535601.81646,1,0,-88
1754535601.8554602,7,-7,-100
1754535601.89346,3,-1,-105
1754535601.92946,1,-1,-107
1754535601.96846,3,-10,-94
1754535602.00546,1,4,-96
1754535602.04446,6,-2,-100
1754535602.0824602,1,-3,-95
1754535602.1184602,-1,-2,-101
1754535602.15646,2,-2,-97
1754535602.1944602,-9,3,-95
1754535602.2334602,-2,6,-92
1754535602.2694602,-2,3,-92
1754535602.30746,2,3,-93
1754535602.3454602,1,1,-91
1754535602.3844602,-3,0,-99
1754535602.42246,5,-1,-103
1754535602.45846,3,2,-90
1754535602.49546,0,-5,-87
1754535602.53446,-6,-7,-88
1754535602.5724602,1,0,-93
1754535602.6084602,4,4,-91
1754535602.64546,-1,3,-79
1754535602.6844602,-3,2,-91
1754535602.72246,-2,1,-89
1754535602.75846,0,3,-90
1754535602.79546,3,2,-99
1754535602.83446,2,-5,-92
1754535602.87046,0,-1,-97
1754535602.90846,3,-4,-88
1754535602.94646,0,-3,-89
1754535602.98446,-1,5,-86
1754535603.02346,-4,1,-83
1754535603.0594602,0,0,-83
1754535603.09646,-3,0,-96
1754535603.1344602,-1,1,-99
1754535603.17346,0,3,-97
1754535603.20946,-9,-2,-99
1754535603.24746,-9,-2,-96
1754535603.28546,-3,0,-95
1754535603.32446,7,0,-88
1754535603.36046,3,4,-93
1754535603.39746,4,-3,-91
1754535603.43546,-1,0,-91
1754535603.47946,4,0,-88
1754535603.51746,-1,2,-79
1754535603.55546,-3,5,-80
1754535603.59446,-1,0,-91
1754535603.63046,1,0,-95
1754535603.6674602,-3,2,-92
1754535603.70546,-2,-5,-90
1754535603.74446,-8,-3,-84
1754535603.78046,0,-6,-99
1754535603.81846,-7,1,-105
1754535603.85646,0,-3,-95
1754535603.89546,4,1,-93
1754535603.93346,1,-2,-83
1754535603.96946,1,0,-93
1754535604.00746,3,-3,-89
1754535604.04546,-1,-6,-86
1754535604.08346,0,-6,-83
1754535604.11946,2,2,-92
1754535604.1574602,5,4,-96
1754535604.19546,0,1,-95
1754535604.2334602,-1,-3,-87
1754535604.2694602,-2,-7,-80
1754535604.30846,-3,-4,-93
1754535604.3454602,-4,-6,-91
1754535604.3844602,0,-4,-80
1754535604.42046,0,-5,-81
1754535604.45846,-1,-5,-95
1754535604.49546,-2,-5,-102
1754535604.53446,-4,-4,-98
1754535604.57046,0,0,-91
1754535604.6084602,-2,3,-95
1754535604.64546,6,-5,-98
1754535604.6844602,10,-8,-95
1754535604.7204602,7,-6,-90
1754535604.75846,3,-6,-89
1754535604.79546,0,-10,-89
1754535604.83446,3,1,-93
1754535604.87046,4,2,-97
1754535604.90846,-1,-2,-95
1754535604.94546,-2,-2,-94
1754535604.98446,-2,0,-87
1754535605.02046,-3,-6,-85
1754535605.05846,9,5,-90
1754535605.09646,4,0,-92
1754535605.13546,-4,-3,-95
1754535605.1714602,-5,-2,-95
1754535605.20946,-1,-5,-100
1754535605.24846,0,-7,-95
1754535605.28546,-3,-4,-91
1754535605.32446,4,2,-81
1754535605.36046,-1,0,-79
1754535605.39846,-3,-1,-89
1754535605.43646,3,0,-87
1754535605.47546,-2,-2,-83
1754535605.51146,-7,-6,-90
1754535605.5494602,-2,-7,-100
1754535605.58746,6,-7,-100
1754535605.62546,-4,5,-91
1754535605.6644602,-7,2,-88
1754535605.7004602,0,1,-92
1754535605.73946,2,3,-94
1754535605.7764602,1,8,-94
1754535605.8154602,4,-4,-94
1754535605.85146,-1,-6,-95
1754535605.88946,-4,-6,-81
1754535605.9274602,-2,-5,-83
1754535605.96646,1,-2,-86
1754535606.00446,3,-3,-79
1754535606.04046,3,1,-74
1754535606.07746,1,3,-85
