time,x,y,z
1750399200.0336485,0,-3,1
1750399200.0696485,5,0,-1
1750399200.107648,2,0,16
1750399200.1456482,-3,-3,8
1750399200.1846485,5,5,12
1750399200.2206483,0,6,9
1750399200.2576482,-3,0,0
1750399200.295648,-2,-9,3
1750399200.334648,4,-4,-3
1750399200.370648,12,2,0
1750399200.407648,6,5,11
1750399200.4456482,-5,1,1
1750399200.4816482,-7,2,10
1750399200.518648,0,-8,1
1750399200.5566485,5,-3,12
1750399200.5956483,5,-2,22
1750399200.6316483,2,2,13
1750399200.6686482,1,-5,5
1750399200.706648,4,-1,13
1750399200.745648,0,1,17
1750399200.7816482,-2,1,13
1750399200.8196485,-1,-4,9
1750399200.857648,-1,0,9
1750399200.8966482,3,6,3
1750399200.9346485,7,-2,8
1750399200.9706483,0,1,0
1750399201.0076482,-4,5,4
1750399201.0466485,4,0,8
1750399201.084648,-1,-2,-4
1750399201.120648,-2,0,11
1750399201.1586485,-1,0,19
1750399201.196648,-1,0,14
1750399201.2346482,5,0,19
1750399201.2716482,2,-2,9
1750399201.308648,1,-4,13
1750399201.3466482,2,5,13
1750399201.3846483,-2,-4,6
1750399201.420648,-3,-7,6
1750399201.4586482,-1,-8,11
1750399201.4966483,0,0,-4
1750399201.535648,0,8,0
1750399201.571648,7,4,6
1750399201.6086483,-8,-1,10
1750399201.6466482,0,1,16
1750399201.6856482,-3,-1,6
1750399201.7216482,-4,-3,8
1750399201.7586482,5,-6,8
1750399201.7966485,-2,-6,16
1750399201.8356483,0,-6,4
1750399201.8716483,-3,2,13
1750399201.9086485,0,4,18
1750399201.946648,-8,0,16
1750399201.982648,-1,-2,5
1750399202.0196483,0,-3,-2
1750399202.0576482,-4,-1,11
1750399202.0966482,1,2,10
1750399202.1326482,8,3,17
1750399202.1696482,0,0,26
1750399202.206648,-5,-2,10
1750399202.245648,-4,-4,-3
1750399202.2816482,-7,-1,-5
1750399202.3206482,-3,0,-1
1750399202.357648,-2,-1,9
1750399202.3966482,1,0,1
1750399202.4326482,-3,5,-4
1750399202.4706483,-1,4,14
1750399202.5076482,-2,2,9
1750399202.5466485,3,-1,7
1750399202.5826485,0,0,13
1750399202.620648,5,1,3
