time,x,y,z
1746021600.025236,-34,-50,-97
1746021600.061236,-14,36,90
1746021600.0972362,8,39,-9
1746021600.1322362,-12,50,0
1746021600.1682365,-14,30,88
1746021600.203236,0,-33,136
1746021600.2382362,-16,-1,32
1746021600.2812362,43,-8,-75
1746021600.3172362,1,-15,12
1746021600.3532362,-4,4,72
1746021600.388236,1,70,96
1746021600.424236,45,-24,14
1746021600.459236,91,-28,-9
1746021600.4942362,41,48,186
1746021600.529236,40,38,78
1746021600.565236,88,14,120
1746021600.601236,-19,16,158
1746021600.6362362,-53,-11,116
1746021600.6722362,-13,4,68
1746021600.707236,-57,-39,-41
1746021600.742236,58,-33,156
1746021600.7772362,14,50,30
1746021600.8132362,33,87,4
1746021600.8492362,-6,-2,-19
1746021600.884236,60,48,116
1746021600.920236,-27,6,64
1746021600.9552362,-11,-25,-21
1746021600.990236,13,45,-41
1746021601.025236,-34,-44,24
1746021601.061236,29,5,106
1746021601.0972362,-60,11,200
1746021601.1322362,-2,-10,28
1746021601.1682365,-6,11,66
1746021601.203236,35,-19,140
1746021601.2382362,-32,58,34
1746021601.273236,1,44,56
1746021601.309236,87,40,156
1746021601.345236,-16,-22,38
1746021601.380236,-30,-38,26
1746021601.4162362,-4,-22,114
1746021601.4512362,-70,-22,188
1746021601.486236,45,-28,65
1746021601.522236,-26,5,-43
1746021601.5572362,-48,-10,209
1746021601.5932362,7,-2,-6
1746021601.628236,-46,53,-12
1746021601.664236,-7,-21,15
1746021601.6992362,60,-7,11
1746021601.7342362,-24,-23,89
1746021601.7702365,2,-27,-4
1746021601.805236,-46,-26,51
1746021601.841236,25,-19,-30
1746021601.8762362,-18,-1,-66
1746021601.9122362,-5,-51,79
1746021601.947236,-64,22,65
1746021601.982236,69,2,75
1746021602.0182362,-62,-95,11
1746021602.0532362,15,-91,49
1746021602.0892365,33,14,59
1746021602.124236,8,42,47
1746021602.160236,-28,-39,39
1746021602.1952362,115,12,102
1746021602.230236,-44,-33,134
1746021602.266236,43,26,112
1746021602.3012362,59,6,99
1746021602.3372362,41,78,152
1746021602.3722365,38,24,92
1746021602.408236,59,-45,-63
1746021602.443236,-26,-21,142
1746021602.4782362,13,-7,62
1746021602.5142362,12,20,74
1746021602.549236,72,-27,-15
1746021602.585236,40,0,40
1746021602.6202362,10,18,68
1746021602.6562362,-23,60,38
1746021602.6912365,-31,-35,110
1746021602.726236,32,-7,-71
1746021602.762236,-29,-65,11
1746021602.798236,26,-65,9
1746021602.834236,61,8,59
1746021602.8692362,22,32,-2
1746021602.9052362,-62,13,85
1746021602.940236,57,-14,35
1746021602.9752362,30,-25,57
1746021603.010236,80,-19,69
1746021603.046236,34,6,47
1746021603.082236,-55,-43,181
1746021603.117236,14,20,-80
1746021603.1532362,-39,-97,105
1746021603.1882362,2,-67,47
1746021603.223236,10,9,31
1746021603.2582362,18,60,37
1746021603.2942362,-41,62,95
1746021603.3302362,-35,24,111
1746021603.365236,-69,22,-24
1746021603.401236,-9,-76,99
1746021603.436236,-57,-14,105
1746021603.4712362,-27,-16,17
1746021603.506236,-51,0,179
1746021603.542236,26,7,23
1746021603.578236,10,-2,65
1746021603.6132362,-39,-65,25
1746021603.6492362,24,2,259
1746021603.684236,50,25,105
1746021603.719236,-23,-53,0
1746021603.7542362,126,22,9
1746021603.7902362,30,-32,-6
1746021603.8262362,-9,-25,-80
1746021603.861236,21,62,19
1746021603.897236,-3,-13,137
1746021603.9322362,10,-57,3
1746021603.967236,50,-61,95
1746021604.002236,-1,25,-78
1746021604.038236,14,39,39
1746021604.0742362,10,27,89
1746021604.1092362,13,2,55
1746021604.1452365,64,-45,40
1746021604.180236,30,-55,31
1746021604.2152362,-45,38,-32
1746021604.250236,-15,-15,173
1746021604.286236,0,-39,70
1746021604.322236,71,-16,-10
1746021604.357236,-57,15,98
1746021604.3932362,42,8,20
1746021604.4282362,-17,34,42
1746021604.463236,-30,40,20
1746021604.4982362,-40,-39,44
1746021604.5342362,25,-47,88
1746021604.5702362,-43,-7,154
1746021604.605236,0,-13,61
1746021604.641236,-28,-41,-13
1746021604.6762362,-29,-25,28
1746021604.7112362,-31,24,54
1746021604.746236,-41,-35,142
1746021604.782236,-15,14,28
1746021604.818236,76,-46,160
1746021604.8532362,-38,-43,53
1746021604.8892362,47,-18,144
1746021604.924236,-120,2,132
1746021604.959236,-16,6,86
1746021604.9942362,49,4,-107
1746021605.0302362,13,1,154
1746021605.0662365,-18,-8,28
1746021605.101236,-32,13,46
1746021605.137236,19,61,-17
1746021605.1722362,-68,-2,-19
1746021605.207236,-54,-20,120
1746021605.242236,-14,29,82
1746021605.2782362,21,55,-83
1746021605.3142362,-42,-24,20
1746021605.3492362,33,-10,34
1746021605.385236,125,-50,34
1746021605.420236,-98,-18,24
1746021605.4552362,-20,-35,94
1746021605.4912362,-22,-26,-35
1746021605.526236,-66,-27,176
1746021605.562236,-59,-3,145
1746021605.5972362,60,-12,99
1746021605.6332362,-59,-27,70
1746021605.6682365,46,8,129
1746021605.703236,24,20,103
1746021605.739236,106,-17,110
1746021605.7742362,6,20,22
1746021605.8102362,14,-1,37
1746021605.845236,12,0,67
1746021605.881236,98,-13,163
1746021605.9162362,32,-1,-10
1746021605.9512362,26,-27,21
1746021605.987236,52,56,-15
1746021606.022236,8,-29,190
1746021606.058236,0,-5,33
1746021606.0932362,-29,4,-8
1746021606.1292362,-53,25,105
1746021606.164236,14,-48,27
1746021606.1992362,-43,0,43
1746021606.2352362,16,16,148
1746021606.2702365,-5,-80,85
1746021606.306236,-61,-19,17
1746021606.341236,-21,-63,-10
1746021606.377236,33,-77,139
1746021606.4122362,19,26,31
1746021606.447236,34,-1,77
1746021606.483236,-49,-27,47
1746021606.5182362,24,-36,42
1746021606.5542362,33,36,50
1746021606.5892365,83,-29,40
1746021606.625236,177,-24,-40
1746021606.660236,17,-28,179
1746021606.6952362,3,5,74
1746021606.7312362,21,21,-12
1746021606.766236,37,-58,106
1746021606.802236,15,-8,19
1746021606.8372362,89,-18,77
1746021606.8722365,-31,-62,72
1746021606.907236,57,-27,120
1746021606.943236,47,8,20
1746021606.979236,-26,-33,58
1746021607.0142362,-40,28,74
1746021607.0502362,49,20,66
1746021607.085236,-66,-45,34
1746021607.1202362,-80,-29,28
1746021607.1552362,17,24,2
1746021607.1912365,12,-33,48
1746021607.227236,72,-63,88
1746021607.262236,30,-13,-15
1746021607.298236,64,82,52
1746021607.3332362,82,-27,210
1746021607.368236,-63,46,104
1746021607.4032362,-29,40,108
1746021607.4392362,18,35,23
1746021607.4752362,-57,-46,86
1746021607.510236,-34,-7,6
1746021607.546236,-10,17,102
1746021607.581236,21,8,18
1746021607.6162362,-48,20,4
1746021607.651236,10,34,30
1746021607.687236,-39,-9,36
1746021607.723236,-65,27,52
1746021607.7582362,46,11,-1
1746021607.7942362,15,54,56
1746021607.829236,5,12,124
1746021607.864236,11,53,48
1746021607.8992362,81,-12,36
1746021607.9352362,1,-12,32
1746021607.9712362,-60,-74,18
1746021608.006236,-16,28,74
1746021608.042236,35,-120,60
1746021608.0772362,43,-17,106
1746021608.112236,19,12,82
1746021608.147236,13,2,12
1746021608.183236,-42,-53,15
1746021608.219236,-28,46,0
1746021608.2542362,-68,30,107
1746021608.2902362,11,52,29
1746021608.325236,9,-21,35
1746021608.3602362,19,10,-38
1746021608.3952365,55,24,39
1746021608.431236,-46,52,-20
1746021608.467236,5,4,33
1746021608.502236,31,-17,109
1746021608.538236,49,-9,35
1746021608.5732362,33,48,161
1746021608.608236,-14,6,55
1746021608.6432362,4,13,139
1746021608.6792362,-18,26,-107
1746021608.7152362,-95,0,95
1746021608.750236,-19,-56,-27
1746021608.786236,-117,3,-13
1746021608.821236,-85,21,44
1746021608.8562362,0,26,58
1746021608.891236,6,-42,140
1746021608.927236,-70,-27,92
1746021608.963236,3,-1,34
1746021608.9982362,-10,-7,80
1746021609.0342362,-9,36,48
1746021609.069236,4,-3,14
1746021609.104236,77,-75,92
1746021609.140236,-65,-37,81
1746021609.1752362,30,-19,49
1746021609.2112362,39,18,71
1746021609.246236,12,-39,103
1746021609.282236,3,0,35
1746021609.3172362,41,8,29
1746021609.352236,-4,43,41
1746021609.388236,-20,-24,179
1746021609.423236,39,51,105
1746021609.459236,13,-20,99
1746021609.4942362,-82,25,151
1746021609.5302362,15,37,114
1746021609.565236,-64,-12,178
1746021609.6002362,-26,-85,70
1746021609.6362362,-64,14,114
1746021609.671236,-96,32,118
1746021609.707236,47,-35,46
1746021609.742236,83,-29,184
1746021609.7782362,-16,-1,22
1746021609.8132362,-74,26,54
1746021609.848236,-84,26,-19
1746021609.884236,11,28,34
1746021609.9192362,33,30,-5
1746021609.9552362,15,54,148
1746021609.990236,49,-15,-121
1746021610.026236,45,-3,-23
1746021610.061236,0,-9,-37
1746021610.0962362,15,66,164
1746021610.1322362,-12,22,-49
1746021610.167236,50,-2,36
1746021610.203236,57,35,-23
1746021610.2382362,-9,10,88
1746021610.2742362,-19,-32,138
1746021610.3162365,-38,-16,202
1746021610.352236,-21,-39,42
1746021610.388236,-3,-59,30
1746021610.423236,12,-65,92
1746021610.459236,-31,-5,-41
1746021610.4942362,59,84,76
1746021610.529236,48,-91,28
1746021610.5642362,37,15,128
1746021610.6002362,109,56,76
1746021610.6362362,-62,1,156
1746021610.671236,41,11,34
1746021610.707236,37,-86,20
1746021610.742236,71,-64,-9
1746021610.7772362,25,1,-41
1746021610.812236,-20,11,42
1746021610.848236,-22,-27,30
1746021610.884236,-44,12,74
1746021610.9192362,-56,4,-1
1746021610.9552362,79,-25,-43
1746021610.990236,-20,12,-59
1746021611.025236,-40,14,110
1746021611.0602362,47,-3,130
1746021611.0962362,-50,30,88
1746021611.1322362,27,4,-49
1746021611.167236,-18,32,90
1746021611.203236,-10,102,7
1746021611.2382362,-36,-3,77
1746021611.273236,-4,-7,69
1746021611.308236,21,-1,117
1746021611.344236,-14,4,5
1746021611.380236,19,-5,61
1746021611.4152362,17,61,97
1746021611.4512362,-8,75,7
1746021611.486236,-69,-30,-4
1746021611.5212362,28,-72,69
1746021611.556236,27,-30,67
1746021611.592236,131,49,75
1746021611.628236,-31,-28,23
1746021611.663236,-8,-10,59
1746021611.6992362,9,-22,103
1746021611.7342362,61,-40,-30
1746021611.769236,61,70,25
1746021611.8042362,55,3,67
1746021611.8402362,-12,-14,31
1746021611.8762362,-66,7,5
1746021611.911236,-8,37,57
1746021611.947236,-24,-36,19
1746021611.982236,7,-18,9
1746021612.0172362,-44,41,136
1746021612.052236,-42,-30,66
1746021612.088236,-10,-60,64
1746021612.124236,75,-28,124
1746021612.1592362,-40,-40,12
1746021612.1952362,61,25,-41
1746021612.230236,-48,17,98
1746021612.265236,33,-82,60
1746021612.3002362,-68,55,102
1746021612.3362362,23,-66,34
1746021612.3722365,-28,55,63
1746021612.407236,47,-6,27
1746021612.443236,-80,5,29
1746021612.4782362,-6,-50,13
1746021612.513236,-22,21,69
1746021612.548236,43,-2,-8
1746021612.584236,63,23,89
1746021612.6202362,9,3,183
1746021612.6552362,-52,67,75
1746021612.6912365,0,-112,89
1746021612.726236,6,0,159
1746021612.7612362,-40,-20,27
1746021612.796236,67,51,93
1746021612.832236,-24,-56,41
1746021612.868236,96,-13,-7
1746021612.9032362,92,-49,28
1746021612.9392362,20,-82,68
1746021612.9742362,0,15,262
1746021613.009236,-14,15,162
1746021613.045236,43,-72,-11
1746021613.0802362,-74,-46,-5
1746021613.1162362,-36,-10,72
1746021613.151236,-64,57,22
1746021613.187236,-5,12,-9
1746021613.2222362,38,49,16
1746021613.2572362,-17,-16,72
1746021613.2932365,-9,-22,136
1746021613.328236,22,-18,166
1746021613.364236,-23,49,-9
1746021613.3992362,33,-8,44
1746021613.4352362,35,26,186
1746021613.470236,0,44,24
1746021613.505236,-48,-1,-1
1746021613.5412362,23,-35,16
1746021613.5762362,49,-73,102
1746021613.612236,69,-3,92
1746021613.647236,-2,-38,98
1746021613.683236,63,45,60
1746021613.7182362,-46,-40,-69
1746021613.753236,5,55,61
1746021613.789236,-38,0,-64
1746021613.8242362,-6,5,-4
1746021613.8602362,1,17,-27
1746021613.8952365,1,-48,-33
1746021613.931236,35,95,100
1746021613.966236,-40,-84,88
1746021614.0012362,-24,33,88
1746021614.0372362,5,-30,38
1746021614.072236,7,17,8
1746021614.108236,29,-28,104
1746021614.1432362,35,34,72
1746021614.1792362,-32,-39,64
1746021614.2142365,85,-5,52
1746021614.249236,29,-1,62
1746021614.285236,-18,-55,145
1746021614.3202362,-14,-13,45
1746021614.3562362,-38,20,123
1746021614.391236,11,-51,79
1746021614.4262362,35,34,31
1746021614.4612362,-12,72,72
1746021614.4972365,26,-17,20
1746021614.533236,-69,-7,-119
1746021614.568236,0,-1,91
1746021614.604236,-41,22,87
1746021614.6392362,-74,-23,12
1746021614.674236,21,65,31
1746021614.709236,-40,45,171
1746021614.7452362,17,55,-54
1746021614.7812362,44,-24,1
1746021614.8162365,-5,3,19
1746021614.852236,18,21,83
1746021614.887236,-21,-14,107
1746021614.9222362,-56,25,179
1746021614.957236,-22,73,51
1746021614.993236,74,0,233
1746021615.029236,-9,-13,-88
1746021615.0642362,46,4,201
1746021615.1002362,0,30,-4
1746021615.135236,-19,8,101
1746021615.170236,-4,71,29
1746021615.2052362,21,85,19
1746021615.2412362,63,41,5
1746021615.2772362,-11,15,4
1746021615.312236,-85,57,-87
1746021615.348236,21,-28,-33
1746021615.3832362,25,53,128
1746021615.4182365,-6,13,141
1746021615.453236,18,59,55
1746021615.489236,20,-38,62
1746021615.525236,48,25,48
1746021615.5602362,-7,1,8
1746021615.5962362,-86,15,94
1746021615.631236,-25,-4,-23
1746021615.6662362,-72,-2,82
1746021615.7012362,77,15,98
1746021615.737236,5,22,152
1746021615.773236,57,-10,30
1746021615.808236,105,-22,172
1746021615.844236,-5,-14,-33
1746021615.8792362,28,-16,-1
1746021615.914236,68,-15,48
1746021615.9492362,4,0,180
1746021615.9852362,28,1,154
1746021616.0212362,-8,-39,92
1746021616.056236,19,-21,-1
1746021616.092236,33,90,14
1746021616.127236,57,20,36
1746021616.1622362,-3,-18,162
1746021616.197236,-57,27,-65
1746021616.233236,-43,-6,50
1746021616.269236,37,12,74
1746021616.3042362,-6,-39,56
1746021616.3402362,69,92,60
1746021616.375236,27,-59,43
1746021616.410236,12,-65,-23
1746021616.4452362,-12,-3,61
1746021616.4812362,-6,12,110
1746021616.5172362,-55,-25,65
1746021616.552236,0,56,-18
1746021616.588236,-45,-69,100
1746021616.6232362,-33,-69,-3
1746021616.658236,-15,-19,16
1746021616.694236,-23,53,92
1746021616.729236,-59,72,-66
1746021616.765236,-51,-1,157
1746021616.8002362,-8,38,77
1746021616.8362362,-71,-81,157
1746021616.871236,-1,-87,89
1746021616.9062362,47,-19,17
1746021616.9422362,45,-31,49
1746021616.977236,-4,14,-32
1746021617.013236,18,42,-128
1746021617.048236,11,58,109
1746021617.084236,-46,116,139
1746021617.1192362,-62,54,135
1746021617.154236,75,6,57
1746021617.190236,51,-21,-58
1746021617.2252362,15,-11,149
1746021617.2612362,-10,-41,31
1746021617.296236,7,21,-114
1746021617.332236,-46,84,171
1746021617.367236,-44,47,91
1746021617.4022362,41,36,9
1746021617.4382362,-20,60,107
1746021617.473236,-18,-83,111
1746021617.509236,-64,12,9
1746021617.5442362,1,30,63
1746021617.5802362,-8,-35,73
1746021617.615236,71,-9,143
1746021617.650236,45,-87,119
1746021617.686236,47,90,-14
1746021617.7212362,-84,50,125
1746021617.7572362,3,33,9
1746021617.792236,-4,-16,105
1746021617.828236,3,-97,173
1746021617.8632362,3,-23,95
1746021617.898236,-70,-11,127
1746021617.934236,37,86,71
1746021617.969236,20,-55,35
1746021618.005236,53,-51,75
1746021618.0402362,-55,-19,55
1746021618.0762362,20,30,-2
1746021618.112236,28,-50,123
1746021618.147236,36,57,161
1746021618.1822362,-31,-28,-2
1746021618.2182362,-1,-52,33
1746021618.2542362,14,27,71
1746021618.289236,19,-42,-64
1746021618.325236,115,57,23
1746021618.3602362,-13,21,91
1746021618.3952365,-54,55,15
1746021618.430236,20,-26,-10
1746021618.466236,-32,35,33
1746021618.502236,-28,-46,157
1746021618.5372362,-65,13,153
1746021618.5732362,52,-12,101
1746021618.608236,-29,3,51
1746021618.6432362,28,31,133
1746021618.6782362,26,3,62
1746021618.7142365,-53,-36,48
1746021618.750236,-30,-49,118
1746021618.785236,65,-71,0
1746021618.821236,45,-19,70
1746021618.8562362,22,32,0
1746021618.891236,47,-23,32
1746021618.9262362,24,-49,54
1746021618.9622362,-64,52,130
1746021618.9982362,13,56,76
1746021619.033236,-54,12,-12
1746021619.069236,-42,-67,87
1746021619.104236,-70,20,37
1746021619.1392362,53,8,33
1746021619.174236,67,42,129
1746021619.210236,-12,48,-10
1746021619.246236,-8,26,-68
1746021619.2812362,31,3,137
1746021619.3172362,-60,15,19
1746021619.352236,-57,85,161
1746021619.387236,131,17,-12
1746021619.4222362,-42,21,21
1746021619.4582362,43,17,-28
1746021619.4942362,37,-66,105
1746021619.529236,36,-4,103
1746021619.565236,19,63,97
1746021619.6002362,-39,-4,-3
1746021619.635236,-94,-2,94
1746021619.670236,-32,-46,4
1746021619.706236,-34,0,50
1746021619.742236,-34,-32,114
1746021619.7772362,-28,-16,141
1746021619.8132362,15,-74,93
1746021619.848236,3,-10,-108
1746021619.8832362,-34,-24,9
1746021619.9182365,-12,7,13
1746021619.954236,51,-50,111
1746021619.990236,39,17,11
1746021620.025236,9,-38,165
1746021620.061236,29,-18,-36
1746021620.0962362,0,-44,83
1746021620.131236,71,7,-8
1746021620.1662362,-8,36,141
1746021620.2022362,-17,-67,77
1746021620.2382362,118,4,-13
1746021620.273236,22,-27,10
1746021620.3102362,-33,-17,92
1746021620.352236,-25,50,42
1746021620.3892362,-21,-58,-33
1746021620.424236,-37,5,115
1746021620.459236,-39,-20,-6
1746021620.4952362,14,-116,61
1746021620.5302362,-29,-24,35
1746021620.5662365,82,77,46
1746021620.601236,-51,-22,82
1746021620.637236,6,-16,101
1746021620.6722362,0,-38,53
1746021620.707236,2,-38,96
1746021620.743236,57,-68,86
1746021620.7782362,-60,-84,124
1746021620.8142362,8,-24,102
1746021620.8492362,34,83,-89
1746021620.885236,31,-28,64
1746021620.920236,11,3,90
1746021620.9552362,-61,11,78
1746021620.9912362,10,13,64
1746021621.026236,-31,23,-21
1746021621.062236,56,39,78
1746021621.0972362,-116,23,88
1746021621.1332362,37,-62,16
1746021621.1682365,59,3,24
1746021621.203236,82,23,66
1746021621.239236,52,33,-51
1746021621.2742362,-13,-32,120
1746021621.3102362,2,51,152
1746021621.345236,-11,1,82
1746021621.381236,-7,15,-1
1746021621.4162362,-19,-110,4
1746021621.4512362,-38,-68,100
1746021621.487236,-42,33,34
1746021621.522236,7,23,174
1746021621.558236,-52,0,4
1746021621.5932362,47,-7,-21
1746021621.6292362,33,30,148
1746021621.664236,-20,-61,-31
1746021621.6992362,41,38,-65
1746021621.7352362,55,46,-83
1746021621.7702365,15,-20,194
1746021621.806236,3,46,94
1746021621.841236,-124,61,6
1746021621.8762362,55,17,98
1746021621.911236,-76,3,74
1746021621.947236,5,77,148
1746021621.983236,3,-50,86
1746021622.0182362,53,39,-15
1746021622.0542362,-26,27,-49
1746021622.0892365,41,33,44
1746021622.124236,31,-16,124
1746021622.1592362,-18,28,20
1746021622.1952362,-10,83,98
1746021622.2312362,11,67,86
1746021622.266236,-18,-4,84
1746021622.302236,3,-16,8
1746021622.3372362,-25,-24,150
1746021622.3722365,-48,9,54
