time,x,y,z
1776031200.006274,2.0,-6.0,-56.0
1776031200.016274,3.0,-8.0,-58.0
1776031200.026274,1.0,-6.0,-55.0
1776031200.036274,2.0,-3.0,-57.0
1776031200.046274,8.0,-4.0,-63.0
1776031200.056274,7.0,-4.0,-65.0
1776031200.066274,5.0,-4.0,-60.0
1776031200.076274,3.0,-3.0,-59.0
1776031200.086274,3.0,0.0,-54.0
1776031200.096274,0.0,3.0,-47.0
1776031200.106274,0.0,4.0,-45.0
1776031200.116274,-1.0,3.0,-51.0
1776031200.126274,-3.0,1.0,-55.0
1776031200.136274,-5.0,0.0,-56.0
1776031200.146274,-5.0,1.0,-53.0
1776031200.1562738,-1.0,-2.0,-52.0
1776031200.1662738,-1.0,-2.0,-53.0
1776031200.1762738,0.0,1.0,-55.0
1776031200.1862738,2.0,-3.0,-60.0
1776031200.196274,4.0,-4.0,-58.0
1776031200.206274,5.0,-7.0,-62.0
1776031200.216274,2.0,-11.0,-62.0
1776031200.226274,0.0,-6.0,-64.0
1776031200.236274,1.0,-5.0,-66.0
1776031200.246274,3.0,-2.0,-58.0
1776031200.256274,3.0,0.0,-55.0
1776031200.266274,2.0,4.0,-55.0
1776031200.276274,1.0,4.0,-47.0
1776031200.286274,0.0,4.0,-49.0
1776031200.296274,4.0,3.0,-55.0
1776031200.306274,3.0,4.0,-55.0
1776031200.316274,6.0,4.0,-53.0
1776031200.326274,7.0,5.0,-54.0
1776031200.336274,3.0,3.0,-65.0
1776031200.346274,4.0,5.0,-65.0
1776031200.356274,-2.0,2.0,-63.0
1776031200.366274,-4.0,3.0,-66.0
1776031200.376274,-6.0,0.0,-67.0
1776031200.386274,-2.0,-1.0,-63.0
1776031200.396274,4.0,0.0,-63.0
1776031200.4062738,4.0,-2.0,-59.0
1776031200.4162738,1.0,-2.0,-60.0
1776031200.4262738,2.0,-8.0,-66.0
1776031200.4362738,0.0,-7.0,-58.0
1776031200.446274,-1.0,-9.0,-58.0
1776031200.456274,4.0,-8.0,-62.0
1776031200.466274,5.0,-4.0,-59.0
1776031200.476274,2.0,-4.0,-53.0
1776031200.486274,2.0,-5.0,-53.0
1776031200.496274,3.0,-4.0,-54.0
1776031200.506274,6.0,0.0,-54.0
1776031200.516274,5.0,-2.0,-54.0
1776031200.526274,8.0,-8.0,-57.0
1776031200.536274,7.0,-7.0,-59.0
1776031200.546274,7.0,-8.0,-61.0
1776031200.556274,8.0,-9.0,-61.0
1776031200.566274,2.0,-4.0,-64.0
1776031200.576274,0.0,-2.0,-60.0
1776031200.586274,-1.0,0.0,-62.0
1776031200.596274,-1.0,-2.0,-62.0
1776031200.606274,-2.0,-6.0,-64.0
1776031200.616274,-4.0,-3.0,-63.0
1776031200.626274,3.0,-5.0,-62.0
1776031200.636274,-1.0,-4.0,-57.0
1776031200.646274,-3.0,-3.0,-58.0
1776031200.6562738,-1.0,-2.0,-59.0
1776031200.6662738,1.0,-1.0,-60.0
1776031200.6762738,-1.0,-3.0,-64.0
1776031200.6862738,-4.0,-3.0,-72.0
1776031200.696274,-5.0,-2.0,-66.0
1776031200.706274,-3.0,-2.0,-66.0
1776031200.716274,-5.0,-3.0,-66.0
1776031200.726274,-3.0,-6.0,-64.0
1776031200.736274,-1.0,-2.0,-65.0
1776031200.746274,0.0,3.0,-66.0
1776031200.756274,0.0,4.0,-61.0
1776031200.766274,1.0,3.0,-55.0
1776031200.776274,6.0,6.0,-58.0
1776031200.786274,7.0,8.0,-57.0
1776031200.796274,7.0,6.0,-58.0
1776031200.806274,5.0,5.0,-60.0
1776031200.816274,5.0,0.0,-62.0
1776031200.826274,7.0,1.0,-57.0
1776031200.836274,10.0,3.0,-60.0
1776031200.846274,10.0,4.0,-57.0
1776031200.856274,9.0,6.0,-61.0
1776031200.866274,2.0,7.0,-66.0
1776031200.876274,-1.0,6.0,-70.0
