time,x,y,z
1775988000.001659,1.0,-15.0,-130.0
1775988000.011659,-1.0,-13.0,-126.0
1775988000.021659,-5.0,-7.0,-126.0
1775988000.031659,-8.0,-4.0,-127.0
1775988000.0416589,-6.0,0.0,-125.0
1775988000.0516589,-7.0,0.0,-123.0
1775988000.0616589,-8.0,-1.0,-116.0
1775988000.0716588,-6.0,-2.0,-118.0
1775988000.0816588,-3.0,-4.0,-122.0
1775988000.0916588,-2.0,-2.0,-119.0
1775988000.1016588,-3.0,-2.0,-117.0
1775988000.1116588,-1.0,-1.0,-113.0
1775988000.1216588,-2.0,-2.0,-111.0
1775988000.1316588,-2.0,-2.0,-107.0
1775988000.1416588,-2.0,-1.0,-107.0
1775988000.1516588,0.0,-3.0,-110.0
1775988000.1616588,0.0,-3.0,-115.0
1775988000.171659,0.0,-7.0,-110.0
1775988000.181659,0.0,-9.0,-109.0
1775988000.191659,0.0,-11.0,-113.0
1775988000.201659,0.0,-8.0,-108.0
1775988000.211659,-2.0,-7.0,-105.0
1775988000.221659,-7.0,-7.0,-107.0
1775988000.231659,-4.0,-9.0,-110.0
1775988000.241659,1.0,-6.0,-109.0
1775988000.251659,0.0,-3.0,-114.0
1775988000.261659,0.0,-3.0,-115.0
1775988000.271659,-2.0,-1.0,-115.0
1775988000.281659,-3.0,-3.0,-115.0
1775988000.2916589,4.0,-3.0,-114.0
1775988000.3016589,8.0,0.0,-112.0
1775988000.3116589,6.0,-1.0,-111.0
1775988000.3216588,6.0,-2.0,-111.0
1775988000.3316588,9.0,-4.0,-106.0
1775988000.3416588,11.0,-2.0,-107.0
1775988000.3516588,9.0,-1.0,-103.0
1775988000.3616588,12.0,1.0,-105.0
1775988000.3716588,10.0,0.0,-108.0
1775988000.3816588,6.0,0.0,-110.0
1775988000.3916588,7.0,0.0,-111.0
1775988000.4016588,3.0,-2.0,-110.0
1775988000.4116588,3.0,-3.0,-106.0
1775988000.421659,0.0,-5.0,-110.0
1775988000.431659,-6.0,-4.0,-106.0
1775988000.441659,-6.0,-5.0,-110.0
1775988000.451659,-5.0,-6.0,-111.0
1775988000.461659,-3.0,-3.0,-116.0
1775988000.471659,-1.0,-4.0,-111.0
1775988000.481659,1.0,-3.0,-103.0
1775988000.491659,0.0,-1.0,-95.0
1775988000.501659,1.0,-3.0,-92.0
1775988000.511659,1.0,-8.0,-93.0
1775988000.521659,3.0,-7.0,-88.0
1775988000.531659,0.0,-5.0,-90.0
1775988000.5416589,0.0,-4.0,-93.0
1775988000.5516589,-4.0,0.0,-97.0
1775988000.5616589,1.0,1.0,-99.0
1775988000.5716588,5.0,3.0,-100.0
1775988000.5816588,7.0,5.0,-101.0
1775988000.5916588,7.0,5.0,-100.0
1775988000.6016588,6.0,4.0,-101.0
1775988000.6116588,6.0,2.0,-99.0
1775988000.6216588,8.0,-1.0,-98.0
1775988000.6316588,6.0,-1.0,-100.0
1775988000.6416588,4.0,0.0,-109.0
1775988000.6516588,5.0,0.0,-109.0
1775988000.6616588,2.0,-6.0,-115.0
1775988000.671659,0.0,-6.0,-112.0
1775988000.681659,3.0,1.0,-110.0
1775988000.692659,12.0,5.0,-111.0
1775988000.702659,11.0,6.0,-108.0
1775988000.712659,11.0,7.0,-105.0
1775988000.7226589,7.0,6.0,-104.0
1775988000.731659,5.0,9.0,-110.0
1775988000.7426589,0.0,8.0,-109.0
1775988000.7526588,2.0,6.0,-103.0
1775988000.7626588,4.0,2.0,-102.0
1775988000.7726588,7.0,-2.0,-104.0
1775988000.7826588,5.0,-2.0,-105.0
1775988000.7926588,2.0,-1.0,-107.0
1775988000.8026588,5.0,0.0,-111.0
1775988000.8126588,5.0,2.0,-108.0
1775988000.8226588,2.0,0.0,-110.0
1775988000.8326588,4.0,-2.0,-115.0
1775988000.8426588,5.0,-2.0,-125.0
1775988000.852659,1.0,-2.0,-124.0
1775988000.862659,1.0,-2.0,-119.0
1775988000.872659,1.0,-1.0,-118.0
1775988000.882659,4.0,-3.0,-114.0
1775988000.892659,3.0,0.0,-118.0
1775988000.902659,0.0,-1.0,-115.0
1775988000.912659,3.0,-3.0,-114.0
1775988000.922659,6.0,-2.0,-112.0
1775988000.932659,6.0,-2.0,-105.0
1775988000.942659,2.0,-3.0,-106.0
1775988000.952659,6.0,-1.0,-106.0
1775988000.962659,7.0,-2.0,-114.0
1775988000.9726589,7.0,-4.0,-114.0
1775988000.9826589,9.0,-1.0,-115.0
1775988000.9926589,5.0,0.0,-117.0
1775988001.0026588,3.0,1.0,-121.0
1775988001.0126588,0.0,1.0,-128.0
1775988001.0226588,0.0,3.0,-120.0
1775988001.0326588,6.0,3.0,-111.0
1775988001.0426588,6.0,1.0,-110.0
1775988001.0526588,4.0,1.0,-109.0
1775988001.0626588,0.0,3.0,-109.0
1775988001.073659,0.0,4.0,-108.0
1775988001.0826588,4.0,6.0,-109.0
1775988001.0926588,3.0,7.0,-114.0
1775988001.102659,2.0,7.0,-113.0
1775988001.112659,1.0,10.0,-112.0
1775988001.122659,4.0,8.0,-109.0
1775988001.132659,2.0,6.0,-118.0
1775988001.142659,-1.0,0.0,-121.0
1775988001.152659,-2.0,-3.0,-119.0
1775988001.162659,-7.0,-1.0,-115.0
1775988001.172659,-10.0,-6.0,-121.0
1775988001.182659,-8.0,-7.0,-120.0
1775988001.192659,-7.0,-4.0,-114.0
1775988001.202659,-7.0,-1.0,-113.0
1775988001.212659,-5.0,-5.0,-115.0
1775988001.2226589,-4.0,-6.0,-107.0
1775988001.2326589,-3.0,-2.0,-110.0
1775988001.2426589,-1.0,0.0,-116.0
1775988001.2526588,-2.0,1.0,-120.0
1775988001.2626588,0.0,3.0,-117.0
1775988001.2726588,0.0,3.0,-117.0
1775988001.2826588,-1.0,2.0,-115.0
1775988001.2926588,-2.0,3.0,-110.0
1775988001.3026588,0.0,2.0,-108.0
1775988001.3126588,1.0,3.0,-121.0
1775988001.3226588,0.0,-1.0,-122.0
1775988001.3326588,-1.0,-1.0,-114.0
1775988001.3426588,0.0,-2.0,-116.0
1775988001.352659,-2.0,0.0,-115.0
1775988001.362659,0.0,2.0,-116.0
1775988001.372659,-2.0,1.0,-116.0
1775988001.382659,-3.0,0.0,-119.0
1775988001.392659,3.0,1.0,-117.0
1775988001.402659,5.0,1.0,-119.0
1775988001.412659,9.0,1.0,-117.0
1775988001.422659,6.0,4.0,-115.0
1775988001.432659,0.0,7.0,-112.0
1775988001.442659,-2.0,5.0,-110.0
1775988001.452659,2.0,3.0,-113.0
1775988001.462659,4.0,0.0,-113.0
1775988001.4726589,5.0,0.0,-111.0
1775988001.4826589,10.0,-1.0,-105.0
1775988001.4926589,5.0,0.0,-100.0
1775988001.5026588,5.0,0.0,-97.0
1775988001.5126588,1.0,-1.0,-99.0
1775988001.5226588,0.0,3.0,-101.0
1775988001.5326588,-6.0,2.0,-103.0
1775988001.5426588,-1.0,0.0,-105.0
1775988001.5526588,0.0,2.0,-108.0
1775988001.5626588,-4.0,2.0,-109.0
1775988001.5726588,-1.0,2.0,-111.0
1775988001.5826588,2.0,2.0,-110.0
1775988001.5926588,4.0,4.0,-108.0
1775988001.602659,5.0,1.0,-109.0
1775988001.612659,3.0,-5.0,-116.0
1775988001.622659,0.0,-5.0,-113.0
1775988001.632659,-3.0,-5.0,-118.0
1775988001.642659,-1.0,-6.0,-115.0
1775988001.652659,0.0,-3.0,-118.0
1775988001.662659,0.0,0.0,-121.0
1775988001.672659,0.0,6.0,-117.0
1775988001.682659,-3.0,4.0,-114.0
1775988001.692659,-1.0,3.0,-115.0
1775988001.702659,0.0,0.0,-117.0
1775988001.712659,-4.0,1.0,-120.0
1775988001.7226589,-5.0,-3.0,-120.0
1775988001.7326589,-1.0,-7.0,-116.0
1775988001.7426589,-1.0,-4.0,-113.0
1775988001.7526588,-4.0,-4.0,-113.0
1775988001.7626588,-4.0,-2.0,-116.0
1775988001.7726588,-3.0,-1.0,-115.0
1775988001.7826588,-4.0,-5.0,-109.0
1775988001.7926588,1.0,-3.0,-113.0
1775988001.8026588,5.0,0.0,-113.0
1775988001.8126588,9.0,-2.0,-118.0
1775988001.8226588,6.0,-3.0,-115.0
1775988001.8326588,5.0,-1.0,-114.0
1775988001.8426588,2.0,-1.0,-114.0
1775988001.852659,0.0,0.0,-117.0
1775988001.862659,3.0,0.0,-116.0
1775988001.872659,2.0,-3.0,-113.0
1775988001.882659,5.0,0.0,-112.0
1775988001.892659,5.0,-1.0,-115.0
1775988001.902659,6.0,-2.0,-112.0
1775988001.912659,5.0,-2.0,-115.0
1775988001.922659,6.0,-4.0,-118.0
1775988001.932659,6.0,-1.0,-112.0
1775988001.942659,4.0,-2.0,-102.0
1775988001.952659,0.0,0.0,-100.0
1775988001.962659,-2.0,2.0,-104.0
1775988001.9726589,0.0,4.0,-106.0
1775988001.9826589,-2.0,3.0,-106.0
1775988001.9926589,-7.0,4.0,-105.0
1775988002.0026588,-5.0,3.0,-107.0
1775988002.0126588,-9.0,1.0,-113.0
1775988002.0226588,-7.0,0.0,-119.0
1775988002.0326588,-6.0,1.0,-116.0
1775988002.0426588,-1.0,2.0,-110.0
1775988002.0526588,-1.0,1.0,-109.0
1775988002.0626588,-3.0,2.0,-111.0
1775988002.0726588,-3.0,2.0,-117.0
1775988002.0826588,-3.0,0.0,-111.0
1775988002.0926588,-5.0,0.0,-114.0
1775988002.102659,-7.0,4.0,-113.0
1775988002.112659,-9.0,4.0,-106.0
1775988002.122659,-6.0,2.0,-106.0
1775988002.132659,0.0,4.0,-103.0
1775988002.142659,0.0,3.0,-105.0
1775988002.152659,0.0,4.0,-111.0
1775988002.162659,0.0,5.0,-113.0
1775988002.172659,-1.0,4.0,-119.0
1775988002.182659,-1.0,3.0,-118.0
1775988002.192659,-1.0,0.0,-112.0
1775988002.202659,-2.0,-2.0,-106.0
1775988002.212659,1.0,2.0,-105.0
1775988002.2226589,3.0,2.0,-104.0
1775988002.2326589,7.0,5.0,-105.0
1775988002.2426589,11.0,5.0,-102.0
1775988002.2526588,9.0,0.0,-103.0
1775988002.2626588,6.0,-1.0,-106.0
1775988002.2726588,0.0,-4.0,-104.0
1775988002.2826588,1.0,-2.0,-101.0
1775988002.2926588,1.0,-5.0,-95.0
1775988002.3026588,-2.0,-1.0,-100.0
1775988002.3126588,-7.0,0.0,-106.0
1775988002.3226588,-3.0,-2.0,-109.0
1775988002.3326588,0.0,-4.0,-109.0
1775988002.3426588,-2.0,0.0,-109.0
1775988002.352659,1.0,-1.0,-109.0
1775988002.362659,-3.0,0.0,-111.0
1775988002.372659,-7.0,-1.0,-113.0
1775988002.382659,-5.0,-2.0,-111.0
1775988002.392659,-7.0,-2.0,-110.0
1775988002.402659,-4.0,-2.0,-117.0
1775988002.412659,-4.0,-2.0,-115.0
1775988002.422659,-2.0,-1.0,-112.0
1775988002.432659,-1.0,1.0,-114.0
1775988002.442659,-4.0,2.0,-117.0
1775988002.452659,2.0,2.0,-118.0
1775988002.462659,-1.0,1.0,-115.0
1775988002.4726589,-1.0,0.0,-117.0
1775988002.4826589,0.0,1.0,-117.0
1775988002.4926589,-4.0,0.0,-120.0
1775988002.5026588,-2.0,-1.0,-118.0
1775988002.5126588,2.0,-3.0,-118.0
1775988002.5226588,2.0,-4.0,-108.0
1775988002.5326588,0.0,-1.0,-109.0
1775988002.5426588,1.0,-1.0,-108.0
1775988002.5526588,0.0,0.0,-111.0
1775988002.5626588,4.0,3.0,-111.0
1775988002.5726588,5.0,0.0,-109.0
1775988002.5826588,3.0,-3.0,-105.0
1775988002.5926588,3.0,-4.0,-103.0
1775988002.602659,3.0,-6.0,-95.0
1775988002.612659,5.0,-3.0,-95.0
1775988002.622659,3.0,-3.0,-95.0
1775988002.632659,2.0,-4.0,-97.0
1775988002.642659,0.0,-3.0,-97.0
1775988002.652659,-1.0,0.0,-100.0
1775988002.662659,0.0,0.0,-108.0
1775988002.672659,0.0,0.0,-113.0
1775988002.682659,-1.0,-1.0,-115.0
1775988002.6936588,-1.0,1.0,-115.0
1775988002.702659,0.0,0.0,-111.0
1775988002.7136588,1.0,0.0,-107.0
1775988002.7236588,5.0,-2.0,-103.0
1775988002.7336588,6.0,-3.0,-103.0
1775988002.7436588,4.0,-2.0,-108.0
1775988002.7536588,1.0,2.0,-105.0
1775988002.7636588,5.0,4.0,-98.0
1775988002.773659,3.0,2.0,-105.0
1775988002.783659,-4.0,0.0,-100.0
1775988002.793659,-4.0,-3.0,-102.0
1775988002.803659,-5.0,-2.0,-105.0
1775988002.813659,-5.0,-3.0,-108.0
1775988002.823659,-3.0,-7.0,-112.0
1775988002.833659,-2.0,-9.0,-115.0
1775988002.843659,-4.0,-10.0,-114.0
1775988002.853659,0.0,-12.0,-114.0
1775988002.863659,4.0,-9.0,-115.0
1775988002.873659,-1.0,-4.0,-115.0
1775988002.883659,-1.0,-6.0,-119.0
1775988002.892659,-2.0,-2.0,-120.0
1775988002.9036589,-5.0,0.0,-111.0
1775988002.9136589,-5.0,-1.0,-116.0
1775988002.9236588,-3.0,-1.0,-122.0
1775988002.9336588,-1.0,-1.0,-119.0
1775988002.9436588,0.0,-4.0,-116.0
1775988002.9536588,4.0,-4.0,-111.0
1775988002.9636588,0.0,-2.0,-112.0
1775988002.9736588,1.0,0.0,-111.0
1775988002.9836588,6.0,0.0,-118.0
1775988002.9936588,10.0,-4.0,-118.0
1775988003.0036588,6.0,-8.0,-110.0
1775988003.0136588,2.0,-7.0,-111.0
1775988003.023659,-1.0,-5.0,-112.0
1775988003.033659,0.0,-3.0,-108.0
1775988003.043659,5.0,-1.0,-113.0
1775988003.053659,6.0,-2.0,-118.0
1775988003.063659,4.0,-5.0,-125.0
1775988003.073659,6.0,-7.0,-127.0
1775988003.083659,6.0,-6.0,-125.0
1775988003.093659,3.0,-7.0,-124.0
1775988003.103659,8.0,-1.0,-120.0
1775988003.113659,7.0,-2.0,-118.0
1775988003.123659,8.0,-3.0,-115.0
1775988003.133659,6.0,-4.0,-113.0
1775988003.1436589,8.0,-2.0,-114.0
1775988003.1536589,4.0,-3.0,-113.0
1775988003.1636589,1.0,-4.0,-115.0
1775988003.1736588,0.0,-3.0,-117.0
1775988003.1836588,1.0,0.0,-114.0
1775988003.1936588,0.0,0.0,-114.0
1775988003.2036588,1.0,-3.0,-116.0
1775988003.2136588,1.0,-5.0,-111.0
1775988003.2236588,0.0,-3.0,-112.0
1775988003.2336588,0.0,-1.0,-115.0
1775988003.2436588,2.0,0.0,-113.0
1775988003.2536588,2.0,0.0,-111.0
