time,x,y,z
1775995200.006168,0.0,1.0,-110.0
1775995200.016168,0.0,2.0,-108.0
1775995200.026168,0.0,1.0,-108.0
1775995200.036168,-4.0,0.0,-106.0
1775995200.046168,-4.0,4.0,-103.0
1775995200.0561678,-2.0,3.0,-98.0
1775995200.0661678,-2.0,0.0,-101.0
1775995200.0761678,-2.0,0.0,-100.0
1775995200.0861678,1.0,0.0,-105.0
1775995200.0961678,3.0,-5.0,-95.0
1775995200.1061678,3.0,-4.0,-91.0
1775995200.1161678,0.0,-3.0,-87.0
1775995200.1261678,0.0,-7.0,-90.0
1775995200.1361678,1.0,-9.0,-89.0
1775995200.1461678,0.0,-4.0,-90.0
1775995200.1561675,-3.0,-4.0,-90.0
1775995200.1661675,-4.0,-2.0,-95.0
1775995200.1761675,-4.0,-1.0,-95.0
1775995200.1861677,-5.0,1.0,-97.0
1775995200.1961677,-7.0,2.0,-100.0
1775995200.2061677,-8.0,5.0,-96.0
1775995200.2161677,-3.0,2.0,-97.0
1775995200.2261677,-2.0,0.0,-96.0
1775995200.2361677,-2.0,0.0,-97.0
1775995200.2461677,4.0,1.0,-95.0
1775995200.256168,2.0,3.0,-93.0
1775995200.266168,6.0,0.0,-101.0
1775995200.276168,-1.0,1.0,-97.0
1775995200.286168,-5.0,-3.0,-100.0
1775995200.296168,-4.0,-1.0,-108.0
1775995200.3061678,-7.0,-2.0,-109.0
1775995200.3161678,-4.0,0.0,-105.0
1775995200.3261678,-3.0,0.0,-98.0
1775995200.3361678,-2.0,4.0,-96.0
1775995200.3461678,-3.0,5.0,-102.0
1775995200.3561678,-4.0,6.0,-106.0
1775995200.3661678,-3.0,1.0,-106.0
1775995200.3761678,0.0,-2.0,-101.0
1775995200.3861678,-1.0,0.0,-103.0
1775995200.3961678,-5.0,0.0,-101.0
1775995200.4061675,-5.0,3.0,-99.0
1775995200.4161675,-6.0,2.0,-100.0
1775995200.4261675,-3.0,3.0,-101.0
1775995200.4361677,-2.0,2.0,-99.0
1775995200.4461677,-8.0,1.0,-100.0
1775995200.4561677,-6.0,2.0,-104.0
1775995200.4661677,-2.0,2.0,-105.0
1775995200.4761677,3.0,-1.0,-103.0
1775995200.4861677,5.0,-3.0,-96.0
1775995200.4961677,2.0,1.0,-97.0
1775995200.506168,2.0,0.0,-95.0
1775995200.516168,3.0,0.0,-99.0
1775995200.526168,0.0,-2.0,-96.0
1775995200.536168,-3.0,-3.0,-95.0
1775995200.546168,-4.0,-5.0,-97.0
1775995200.5561678,-8.0,-2.0,-90.0
1775995200.5661678,-10.0,0.0,-88.0
1775995200.5761678,-12.0,4.0,-92.0
1775995200.5861678,-11.0,3.0,-100.0
1775995200.5961678,-11.0,4.0,-100.0
1775995200.6061678,-3.0,3.0,-98.0
1775995200.6161678,-3.0,4.0,-98.0
1775995200.6261678,-1.0,4.0,-99.0
1775995200.6361678,-3.0,1.0,-99.0
1775995200.6461678,-3.0,1.0,-101.0
1775995200.6561675,-6.0,4.0,-101.0
1775995200.6661675,-4.0,4.0,-95.0
1775995200.6761675,-2.0,3.0,-95.0
1775995200.6861677,0.0,0.0,-95.0
1775995200.6961677,-2.0,0.0,-96.0
1775995200.7061677,0.0,-1.0,-97.0
1775995200.7161677,-2.0,1.0,-102.0
1775995200.7261677,-3.0,4.0,-97.0
1775995200.7361677,0.0,9.0,-93.0
1775995200.7461677,2.0,5.0,-91.0
1775995200.756168,0.0,9.0,-92.0
1775995200.766168,3.0,5.0,-95.0
1775995200.776168,5.0,1.0,-93.0
1775995200.786168,3.0,-3.0,-97.0
1775995200.796168,-1.0,-3.0,-98.0
1775995200.8061678,-2.0,-5.0,-97.0
1775995200.8161678,-1.0,-7.0,-91.0
1775995200.8261678,-1.0,-5.0,-89.0
1775995200.8361678,0.0,-2.0,-92.0
1775995200.8461678,3.0,-1.0,-93.0
1775995200.8561678,7.0,6.0,-95.0
1775995200.8661678,6.0,6.0,-96.0
1775995200.8761678,5.0,1.0,-94.0
1775995200.8861678,4.0,0.0,-98.0
1775995200.8961678,5.0,-1.0,-98.0
1775995200.9071677,1.0,2.0,-92.0
1775995200.9161675,-1.0,3.0,-85.0
1775995200.9261675,0.0,3.0,-85.0
1775995200.937168,-5.0,4.0,-90.0
1775995200.947168,-4.0,3.0,-96.0
1775995200.9561677,0.0,0.0,-101.0
1775995200.967168,-1.0,3.0,-101.0
1775995200.9771678,1.0,1.0,-108.0
1775995200.9871678,1.0,0.0,-104.0
1775995200.9971678,-1.0,1.0,-96.0
1775995201.0071678,-1.0,4.0,-96.0
1775995201.0171678,0.0,3.0,-93.0
1775995201.0271678,0.0,3.0,-95.0
1775995201.0371678,1.0,6.0,-95.0
1775995201.0471678,2.0,5.0,-93.0
1775995201.0571678,0.0,4.0,-92.0
1775995201.0671678,1.0,1.0,-92.0
1775995201.0771675,-2.0,0.0,-92.0
1775995201.0871675,0.0,-3.0,-99.0
1775995201.0971675,6.0,-2.0,-99.0
1775995201.1071675,4.0,0.0,-97.0
1775995201.1171677,8.0,1.0,-98.0
1775995201.1271677,5.0,-4.0,-101.0
1775995201.1371677,6.0,-1.0,-94.0
1775995201.1471677,3.0,0.0,-93.0
1775995201.1571677,1.0,0.0,-93.0
1775995201.1671677,2.0,-1.0,-95.0
1775995201.1771677,3.0,-3.0,-94.0
1775995201.187168,5.0,-2.0,-96.0
1775995201.197168,5.0,-6.0,-95.0
1775995201.207168,4.0,-5.0,-99.0
1775995201.217168,4.0,0.0,-99.0
1775995201.2271678,1.0,6.0,-101.0
1775995201.2371678,0.0,2.0,-96.0
1775995201.2471678,-5.0,5.0,-99.0
1775995201.2571678,-7.0,4.0,-106.0
1775995201.2671678,-5.0,3.0,-108.0
1775995201.2771678,-2.0,2.0,-107.0
1775995201.2871678,2.0,1.0,-111.0
1775995201.2971678,7.0,2.0,-110.0
1775995201.3071678,7.0,-1.0,-112.0
1775995201.3171678,4.0,-1.0,-112.0
1775995201.3271675,0.0,0.0,-109.0
1775995201.3371675,0.0,-1.0,-102.0
1775995201.3471675,0.0,1.0,-103.0
1775995201.3571675,-2.0,0.0,-111.0
1775995201.3671677,-3.0,-1.0,-108.0
