time,x,y,z
1775973600.0036588,2.0,1.0,-112.0
1775973600.0136588,1.0,4.0,-111.0
1775973600.023659,3.0,5.0,-107.0
1775973600.033659,0.0,5.0,-103.0
1775973600.043659,0.0,7.0,-99.0
1775973600.053659,-4.0,8.0,-97.0
1775973600.063659,-4.0,3.0,-95.0
1775973600.073659,0.0,0.0,-102.0
1775973600.083659,-3.0,0.0,-104.0
1775973600.093659,0.0,3.0,-106.0
1775973600.103659,1.0,0.0,-106.0
1775973600.113659,0.0,0.0,-105.0
1775973600.123659,-2.0,-1.0,-106.0
1775973600.133659,-4.0,-5.0,-98.0
1775973600.1436589,-3.0,-3.0,-96.0
1775973600.1536589,-1.0,-3.0,-97.0
1775973600.1636589,1.0,-4.0,-99.0
1775973600.1736588,4.0,-9.0,-95.0
1775973600.1836588,8.0,-6.0,-101.0
1775973600.1936588,3.0,-2.0,-105.0
1775973600.2036588,-2.0,-4.0,-111.0
1775973600.2136588,2.0,-3.0,-109.0
1775973600.2236588,5.0,-5.0,-112.0
1775973600.2336588,4.0,-6.0,-114.0
1775973600.2436588,4.0,-2.0,-114.0
1775973600.2536588,5.0,0.0,-115.0
1775973600.2636588,6.0,0.0,-115.0
1775973600.273659,2.0,0.0,-115.0
1775973600.283659,-1.0,0.0,-112.0
1775973600.293659,0.0,3.0,-108.0
1775973600.303659,-3.0,3.0,-95.0
1775973600.313659,-3.0,3.0,-102.0
1775973600.3246589,0.0,2.0,-103.0
1775973600.3346589,0.0,5.0,-105.0
1775973600.3446589,0.0,4.0,-102.0
1775973600.3546588,-3.0,1.0,-102.0
1775973600.3646588,-2.0,-5.0,-99.0
1775973600.3746588,0.0,-5.0,-100.0
1775973600.3846588,-2.0,-2.0,-101.0
1775973600.3946588,2.0,-3.0,-109.0
1775973600.4046588,6.0,1.0,-110.0
1775973600.4146588,3.0,3.0,-106.0
1775973600.4246588,2.0,3.0,-109.0
1775973600.4346588,4.0,3.0,-112.0
1775973600.444659,1.0,7.0,-104.0
1775973600.454659,-3.0,7.0,-105.0
1775973600.464659,-3.0,0.0,-106.0
1775973600.474659,0.0,0.0,-111.0
1775973600.484659,-1.0,4.0,-109.0
1775973600.494659,-3.0,4.0,-112.0
1775973600.504659,-4.0,3.0,-103.0
1775973600.514659,-3.0,2.0,-103.0
1775973600.524659,-1.0,2.0,-105.0
1775973600.534659,0.0,2.0,-104.0
1775973600.544659,7.0,2.0,-103.0
1775973600.554659,11.0,0.0,-102.0
1775973600.5646589,5.0,2.0,-109.0
1775973600.5746589,5.0,4.0,-109.0
1775973600.5846589,7.0,3.0,-106.0
1775973600.5946589,3.0,3.0,-111.0
1775973600.6046588,1.0,-1.0,-114.0
1775973600.6146588,1.0,2.0,-110.0
1775973600.6246588,-1.0,5.0,-110.0
1775973600.6346588,-4.0,10.0,-112.0
1775973600.6446588,-4.0,9.0,-102.0
1775973600.6546588,-4.0,8.0,-98.0
1775973600.6646588,0.0,7.0,-101.0
1775973600.6746588,0.0,3.0,-100.0
1775973600.6846588,0.0,-1.0,-100.0
1775973600.694659,0.0,-5.0,-104.0
1775973600.704659,1.0,-3.0,-101.0
1775973600.714659,0.0,-3.0,-106.0
1775973600.724659,4.0,-1.0,-107.0
1775973600.734659,0.0,-1.0,-116.0
1775973600.744659,3.0,0.0,-122.0
1775973600.754659,3.0,-3.0,-120.0
1775973600.764659,4.0,-2.0,-115.0
1775973600.774659,2.0,0.0,-119.0
1775973600.784659,1.0,-1.0,-118.0
1775973600.794659,0.0,2.0,-114.0
1775973600.804659,1.0,2.0,-116.0
1775973600.8146589,0.0,4.0,-120.0
1775973600.8246589,-1.0,1.0,-115.0
1775973600.8346589,0.0,2.0,-118.0
1775973600.8446589,3.0,2.0,-118.0
1775973600.8546588,3.0,1.0,-116.0
1775973600.8646588,3.0,1.0,-106.0
1775973600.8746588,3.0,0.0,-104.0
1775973600.8846588,8.0,1.0,-107.0
1775973600.8946588,1.0,0.0,-114.0
1775973600.9046588,-2.0,2.0,-111.0
1775973600.9146588,-5.0,7.0,-115.0
1775973600.9246588,-5.0,4.0,-118.0
1775973600.9346588,-7.0,2.0,-111.0
1775973600.944659,-9.0,-2.0,-108.0
1775973600.954659,-9.0,-1.0,-106.0
1775973600.964659,-8.0,0.0,-100.0
1775973600.974659,-7.0,0.0,-107.0
1775973600.984659,-6.0,-3.0,-105.0
1775973600.994659,-6.0,-4.0,-110.0
1775973601.004659,-5.0,-5.0,-114.0
1775973601.014659,0.0,-2.0,-116.0
1775973601.024659,2.0,-3.0,-122.0
1775973601.034659,0.0,-1.0,-122.0
1775973601.044659,0.0,-1.0,-129.0
1775973601.054659,2.0,0.0,-124.0
1775973601.0646589,4.0,-2.0,-126.0
1775973601.0746589,4.0,0.0,-120.0
1775973601.0846589,5.0,0.0,-113.0
1775973601.0946589,1.0,-1.0,-103.0
1775973601.1046588,-1.0,-5.0,-101.0
1775973601.1146588,0.0,-3.0,-107.0
1775973601.1246588,-1.0,-3.0,-106.0
1775973601.1346588,-4.0,-3.0,-105.0
1775973601.1446588,-1.0,-2.0,-108.0
1775973601.1546588,-1.0,0.0,-111.0
1775973601.1646588,-5.0,2.0,-110.0
1775973601.1746588,-3.0,1.0,-110.0
1775973601.1846588,-4.0,0.0,-109.0
1775973601.194659,0.0,3.0,-107.0
1775973601.204659,0.0,2.0,-113.0
1775973601.214659,0.0,3.0,-114.0
1775973601.224659,2.0,2.0,-117.0
1775973601.234659,1.0,2.0,-119.0
1775973601.244659,-1.0,4.0,-119.0
1775973601.254659,-1.0,2.0,-120.0
1775973601.264659,-2.0,1.0,-118.0
1775973601.274659,0.0,2.0,-113.0
1775973601.284659,3.0,3.0,-111.0
1775973601.294659,2.0,0.0,-117.0
1775973601.304659,0.0,2.0,-115.0
1775973601.3146589,0.0,2.0,-110.0
1775973601.3246589,-2.0,8.0,-107.0
1775973601.3346589,-6.0,5.0,-100.0
1775973601.3446589,-4.0,2.0,-101.0
1775973601.3546588,-2.0,2.0,-96.0
1775973601.3646588,0.0,0.0,-97.0
1775973601.3746588,-2.0,-4.0,-102.0
1775973601.3846588,-3.0,-6.0,-103.0
1775973601.3946588,-7.0,-6.0,-113.0
1775973601.4046588,-7.0,-4.0,-113.0
1775973601.4146588,-3.0,0.0,-116.0
1775973601.4246588,0.0,-2.0,-107.0
1775973601.4346588,-1.0,-5.0,-102.0
1775973601.444659,-6.0,-3.0,-96.0
1775973601.454659,-7.0,0.0,-101.0
1775973601.464659,-6.0,1.0,-101.0
1775973601.474659,-11.0,0.0,-109.0
1775973601.484659,-8.0,4.0,-102.0
1775973601.494659,-9.0,4.0,-100.0
1775973601.504659,-4.0,4.0,-103.0
1775973601.514659,-1.0,1.0,-100.0
1775973601.524659,-3.0,-2.0,-103.0
1775973601.534659,4.0,-5.0,-103.0
1775973601.544659,1.0,-3.0,-107.0
1775973601.554659,2.0,-3.0,-107.0
1775973601.5646589,-1.0,-3.0,-102.0
1775973601.5746589,1.0,-2.0,-101.0
1775973601.5846589,1.0,0.0,-100.0
1775973601.5946589,-2.0,-2.0,-103.0
1775973601.6046588,-3.0,0.0,-108.0
1775973601.6146588,-5.0,4.0,-114.0
1775973601.6246588,-1.0,4.0,-111.0
1775973601.6346588,1.0,2.0,-107.0
1775973601.6446588,-2.0,0.0,-113.0
1775973601.6546588,-7.0,0.0,-116.0
1775973601.6646588,-3.0,-2.0,-115.0
1775973601.6746588,-2.0,-3.0,-113.0
1775973601.6846588,-3.0,-4.0,-116.0
1775973601.694659,-4.0,0.0,-114.0
1775973601.704659,-2.0,2.0,-116.0
1775973601.714659,-5.0,1.0,-107.0
1775973601.724659,-4.0,-2.0,-104.0
1775973601.734659,-3.0,-2.0,-109.0
1775973601.744659,0.0,-2.0,-111.0
1775973601.754659,-5.0,2.0,-104.0
1775973601.764659,-7.0,-1.0,-105.0
1775973601.774659,-10.0,0.0,-103.0
1775973601.784659,-1.0,5.0,-104.0
1775973601.794659,4.0,2.0,-105.0
1775973601.804659,5.0,2.0,-106.0
1775973601.8146589,2.0,0.0,-101.0
1775973601.8246589,0.0,1.0,-103.0
1775973601.8346589,3.0,3.0,-107.0
1775973601.8446589,7.0,1.0,-108.0
1775973601.8546588,6.0,0.0,-109.0
1775973601.8646588,2.0,-3.0,-107.0
1775973601.8746588,3.0,-1.0,-109.0
1775973601.8846588,1.0,-3.0,-103.0
1775973601.8946588,3.0,-4.0,-111.0
1775973601.9046588,1.0,-4.0,-112.0
1775973601.9146588,-1.0,-5.0,-114.0
1775973601.9246588,-6.0,-2.0,-114.0
1775973601.9346588,-1.0,-6.0,-117.0
1775973601.944659,1.0,-4.0,-109.0
1775973601.954659,3.0,-3.0,-107.0
1775973601.964659,5.0,0.0,-104.0
1775973601.974659,1.0,4.0,-104.0
1775973601.984659,3.0,5.0,-105.0
1775973601.994659,4.0,2.0,-109.0
1775973602.004659,3.0,0.0,-113.0
1775973602.014659,3.0,0.0,-110.0
1775973602.024659,3.0,3.0,-103.0
1775973602.034659,0.0,0.0,-108.0
1775973602.044659,4.0,-6.0,-115.0
1775973602.054659,3.0,-7.0,-106.0
1775973602.0646589,4.0,-6.0,-103.0
1775973602.0746589,0.0,-7.0,-100.0
1775973602.0846589,0.0,-4.0,-101.0
1775973602.0946589,0.0,-1.0,-107.0
1775973602.1046588,-2.0,-4.0,-106.0
1775973602.1146588,0.0,-6.0,-109.0
1775973602.1246588,1.0,-6.0,-106.0
1775973602.1346588,1.0,-2.0,-108.0
1775973602.1446588,0.0,1.0,-109.0
1775973602.1546588,-3.0,7.0,-112.0
1775973602.1646588,-4.0,3.0,-108.0
1775973602.1746588,-4.0,2.0,-109.0
1775973602.1846588,0.0,2.0,-111.0
1775973602.194659,1.0,0.0,-110.0
1775973602.204659,3.0,-1.0,-109.0
1775973602.214659,4.0,-2.0,-111.0
1775973602.224659,6.0,-2.0,-113.0
1775973602.234659,5.0,-1.0,-113.0
1775973602.244659,8.0,1.0,-113.0
1775973602.254659,4.0,0.0,-108.0
1775973602.264659,2.0,0.0,-109.0
1775973602.274659,0.0,5.0,-107.0
1775973602.284659,-1.0,8.0,-104.0
1775973602.294659,0.0,6.0,-111.0
1775973602.304659,-3.0,7.0,-115.0
1775973602.3146589,-1.0,5.0,-115.0
1775973602.3246589,-2.0,6.0,-115.0
1775973602.3346589,-1.0,0.0,-114.0
1775973602.3446589,-2.0,-1.0,-111.0
1775973602.3546588,-3.0,-3.0,-108.0
1775973602.3656588,-1.0,-3.0,-102.0
1775973602.375659,-2.0,-4.0,-101.0
1775973602.385659,2.0,-3.0,-99.0
1775973602.395659,0.0,-1.0,-106.0
1775973602.405659,-1.0,0.0,-109.0
1775973602.415659,-5.0,0.0,-108.0
1775973602.425659,-7.0,-3.0,-114.0
1775973602.435659,-3.0,0.0,-114.0
1775973602.445659,-1.0,0.0,-109.0
1775973602.455659,-1.0,0.0,-101.0
1775973602.465659,-3.0,-2.0,-100.0
1775973602.475659,-2.0,-4.0,-97.0
1775973602.485659,-4.0,-3.0,-105.0
1775973602.4956589,-3.0,1.0,-109.0
1775973602.5056589,0.0,4.0,-114.0
1775973602.5156589,0.0,0.0,-111.0
1775973602.5256588,0.0,0.0,-109.0
1775973602.5356588,1.0,2.0,-116.0
1775973602.5456588,4.0,4.0,-118.0
1775973602.5556588,3.0,2.0,-123.0
1775973602.5656588,6.0,2.0,-120.0
1775973602.5756588,8.0,5.0,-115.0
1775973602.5856588,7.0,4.0,-117.0
1775973602.5956588,1.0,4.0,-115.0
1775973602.6056588,-2.0,2.0,-111.0
1775973602.6156588,-1.0,4.0,-113.0
1775973602.625659,0.0,6.0,-119.0
1775973602.635659,-3.0,2.0,-121.0
1775973602.645659,0.0,0.0,-119.0
1775973602.655659,0.0,1.0,-111.0
1775973602.665659,3.0,0.0,-110.0
1775973602.675659,3.0,-2.0,-115.0
1775973602.685659,2.0,-3.0,-107.0
1775973602.695659,5.0,-4.0,-101.0
1775973602.705659,6.0,0.0,-108.0
1775973602.715659,2.0,3.0,-102.0
1775973602.725659,0.0,3.0,-106.0
1775973602.735659,0.0,1.0,-111.0
1775973602.7456589,-7.0,1.0,-114.0
1775973602.7556589,-5.0,1.0,-108.0
1775973602.7656589,0.0,2.0,-117.0
1775973602.7756588,2.0,0.0,-112.0
1775973602.7856588,1.0,2.0,-106.0
1775973602.7956588,-1.0,5.0,-110.0
1775973602.8056588,3.0,5.0,-110.0
1775973602.8156588,0.0,3.0,-110.0
1775973602.8256588,0.0,0.0,-110.0
1775973602.8356588,-2.0,-1.0,-110.0
1775973602.8456588,-1.0,0.0,-106.0
1775973602.8556588,0.0,-6.0,-108.0
1775973602.8656588,-3.0,-5.0,-106.0
1775973602.875659,-4.0,-5.0,-114.0
1775973602.885659,-3.0,-7.0,-112.0
1775973602.895659,-3.0,-4.0,-111.0
1775973602.905659,-2.0,-4.0,-107.0
1775973602.915659,1.0,1.0,-107.0
1775973602.925659,2.0,0.0,-99.0
1775973602.935659,-1.0,2.0,-97.0
1775973602.945659,-2.0,2.0,-98.0
1775973602.955659,-7.0,3.0,-99.0
1775973602.965659,-9.0,2.0,-99.0
1775973602.975659,-5.0,1.0,-99.0
1775973602.985659,-5.0,0.0,-96.0
1775973602.9956589,0.0,2.0,-94.0
1775973603.0056589,3.0,6.0,-94.0
1775973603.0156589,-2.0,6.0,-96.0
1775973603.0256588,-1.0,5.0,-95.0
1775973603.0356588,0.0,5.0,-97.0
1775973603.0456588,2.0,5.0,-94.0
1775973603.0556588,2.0,1.0,-96.0
1775973603.0656588,6.0,-5.0,-101.0
1775973603.0756588,5.0,0.0,-105.0
1775973603.0856588,2.0,-3.0,-106.0
1775973603.0956588,0.0,-3.0,-106.0
1775973603.1056588,-2.0,-1.0,-105.0
1775973603.1156588,-4.0,-1.0,-102.0
1775973603.125659,-4.0,-1.0,-101.0
1775973603.135659,-1.0,-1.0,-102.0
1775973603.145659,1.0,0.0,-107.0
1775973603.155659,1.0,4.0,-110.0
1775973603.165659,1.0,3.0,-115.0
1775973603.175659,6.0,0.0,-117.0
1775973603.185659,2.0,-2.0,-113.0
1775973603.195659,2.0,1.0,-108.0
1775973603.205659,1.0,0.0,-106.0
1775973603.215659,2.0,-2.0,-115.0
1775973603.225659,5.0,-5.0,-117.0
1775973603.235659,0.0,-8.0,-114.0
1775973603.2456589,-3.0,-9.0,-120.0
1775973603.2556589,1.0,-4.0,-121.0
1775973603.2656589,4.0,-1.0,-115.0
1775973603.2756588,6.0,-1.0,-110.0
1775973603.2856588,3.0,2.0,-110.0
1775973603.2956588,-5.0,2.0,-111.0
1775973603.3056588,-2.0,1.0,-111.0
1775973603.3156588,-5.0,-1.0,-109.0
1775973603.3256588,-2.0,-1.0,-110.0
1775973603.3356588,2.0,0.0,-113.0
1775973603.3456588,0.0,-1.0,-117.0
1775973603.3556588,0.0,0.0,-108.0
1775973603.3656588,1.0,-2.0,-107.0
1775973603.375659,0.0,-4.0,-114.0
1775973603.385659,0.0,-3.0,-120.0
1775973603.395659,0.0,-3.0,-119.0
