time,x,y,z
1776034800.002274,-5.0,0.0,-62.0
1776034800.011274,1.0,-2.0,-60.0
1776034800.022274,3.0,-3.0,-67.0
1776034800.032274,2.0,-6.0,-68.0
1776034800.042274,1.0,-1.0,-65.0
1776034800.052274,1.0,0.0,-63.0
1776034800.062274,3.0,0.0,-58.0
1776034800.072274,8.0,2.0,-58.0
1776034800.082274,13.0,5.0,-54.0
1776034800.092274,13.0,5.0,-48.0
1776034800.102274,11.0,7.0,-48.0
1776034800.112274,10.0,4.0,-53.0
1776034800.122274,7.0,3.0,-54.0
1776034800.132274,3.0,1.0,-52.0
1776034800.142274,1.0,1.0,-51.0
1776034800.152274,0.0,0.0,-52.0
1776034800.162274,-2.0,3.0,-55.0
1776034800.172274,1.0,4.0,-51.0
1776034800.182274,0.0,5.0,-56.0
1776034800.192274,0.0,5.0,-53.0
1776034800.2022738,0.0,0.0,-53.0
1776034800.2122738,3.0,-4.0,-60.0
1776034800.2222738,6.0,-4.0,-55.0
1776034800.2322738,2.0,-5.0,-54.0
1776034800.2422738,2.0,-5.0,-54.0
1776034800.252274,2.0,0.0,-53.0
1776034800.262274,3.0,-3.0,-57.0
1776034800.272274,2.0,-5.0,-54.0
1776034800.282274,0.0,-5.0,-51.0
1776034800.292274,-1.0,-7.0,-53.0
1776034800.302274,-2.0,-4.0,-57.0
1776034800.312274,5.0,-1.0,-53.0
1776034800.322274,7.0,-1.0,-56.0
1776034800.332274,2.0,2.0,-59.0
1776034800.342274,0.0,1.0,-57.0
1776034800.352274,2.0,1.0,-51.0
1776034800.362274,5.0,3.0,-54.0
1776034800.372274,3.0,0.0,-51.0
1776034800.382274,4.0,0.0,-58.0
1776034800.392274,3.0,-1.0,-58.0
1776034800.402274,4.0,0.0,-61.0
1776034800.412274,6.0,-3.0,-59.0
1776034800.422274,8.0,-2.0,-55.0
1776034800.432274,5.0,-3.0,-65.0
1776034800.442274,2.0,0.0,-66.0
1776034800.4522738,3.0,1.0,-67.0
1776034800.4622738,0.0,4.0,-69.0
1776034800.4722738,2.0,2.0,-73.0
1776034800.4822738,-1.0,4.0,-66.0
1776034800.4922738,-4.0,4.0,-64.0
1776034800.502274,-1.0,1.0,-60.0
1776034800.512274,3.0,2.0,-61.0
1776034800.522274,5.0,0.0,-63.0
1776034800.532274,5.0,0.0,-58.0
1776034800.542274,4.0,0.0,-57.0
1776034800.552274,-1.0,5.0,-55.0
1776034800.562274,-4.0,3.0,-53.0
1776034800.572274,0.0,4.0,-50.0
1776034800.582274,1.0,3.0,-50.0
1776034800.592274,0.0,-1.0,-51.0
1776034800.602274,-1.0,-1.0,-48.0
1776034800.612274,1.0,-2.0,-52.0
1776034800.622274,-1.0,-4.0,-50.0
1776034800.632274,-3.0,-2.0,-50.0
1776034800.642274,-1.0,-4.0,-52.0
1776034800.652274,0.0,-1.0,-57.0
1776034800.662274,0.0,-2.0,-54.0
1776034800.672274,0.0,-5.0,-52.0
1776034800.682274,-1.0,-7.0,-54.0
1776034800.692274,-5.0,-2.0,-43.0
1776034800.7022738,-12.0,0.0,-50.0
1776034800.7122738,-12.0,0.0,-48.0
1776034800.7222738,-11.0,0.0,-50.0
1776034800.7322738,-7.0,-1.0,-51.0
1776034800.7422738,-5.0,-6.0,-58.0
1776034800.752274,-7.0,-5.0,-55.0
1776034800.762274,-4.0,-3.0,-54.0
1776034800.772274,-4.0,-2.0,-53.0
1776034800.782274,-3.0,-4.0,-59.0
1776034800.792274,-4.0,-5.0,-62.0
1776034800.802274,-2.0,-2.0,-55.0
1776034800.812274,0.0,0.0,-50.0
1776034800.822274,0.0,-2.0,-48.0
1776034800.832274,-3.0,-2.0,-48.0
1776034800.842274,-4.0,-4.0,-58.0
1776034800.852274,-2.0,-6.0,-58.0
