time,x,y,z
1776351600.0091536,-3.0,-1.0,-53.0
1776351600.0191536,0.0,-3.0,-49.0
1776351600.0291536,0.0,-4.0,-51.0
1776351600.0391536,-1.0,-6.0,-54.0
1776351600.0491536,-1.0,-9.0,-57.0
1776351600.0591536,-1.0,-4.0,-58.0
1776351600.0691535,-2.0,2.0,-62.0
1776351600.0791535,1.0,5.0,-62.0
1776351600.0891535,0.0,2.0,-67.0
1776351600.0991535,-1.0,1.0,-59.0
1776351600.1091535,1.0,2.0,-55.0
1776351600.1191535,1.0,4.0,-56.0
1776351600.1291535,6.0,1.0,-66.0
1776351600.1391537,2.0,0.0,-67.0
1776351600.1491537,4.0,-3.0,-68.0
1776351600.1591537,5.0,-1.0,-59.0
1776351600.1691537,7.0,-1.0,-59.0
1776351600.1791534,8.0,-3.0,-59.0
1776351600.1891537,7.0,-1.0,-58.0
1776351600.1991537,3.0,2.0,-54.0
1776351600.2091537,-1.0,1.0,-57.0
1776351600.2191536,0.0,1.0,-60.0
1776351600.2291536,8.0,0.0,-64.0
1776351600.2391536,7.0,-2.0,-75.0
1776351600.2491536,9.0,-3.0,-69.0
1776351600.2591536,6.0,-5.0,-69.0
1776351600.2691536,5.0,-3.0,-65.0
1776351600.2791536,4.0,-2.0,-67.0
1776351600.2891536,4.0,-4.0,-65.0
1776351600.2991536,0.0,-2.0,-57.0
1776351600.3091536,-3.0,-2.0,-56.0
1776351600.3191535,-6.0,-2.0,-57.0
1776351600.3291535,-10.0,0.0,-57.0
1776351600.3391535,-14.0,0.0,-61.0
1776351600.3491535,-17.0,0.0,-64.0
1776351600.3591535,-13.0,0.0,-58.0
1776351600.3691535,-11.0,3.0,-54.0
1776351600.3791535,-9.0,0.0,-49.0
1776351600.3891537,-10.0,0.0,-47.0
1776351600.3991537,-3.0,0.0,-46.0
1776351600.4091537,-3.0,-3.0,-51.0
1776351600.4191537,1.0,-5.0,-52.0
1776351600.4291534,3.0,-1.0,-55.0
1776351600.4391537,3.0,0.0,-49.0
1776351600.4491537,1.0,4.0,-48.0
1776351600.4591537,-2.0,3.0,-53.0
1776351600.4691536,-3.0,3.0,-50.0
1776351600.4791536,-1.0,3.0,-52.0
1776351600.4891536,2.0,-2.0,-56.0
1776351600.4991536,3.0,-3.0,-52.0
1776351600.5091536,6.0,-2.0,-43.0
1776351600.5191536,4.0,2.0,-40.0
1776351600.5291536,1.0,1.0,-46.0
1776351600.5391536,3.0,0.0,-49.0
1776351600.5491536,0.0,0.0,-54.0
1776351600.5591536,-2.0,0.0,-55.0
1776351600.5691535,-1.0,0.0,-58.0
1776351600.5791535,0.0,2.0,-58.0
1776351600.5891535,0.0,7.0,-58.0
1776351600.5991535,0.0,8.0,-57.0
1776351600.6091535,-3.0,10.0,-60.0
1776351600.6191535,-2.0,11.0,-64.0
1776351600.6291535,-2.0,10.0,-64.0
1776351600.6391537,-1.0,12.0,-63.0
1776351600.6491537,3.0,9.0,-62.0
1776351600.6591537,5.0,3.0,-60.0
1776351600.6691537,2.0,2.0,-58.0
1776351600.6791534,2.0,-2.0,-48.0
1776351600.6891537,3.0,-3.0,-52.0
1776351600.6991537,2.0,-1.0,-55.0
1776351600.7091537,-1.0,0.0,-58.0
1776351600.7191536,-1.0,-1.0,-59.0
1776351600.7291536,0.0,-2.0,-58.0
1776351600.7391536,-3.0,-5.0,-56.0
1776351600.7491536,-3.0,-8.0,-58.0
1776351600.7591536,-4.0,-9.0,-55.0
1776351600.7701535,-5.0,-2.0,-56.0
1776351600.7801535,-7.0,3.0,-51.0
1776351600.7901535,-7.0,4.0,-46.0
1776351600.7991536,-10.0,5.0,-54.0
1776351600.8101535,-8.0,4.0,-51.0
1776351600.8201537,0.0,4.0,-50.0
1776351600.8301537,0.0,2.0,-52.0
1776351600.8401537,-2.0,0.0,-57.0
1776351600.8501534,0.0,1.0,-54.0
1776351600.8601534,7.0,2.0,-54.0
1776351600.8701537,15.0,0.0,-55.0
1776351600.8801537,12.0,-1.0,-64.0
1776351600.8901536,12.0,-5.0,-62.0
1776351600.9001536,8.0,-6.0,-65.0
1776351600.9101536,6.0,-3.0,-60.0
1776351600.9201536,7.0,-4.0,-59.0
1776351600.9301536,8.0,-5.0,-64.0
1776351600.9401536,9.0,-4.0,-65.0
1776351600.9501536,8.0,-1.0,-73.0
1776351600.9601536,2.0,-3.0,-77.0
1776351600.9701536,-2.0,-1.0,-80.0
1776351600.9801536,-2.0,-2.0,-69.0
1776351600.9901536,-2.0,-2.0,-67.0
1776351601.0001535,-2.0,-1.0,-68.0
1776351601.0101535,-3.0,0.0,-62.0
1776351601.0201535,-5.0,-1.0,-67.0
1776351601.0301535,-8.0,0.0,-69.0
1776351601.0401535,-3.0,2.0,-66.0
1776351601.0501535,3.0,3.0,-70.0
1776351601.0601535,1.0,1.0,-69.0
1776351601.0701537,2.0,5.0,-66.0
1776351601.0801537,-1.0,5.0,-64.0
1776351601.0901537,-2.0,4.0,-63.0
1776351601.1001534,-1.0,3.0,-62.0
1776351601.1101534,-2.0,5.0,-59.0
1776351601.1201537,-3.0,4.0,-60.0
1776351601.1301537,0.0,6.0,-63.0
1776351601.1401536,1.0,4.0,-67.0
1776351601.1501536,0.0,3.0,-61.0
1776351601.1601536,-3.0,6.0,-60.0
1776351601.1701536,-6.0,5.0,-56.0
1776351601.1801536,-10.0,3.0,-55.0
1776351601.1901536,-9.0,5.0,-63.0
1776351601.2001536,-3.0,7.0,-62.0
1776351601.2101536,1.0,1.0,-61.0
1776351601.2201536,6.0,-1.0,-66.0
1776351601.2301536,7.0,0.0,-66.0
1776351601.2401536,6.0,1.0,-67.0
1776351601.2501535,0.0,3.0,-63.0
1776351601.2601535,-4.0,2.0,-69.0
1776351601.2701535,-2.0,0.0,-67.0
1776351601.2801535,-1.0,-2.0,-70.0
1776351601.2901535,2.0,-4.0,-65.0
1776351601.3001535,2.0,-2.0,-59.0
1776351601.3101535,1.0,-3.0,-61.0
1776351601.3201537,3.0,1.0,-62.0
1776351601.3301537,2.0,3.0,-61.0
1776351601.3401537,5.0,4.0,-61.0
1776351601.3501534,5.0,2.0,-53.0
1776351601.3601534,7.0,-2.0,-51.0
1776351601.3701537,7.0,0.0,-53.0
1776351601.3801537,5.0,2.0,-57.0
1776351601.3901536,3.0,1.0,-55.0
1776351601.4001536,0.0,7.0,-56.0
1776351601.4101536,1.0,4.0,-56.0
1776351601.4201536,-2.0,2.0,-62.0
1776351601.4301536,0.0,1.0,-54.0
1776351601.4401536,1.0,0.0,-60.0
1776351601.4501536,0.0,2.0,-57.0
1776351601.4601536,-5.0,-1.0,-56.0
1776351601.4701536,-5.0,-6.0,-59.0
1776351601.4801536,-3.0,-7.0,-60.0
1776351601.4901536,-1.0,1.0,-57.0
1776351601.5001535,0.0,1.0,-57.0
1776351601.5101535,0.0,1.0,-50.0
1776351601.5201535,3.0,5.0,-54.0
1776351601.5301535,3.0,2.0,-54.0
1776351601.5401535,3.0,1.0,-57.0
1776351601.5501535,4.0,4.0,-57.0
1776351601.5601535,6.0,5.0,-62.0
1776351601.5701537,5.0,0.0,-62.0
1776351601.5801537,7.0,0.0,-58.0
1776351601.5901537,8.0,0.0,-60.0
1776351601.6001534,5.0,0.0,-66.0
1776351601.6101534,6.0,2.0,-69.0
1776351601.6201537,6.0,3.0,-72.0
1776351601.6301537,2.0,2.0,-68.0
1776351601.6401536,0.0,2.0,-64.0
1776351601.6501536,0.0,4.0,-64.0
1776351601.6601536,7.0,0.0,-61.0
1776351601.6701536,8.0,-1.0,-58.0
1776351601.6801536,3.0,0.0,-56.0
1776351601.6901536,2.0,0.0,-61.0
1776351601.7001536,0.0,2.0,-63.0
1776351601.7101536,-3.0,3.0,-61.0
1776351601.7201536,-7.0,0.0,-65.0
1776351601.7301536,-5.0,0.0,-69.0
1776351601.7401536,-4.0,1.0,-68.0
1776351601.7501535,-4.0,1.0,-72.0
1776351601.7601535,-5.0,-2.0,-70.0
1776351601.7701535,-3.0,-2.0,-67.0
1776351601.7801535,-5.0,0.0,-66.0
1776351601.7901535,-4.0,0.0,-65.0
1776351601.8001535,-3.0,0.0,-69.0
1776351601.8101535,-3.0,2.0,-72.0
1776351601.8201537,-3.0,3.0,-74.0
1776351601.8301537,0.0,4.0,-75.0
1776351601.8401537,1.0,3.0,-78.0
1776351601.8501534,2.0,5.0,-79.0
1776351601.8601534,0.0,3.0,-74.0
1776351601.8701537,2.0,0.0,-67.0
1776351601.8801537,2.0,-1.0,-54.0
1776351601.8901536,2.0,-1.0,-54.0
