time,x,y,z
1776340800.0021536,-2.0,-5.0,-68.0
1776340800.0121536,-4.0,-4.0,-67.0
1776340800.0221536,0.0,-4.0,-64.0
1776340800.0321536,-2.0,-6.0,-61.0
1776340800.0421536,0.0,-3.0,-68.0
1776340800.0521536,-1.0,0.0,-70.0
1776340800.0621536,0.0,5.0,-71.0
1776340800.0721536,0.0,5.0,-67.0
1776340800.0821536,5.0,5.0,-67.0
1776340800.0921535,5.0,9.0,-66.0
1776340800.1021535,3.0,7.0,-67.0
1776340800.1121535,3.0,9.0,-61.0
1776340800.1221535,0.0,7.0,-49.0
1776340800.1321535,3.0,7.0,-51.0
1776340800.1421535,4.0,5.0,-50.0
1776340800.1521535,2.0,6.0,-55.0
1776340800.1621535,5.0,8.0,-61.0
1776340800.1721537,5.0,8.0,-63.0
1776340800.1821537,8.0,6.0,-70.0
1776340800.1921537,10.0,4.0,-65.0
1776340800.2021534,6.0,0.0,-68.0
1776340800.2121534,7.0,0.0,-70.0
1776340800.2221537,3.0,0.0,-62.0
1776340800.2321537,3.0,-5.0,-61.0
1776340800.2421536,-1.0,-1.0,-63.0
1776340800.2521536,0.0,-2.0,-65.0
1776340800.2621536,3.0,-2.0,-64.0
1776340800.2721536,0.0,1.0,-70.0
1776340800.2821536,0.0,1.0,-68.0
1776340800.2921536,-1.0,-2.0,-70.0
1776340800.3021536,2.0,-3.0,-71.0
1776340800.3121536,0.0,-4.0,-67.0
1776340800.3221536,1.0,-8.0,-66.0
1776340800.3321536,4.0,-7.0,-62.0
1776340800.3421535,1.0,-6.0,-64.0
1776340800.3521535,2.0,-4.0,-62.0
1776340800.3621535,4.0,-7.0,-68.0
1776340800.3721535,2.0,-7.0,-78.0
1776340800.3821535,9.0,-6.0,-79.0
1776340800.3931537,4.0,-6.0,-71.0
1776340800.4021535,0.0,-4.0,-63.0
1776340800.4121535,-1.0,-1.0,-64.0
1776340800.4221537,-3.0,0.0,-65.0
1776340800.4321537,-2.0,2.0,-65.0
1776340800.4421537,1.0,0.0,-70.0
1776340800.4521534,1.0,-1.0,-73.0
1776340800.4621534,-2.0,0.0,-74.0
1776340800.4721537,-2.0,0.0,-67.0
1776340800.4821537,-5.0,0.0,-64.0
1776340800.4921536,-3.0,3.0,-67.0
1776340800.5021536,-7.0,1.0,-64.0
1776340800.5121536,-5.0,8.0,-61.0
1776340800.5221536,-5.0,3.0,-49.0
1776340800.5321536,-3.0,0.0,-50.0
1776340800.5421536,0.0,1.0,-49.0
1776340800.5521536,0.0,0.0,-49.0
1776340800.5621536,1.0,-4.0,-57.0
1776340800.5721536,3.0,-2.0,-54.0
1776340800.5821536,-1.0,-7.0,-59.0
1776340800.5921535,-2.0,-3.0,-58.0
1776340800.6021535,-1.0,-1.0,-60.0
1776340800.6121535,-5.0,-4.0,-59.0
1776340800.6221535,-3.0,-5.0,-55.0
1776340800.6321535,-2.0,-4.0,-59.0
1776340800.6421535,2.0,0.0,-59.0
1776340800.6521535,-2.0,-2.0,-66.0
1776340800.6621535,-1.0,-2.0,-69.0
1776340800.6721537,4.0,0.0,-65.0
1776340800.6821537,1.0,0.0,-61.0
1776340800.6921537,-1.0,-2.0,-59.0
1776340800.7021534,-1.0,2.0,-63.0
1776340800.7121534,-1.0,1.0,-65.0
1776340800.7221537,0.0,2.0,-58.0
1776340800.7321537,-1.0,0.0,-65.0
1776340800.7421536,1.0,3.0,-61.0
1776340800.7521536,2.0,5.0,-67.0
1776340800.7621536,1.0,2.0,-60.0
1776340800.7721536,0.0,-4.0,-60.0
1776340800.7821536,5.0,-8.0,-64.0
1776340800.7921536,9.0,-4.0,-64.0
1776340800.8021536,6.0,-3.0,-63.0
1776340800.8121536,1.0,-4.0,-70.0
1776340800.8221536,-4.0,-4.0,-66.0
1776340800.8321536,-5.0,-2.0,-68.0
1776340800.8421535,0.0,-2.0,-71.0
1776340800.8521535,-2.0,0.0,-66.0
1776340800.8621535,-4.0,-3.0,-63.0
1776340800.8721535,-5.0,-2.0,-66.0
1776340800.8821535,0.0,-6.0,-65.0
1776340800.8921535,3.0,-5.0,-62.0
1776340800.9021535,2.0,-6.0,-63.0
1776340800.9121535,7.0,-4.0,-64.0
1776340800.9221537,0.0,-7.0,-68.0
