time,x,y,z
1776301200.0017405,-2.0,3.0,-51.0
1776301200.0117404,-3.0,2.0,-49.0
1776301200.0217404,1.0,2.0,-50.0
1776301200.0317404,0.0,1.0,-50.0
1776301200.0417404,2.0,0.0,-50.0
1776301200.0517406,0.0,-2.0,-58.0
1776301200.0617406,-1.0,-3.0,-59.0
1776301200.0717406,-5.0,-3.0,-54.0
1776301200.0817406,-3.0,-4.0,-59.0
1776301200.0917406,-2.0,-7.0,-58.0
1776301200.1017406,-7.0,-8.0,-55.0
1776301200.1117406,-7.0,-8.0,-59.0
1776301200.1227405,-8.0,-5.0,-62.0
1776301200.1317406,-7.0,1.0,-60.0
1776301200.1427405,-4.0,1.0,-62.0
1776301200.1527405,-4.0,0.0,-63.0
1776301200.1627405,-1.0,-2.0,-58.0
1776301200.1727405,-1.0,-2.0,-55.0
1776301200.1827404,-2.0,-3.0,-57.0
1776301200.1927404,0.0,-2.0,-55.0
1776301200.2027404,-1.0,0.0,-60.0
1776301200.2127404,3.0,1.0,-56.0
1776301200.222741,3.0,2.0,-52.0
1776301200.2327406,3.0,-1.0,-49.0
1776301200.2427406,3.0,1.0,-48.0
1776301200.2527406,1.0,0.0,-50.0
1776301200.2627406,-3.0,3.0,-49.0
1776301200.2727406,-3.0,1.0,-48.0
1776301200.2827406,-1.0,4.0,-48.0
1776301200.2927406,0.0,2.0,-43.0
1776301200.3027406,0.0,0.0,-36.0
1776301200.3127406,-1.0,-1.0,-39.0
1776301200.3227406,-3.0,-5.0,-41.0
1776301200.3327403,-5.0,-2.0,-42.0
1776301200.3427403,-13.0,-4.0,-47.0
1776301200.3527403,-8.0,0.0,-43.0
1776301200.3627405,-5.0,-4.0,-41.0
1776301200.3727405,-6.0,-6.0,-39.0
1776301200.3827405,0.0,-5.0,-40.0
1776301200.3927405,3.0,-3.0,-44.0
1776301200.4027405,0.0,-1.0,-49.0
1776301200.4127405,4.0,-2.0,-57.0
1776301200.4227405,4.0,-1.0,-56.0
1776301200.4327404,2.0,-2.0,-52.0
1776301200.4427404,0.0,0.0,-46.0
1776301200.4527404,0.0,0.0,-47.0
1776301200.4627404,3.0,-1.0,-50.0
1776301200.472741,4.0,-2.0,-54.0
1776301200.4827406,3.0,-2.0,-57.0
1776301200.4927406,5.0,-3.0,-56.0
1776301200.5027406,2.0,0.0,-58.0
1776301200.5127406,-1.0,-1.0,-61.0
1776301200.5227406,0.0,-1.0,-60.0
1776301200.5327406,-4.0,0.0,-59.0
1776301200.5427406,-2.0,-2.0,-54.0
1776301200.5527406,1.0,0.0,-53.0
1776301200.5627406,2.0,-1.0,-53.0
1776301200.5727406,0.0,-2.0,-55.0
1776301200.5827403,-3.0,-4.0,-49.0
1776301200.5927403,-2.0,-6.0,-51.0
