time,x,y,z
1776326400.0011537,0.0,4.0,-91.0
1776326400.0111537,0.0,5.0,-90.0
1776326400.0201535,0.0,0.0,-90.0
1776326400.0311534,0.0,0.0,-93.0
1776326400.0401535,2.0,-1.0,-87.0
1776326400.0511537,3.0,3.0,-85.0
1776326400.0611537,4.0,5.0,-87.0
1776326400.0711536,3.0,5.0,-95.0
1776326400.0811536,1.0,3.0,-95.0
1776326400.0911536,2.0,0.0,-93.0
1776326400.1011536,4.0,-3.0,-89.0
1776326400.1111536,5.0,0.0,-83.0
1776326400.1211536,3.0,0.0,-85.0
1776326400.1311536,4.0,-1.0,-88.0
1776326400.1411536,7.0,0.0,-86.0
1776326400.1511536,4.0,0.0,-82.0
1776326400.1611536,2.0,-4.0,-78.0
1776326400.1711535,1.0,-6.0,-82.0
1776326400.1811535,0.0,-3.0,-74.0
1776326400.1911535,0.0,1.0,-75.0
1776326400.2011535,-1.0,9.0,-78.0
1776326400.2111535,0.0,8.0,-77.0
1776326400.2211535,0.0,5.0,-81.0
1776326400.2311535,-1.0,5.0,-76.0
1776326400.2411537,1.0,6.0,-77.0
1776326400.2511537,2.0,6.0,-80.0
1776326400.2611537,1.0,2.0,-85.0
1776326400.2711537,1.0,1.0,-92.0
1776326400.2811534,0.0,0.0,-96.0
1776326400.2911537,4.0,0.0,-103.0
1776326400.3011537,4.0,-1.0,-108.0
1776326400.3111537,0.0,0.0,-100.0
1776326400.3211536,0.0,0.0,-95.0
1776326400.3311536,0.0,-4.0,-97.0
1776326400.3411536,1.0,-6.0,-95.0
1776326400.3511536,0.0,-6.0,-98.0
1776326400.3611536,-5.0,-3.0,-100.0
1776326400.3711536,-7.0,-3.0,-98.0
1776326400.3811536,-5.0,-1.0,-102.0
1776326400.3911536,-1.0,0.0,-96.0
1776326400.4011536,-4.0,0.0,-90.0
1776326400.4111536,-3.0,1.0,-92.0
1776326400.4211535,-2.0,-1.0,-95.0
1776326400.4311535,-1.0,-2.0,-96.0
1776326400.4411535,-3.0,-1.0,-86.0
1776326400.4511535,0.0,-1.0,-87.0
1776326400.4611535,1.0,-7.0,-89.0
1776326400.4711535,1.0,-7.0,-91.0
1776326400.4811535,3.0,-5.0,-86.0
1776326400.4911537,5.0,-1.0,-91.0
1776326400.5011537,7.0,-3.0,-89.0
1776326400.5111537,7.0,0.0,-88.0
1776326400.5211537,4.0,-2.0,-89.0
1776326400.5311534,1.0,-1.0,-89.0
1776326400.5411537,0.0,-1.0,-91.0
1776326400.5511537,0.0,-3.0,-87.0
1776326400.5611537,0.0,-2.0,-90.0
1776326400.5711536,0.0,-1.0,-89.0
1776326400.5811536,0.0,-2.0,-90.0
1776326400.5911536,0.0,-3.0,-90.0
1776326400.6011536,2.0,-3.0,-89.0
1776326400.6111536,1.0,-1.0,-84.0
1776326400.6211536,3.0,-5.0,-84.0
1776326400.6311536,4.0,-3.0,-83.0
1776326400.6411536,4.0,-5.0,-91.0
1776326400.6511536,3.0,-1.0,-92.0
1776326400.6611536,6.0,0.0,-90.0
1776326400.6711535,3.0,0.0,-82.0
1776326400.6811535,3.0,0.0,-87.0
1776326400.6911535,4.0,0.0,-91.0
1776326400.7011535,7.0,-4.0,-93.0
1776326400.7111535,1.0,-6.0,-90.0
1776326400.7211535,1.0,-6.0,-83.0
1776326400.7311535,0.0,-2.0,-89.0
1776326400.7411537,3.0,0.0,-90.0
1776326400.7511537,1.0,5.0,-89.0
1776326400.7611537,-2.0,5.0,-90.0
