time,x,y,z
1776308400.0007403,4.0,-7.0,-48.0
1776308400.0107405,1.0,-8.0,-54.0
1776308400.0207405,0.0,-3.0,-53.0
1776308400.0307405,0.0,-2.0,-53.0
1776308400.0407405,-3.0,0.0,-56.0
1776308400.0507405,0.0,-1.0,-57.0
1776308400.0607405,0.0,-1.0,-54.0
1776308400.0707405,-3.0,-2.0,-49.0
1776308400.0807405,-5.0,-1.0,-53.0
1776308400.0907404,-9.0,-3.0,-49.0
1776308400.1007404,-8.0,-3.0,-51.0
1776308400.1107404,-1.0,-1.0,-47.0
1776308400.120741,0.0,-1.0,-50.0
1776308400.1307406,-2.0,-2.0,-45.0
1776308400.1407406,-2.0,-3.0,-43.0
1776308400.1507406,-4.0,-3.0,-43.0
1776308400.1607406,-4.0,-7.0,-38.0
1776308400.1707406,-3.0,-2.0,-39.0
1776308400.1807406,-2.0,-4.0,-46.0
1776308400.1907406,-2.0,-5.0,-51.0
1776308400.2007406,-3.0,-4.0,-55.0
1776308400.2107406,-2.0,-8.0,-53.0
1776308400.2207406,0.0,-8.0,-60.0
1776308400.2307403,-1.0,-10.0,-60.0
1776308400.2407403,-3.0,-10.0,-57.0
1776308400.2507403,-1.0,-10.0,-60.0
1776308400.2607405,2.0,-8.0,-58.0
1776308400.2707405,0.0,-10.0,-60.0
1776308400.2807405,0.0,-6.0,-59.0
1776308400.2907405,0.0,-8.0,-63.0
1776308400.3007405,0.0,-7.0,-70.0
1776308400.3107405,0.0,-4.0,-67.0
1776308400.3207405,-4.0,-6.0,-60.0
1776308400.3307405,-3.0,-2.0,-56.0
1776308400.3407404,2.0,-2.0,-57.0
1776308400.3507404,8.0,-6.0,-57.0
1776308400.3607404,9.0,-3.0,-59.0
1776308400.370741,11.0,0.0,-54.0
1776308400.3807406,7.0,0.0,-49.0
1776308400.3907406,2.0,0.0,-52.0
1776308400.4007406,1.0,0.0,-54.0
1776308400.4107406,-1.0,0.0,-62.0
1776308400.4207406,-5.0,0.0,-63.0
1776308400.4307406,-4.0,-2.0,-62.0
1776308400.4407406,1.0,-5.0,-59.0
1776308400.4507406,2.0,-3.0,-58.0
1776308400.4607406,1.0,-6.0,-56.0
1776308400.4707406,1.0,-5.0,-52.0
1776308400.4807403,0.0,-9.0,-51.0
1776308400.4907403,-3.0,-9.0,-58.0
1776308400.5007403,-7.0,-12.0,-54.0
1776308400.5107405,-3.0,-10.0,-56.0
1776308400.5207405,1.0,-7.0,-52.0
1776308400.5307405,1.0,-4.0,-54.0
1776308400.5407405,0.0,-4.0,-57.0
