time,x,y,z
1776315600.0087404,2.0,0.0,-66.0
1776315600.0197406,6.0,0.0,-69.0
1776315600.0297406,2.0,2.0,-70.0
1776315600.0397406,2.0,-1.0,-70.0
1776315600.0497406,5.0,0.0,-66.0
1776315600.0597403,5.0,6.0,-64.0
1776315600.0697403,8.0,2.0,-61.0
1776315600.0797403,5.0,3.0,-59.0
1776315600.0897405,7.0,4.0,-66.0
1776315600.0997405,3.0,3.0,-64.0
1776315600.1097405,-2.0,1.0,-62.0
1776315600.1197405,-3.0,-2.0,-56.0
1776315600.1297405,-4.0,-4.0,-55.0
1776315600.1397405,-3.0,-4.0,-54.0
1776315600.1497405,-3.0,-6.0,-54.0
1776315600.1597404,-3.0,-12.0,-57.0
1776315600.1697404,3.0,-11.0,-61.0
1776315600.1797404,1.0,-6.0,-64.0
1776315600.1897404,-2.0,-4.0,-60.0
1776315600.1997406,2.0,-6.0,-58.0
1776315600.2097406,2.0,-5.0,-63.0
1776315600.2197406,0.0,-9.0,-63.0
1776315600.2297406,-3.0,-5.0,-61.0
1776315600.2397406,-10.0,-9.0,-63.0
1776315600.2497406,-6.0,-9.0,-70.0
1776315600.2597406,-8.0,-8.0,-74.0
1776315600.2697406,-6.0,-7.0,-68.0
1776315600.2797406,-6.0,-7.0,-59.0
1776315600.2897406,-4.0,1.0,-58.0
1776315600.2997406,-4.0,0.0,-57.0
1776315600.3097403,-9.0,-2.0,-59.0
1776315600.3197403,-11.0,0.0,-63.0
1776315600.3297403,-9.0,-1.0,-57.0
1776315600.3397405,-7.0,-4.0,-59.0
1776315600.3497405,-4.0,-8.0,-55.0
1776315600.3597405,-1.0,-9.0,-55.0
1776315600.3697405,0.0,-4.0,-58.0
1776315600.3797405,-3.0,-4.0,-54.0
1776315600.3897405,-5.0,-1.0,-54.0
1776315600.3997405,-3.0,0.0,-53.0
1776315600.4097404,-2.0,1.0,-55.0
1776315600.4197404,-6.0,1.0,-60.0
1776315600.4297404,-9.0,6.0,-65.0
1776315600.4397404,-4.0,3.0,-62.0
1776315600.4497406,-1.0,0.0,-58.0
1776315600.4597406,0.0,-2.0,-56.0
1776315600.4697406,1.0,-2.0,-53.0
1776315600.4797406,1.0,-3.0,-50.0
1776315600.4897406,0.0,0.0,-51.0
1776315600.4997406,1.0,0.0,-59.0
1776315600.5097406,4.0,-5.0,-59.0
1776315600.5197406,0.0,-5.0,-61.0
1776315600.5297406,0.0,-3.0,-63.0
1776315600.5397406,0.0,-5.0,-60.0
1776315600.5497406,2.0,0.0,-64.0
1776315600.5597403,3.0,2.0,-67.0
1776315600.5697403,0.0,1.0,-60.0
1776315600.5797403,-3.0,3.0,-60.0
1776315600.5897405,-8.0,1.0,-62.0
1776315600.5997405,-8.0,5.0,-58.0
1776315600.6097405,-6.0,6.0,-61.0
1776315600.6197405,-5.0,4.0,-61.0
1776315600.6297405,-3.0,1.0,-62.0
1776315600.6397405,1.0,2.0,-64.0
1776315600.6497405,3.0,2.0,-68.0
1776315600.6597404,0.0,3.0,-65.0
1776315600.6697404,0.0,3.0,-63.0
1776315600.6797404,0.0,-2.0,-63.0
1776315600.6897404,0.0,-3.0,-68.0
1776315600.6997406,2.0,-3.0,-64.0
1776315600.7097406,0.0,-2.0,-67.0
1776315600.7197406,2.0,0.0,-59.0
1776315600.7297406,6.0,1.0,-66.0
1776315600.7397406,5.0,1.0,-65.0
1776315600.7497406,9.0,4.0,-67.0
1776315600.7597406,8.0,6.0,-63.0
1776315600.7697406,5.0,5.0,-68.0
1776315600.7797406,3.0,4.0,-67.0
1776315600.7897406,0.0,0.0,-70.0
1776315600.7997406,2.0,-1.0,-66.0
1776315600.8097403,1.0,3.0,-65.0
1776315600.8197403,1.0,4.0,-60.0
1776315600.8297403,-6.0,3.0,-56.0
1776315600.8397405,-6.0,0.0,-54.0
1776315600.8497405,-6.0,0.0,-53.0
1776315600.8597405,-4.0,-2.0,-60.0
1776315600.8697405,-2.0,-3.0,-60.0
1776315600.8797405,-2.0,-1.0,-60.0
1776315600.8897405,0.0,-1.0,-59.0
1776315600.8997405,-2.0,-3.0,-60.0
1776315600.9097404,-1.0,-9.0,-65.0
1776315600.9197404,-2.0,-7.0,-63.0
1776315600.9297404,-6.0,-1.0,-62.0
