time,x,y,z
1776369600.0025957,-2.0,1.0,-40.0
1776369600.0125957,-1.0,-4.0,-36.0
1776369600.0225956,-3.0,-8.0,-31.0
1776369600.0325956,-2.0,-3.0,-32.0
1776369600.0425956,1.0,3.0,-34.0
1776369600.0525956,4.0,0.0,-38.0
1776369600.0625956,6.0,-2.0,-38.0
1776369600.0725956,7.0,-1.0,-34.0
1776369600.0825956,12.0,3.0,-33.0
1776369600.0925956,10.0,0.0,-35.0
1776369600.1025956,8.0,-3.0,-27.0
1776369600.1125956,2.0,-3.0,-36.0
1776369600.1225955,4.0,-2.0,-40.0
1776369600.1325955,2.0,0.0,-41.0
1776369600.1425955,3.0,0.0,-48.0
1776369600.1525955,0.0,0.0,-53.0
1776369600.1625955,0.0,-1.0,-49.0
1776369600.1725955,-2.0,1.0,-46.0
1776369600.1825955,-5.0,3.0,-50.0
1776369600.1925955,-5.0,1.0,-51.0
1776369600.2025957,0.0,-4.0,-50.0
1776369600.2125957,1.0,-2.0,-44.0
1776369600.2225957,7.0,1.0,-41.0
1776369600.2325957,8.0,0.0,-44.0
1776369600.2425957,6.0,0.0,-49.0
1776369600.2525957,10.0,3.0,-55.0
1776369600.2625957,10.0,3.0,-56.0
1776369600.2725956,8.0,-2.0,-55.0
1776369600.2825956,8.0,0.0,-58.0
1776369600.2925956,10.0,0.0,-54.0
1776369600.3025956,4.0,8.0,-47.0
1776369600.3125956,-1.0,7.0,-45.0
1776369600.3225956,0.0,6.0,-53.0
1776369600.3325956,0.0,6.0,-59.0
1776369600.3425956,3.0,1.0,-56.0
1776369600.3525956,3.0,4.0,-61.0
1776369600.3625956,3.0,1.0,-61.0
1776369600.3725955,6.0,-2.0,-54.0
1776369600.3825955,2.0,-3.0,-48.0
1776369600.3925955,9.0,-3.0,-52.0
1776369600.4025955,5.0,-3.0,-49.0
1776369600.4125955,0.0,-3.0,-46.0
1776369600.4225955,-2.0,-3.0,-43.0
1776369600.4325955,-2.0,2.0,-44.0
1776369600.4425955,-3.0,3.0,-45.0
1776369600.4525957,-5.0,3.0,-46.0
1776369600.4625957,-6.0,-1.0,-46.0
1776369600.4725957,-3.0,-1.0,-40.0
1776369600.4825957,-4.0,-3.0,-42.0
1776369600.4925957,-1.0,-2.0,-49.0
1776369600.5025957,5.0,-5.0,-50.0
1776369600.5125957,8.0,-5.0,-51.0
1776369600.5225956,6.0,0.0,-48.0
1776369600.5325956,3.0,-2.0,-46.0
1776369600.5425956,2.0,-3.0,-42.0
1776369600.5525956,2.0,-1.0,-38.0
1776369600.5625956,3.0,-1.0,-42.0
1776369600.5725956,1.0,-2.0,-41.0
1776369600.5825956,4.0,-4.0,-45.0
1776369600.5925956,5.0,-6.0,-54.0
1776369600.6025956,4.0,-3.0,-54.0
1776369600.6125956,1.0,-3.0,-60.0
1776369600.6225955,1.0,0.0,-59.0
1776369600.6325955,0.0,-1.0,-56.0
1776369600.6425955,-1.0,0.0,-52.0
1776369600.6525955,-3.0,-1.0,-56.0
1776369600.6625955,0.0,-5.0,-54.0
1776369600.6725955,-3.0,-5.0,-55.0
1776369600.6825955,0.0,-4.0,-49.0
1776369600.6925955,0.0,-2.0,-43.0
1776369600.7025957,1.0,-7.0,-42.0
1776369600.7125957,1.0,-8.0,-47.0
1776369600.7225957,-2.0,-9.0,-48.0
1776369600.7325957,-3.0,-5.0,-48.0
1776369600.7425957,-4.0,-8.0,-53.0
1776369600.7525957,-4.0,-6.0,-50.0
1776369600.7625957,-9.0,-6.0,-51.0
1776369600.7725956,-5.0,-3.0,-49.0
1776369600.7825956,-3.0,-1.0,-53.0
1776369600.7925956,-3.0,-2.0,-61.0
1776369600.8025956,0.0,-4.0,-60.0
1776369600.8125956,0.0,0.0,-59.0
1776369600.8225956,0.0,0.0,-57.0
1776369600.8325956,2.0,-5.0,-56.0
1776369600.8425956,-1.0,-4.0,-50.0
1776369600.8525956,0.0,0.0,-47.0
1776369600.8625956,-2.0,-1.0,-51.0
1776369600.8725955,-5.0,0.0,-54.0
1776369600.8835957,-3.0,0.0,-50.0
1776369600.8935957,-4.0,0.0,-43.0
1776369600.9035957,-2.0,-1.0,-39.0
1776369600.9135957,0.0,-5.0,-43.0
1776369600.9235957,2.0,-3.0,-48.0
1776369600.9335957,5.0,0.0,-43.0
1776369600.9435956,2.0,0.0,-46.0
1776369600.9535956,2.0,0.0,-40.0
1776369600.9635956,0.0,0.0,-41.0
1776369600.9735956,0.0,0.0,-46.0
1776369600.9835956,0.0,0.0,-52.0
1776369600.9935956,-1.0,0.0,-55.0
1776369601.0035956,-4.0,-1.0,-51.0
1776369601.0135956,-2.0,-1.0,-56.0
1776369601.0235956,0.0,-5.0,-54.0
1776369601.0335956,0.0,-3.0,-55.0
1776369601.0435956,-5.0,0.0,-51.0
1776369601.0535955,-2.0,5.0,-52.0
1776369601.0635955,0.0,2.0,-52.0
1776369601.0735955,1.0,3.0,-53.0
1776369601.0835955,1.0,1.0,-59.0
1776369601.0935955,0.0,2.0,-65.0
1776369601.1035955,0.0,1.0,-66.0
1776369601.1135955,0.0,2.0,-62.0
1776369601.1235957,0.0,3.0,-54.0
1776369601.1335957,3.0,5.0,-61.0
1776369601.1435957,3.0,0.0,-56.0
1776369601.1535957,5.0,-3.0,-47.0
1776369601.1635957,7.0,0.0,-43.0
1776369601.1735957,5.0,-2.0,-37.0
1776369601.1835957,3.0,-5.0,-43.0
1776369601.1935956,0.0,-8.0,-45.0
1776369601.2035956,0.0,-5.0,-37.0
1776369601.2135956,0.0,-5.0,-39.0
1776369601.2235956,-3.0,-8.0,-39.0
1776369601.2335956,-3.0,-8.0,-43.0
1776369601.2435956,-1.0,-9.0,-44.0
1776369601.2535956,0.0,-2.0,-48.0
1776369601.2635956,0.0,1.0,-49.0
1776369601.2735956,3.0,6.0,-46.0
1776369601.2835956,2.0,3.0,-46.0
1776369601.2935956,3.0,0.0,-45.0
1776369601.3035955,2.0,4.0,-46.0
1776369601.3135955,0.0,0.0,-47.0
1776369601.3235955,-2.0,-1.0,-53.0
1776369601.3335955,1.0,-1.0,-53.0
1776369601.3435955,-2.0,-4.0,-50.0
1776369601.3535955,0.0,0.0,-49.0
1776369601.3635955,-1.0,-3.0,-47.0
1776369601.3735957,-1.0,-1.0,-52.0
1776369601.3835957,2.0,0.0,-55.0
1776369601.3935957,2.0,-2.0,-56.0
1776369601.4035957,0.0,-2.0,-53.0
1776369601.4135957,0.0,-2.0,-53.0
1776369601.4235957,0.0,1.0,-51.0
1776369601.4335957,0.0,0.0,-52.0
1776369601.4435956,0.0,1.0,-53.0
1776369601.4535956,3.0,1.0,-56.0
1776369601.4635956,3.0,3.0,-60.0
1776369601.4735956,0.0,1.0,-61.0
1776369601.4835956,0.0,1.0,-62.0
1776369601.4935956,-3.0,3.0,-56.0
1776369601.5035956,-7.0,3.0,-53.0
1776369601.5135956,-5.0,0.0,-54.0
1776369601.5235956,-4.0,0.0,-54.0
1776369601.5335956,0.0,0.0,-47.0
1776369601.5435956,0.0,-2.0,-44.0
1776369601.5535955,1.0,0.0,-45.0
1776369601.5635955,2.0,2.0,-42.0
1776369601.5735955,0.0,0.0,-46.0
1776369601.5835955,-1.0,-3.0,-54.0
1776369601.5935955,-2.0,-3.0,-53.0
1776369601.6035955,1.0,0.0,-58.0
1776369601.6135955,1.0,-2.0,-54.0
1776369601.6235957,5.0,0.0,-49.0
1776369601.6335957,4.0,2.0,-51.0
1776369601.6435957,1.0,3.0,-53.0
1776369601.6535957,-1.0,0.0,-56.0
1776369601.6635957,0.0,0.0,-55.0
1776369601.6735957,2.0,-3.0,-55.0
1776369601.6835957,8.0,-3.0,-53.0
1776369601.6935956,10.0,0.0,-49.0
1776369601.7035956,6.0,0.0,-45.0
1776369601.7135956,6.0,2.0,-53.0
1776369601.7235956,6.0,0.0,-50.0
1776369601.7335956,6.0,-2.0,-49.0
1776369601.7435956,7.0,0.0,-44.0
1776369601.7535956,3.0,1.0,-48.0
1776369601.7635956,4.0,0.0,-45.0
1776369601.7735956,3.0,2.0,-46.0
1776369601.7835956,0.0,8.0,-50.0
1776369601.7935956,0.0,9.0,-48.0
1776369601.8035955,0.0,7.0,-45.0
1776369601.8135955,2.0,5.0,-42.0
1776369601.8235955,5.0,8.0,-43.0
1776369601.8335955,6.0,4.0,-45.0
1776369601.8435955,4.0,2.0,-49.0
1776369601.8535955,-1.0,-3.0,-58.0
1776369601.8635955,-3.0,-5.0,-62.0
1776369601.8735957,-2.0,-3.0,-57.0
1776369601.8835957,-4.0,0.0,-56.0
1776369601.8935957,2.0,-2.0,-55.0
1776369601.9035957,2.0,-1.0,-56.0
1776369601.9135957,5.0,0.0,-56.0
1776369601.9235957,7.0,1.0,-50.0
1776369601.9335957,7.0,2.0,-49.0
1776369601.9435956,5.0,2.0,-52.0
1776369601.9535956,3.0,0.0,-57.0
1776369601.9635956,2.0,0.0,-54.0
1776369601.9735956,3.0,-1.0,-58.0
1776369601.9835956,1.0,-3.0,-63.0
1776369601.9935956,-1.0,-1.0,-60.0
1776369602.0035956,-3.0,-2.0,-60.0
1776369602.0135956,-4.0,-1.0,-59.0
1776369602.0235956,-5.0,-2.0,-64.0
1776369602.0335956,-2.0,-2.0,-57.0
1776369602.0435956,-2.0,-2.0,-60.0
1776369602.0535955,0.0,-6.0,-60.0
1776369602.0635955,2.0,-2.0,-58.0
1776369602.0735955,4.0,-3.0,-60.0
1776369602.0835955,1.0,-4.0,-56.0
1776369602.0935955,2.0,-4.0,-52.0
1776369602.1035955,4.0,-6.0,-51.0
1776369602.1135955,4.0,-4.0,-49.0
