time,x,y,z
1776373200.0075955,1.0,0.0,-45.0
1776373200.0175955,2.0,4.0,-42.0
1776373200.0275955,0.0,2.0,-40.0
1776373200.0375955,-4.0,4.0,-38.0
1776373200.0475955,-2.0,3.0,-38.0
1776373200.0575955,0.0,5.0,-40.0
1776373200.0675955,-3.0,2.0,-47.0
1776373200.0775957,-5.0,1.0,-47.0
1776373200.0875957,-5.0,4.0,-48.0
1776373200.0975957,-5.0,4.0,-45.0
1776373200.1075957,0.0,6.0,-46.0
1776373200.1175957,-3.0,5.0,-51.0
1776373200.1275957,-2.0,3.0,-53.0
1776373200.1375957,-1.0,4.0,-60.0
1776373200.1475956,-5.0,3.0,-49.0
1776373200.1575956,-4.0,2.0,-46.0
1776373200.1675956,-1.0,0.0,-48.0
1776373200.1775956,5.0,-2.0,-47.0
1776373200.1875956,6.0,-7.0,-51.0
1776373200.1975956,7.0,-9.0,-49.0
1776373200.2075956,8.0,-9.0,-53.0
1776373200.2175956,6.0,-9.0,-49.0
1776373200.2275956,8.0,-2.0,-52.0
1776373200.2375956,6.0,-3.0,-45.0
1776373200.2475955,3.0,-3.0,-38.0
1776373200.2575955,1.0,2.0,-39.0
1776373200.2675955,0.0,6.0,-39.0
1776373200.2775955,-6.0,3.0,-35.0
1776373200.2875955,-7.0,0.0,-31.0
1776373200.2975955,-7.0,1.0,-31.0
1776373200.3075955,-4.0,3.0,-32.0
1776373200.3175955,-6.0,2.0,-37.0
1776373200.3275957,-7.0,1.0,-40.0
1776373200.3375957,-4.0,0.0,-36.0
1776373200.3475957,-1.0,-1.0,-38.0
1776373200.3575957,-1.0,-1.0,-42.0
1776373200.3675957,0.0,0.0,-39.0
1776373200.3775957,0.0,-1.0,-45.0
1776373200.3875957,5.0,-1.0,-46.0
1776373200.3975956,4.0,0.0,-48.0
1776373200.4075956,5.0,3.0,-55.0
1776373200.4175956,4.0,0.0,-63.0
1776373200.4275956,6.0,0.0,-58.0
1776373200.4375956,2.0,-4.0,-54.0
1776373200.4475956,0.0,-2.0,-55.0
1776373200.4575956,4.0,0.0,-52.0
1776373200.4675956,6.0,-2.0,-51.0
1776373200.4775956,7.0,-6.0,-45.0
1776373200.4875956,10.0,-5.0,-46.0
1776373200.4975955,7.0,-4.0,-50.0
1776373200.5075955,8.0,-2.0,-48.0
1776373200.5175955,4.0,-3.0,-49.0
1776373200.5275955,0.0,-3.0,-45.0
1776373200.5375955,-4.0,-3.0,-47.0
1776373200.5475955,-2.0,0.0,-50.0
1776373200.5575955,-4.0,2.0,-48.0
1776373200.5675955,-1.0,3.0,-48.0
1776373200.5775957,1.0,4.0,-50.0
1776373200.5875957,4.0,4.0,-51.0
1776373200.5975957,3.0,2.0,-44.0
1776373200.6075957,2.0,-2.0,-50.0
1776373200.6175957,0.0,0.0,-49.0
1776373200.6275957,-1.0,-1.0,-51.0
1776373200.6375957,0.0,-6.0,-49.0
1776373200.6475956,-5.0,-9.0,-44.0
1776373200.6575956,-3.0,-7.0,-46.0
1776373200.6675956,-3.0,-7.0,-48.0
1776373200.6775956,1.0,-7.0,-45.0
1776373200.6875956,6.0,-6.0,-39.0
1776373200.6975956,0.0,-3.0,-39.0
1776373200.7075956,-2.0,0.0,-35.0
1776373200.7175956,1.0,-4.0,-41.0
1776373200.7275956,5.0,0.0,-42.0
1776373200.7375956,4.0,-1.0,-43.0
1776373200.7475955,1.0,0.0,-34.0
1776373200.7575955,2.0,3.0,-33.0
1776373200.7675955,0.0,0.0,-26.0
1776373200.7775955,1.0,-2.0,-28.0
1776373200.7875955,2.0,-5.0,-30.0
1776373200.7975955,1.0,-4.0,-32.0
1776373200.8075955,3.0,-3.0,-38.0
1776373200.8175955,8.0,1.0,-36.0
1776373200.8275957,7.0,0.0,-36.0
1776373200.8375957,4.0,0.0,-38.0
1776373200.8475957,2.0,2.0,-38.0
1776373200.8575957,0.0,3.0,-44.0
1776373200.8675957,-6.0,5.0,-41.0
1776373200.8775957,-2.0,6.0,-43.0
1776373200.8875957,1.0,1.0,-38.0
1776373200.8975956,0.0,-1.0,-47.0
1776373200.9075956,-8.0,0.0,-52.0
1776373200.9175956,-6.0,0.0,-52.0
1776373200.9275956,-6.0,0.0,-52.0
1776373200.9375956,-6.0,1.0,-50.0
1776373200.9475956,-3.0,1.0,-47.0
1776373200.9575956,0.0,-2.0,-49.0
1776373200.9675956,1.0,0.0,-45.0
1776373200.9775956,2.0,1.0,-46.0
1776373200.9875956,7.0,2.0,-49.0
1776373200.9975955,3.0,5.0,-51.0
1776373201.0075955,0.0,4.0,-45.0
1776373201.0175955,-2.0,2.0,-37.0
1776373201.0275955,-5.0,-3.0,-35.0
1776373201.0375955,-6.0,-2.0,-38.0
1776373201.0475955,-9.0,-2.0,-36.0
1776373201.0575955,0.0,-1.0,-38.0
1776373201.0675955,2.0,-1.0,-38.0
1776373201.0775957,4.0,0.0,-37.0
1776373201.0875957,5.0,0.0,-35.0
1776373201.0975957,2.0,0.0,-41.0
1776373201.1075957,1.0,0.0,-55.0
1776373201.1175957,7.0,-3.0,-58.0
1776373201.1275957,8.0,-7.0,-63.0
1776373201.1375957,7.0,-8.0,-54.0
1776373201.1475956,0.0,-6.0,-46.0
1776373201.1575956,3.0,-7.0,-44.0
1776373201.1675956,5.0,-10.0,-46.0
1776373201.1775956,5.0,-9.0,-51.0
1776373201.1875956,4.0,-13.0,-55.0
1776373201.1975956,6.0,-9.0,-48.0
1776373201.2075956,2.0,-8.0,-45.0
1776373201.2175956,-1.0,-8.0,-42.0
1776373201.2275956,-2.0,-6.0,-38.0
1776373201.2375956,1.0,-5.0,-29.0
1776373201.2475955,0.0,-3.0,-38.0
1776373201.2575955,2.0,0.0,-47.0
1776373201.2675955,0.0,2.0,-46.0
1776373201.2775955,3.0,5.0,-47.0
1776373201.2875955,1.0,2.0,-41.0
1776373201.2975955,0.0,5.0,-47.0
1776373201.3075955,0.0,5.0,-51.0
1776373201.3175955,-1.0,5.0,-49.0
1776373201.3275957,-1.0,7.0,-49.0
1776373201.3375957,-4.0,3.0,-51.0
1776373201.3475957,-7.0,1.0,-55.0
1776373201.3575957,-5.0,-4.0,-49.0
1776373201.3675957,-5.0,-6.0,-42.0
1776373201.3775957,-4.0,-4.0,-41.0
1776373201.3875957,-1.0,-5.0,-44.0
1776373201.3975956,-1.0,-5.0,-53.0
1776373201.4075956,4.0,-8.0,-53.0
1776373201.4175956,3.0,-6.0,-52.0
1776373201.4275956,1.0,0.0,-53.0
1776373201.4375956,0.0,-1.0,-56.0
1776373201.4475956,-1.0,0.0,-53.0
1776373201.4575956,-3.0,-1.0,-55.0
1776373201.4675956,0.0,-2.0,-66.0
1776373201.4775956,3.0,-4.0,-61.0
1776373201.4885955,4.0,-4.0,-63.0
1776373201.4985957,3.0,1.0,-60.0
1776373201.5075955,4.0,4.0,-60.0
1776373201.5185957,2.0,6.0,-53.0
1776373201.5275955,5.0,10.0,-55.0
1776373201.5385957,3.0,10.0,-54.0
1776373201.5485957,0.0,9.0,-51.0
1776373201.5585957,3.0,5.0,-52.0
1776373201.5685956,5.0,3.0,-48.0
1776373201.5775957,3.0,1.0,-42.0
