time,x,y,z
1776319200.0007403,-5.0,1.0,-49.0
1776319200.0107405,-5.0,-1.0,-48.0
1776319200.0207405,-5.0,-2.0,-48.0
1776319200.0307405,-5.0,0.0,-51.0
1776319200.0407405,-7.0,0.0,-56.0
1776319200.0507405,-9.0,0.0,-54.0
1776319200.0607405,-7.0,0.0,-52.0
1776319200.0707405,-4.0,-4.0,-50.0
1776319200.0807405,-3.0,-6.0,-54.0
1776319200.0907404,-3.0,-7.0,-61.0
1776319200.1007404,-4.0,-8.0,-66.0
1776319200.1107404,-3.0,-5.0,-71.0
1776319200.120741,-2.0,-1.0,-67.0
1776319200.1307406,0.0,-1.0,-66.0
1776319200.1407406,0.0,-3.0,-67.0
1776319200.1507406,-1.0,-2.0,-69.0
1776319200.1607406,-3.0,-1.0,-69.0
1776319200.1707406,-3.0,-1.0,-67.0
1776319200.1807406,0.0,1.0,-65.0
1776319200.1907406,0.0,2.0,-64.0
1776319200.2007406,1.0,-2.0,-62.0
1776319200.2107406,1.0,0.0,-60.0
1776319200.2207406,-2.0,1.0,-57.0
1776319200.2307403,-3.0,0.0,-61.0
1776319200.2407403,-4.0,1.0,-58.0
1776319200.2507403,0.0,1.0,-61.0
1776319200.2607405,3.0,-2.0,-59.0
1776319200.2707405,4.0,-3.0,-56.0
1776319200.2807405,0.0,-1.0,-57.0
1776319200.2907405,-1.0,-6.0,-59.0
1776319200.3007405,-4.0,-3.0,-60.0
1776319200.3117406,-5.0,0.0,-62.0
1776319200.3217406,-3.0,-5.0,-59.0
1776319200.3317406,-3.0,-5.0,-61.0
1776319200.3417406,-5.0,-3.0,-65.0
1776319200.3517406,-2.0,0.0,-62.0
1776319200.3617406,-1.0,1.0,-60.0
1776319200.3717406,4.0,1.0,-62.0
1776319200.3817406,6.0,3.0,-69.0
1776319200.3917406,3.0,2.0,-73.0
1776319200.4007406,-1.0,6.0,-75.0
1776319200.4117403,1.0,8.0,-71.0
1776319200.4217403,1.0,2.0,-68.0
1776319200.4317403,-3.0,2.0,-71.0
1776319200.4417405,-1.0,0.0,-72.0
1776319200.4517405,-3.0,-1.0,-72.0
1776319200.4617405,0.0,0.0,-74.0
1776319200.4717405,0.0,3.0,-78.0
1776319200.4817405,2.0,4.0,-75.0
1776319200.4917405,1.0,2.0,-68.0
1776319200.5017405,0.0,0.0,-64.0
1776319200.5117404,0.0,-3.0,-63.0
1776319200.5217404,-4.0,3.0,-63.0
1776319200.5317404,-7.0,3.0,-64.0
1776319200.5417404,-8.0,3.0,-64.0
