time,x,y,z
1776330000.0021536,8.0,0.0,-87.0
1776330000.0121536,7.0,0.0,-85.0
1776330000.0221536,6.0,0.0,-87.0
1776330000.0321536,0.0,0.0,-82.0
1776330000.0421536,-6.0,1.0,-79.0
1776330000.0521536,-5.0,3.0,-82.0
1776330000.0621536,-5.0,-4.0,-84.0
1776330000.0721536,-2.0,-6.0,-84.0
1776330000.0821536,0.0,-6.0,-83.0
1776330000.0921535,1.0,-5.0,-77.0
1776330000.1021535,0.0,-3.0,-73.0
1776330000.1121535,0.0,-2.0,-75.0
1776330000.1221535,0.0,-1.0,-74.0
1776330000.1321535,-2.0,-1.0,-78.0
1776330000.1421535,-3.0,0.0,-78.0
1776330000.1521535,-6.0,-1.0,-76.0
1776330000.1621535,-6.0,-2.0,-76.0
1776330000.1721537,-1.0,-4.0,-71.0
1776330000.1821537,3.0,-3.0,-64.0
1776330000.1921537,9.0,1.0,-71.0
1776330000.2021534,8.0,0.0,-74.0
1776330000.2121534,10.0,-2.0,-72.0
1776330000.2221537,5.0,1.0,-74.0
1776330000.2321537,5.0,2.0,-78.0
1776330000.2421536,2.0,0.0,-76.0
1776330000.2521536,0.0,-2.0,-83.0
1776330000.2621536,0.0,-6.0,-78.0
1776330000.2721536,-3.0,-6.0,-73.0
1776330000.2821536,-2.0,-7.0,-62.0
1776330000.2921536,-9.0,-4.0,-60.0
1776330000.3021536,-5.0,-4.0,-66.0
1776330000.3121536,-7.0,0.0,-67.0
1776330000.3221536,-4.0,1.0,-70.0
1776330000.3321536,-3.0,0.0,-74.0
1776330000.3421535,-3.0,0.0,-65.0
1776330000.3521535,0.0,0.0,-72.0
1776330000.3621535,-1.0,-1.0,-80.0
1776330000.3721535,-3.0,-1.0,-80.0
1776330000.3821535,-1.0,1.0,-81.0
1776330000.3921535,-2.0,0.0,-71.0
1776330000.4021535,-2.0,4.0,-74.0
1776330000.4121535,-5.0,5.0,-79.0
1776330000.4221537,-7.0,8.0,-76.0
1776330000.4321537,-7.0,6.0,-76.0
1776330000.4421537,-5.0,0.0,-72.0
1776330000.4521534,-3.0,-7.0,-74.0
1776330000.4621534,-4.0,-6.0,-80.0
1776330000.4721537,-8.0,-2.0,-74.0
1776330000.4821537,-7.0,0.0,-74.0
1776330000.4921536,-7.0,-2.0,-76.0
1776330000.5021536,-5.0,-3.0,-71.0
1776330000.5121536,-3.0,-2.0,-78.0
1776330000.5221536,-1.0,-1.0,-79.0
1776330000.5321536,1.0,0.0,-83.0
1776330000.5421536,5.0,-2.0,-82.0
1776330000.5521536,4.0,-4.0,-74.0
1776330000.5621536,2.0,-7.0,-70.0
1776330000.5721536,-3.0,-4.0,-66.0
1776330000.5821536,-2.0,-1.0,-71.0
1776330000.5921535,-2.0,0.0,-69.0
1776330000.6021535,-5.0,0.0,-76.0
1776330000.6121535,-2.0,-2.0,-79.0
1776330000.6221535,-3.0,-1.0,-75.0
1776330000.6321535,0.0,0.0,-75.0
1776330000.6421535,1.0,1.0,-74.0
1776330000.6521535,3.0,0.0,-74.0
1776330000.6621535,-1.0,1.0,-78.0
1776330000.6721537,0.0,0.0,-75.0
1776330000.6821537,2.0,-1.0,-71.0
1776330000.6921537,3.0,0.0,-77.0
1776330000.7021534,0.0,2.0,-75.0
1776330000.7121534,1.0,3.0,-75.0
1776330000.7221537,4.0,8.0,-78.0
1776330000.7321537,6.0,6.0,-79.0
1776330000.7421536,8.0,5.0,-79.0
1776330000.7521536,10.0,4.0,-80.0
1776330000.7621536,9.0,5.0,-87.0
1776330000.7721536,10.0,1.0,-82.0
1776330000.7821536,5.0,0.0,-80.0
1776330000.7921536,3.0,0.0,-72.0
1776330000.8021536,2.0,-1.0,-71.0
1776330000.8121536,0.0,-2.0,-70.0
1776330000.8221536,-1.0,-5.0,-70.0
1776330000.8321536,-1.0,-3.0,-77.0
1776330000.8421535,-4.0,0.0,-76.0
1776330000.8521535,-7.0,3.0,-73.0
1776330000.8621535,-10.0,2.0,-78.0
1776330000.8721535,-9.0,-1.0,-74.0
1776330000.8821535,-6.0,-2.0,-73.0
1776330000.8921535,-2.0,0.0,-74.0
1776330000.9021535,-1.0,0.0,-69.0
1776330000.9121535,0.0,-1.0,-72.0
1776330000.9221537,1.0,-5.0,-66.0
1776330000.9321537,2.0,-5.0,-66.0
1776330000.9421537,2.0,-1.0,-70.0
1776330000.9521534,0.0,0.0,-71.0
1776330000.9621534,-3.0,0.0,-70.0
1776330000.9721537,-4.0,-3.0,-66.0
1776330000.9821537,-7.0,0.0,-70.0
1776330000.9921536,-6.0,1.0,-70.0
1776330001.0021536,-6.0,-1.0,-72.0
1776330001.0121536,-3.0,-4.0,-66.0
1776330001.0221536,-3.0,-2.0,-63.0
1776330001.0321536,-3.0,1.0,-58.0
1776330001.0421536,2.0,-2.0,-61.0
1776330001.0521536,2.0,-4.0,-65.0
1776330001.0621536,0.0,-1.0,-61.0
1776330001.0721536,-3.0,0.0,-66.0
1776330001.0821536,-2.0,0.0,-63.0
1776330001.0921535,-2.0,0.0,-69.0
1776330001.1021535,0.0,1.0,-70.0
1776330001.1121535,0.0,-1.0,-71.0
1776330001.1221535,1.0,0.0,-69.0
1776330001.1321535,3.0,-2.0,-70.0
1776330001.1421535,1.0,0.0,-68.0
1776330001.1521535,2.0,-3.0,-69.0
1776330001.1621535,1.0,-1.0,-65.0
1776330001.1721537,-3.0,-2.0,-65.0
1776330001.1821537,-4.0,-3.0,-66.0
1776330001.1921537,-3.0,-2.0,-66.0
1776330001.2021534,0.0,0.0,-68.0
1776330001.2121534,0.0,4.0,-70.0
1776330001.2221537,3.0,7.0,-67.0
1776330001.2321537,1.0,7.0,-75.0
1776330001.2421536,3.0,9.0,-76.0
1776330001.2521536,0.0,10.0,-80.0
1776330001.2621536,3.0,7.0,-75.0
1776330001.2721536,3.0,2.0,-65.0
1776330001.2821536,3.0,1.0,-65.0
1776330001.2921536,-1.0,1.0,-66.0
1776330001.3021536,-7.0,0.0,-69.0
1776330001.3121536,-5.0,1.0,-70.0
1776330001.3221536,-6.0,1.0,-67.0
1776330001.3321536,-11.0,2.0,-61.0
1776330001.3421535,-11.0,0.0,-59.0
1776330001.3521535,-8.0,0.0,-56.0
1776330001.3621535,-8.0,-3.0,-64.0
1776330001.3721535,-6.0,0.0,-69.0
1776330001.3821535,-4.0,0.0,-69.0
1776330001.3921535,-6.0,1.0,-71.0
1776330001.4021535,-6.0,0.0,-72.0
1776330001.4121535,-5.0,0.0,-74.0
1776330001.4221537,-4.0,0.0,-74.0
1776330001.4321537,-4.0,-1.0,-74.0
1776330001.4421537,-1.0,1.0,-76.0
1776330001.4521534,1.0,2.0,-73.0
1776330001.4621534,3.0,-1.0,-77.0
1776330001.4721537,-1.0,-7.0,-70.0
1776330001.4821537,-3.0,-6.0,-71.0
1776330001.4921536,-1.0,-5.0,-75.0
1776330001.5021536,-2.0,-3.0,-77.0
1776330001.5121536,-1.0,0.0,-78.0
1776330001.5221536,-2.0,-1.0,-76.0
1776330001.5321536,-4.0,2.0,-74.0
1776330001.5421536,-1.0,0.0,-72.0
1776330001.5521536,0.0,1.0,-72.0
