time,x,y,z
1776344400.0061536,-4.0,1.0,-62.0
1776344400.0161536,-2.0,3.0,-63.0
1776344400.0261536,1.0,1.0,-59.0
1776344400.0361536,0.0,0.0,-59.0
1776344400.0461535,4.0,2.0,-59.0
1776344400.0561535,0.0,2.0,-55.0
1776344400.0661535,2.0,2.0,-54.0
1776344400.0761535,0.0,0.0,-56.0
1776344400.0861535,4.0,1.0,-60.0
1776344400.0961535,10.0,0.0,-60.0
1776344400.1061535,9.0,5.0,-62.0
1776344400.1161537,5.0,0.0,-60.0
1776344400.1261537,5.0,0.0,-59.0
1776344400.1361537,3.0,0.0,-61.0
1776344400.1461537,1.0,0.0,-62.0
1776344400.1561534,1.0,-2.0,-62.0
1776344400.1661537,-1.0,-1.0,-64.0
1776344400.1761537,-2.0,4.0,-67.0
1776344400.1861537,0.0,6.0,-71.0
1776344400.1961536,5.0,6.0,-75.0
1776344400.2061536,0.0,5.0,-71.0
1776344400.2161536,0.0,3.0,-65.0
1776344400.2261536,0.0,2.0,-63.0
1776344400.2361536,2.0,5.0,-60.0
1776344400.2461536,-1.0,5.0,-63.0
1776344400.2561536,-3.0,6.0,-59.0
1776344400.2661536,-1.0,8.0,-53.0
1776344400.2761536,1.0,7.0,-55.0
1776344400.2861536,6.0,3.0,-60.0
1776344400.2961535,8.0,3.0,-59.0
1776344400.3061535,5.0,3.0,-58.0
1776344400.3161535,0.0,-4.0,-61.0
1776344400.3261535,-4.0,-7.0,-67.0
1776344400.3361535,-4.0,-8.0,-57.0
1776344400.3461535,-6.0,-5.0,-54.0
1776344400.3561535,-7.0,-4.0,-50.0
1776344400.3661537,-11.0,-6.0,-49.0
1776344400.3761537,-6.0,-8.0,-48.0
1776344400.3861537,-2.0,-8.0,-56.0
1776344400.3961537,-1.0,-6.0,-59.0
1776344400.4061534,-1.0,-9.0,-61.0
1776344400.4161537,-1.0,-9.0,-62.0
1776344400.4261537,0.0,-6.0,-61.0
1776344400.4361537,-1.0,-7.0,-66.0
1776344400.4461536,-7.0,-6.0,-65.0
1776344400.4561536,-6.0,-5.0,-69.0
1776344400.4661536,-9.0,-2.0,-75.0
1776344400.4761536,-7.0,-2.0,-71.0
1776344400.4861536,-5.0,-2.0,-71.0
1776344400.4961536,-1.0,-2.0,-76.0
1776344400.5061536,-1.0,-2.0,-72.0
1776344400.5161536,-5.0,-1.0,-66.0
1776344400.5261536,-2.0,0.0,-69.0
1776344400.5361536,0.0,-2.0,-65.0
1776344400.5461535,2.0,0.0,-63.0
1776344400.5561535,3.0,-6.0,-60.0
1776344400.5661535,0.0,-7.0,-61.0
1776344400.5761535,-1.0,-6.0,-61.0
1776344400.5861535,-3.0,-4.0,-56.0
1776344400.5961535,-7.0,-6.0,-45.0
1776344400.6061535,-8.0,-1.0,-48.0
1776344400.6161537,-2.0,-1.0,-54.0
1776344400.6261537,0.0,-4.0,-58.0
1776344400.6361537,0.0,0.0,-57.0
1776344400.6461537,1.0,0.0,-51.0
1776344400.6561534,5.0,3.0,-52.0
1776344400.6661537,6.0,1.0,-60.0
1776344400.6761537,2.0,1.0,-67.0
1776344400.6861537,-1.0,1.0,-63.0
1776344400.6961536,0.0,3.0,-62.0
1776344400.7061536,2.0,1.0,-59.0
1776344400.7161536,0.0,-2.0,-58.0
1776344400.7261536,1.0,-5.0,-58.0
1776344400.7361536,0.0,-4.0,-60.0
1776344400.7461536,0.0,-2.0,-58.0
1776344400.7561536,0.0,-1.0,-59.0
1776344400.7661536,0.0,0.0,-55.0
1776344400.7761536,-2.0,-1.0,-57.0
1776344400.7861536,-1.0,3.0,-60.0
1776344400.7961535,-3.0,5.0,-58.0
1776344400.8061535,-5.0,4.0,-58.0
1776344400.8161535,-6.0,2.0,-55.0
1776344400.8261535,-4.0,4.0,-54.0
1776344400.8361535,-7.0,3.0,-59.0
1776344400.8461535,-3.0,-1.0,-66.0
1776344400.8561535,-5.0,-4.0,-65.0
1776344400.8661537,-6.0,-7.0,-69.0
1776344400.8761537,-6.0,-7.0,-63.0
1776344400.8861537,-5.0,-6.0,-64.0
1776344400.8961537,0.0,-5.0,-58.0
1776344400.9061534,0.0,-2.0,-57.0
1776344400.9161537,-3.0,-2.0,-59.0
