time,x,y,z
1741064400.0136003,-13,-41,-85
1741064400.0586004,-81,-13,-39
1741064400.1046004,-7,-19,-53
1741064400.1506004,-11,-43,-138
1741064400.1966002,50,-3,-15
1741064400.2416005,70,-41,36
1741064400.2876005,76,-25,-84
1741064400.3336003,-35,42,-18
1741064400.3786004,30,32,24
1741064400.4246004,22,-59,-61
1741064400.4706004,-5,-7,-95
1741064400.5166004,-31,-13,-95
1741064400.5616002,-29,-41,-47
1741064400.6076002,14,66,-191
1741064400.6536002,-35,14,-28
1741064400.6986003,76,4,-100
1741064400.7446003,20,16,-110
1741064400.7906003,8,-43,-89
1741064400.8356004,-3,6,-41
1741064400.8816004,4,-11,19
1741064400.9276004,-9,18,-16
1741064400.9736004,92,-29,-18
1741064401.0186002,60,-97,-31
1741064401.0646002,14,-49,-66
1741064401.1106002,-9,6,-99
1741064401.1556003,-29,-31,1
1741064401.2016003,-79,-37,-26
1741064401.2476003,26,18,-73
1741064401.2936003,4,-59,-26
1741064401.3386004,-13,8,53
1741064401.3846004,32,78,-143
1741064401.4306004,-65,72,-147
1741064401.4756002,-5,-51,-135
1741064401.5216002,38,-81,-129
1741064401.5676005,30,-3,-83
1741064401.6136005,58,-17,-163
1741064401.6586003,58,44,-65
1741064401.7046003,-71,-85,-51
1741064401.7506003,26,44,-79
1741064401.7956004,-17,38,-117
1741064401.8416004,28,-21,-59
1741064401.8876004,-45,36,-67
1741064401.9336004,0,64,-117
1741064401.9786005,62,64,-5
1741064402.0246005,-45,6,-41
1741064402.0706005,32,-83,-3
1741064402.1156003,14,54,-95
1741064402.1616004,-85,-75,-117
1741064402.2076004,74,-7,-71
1741064402.2536004,50,-59,-85
1741064402.2986004,22,-13,-111
1741064402.3446002,-19,-13,-89
1741064402.3906002,-39,36,-113
1741064402.4356005,-7,34,-67
1741064402.4816003,66,-35,-105
1741064402.5276003,16,10,60
1741064402.5736003,-25,-35,-163
1741064402.6186004,0,-13,-51
1741064402.6646004,54,34,-73
1741064402.7106004,-31,70,-125
1741064402.7556002,-57,-25,-177
1741064402.8016002,52,12,20
1741064402.8476002,-9,2,-123
1741064402.8936002,40,-19,-125
1741064402.9386003,-91,38,-45
1741064402.9846003,6,-69,-7
1741064403.0306003,50,-19,-37
1741064403.0756004,72,40,-31
1741064403.1216004,-41,-27,-183
1741064403.1676004,-79,-5,-5
1741064403.2136004,84,-37,-111
1741064403.2586002,32,4,-63
1741064403.3046002,-11,-13,-33
1741064403.3506002,44,-55,-75
1741064403.3956003,50,48,-101
1741064403.4416003,10,-5,-21
1741064403.4876003,-21,-7,12
1741064403.5336003,34,-39,-75
1741064403.5786004,-43,-1,-37
1741064403.6306002,20,-1,-61
1741064403.6756003,2,-21,-21
1741064403.7216003,-3,-13,60
1741064403.7676003,-49,28,50
1741064403.8136003,32,20,-97
1741064403.8596003,0,8,-151
1741064403.9056003,74,14,78
1741064403.9516003,-11,-29,-89
1741064403.9976003,-75,52,-17
1741064404.0426004,50,-15,-123
1741064404.0886004,58,32,-119
1741064404.1346004,-73,4,-157
1741064404.1796002,-109,30,-33
1741064404.2256002,42,-3,-149
1741064404.2716002,32,24,-29
1741064404.3176005,-7,-15,-69
1741064404.3626003,0,-19,-179
1741064404.4086003,38,38,-57
1741064404.4546003,0,8,-175
1741064404.4996004,108,-49,24
1741064404.5456004,-47,-5,-99
1741064404.5916004,46,-33,-77
1741064404.6366005,36,54,40
1741064404.6826005,-35,42,-111
1741064404.7286005,-3,-35,-75
1741064404.7746005,-25,-3,80
1741064404.8196003,-17,-25,-129
1741064404.8656003,58,26,24
1741064404.9116004,-37,-43,-143
1741064404.9566004,-89,52,-29
1741064405.0026004,28,-9,-95
1741064405.0486004,-103,-7,-63
1741064405.0946002,88,-23,-119
1741064405.1396005,28,24,-109
1741064405.1856005,-21,64,-67
1741064405.2316003,80,-7,-143
1741064405.2766004,-45,28,-111
1741064405.3226004,18,48,-105
1741064405.3686004,68,-7,-93
1741064405.4146004,14,-53,-57
1741064405.4596002,-57,-9,-155
1741064405.5056002,-39,0,-87
1741064405.5516002,-33,-17,-103
1741064405.5966003,106,28,-47
1741064405.6426003,12,48,24
1741064405.6886003,54,-17,-157
1741064405.7346003,-41,-3,-89
1741064405.7796004,-99,-3,-5
1741064405.8256004,28,0,-81
1741064405.8716004,-35,-49,6
1741064405.9166002,20,12,-57
1741064405.9626002,16,2,12
1741064406.0086002,-23,44,8
1741064406.0546002,0,-13,-189
1741064406.0996003,-15,30,12
1741064406.1456003,-25,-53,-105
1741064406.1916003,14,-39,132
1741064406.2366004,-77,-5,-37
1741064406.2826004,-31,32,34
1741064406.3286004,10,32,-101
1741064406.3746004,-59,-37,-17
1741064406.4196002,62,4,-83
1741064406.4656005,6,-7,-99
1741064406.5116005,108,-105,-93
1741064406.5566003,-45,-9,-67
1741064406.6026003,-43,-19,-97
1741064406.6486003,-37,32,-95
1741064406.6946003,32,-65,-99
1741064406.7396004,16,-33,-159
1741064406.7856004,74,98,6
1741064406.8316004,-21,60,-171
1741064406.8766005,40,80,-129
1741064406.9226005,-71,20,-127
1741064406.9686005,-13,-53,-107
1741064407.0146005,46,46,-23
1741064407.0596004,-55,48,-77
1741064407.1056004,-89,-7,8
1741064407.1516004,36,-81,-11
1741064407.1966002,60,-13,2
1741064407.2426002,-129,46,-121
1741064407.2886002,-3,-5,-159
1741064407.3346002,110,-29,-245
1741064407.3796003,-21,8,-75
1741064407.4256003,48,-75,44
1741064407.4716003,-9,-31,-45
1741064407.5166004,28,-41,-185
1741064407.5626004,32,-47,-17
1741064407.6086004,114,-5,-41
1741064407.6546004,-27,30,-153
1741064407.6996002,-15,20,72
1741064407.7456002,-21,6,-15
1741064407.7916002,-55,-115,-79
1741064407.8366003,16,-51,-1
1741064407.8826003,72,14,40
1741064407.9286003,0,46,-7
1741064407.9746003,68,-35,66
1741064408.0196004,-1,-31,-119
1741064408.0656004,28,78,-153
1741064408.1116004,64,28,-13
1741064408.1566002,-35,-67,-145
1741064408.2026002,-45,-61,-73
1741064408.2486002,10,12,-159
1741064408.2936003,46,42,-21
1741064408.3396003,56,0,-85
1741064408.3856003,76,48,64
1741064408.4316003,-57,36,-73
1741064408.4766004,40,-41,-17
1741064408.5226004,16,-67,-43
1741064408.5686004,-7,52,-195
1741064408.6136005,28,6,-179
1741064408.6596005,38,-13,-113
1741064408.7056005,12,-83,-1
1741064408.7516005,54,94,-23
1741064408.7966003,14,-65,-109
1741064408.8426003,-11,4,-131
1741064408.8886003,-23,38,-67
1741064408.9336004,40,-83,-107
1741064408.9796004,46,-143,-211
1741064409.0256004,50,8,-69
1741064409.0716002,36,-1,2
1741064409.1166005,24,16,-59
1741064409.1626005,84,2,-43
1741064409.2086003,-3,26,-121
1741064409.2536004,-43,12,-19
1741064409.2996004,-15,20,-41
1741064409.3456004,-25,-21,-107
1741064409.3916004,-23,14,32
1741064409.4366002,10,124,-23
1741064409.4826002,24,38,30
1741064409.5286002,-5,-7,-57
1741064409.5736003,-49,30,72
1741064409.6196003,-13,28,-153
1741064409.6656003,6,52,-109
1741064409.7116003,36,6,-49
1741064409.7566004,-45,-31,-59
1741064409.8026004,44,16,-65
1741064409.8486004,58,-43,-81
