time,x,y,z
1741122000.0246005,-62,18,81
1741122000.0706005,-52,-41,97
1741122000.1156003,35,8,171
1741122000.1616004,-50,-21,57
1741122000.2076004,-43,8,67
1741122000.2536004,22,-23,25
1741122000.2986004,4,14,83
1741122000.3446002,17,-7,-84
1741122000.3906002,-5,-5,185
1741122000.4356005,-130,32,-19
1741122000.4816003,-66,52,-4
1741122000.5276003,1,86,91
1741122000.5736003,14,-4,13
1741122000.6186004,11,-7,45
1741122000.6646004,27,58,-8
1741122000.7106004,41,-69,21
1741122000.7556002,0,-15,41
1741122000.8016002,-54,-17,16
1741122000.8476002,28,-19,28
1741122000.8936002,20,14,80
1741122000.9386003,-111,-25,-77
1741122000.9846003,89,-29,19
1741122001.0306003,21,84,109
1741122001.0756004,-33,-39,-30
1741122001.1216004,8,22,48
1741122001.1676004,-54,-16,48
1741122001.2136004,-55,30,118
1741122001.2586002,-27,-27,228
1741122001.3046002,-56,-22,-27
1741122001.3506002,9,-40,120
1741122001.3956003,2,-13,104
1741122001.4416003,-81,-59,40
1741122001.4876003,-37,-37,48
1741122001.5336003,-17,12,122
1741122001.5786004,-4,-12,74
1741122001.6246004,-25,42,48
1741122001.6706004,-67,-33,122
1741122001.7156005,-3,-11,-39
1741122001.7616005,4,68,92
1741122001.8076005,10,-69,151
1741122001.8536005,22,28,-12
1741122001.8986003,2,-11,-20
1741122001.9446003,29,44,77
1741122001.9896004,31,-47,135
1741122002.0346005,27,-47,185
1741122002.0806005,-36,-56,79
1741122002.1266005,68,93,133
1741122002.1716003,17,2,175
1741122002.2176003,63,-43,137
1741122002.2636003,-40,-19,135
1741122002.3096004,19,-17,163
1741122002.3546004,-12,16,89
1741122002.4006004,0,-33,191
1741122002.4466002,-94,3,213
1741122002.4916005,-58,-29,83
1741122002.5376005,7,-11,27
1741122002.5836003,-49,-81,-46
1741122002.6296003,-93,40,-10
1741122002.6746004,-57,-91,99
1741122002.7206004,-42,-17,17
1741122002.7666004,11,-47,105
1741122002.8116002,17,56,121
1741122002.8576002,-40,-71,5
1741122002.9036002,-34,-57,97
1741122002.9496002,-40,-57,99
1741122002.9946003,103,16,181
1741122003.0406003,-79,-63,105
1741122003.0866003,-21,-16,63
1741122003.1316004,-11,34,7
1741122003.1776004,8,-15,61
1741122003.2236004,-31,50,57
1741122003.2696004,-7,71,83
1741122003.3146002,4,-29,97
1741122003.3606002,-48,24,99
1741122003.4066002,-17,10,63
1741122003.4516003,38,40,69
1741122003.4976003,60,-64,81
1741122003.5436003,4,22,-8
1741122003.5896003,40,-2,-10
1741122003.6346004,-51,-16,87
1741122003.6806004,15,34,117
1741122003.7266004,43,-5,77
1741122003.7716002,15,0,59
1741122003.8176005,26,-64,23
1741122003.8636005,-23,-62,-40
1741122003.9086003,-34,-22,51
1741122003.9546003,-1,-92,-4
1741122004.0006003,-16,45,79
1741122004.0466003,18,-48,55
1741122004.0916004,-17,43,71
1741122004.1376004,-9,13,139
1741122004.1836004,27,1,131
1741122004.2286005,49,-78,71
1741122004.2746005,-12,-18,163
1741122004.3206005,-30,17,42
1741122004.3666005,-4,-14,40
1741122004.4116004,-4,31,54
1741122004.4576004,12,-37,66
1741122004.5036004,-26,-47,8
1741122004.5486004,89,46,-75
1741122004.5946002,49,-55,-31
1741122004.6406002,15,8,154
1741122004.6866002,-54,-51,50
1741122004.7316003,83,-7,-9
1741122004.7776003,-20,-59,143
1741122004.8236003,-20,54,25
1741122004.8686004,-68,-1,97
1741122004.9146004,9,53,37
1741122004.9606004,-28,12,7
1741122005.0066004,-16,-8,1
1741122005.0516002,-40,10,39
1741122005.0976002,-72,-12,49
1741122005.1436002,53,-36,163
1741122005.1886003,-47,-32,143
1741122005.2346003,48,35,41
1741122005.2806003,56,14,159
1741122005.3266003,26,7,-9
1741122005.3716004,-11,-43,110
1741122005.4176004,-5,0,180
1741122005.4636004,-50,-19,2
1741122005.5086002,-39,12,102
1741122005.5546002,-59,22,138
1741122005.6006002,12,-61,90
1741122005.6466002,-37,-25,48
1741122005.6916003,7,46,68
1741122005.7376003,-8,-57,22
1741122005.7836003,85,-13,62
1741122005.8286004,46,15,-3
1741122005.8746004,2,-40,-3
1741122005.9206004,-28,1,-17
1741122005.9666004,-28,-2,-81
1741122006.0116005,55,-26,94
1741122006.0576005,13,17,8
1741122006.1036005,-14,-58,64
1741122006.1486003,-10,25,160
1741122006.1946003,0,13,-43
1741122006.2406003,29,-1,32
1741122006.2866004,45,35,50
1741122006.3316004,-16,-31,-51
1741122006.3776004,-66,28,144
1741122006.4236004,-130,-28,-25
1741122006.4686005,-88,-52,80
1741122006.5146005,-28,-16,193
1741122006.5606005,-58,-13,103
1741122006.6066003,-42,26,10
1741122006.6516004,21,-11,102
