time,x,y,z
1741050000.0216002,-64,-3,45
1741050000.0676005,35,10,-9
1741050000.1136005,49,4,16
1741050000.1586003,19,-16,-115
1741050000.2046003,0,18,59
1741050000.2506003,45,-57,55
1741050000.2966003,-4,-41,57
1741050000.3416004,19,-41,-20
1741050000.3876004,13,38,-23
1741050000.4336004,25,-1,7
1741050000.4786005,22,5,-82
1741050000.5246005,-12,49,127
1741050000.5706005,31,-113,19
1741050000.6166005,-47,-12,-34
1741050000.6616004,26,31,-80
1741050000.7076004,-29,13,199
1741050000.7536004,-8,-3,-53
1741050000.7986004,-19,-82,-125
1741050000.8446002,76,-66,-33
1741050000.8906002,20,33,7
1741050000.9366002,-15,15,-82
1741050000.9816003,-47,-19,-114
1741050001.0276003,-19,-22,33
1741050001.0736003,-1,31,59
1741050001.1186004,38,-87,19
1741050001.1646004,91,0,61
1741050001.2106004,16,37,93
1741050001.2556002,19,73,15
1741050001.3016002,1,-12,43
1741050001.3476002,-66,21,89
1741050001.3936002,8,1,48
1741050001.4386003,16,-70,-19
1741050001.4846003,-31,63,12
1741050001.5306003,-29,49,-54
1741050001.5756004,4,-22,-78
1741050001.6216004,-17,59,1
1741050001.6676004,-51,-52,-100
1741050001.7136004,-9,-30,89
1741050001.7586002,-14,15,-14
1741050001.8046002,-68,7,-8
1741050001.8506002,97,-6,91
1741050001.8956003,-50,3,-76
1741050001.9416003,12,17,25
1741050001.9876003,26,93,-18
1741050002.0336003,29,1,-92
1741050002.0786004,-6,7,-24
1741050002.1246004,-58,-4,-32
1741050002.1706004,-50,10,27
1741050002.2156005,-34,34,-58
1741050002.2616005,53,-53,-24
1741050002.3076005,9,-27,31
1741050002.3536005,-10,0,-42
1741050002.3986003,-1,-46,7
1741050002.4446003,37,25,-72
1741050002.4906003,-38,33,51
1741050002.5356004,-54,9,-42
1741050002.5816004,52,-12,39
1741050002.6276004,28,-62,-76
1741050002.6736004,-13,-70,-174
1741050002.7186005,-54,7,-6
1741050002.7646005,-14,-21,47
1741050002.8156004,55,-40,-18
1741050002.8616004,-22,-64,71
1741050002.9076004,47,7,-8
1741050002.9536004,5,-11,0
1741050002.9986002,-6,-65,-196
1741050003.0446002,-28,-5,25
1741050003.0906005,1,24,-82
1741050003.1356003,-20,126,3
1741050003.1816003,-22,26,-110
1741050003.2276003,-44,72,-120
1741050003.2736003,40,93,-42
1741050003.3186004,-21,35,-10
1741050003.3646004,-63,33,-80
1741050003.4106004,-36,-59,-66
1741050003.4556005,51,-15,31
1741050003.5016005,137,12,37
1741050003.5476005,5,22,-30
1741050003.5936005,9,-7,-16
1741050003.6386003,-116,-44,33
1741050003.6846004,77,-96,19
1741050003.7306004,-91,72,-150
1741050003.7756004,-61,56,37
1741050003.8216002,-25,-5,167
1741050003.8676002,-57,-69,45
1741050003.9136002,6,32,-34
1741050003.9586003,-25,9,-89
1741050004.0046003,79,62,-72
1741050004.0506003,36,0,-85
1741050004.0956004,-15,35,9
1741050004.1416004,20,-2,-38
1741050004.1876004,30,51,-18
1741050004.2336004,68,89,21
1741050004.2786002,-1,41,-28
1741050004.3246002,74,-2,-52
1741050004.3706002,-21,27,-42
1741050004.4156003,-15,31,49
1741050004.4616003,-38,54,129
1741050004.5076003,-41,7,-174
1741050004.5536003,-42,24,-16
1741050004.5986004,35,31,49
1741050004.6446004,99,23,-61
1741050004.6906004,25,35,-75
1741050004.7356002,-13,-16,-13
1741050004.7816002,-46,8,-19
1741050004.8276002,-56,10,-89
1741050004.8736002,-44,30,58
1741050004.9186003,-6,-49,-69
1741050004.9646003,-15,-4,34
1741050005.0106003,26,-18,-1
1741050005.0556004,-24,4,22
1741050005.1016004,-5,-72,-159
1741050005.1476004,-23,3,0
1741050005.1916003,-27,1,-93
1741050005.2376003,-63,-62,-3
1741050005.2836003,-87,-48,-3
1741050005.3286004,18,25,10
1741050005.3746004,51,-61,-125
1741050005.4206004,19,18,80
1741050005.4666004,28,-32,-73
1741050005.5116005,36,-28,12
1741050005.5576005,2,-22,40
1741050005.6036005,38,33,0
1741050005.6486003,-35,33,-77
1741050005.6946003,8,-34,-5
1741050005.7406003,-27,15,-19
1741050005.7866004,-22,-23,-119
1741050005.8316004,-25,-24,104
1741050005.8776004,-88,-10,76
1741050005.9236004,-66,42,76
1741050005.9686005,-54,30,-61
1741050006.0146005,-45,-29,-107
1741050006.0606005,-41,-85,-3
1741050006.1066003,-3,-41,52
1741050006.1516004,0,60,-29
1741050006.1976004,28,2,94
1741050006.2436004,63,-68,-11
1741050006.2886002,-101,-73,-94
1741050006.3346002,53,-28,39
1741050006.3806002,-9,-5,31
1741050006.4266002,32,-61,-78
1741050006.4716003,46,34,-30
1741050006.5176003,-43,95,64
1741050006.5636003,-36,-10,-33
1741050006.6086004,39,0,-32
1741050006.6546004,0,-64,-106
1741050006.7006004,3,-10,25
1741050006.7466004,-1,67,18
1741050006.7916002,56,-32,-104
1741050006.8376002,22,-6,65
1741050006.8836002,-55,23,101
1741050006.9286003,-53,31,93
1741050006.9746003,-22,47,34
1741050007.0206003,-37,20,-136
1741050007.0666003,14,-39,-73
1741050007.1116004,0,41,-76
1741050007.1576004,8,-81,95
1741050007.2036004,-116,77,-58
1741050007.2486002,-2,-26,-10
1741050007.2946002,66,52,-12
1741050007.3406005,-2,15,5
1741050007.3866005,73,27,-24
1741050007.4316003,27,49,-102
1741050007.4776003,-49,17,73
1741050007.5236003,-25,15,-94
1741050007.5686004,50,-16,-32
1741050007.6146004,38,-4,-114
1741050007.6606004,54,-44,69
