time,x,y,z
1776160800.0078187,0.0,-4.0,-83.0
1776160800.0178187,2.0,-4.0,-80.0
1776160800.027819,1.0,-2.0,-78.0
1776160800.037819,4.0,-5.0,-77.0
1776160800.047819,-1.0,-7.0,-75.0
1776160800.057819,1.0,-5.0,-72.0
1776160800.0678186,3.0,-4.0,-77.0
1776160800.0778186,2.0,-6.0,-74.0
1776160800.0878186,0.0,-6.0,-83.0
1776160800.0978186,-2.0,-3.0,-82.0
1776160800.1078186,2.0,-1.0,-79.0
1776160800.1178186,4.0,-1.0,-81.0
1776160800.1278186,6.0,-1.0,-84.0
1776160800.1378188,2.0,-1.0,-82.0
1776160800.1478188,0.0,0.0,-74.0
1776160800.1578188,-1.0,2.0,-76.0
1776160800.1678188,2.0,0.0,-79.0
1776160800.1778188,4.0,-3.0,-82.0
1776160800.1878188,5.0,0.0,-76.0
1776160800.1978188,8.0,0.0,-76.0
1776160800.2078187,2.0,0.0,-78.0
1776160800.2178187,-2.0,0.0,-78.0
1776160800.2278187,-2.0,0.0,-70.0
1776160800.2378187,-1.0,0.0,-66.0
1776160800.2478187,0.0,2.0,-60.0
1776160800.2578187,-4.0,1.0,-59.0
1776160800.2678187,-5.0,-3.0,-69.0
1776160800.277819,-5.0,-3.0,-66.0
1776160800.287819,-2.0,-3.0,-69.0
1776160800.297819,-2.0,-5.0,-72.0
1776160800.307819,-3.0,-1.0,-78.0
1776160800.3178186,1.0,3.0,-84.0
1776160800.3278186,1.0,4.0,-87.0
1776160800.3378186,3.0,-1.0,-86.0
1776160800.3478186,2.0,-2.0,-86.0
1776160800.3578186,-1.0,0.0,-84.0
1776160800.3678186,1.0,1.0,-79.0
1776160800.3778186,2.0,0.0,-81.0
1776160800.3878188,5.0,3.0,-80.0
1776160800.3978188,4.0,2.0,-80.0
1776160800.4078188,0.0,4.0,-80.0
1776160800.4178188,-1.0,6.0,-82.0
1776160800.4278188,-6.0,3.0,-81.0
1776160800.4378188,-6.0,-2.0,-78.0
1776160800.4478188,-5.0,0.0,-76.0
1776160800.4578187,-4.0,0.0,-74.0
1776160800.4678187,3.0,-1.0,-75.0
1776160800.4778187,-3.0,-2.0,-77.0
1776160800.4878187,-3.0,0.0,-76.0
1776160800.4978187,-5.0,0.0,-77.0
1776160800.5078187,0.0,-1.0,-78.0
1776160800.5178187,0.0,-2.0,-81.0
1776160800.527819,-2.0,-3.0,-80.0
1776160800.537819,1.0,-2.0,-81.0
1776160800.547819,0.0,2.0,-80.0
1776160800.557819,-1.0,2.0,-84.0
1776160800.5678186,-4.0,1.0,-82.0
1776160800.5778186,-6.0,0.0,-83.0
1776160800.5878186,-4.0,-2.0,-83.0
1776160800.5978186,-9.0,-1.0,-85.0
1776160800.6078186,-6.0,0.0,-88.0
1776160800.6178186,-5.0,2.0,-83.0
1776160800.6278186,-6.0,2.0,-77.0
1776160800.6378188,-5.0,2.0,-75.0
1776160800.6478188,0.0,5.0,-76.0
1776160800.6578188,-1.0,6.0,-81.0
1776160800.6678188,0.0,4.0,-79.0
1776160800.6778188,4.0,3.0,-74.0
1776160800.6878188,0.0,0.0,-70.0
1776160800.6978188,1.0,0.0,-64.0
1776160800.7078187,4.0,0.0,-66.0
1776160800.7178187,1.0,2.0,-65.0
1776160800.7278187,5.0,0.0,-64.0
