time,x,y,z
1776153600.0058186,2.0,2.0,-83.0
1776153600.0158186,0.0,-2.0,-76.0
1776153600.0268188,-4.0,0.0,-82.0
1776153600.0358188,-1.0,0.0,-79.0
1776153600.0468187,-3.0,3.0,-80.0
1776153600.0568187,-3.0,2.0,-75.0
1776153600.0668187,-1.0,0.0,-75.0
1776153600.0768187,0.0,-1.0,-75.0
1776153600.0868187,3.0,-3.0,-75.0
1776153600.0968187,4.0,-3.0,-77.0
1776153600.106819,3.0,-4.0,-75.0
1776153600.116819,3.0,-4.0,-77.0
1776153600.126819,5.0,1.0,-73.0
1776153600.1368186,3.0,-1.0,-73.0
1776153600.1468186,5.0,-2.0,-70.0
1776153600.1568186,8.0,-3.0,-80.0
1776153600.1668186,9.0,-1.0,-82.0
1776153600.1768186,8.0,0.0,-83.0
1776153600.1868186,5.0,0.0,-81.0
1776153600.1968186,6.0,0.0,-81.0
1776153600.2068188,5.0,0.0,-81.0
1776153600.2168188,5.0,-1.0,-78.0
1776153600.2268188,0.0,0.0,-71.0
1776153600.2368188,0.0,3.0,-77.0
1776153600.2468188,-4.0,0.0,-70.0
1776153600.2568188,-7.0,0.0,-73.0
1776153600.2668188,-2.0,-4.0,-78.0
1776153600.2768188,-5.0,-4.0,-82.0
1776153600.2868187,-1.0,-3.0,-82.0
1776153600.2968187,-4.0,-2.0,-81.0
1776153600.3068187,-1.0,1.0,-85.0
1776153600.3168187,-2.0,2.0,-79.0
1776153600.3268187,-8.0,4.0,-75.0
1776153600.3368187,-8.0,1.0,-77.0
1776153600.3468187,-7.0,0.0,-74.0
1776153600.356819,-7.0,3.0,-79.0
1776153600.366819,-9.0,2.0,-84.0
1776153600.376819,-7.0,2.0,-86.0
1776153600.3868186,-2.0,0.0,-89.0
1776153600.3968186,-1.0,-1.0,-85.0
1776153600.4068186,-2.0,-3.0,-79.0
1776153600.4168186,-4.0,-4.0,-77.0
1776153600.4268186,-8.0,-4.0,-78.0
1776153600.4368186,-7.0,-1.0,-83.0
1776153600.4468186,-3.0,1.0,-82.0
1776153600.4568188,-7.0,1.0,-76.0
1776153600.4668188,-6.0,0.0,-73.0
1776153600.4768188,-1.0,-4.0,-70.0
1776153600.4868188,-3.0,-3.0,-69.0
1776153600.4968188,-4.0,-3.0,-75.0
1776153600.5068188,-2.0,-4.0,-71.0
1776153600.5168188,-3.0,-1.0,-71.0
1776153600.5268188,-3.0,-2.0,-73.0
1776153600.5368187,-7.0,-2.0,-75.0
1776153600.5468187,-9.0,-1.0,-83.0
1776153600.5568187,-10.0,0.0,-89.0
1776153600.5668187,-4.0,1.0,-84.0
1776153600.5768187,-2.0,4.0,-82.0
1776153600.5868187,-3.0,3.0,-81.0
1776153600.5968187,-3.0,4.0,-77.0
1776153600.606819,0.0,0.0,-75.0
1776153600.616819,0.0,2.0,-73.0
1776153600.626819,2.0,4.0,-80.0
1776153600.6368186,6.0,5.0,-74.0
1776153600.6468186,13.0,5.0,-76.0
1776153600.6568186,10.0,6.0,-73.0
1776153600.6668186,8.0,3.0,-70.0
1776153600.6768186,6.0,4.0,-68.0
1776153600.6868186,3.0,0.0,-74.0
1776153600.6968186,0.0,-2.0,-76.0
1776153600.7068188,0.0,-3.0,-81.0
1776153600.7168188,0.0,-1.0,-83.0
1776153600.7268188,-2.0,0.0,-79.0
1776153600.7368188,-3.0,0.0,-74.0
1776153600.7468188,-4.0,-1.0,-72.0
1776153600.7578187,-1.0,0.0,-75.0
1776153600.7668188,-2.0,4.0,-78.0
1776153600.7768188,-3.0,4.0,-70.0
1776153600.7868187,-3.0,2.0,-64.0
1776153600.7968187,5.0,4.0,-60.0
1776153600.8068187,4.0,5.0,-66.0
1776153600.8168187,3.0,4.0,-62.0
1776153600.8268187,2.0,0.0,-67.0
1776153600.8368187,0.0,0.0,-73.0
1776153600.8468187,0.0,1.0,-75.0
1776153600.856819,2.0,4.0,-65.0
1776153600.866819,4.0,2.0,-72.0
1776153600.876819,0.0,0.0,-70.0
1776153600.8868186,0.0,-1.0,-73.0
1776153600.8968186,0.0,-6.0,-74.0
1776153600.9068186,0.0,-7.0,-72.0
1776153600.9168186,0.0,-1.0,-73.0
1776153600.9268186,-4.0,-1.0,-72.0
1776153600.9368186,-2.0,0.0,-79.0
1776153600.9468186,-1.0,3.0,-85.0
1776153600.9568188,-1.0,6.0,-76.0
1776153600.9668188,-3.0,10.0,-80.0
1776153600.9768188,-5.0,6.0,-78.0
1776153600.9868188,-13.0,2.0,-72.0
1776153600.9968188,-11.0,2.0,-68.0
1776153601.0068188,-4.0,1.0,-72.0
1776153601.0168188,-1.0,2.0,-81.0
1776153601.0268188,0.0,0.0,-80.0
1776153601.0368187,-1.0,0.0,-82.0
1776153601.0468187,-8.0,1.0,-78.0
1776153601.0568187,-4.0,0.0,-73.0
1776153601.0668187,3.0,1.0,-71.0
1776153601.0768187,6.0,3.0,-68.0
1776153601.0868187,5.0,9.0,-64.0
1776153601.0968187,3.0,6.0,-64.0
1776153601.106819,4.0,2.0,-65.0
1776153601.116819,0.0,1.0,-69.0
1776153601.126819,0.0,1.0,-75.0
1776153601.1368186,0.0,-1.0,-81.0
1776153601.1468186,-2.0,-2.0,-77.0
1776153601.1568186,-2.0,-6.0,-78.0
1776153601.1668186,-2.0,-6.0,-76.0
1776153601.1768186,-3.0,-2.0,-80.0
1776153601.1868186,-1.0,-2.0,-78.0
1776153601.1968186,0.0,-2.0,-76.0
1776153601.2068188,0.0,-3.0,-73.0
1776153601.2168188,0.0,-1.0,-74.0
1776153601.2268188,0.0,-2.0,-77.0
1776153601.2368188,1.0,-2.0,-77.0
1776153601.2468188,0.0,-6.0,-70.0
1776153601.2568188,-2.0,-9.0,-72.0
1776153601.2668188,-3.0,-6.0,-67.0
1776153601.2768188,0.0,-8.0,-77.0
1776153601.2868187,0.0,-6.0,-72.0
1776153601.2968187,0.0,-6.0,-75.0
1776153601.3068187,0.0,-3.0,-74.0
1776153601.3168187,-2.0,0.0,-71.0
1776153601.3268187,-5.0,0.0,-70.0
1776153601.3368187,0.0,-2.0,-68.0
1776153601.3468187,0.0,-2.0,-73.0
1776153601.356819,0.0,-1.0,-77.0
1776153601.366819,4.0,0.0,-74.0
1776153601.376819,1.0,-1.0,-71.0
1776153601.3868186,3.0,0.0,-72.0
1776153601.3968186,0.0,2.0,-77.0
1776153601.4068186,-1.0,2.0,-67.0
1776153601.4168186,-1.0,0.0,-64.0
1776153601.4268186,2.0,1.0,-66.0
1776153601.4368186,0.0,1.0,-70.0
1776153601.4468186,-5.0,1.0,-71.0
1776153601.4568188,-5.0,2.0,-76.0
1776153601.4668188,-5.0,2.0,-76.0
1776153601.4768188,0.0,1.0,-74.0
1776153601.4868188,0.0,-1.0,-76.0
1776153601.4968188,3.0,-3.0,-77.0
1776153601.5068188,5.0,-1.0,-83.0
1776153601.5168188,6.0,0.0,-81.0
1776153601.5268188,1.0,2.0,-82.0
1776153601.5368187,0.0,2.0,-81.0
1776153601.5468187,2.0,3.0,-77.0
1776153601.5568187,4.0,5.0,-74.0
1776153601.5668187,4.0,6.0,-74.0
1776153601.5768187,5.0,8.0,-76.0
1776153601.5868187,-2.0,8.0,-77.0
1776153601.5968187,-7.0,3.0,-84.0
1776153601.606819,-6.0,2.0,-78.0
1776153601.616819,-5.0,1.0,-81.0
1776153601.626819,1.0,3.0,-78.0
1776153601.6368186,0.0,-1.0,-73.0
1776153601.6468186,-5.0,0.0,-75.0
1776153601.6568186,-4.0,2.0,-71.0
1776153601.6668186,-2.0,4.0,-71.0
1776153601.6768186,-1.0,5.0,-69.0
1776153601.6868186,-5.0,1.0,-68.0
1776153601.6968186,-3.0,1.0,-74.0
1776153601.7068188,-2.0,0.0,-78.0
1776153601.7168188,-1.0,-2.0,-87.0
1776153601.7268188,1.0,-2.0,-87.0
1776153601.7368188,3.0,0.0,-86.0
1776153601.7468188,3.0,-2.0,-87.0
1776153601.7568188,0.0,0.0,-85.0
1776153601.7668188,0.0,3.0,-90.0
1776153601.7768188,-2.0,4.0,-93.0
1776153601.7868187,-4.0,4.0,-87.0
1776153601.7968187,0.0,5.0,-85.0
1776153601.8068187,0.0,2.0,-79.0
1776153601.8168187,1.0,4.0,-80.0
1776153601.8268187,3.0,0.0,-80.0
1776153601.8368187,2.0,-1.0,-83.0
1776153601.8468187,0.0,-2.0,-85.0
1776153601.856819,3.0,1.0,-84.0
1776153601.866819,0.0,0.0,-84.0
1776153601.876819,1.0,-1.0,-81.0
1776153601.8868186,7.0,0.0,-77.0
1776153601.8968186,6.0,0.0,-80.0
1776153601.9068186,5.0,0.0,-86.0
1776153601.9168186,9.0,-4.0,-90.0
1776153601.9268186,2.0,-1.0,-87.0
1776153601.9368186,0.0,-2.0,-85.0
1776153601.9468186,2.0,-3.0,-80.0
1776153601.9568188,0.0,-6.0,-79.0
1776153601.9668188,0.0,-6.0,-78.0
1776153601.9768188,4.0,-5.0,-77.0
1776153601.9878187,6.0,-3.0,-77.0
1776153601.9978187,2.0,-2.0,-79.0
1776153602.0078187,-1.0,0.0,-81.0
1776153602.0168188,1.0,0.0,-86.0
1776153602.027819,2.0,-1.0,-82.0
1776153602.037819,7.0,1.0,-78.0
1776153602.047819,10.0,0.0,-87.0
1776153602.057819,7.0,2.0,-90.0
1776153602.0678186,8.0,2.0,-91.0
1776153602.0778186,3.0,4.0,-96.0
1776153602.0878186,-1.0,5.0,-83.0
1776153602.0978186,-2.0,4.0,-83.0
1776153602.1078186,-3.0,3.0,-76.0
1776153602.1178186,-2.0,7.0,-77.0
1776153602.1278186,-1.0,0.0,-71.0
1776153602.1378188,-2.0,1.0,-72.0
1776153602.1478188,-4.0,0.0,-74.0
1776153602.1578188,-2.0,-4.0,-72.0
1776153602.1678188,-2.0,1.0,-70.0
1776153602.1778188,2.0,2.0,-72.0
1776153602.1878188,5.0,0.0,-73.0
1776153602.1978188,0.0,0.0,-73.0
1776153602.2078187,2.0,-1.0,-74.0
1776153602.2178187,2.0,-2.0,-70.0
1776153602.2278187,3.0,-1.0,-66.0
1776153602.2378187,0.0,-1.0,-71.0
1776153602.2478187,-2.0,0.0,-72.0
1776153602.2578187,-1.0,-2.0,-65.0
1776153602.2678187,-5.0,-3.0,-69.0
1776153602.277819,1.0,-4.0,-64.0
1776153602.287819,2.0,-4.0,-65.0
1776153602.297819,6.0,-4.0,-66.0
1776153602.307819,4.0,-2.0,-68.0
1776153602.3178186,7.0,1.0,-70.0
1776153602.3278186,3.0,2.0,-71.0
1776153602.3378186,1.0,0.0,-68.0
1776153602.3478186,1.0,-1.0,-69.0
1776153602.3578186,-1.0,-2.0,-74.0
1776153602.3678186,-5.0,0.0,-76.0
1776153602.3778186,-5.0,4.0,-75.0
1776153602.3878188,-5.0,0.0,-77.0
1776153602.3978188,-2.0,0.0,-77.0
1776153602.4078188,1.0,1.0,-81.0
1776153602.4178188,2.0,-2.0,-77.0
1776153602.4278188,2.0,-6.0,-70.0
1776153602.4378188,3.0,-6.0,-68.0
1776153602.4478188,2.0,-3.0,-70.0
1776153602.4578187,1.0,-3.0,-73.0
1776153602.4678187,0.0,0.0,-74.0
1776153602.4778187,-4.0,-1.0,-79.0
1776153602.4878187,-4.0,-1.0,-80.0
1776153602.4978187,-5.0,0.0,-82.0
1776153602.5078187,-3.0,0.0,-82.0
1776153602.5178187,-4.0,2.0,-81.0
1776153602.527819,-4.0,0.0,-73.0
1776153602.537819,-4.0,2.0,-72.0
1776153602.547819,-3.0,3.0,-78.0
1776153602.557819,-1.0,0.0,-82.0
1776153602.5678186,1.0,-1.0,-84.0
1776153602.5778186,5.0,0.0,-83.0
1776153602.5878186,2.0,-1.0,-80.0
1776153602.5978186,2.0,1.0,-77.0
1776153602.6078186,8.0,1.0,-75.0
1776153602.6178186,10.0,-1.0,-79.0
1776153602.6278186,10.0,-2.0,-81.0
1776153602.6378188,9.0,-2.0,-79.0
1776153602.6478188,5.0,-2.0,-82.0
1776153602.6578188,7.0,-2.0,-85.0
1776153602.6678188,6.0,-1.0,-86.0
1776153602.6778188,7.0,0.0,-79.0
1776153602.6878188,3.0,0.0,-81.0
1776153602.6978188,4.0,-1.0,-82.0
1776153602.7078187,0.0,-3.0,-82.0
1776153602.7178187,0.0,-2.0,-75.0
1776153602.7278187,2.0,4.0,-77.0
1776153602.7378187,0.0,5.0,-78.0
1776153602.7478187,-1.0,4.0,-78.0
1776153602.7578187,-4.0,4.0,-73.0
1776153602.7678187,0.0,3.0,-74.0
1776153602.777819,1.0,3.0,-76.0
1776153602.787819,1.0,7.0,-82.0
1776153602.797819,0.0,8.0,-85.0
1776153602.807819,2.0,5.0,-77.0
1776153602.8178186,0.0,2.0,-71.0
1776153602.8278186,0.0,0.0,-68.0
1776153602.8378186,-2.0,0.0,-67.0
1776153602.8478186,0.0,-1.0,-70.0
1776153602.8578186,6.0,-3.0,-72.0
1776153602.8678186,8.0,-4.0,-76.0
1776153602.8778186,8.0,-3.0,-78.0
1776153602.8878188,11.0,0.0,-82.0
1776153602.8978188,8.0,0.0,-82.0
1776153602.9078188,3.0,-4.0,-83.0
1776153602.9178188,4.0,-4.0,-72.0
1776153602.9278188,0.0,-2.0,-74.0
1776153602.9378188,2.0,0.0,-84.0
1776153602.9478188,-2.0,-2.0,-88.0
1776153602.9578187,-4.0,-2.0,-90.0
1776153602.9678187,-2.0,3.0,-89.0
1776153602.9778187,-1.0,-3.0,-86.0
1776153602.9878187,0.0,1.0,-85.0
1776153602.9978187,-4.0,-1.0,-83.0
1776153603.0078187,-5.0,-1.0,-83.0
1776153603.0178187,0.0,-2.0,-85.0
1776153603.027819,-1.0,-2.0,-82.0
1776153603.037819,-2.0,-5.0,-83.0
1776153603.047819,-4.0,-3.0,-81.0
1776153603.057819,-5.0,-1.0,-73.0
1776153603.0678186,1.0,0.0,-75.0
1776153603.0778186,-1.0,1.0,-75.0
1776153603.0878186,-3.0,1.0,-76.0
1776153603.0978186,-5.0,3.0,-73.0
1776153603.1078186,-8.0,1.0,-75.0
1776153603.1178186,-6.0,-1.0,-78.0
1776153603.1278186,-1.0,-2.0,-83.0
1776153603.1378188,0.0,0.0,-89.0
1776153603.1478188,-1.0,0.0,-87.0
1776153603.1578188,-5.0,0.0,-82.0
1776153603.1678188,-3.0,1.0,-80.0
1776153603.1778188,-2.0,8.0,-85.0
1776153603.1878188,0.0,6.0,-80.0
1776153603.1978188,0.0,2.0,-84.0
1776153603.2078187,8.0,6.0,-88.0
1776153603.2178187,10.0,10.0,-85.0
1776153603.2278187,10.0,6.0,-84.0
1776153603.2378187,10.0,2.0,-86.0
1776153603.2478187,3.0,0.0,-82.0
1776153603.2578187,1.0,-2.0,-82.0
1776153603.2678187,0.0,-2.0,-83.0
1776153603.277819,0.0,-5.0,-84.0
1776153603.287819,-2.0,-6.0,-83.0
1776153603.297819,-2.0,-4.0,-87.0
1776153603.307819,-1.0,-3.0,-83.0
1776153603.3178186,-2.0,-1.0,-82.0
1776153603.3278186,3.0,-2.0,-92.0
1776153603.3378186,3.0,-3.0,-93.0
1776153603.3478186,1.0,-3.0,-81.0
1776153603.3578186,4.0,-3.0,-80.0
1776153603.3678186,3.0,0.0,-86.0
1776153603.3778186,0.0,0.0,-81.0
1776153603.3878188,-5.0,0.0,-83.0
1776153603.3978188,-4.0,5.0,-84.0
1776153603.4078188,-3.0,6.0,-84.0
1776153603.4178188,-1.0,5.0,-82.0
1776153603.4278188,-2.0,0.0,-79.0
1776153603.4378188,-5.0,-4.0,-78.0
1776153603.4478188,-4.0,2.0,-81.0
1776153603.4578187,-2.0,5.0,-85.0
1776153603.4678187,-2.0,8.0,-86.0
1776153603.4778187,-2.0,4.0,-85.0
1776153603.4878187,-2.0,0.0,-77.0
1776153603.4978187,0.0,2.0,-73.0
1776153603.5078187,2.0,2.0,-75.0
1776153603.5178187,-1.0,4.0,-82.0
1776153603.527819,-1.0,5.0,-87.0
1776153603.537819,0.0,4.0,-88.0
1776153603.547819,0.0,6.0,-89.0
1776153603.557819,-1.0,4.0,-84.0
1776153603.5678186,4.0,5.0,-81.0
1776153603.5778186,3.0,6.0,-77.0
1776153603.5878186,2.0,4.0,-76.0
1776153603.5978186,2.0,1.0,-78.0
1776153603.6078186,2.0,0.0,-82.0
1776153603.6178186,6.0,0.0,-85.0
1776153603.6278186,8.0,3.0,-80.0
1776153603.6378188,9.0,3.0,-78.0
1776153603.6478188,0.0,2.0,-76.0
1776153603.6578188,-4.0,1.0,-82.0
1776153603.6678188,-2.0,4.0,-76.0
1776153603.6778188,-2.0,5.0,-80.0
1776153603.6878188,-3.0,10.0,-74.0
1776153603.6978188,-7.0,7.0,-66.0
1776153603.7078187,-9.0,4.0,-69.0
1776153603.7178187,-4.0,2.0,-74.0
1776153603.7278187,-3.0,5.0,-72.0
1776153603.7378187,0.0,6.0,-72.0
1776153603.7478187,2.0,8.0,-73.0
1776153603.7578187,4.0,2.0,-84.0
1776153603.7678187,2.0,-4.0,-91.0
1776153603.777819,7.0,-4.0,-89.0
1776153603.787819,1.0,0.0,-88.0
1776153603.797819,0.0,1.0,-89.0
1776153603.807819,1.0,0.0,-85.0
1776153603.8178186,-1.0,-1.0,-89.0
1776153603.8278186,0.0,-1.0,-96.0
1776153603.8378186,-1.0,0.0,-94.0
1776153603.8478186,-3.0,8.0,-97.0
1776153603.8578186,-4.0,4.0,-100.0
1776153603.8678186,-4.0,4.0,-88.0
1776153603.8778186,-3.0,0.0,-90.0
1776153603.8878188,-2.0,0.0,-91.0
1776153603.8978188,4.0,-2.0,-93.0
1776153603.9078188,4.0,-3.0,-94.0
1776153603.9178188,0.0,-3.0,-91.0
1776153603.9278188,-2.0,-4.0,-85.0
1776153603.9388187,-5.0,-4.0,-83.0
1776153603.9478188,-5.0,-3.0,-77.0
1776153603.9578187,-1.0,-2.0,-69.0
1776153603.968819,0.0,0.0,-72.0
1776153603.978819,-1.0,-1.0,-74.0
1776153603.9888186,-3.0,0.0,-78.0
1776153603.9988186,-4.0,-2.0,-77.0
1776153604.0088186,1.0,0.0,-77.0
1776153604.0188186,0.0,2.0,-79.0
1776153604.0288186,0.0,0.0,-84.0
1776153604.0388186,3.0,0.0,-84.0
1776153604.0488186,1.0,0.0,-82.0
1776153604.0588188,-4.0,3.0,-75.0
1776153604.0688188,-5.0,3.0,-76.0
1776153604.0788188,-6.0,0.0,-79.0
1776153604.0888188,-5.0,-1.0,-77.0
1776153604.0988188,-5.0,-2.0,-74.0
1776153604.1088188,1.0,-2.0,-75.0
1776153604.1188188,0.0,-4.0,-75.0
1776153604.1288188,0.0,-4.0,-79.0
1776153604.1388187,1.0,-6.0,-81.0
1776153604.1488187,0.0,-5.0,-76.0
1776153604.1588187,0.0,-6.0,-72.0
1776153604.1688187,4.0,-7.0,-74.0
1776153604.1788187,4.0,-3.0,-74.0
1776153604.1888187,3.0,0.0,-75.0
1776153604.1988187,4.0,0.0,-68.0
1776153604.208819,2.0,-1.0,-75.0
1776153604.218819,1.0,-1.0,-77.0
1776153604.228819,5.0,-2.0,-75.0
1776153604.2388186,5.0,-2.0,-71.0
1776153604.2488186,3.0,-4.0,-78.0
1776153604.2588186,0.0,-4.0,-79.0
1776153604.2688186,1.0,-1.0,-77.0
1776153604.2788186,0.0,0.0,-76.0
1776153604.2888186,0.0,0.0,-82.0
1776153604.2988186,1.0,2.0,-80.0
1776153604.3088188,0.0,4.0,-79.0
