time,x,y,z
1776124800.0033357,0.0,-5.0,-52.0
1776124800.0133357,0.0,-6.0,-50.0
1776124800.0233357,3.0,-3.0,-54.0
1776124800.0333357,2.0,-4.0,-53.0
1776124800.0433357,4.0,-6.0,-54.0
1776124800.0533357,7.0,-4.0,-54.0
1776124800.0633357,4.0,-4.0,-55.0
1776124800.0733356,4.0,-3.0,-57.0
1776124800.0833356,0.0,-3.0,-49.0
1776124800.0933356,-4.0,-1.0,-49.0
1776124800.1033356,0.0,1.0,-51.0
1776124800.1133356,0.0,3.0,-53.0
1776124800.1233356,-2.0,1.0,-57.0
1776124800.1333356,-5.0,1.0,-58.0
1776124800.1433356,-7.0,0.0,-66.0
1776124800.1533356,0.0,0.0,-61.0
1776124800.1633356,-1.0,-7.0,-57.0
1776124800.1733356,1.0,-7.0,-55.0
1776124800.1833355,-1.0,-5.0,-52.0
1776124800.1933355,0.0,-3.0,-56.0
1776124800.2033355,0.0,-2.0,-63.0
1776124800.2133355,-2.0,-2.0,-61.0
1776124800.2233355,-6.0,-4.0,-61.0
1776124800.2333355,-6.0,-5.0,-57.0
1776124800.2433355,-7.0,-1.0,-61.0
1776124800.2533357,-2.0,2.0,-58.0
1776124800.2633357,6.0,2.0,-56.0
1776124800.2733357,7.0,1.0,-53.0
1776124800.2833357,3.0,3.0,-58.0
1776124800.2933357,1.0,7.0,-55.0
1776124800.3033357,2.0,7.0,-53.0
1776124800.3133357,4.0,3.0,-54.0
1776124800.3233356,5.0,0.0,-49.0
1776124800.3333356,9.0,-2.0,-47.0
1776124800.3433356,1.0,-1.0,-56.0
1776124800.3533356,1.0,0.0,-60.0
1776124800.3633356,0.0,1.0,-57.0
1776124800.3733356,0.0,2.0,-54.0
1776124800.3833356,-1.0,5.0,-60.0
1776124800.3933356,-2.0,5.0,-60.0
1776124800.4033356,-3.0,0.0,-60.0
1776124800.4133356,-4.0,-1.0,-67.0
1776124800.4233356,-4.0,-3.0,-67.0
1776124800.4333355,-3.0,-6.0,-59.0
1776124800.4433355,-5.0,-3.0,-55.0
1776124800.4533355,-3.0,-2.0,-59.0
1776124800.4633355,2.0,1.0,-59.0
1776124800.4733355,6.0,4.0,-61.0
1776124800.4833355,7.0,3.0,-60.0
1776124800.4933355,3.0,0.0,-63.0
1776124800.5033357,1.0,-5.0,-60.0
1776124800.5133357,3.0,-1.0,-59.0
1776124800.5233357,0.0,0.0,-50.0
1776124800.5333357,-2.0,-1.0,-48.0
1776124800.5433357,-4.0,-1.0,-48.0
1776124800.5533357,-2.0,-1.0,-51.0
1776124800.5633357,-2.0,-4.0,-53.0
1776124800.5733356,2.0,0.0,-49.0
1776124800.5833356,0.0,2.0,-50.0
1776124800.5933356,3.0,-1.0,-50.0
1776124800.6033356,4.0,-3.0,-51.0
1776124800.6133356,0.0,2.0,-54.0
1776124800.6243355,-1.0,1.0,-56.0
1776124800.6343355,-3.0,0.0,-58.0
1776124800.6433356,0.0,-2.0,-57.0
1776124800.6543355,0.0,-5.0,-56.0
1776124800.6643355,-5.0,-9.0,-55.0
1776124800.6743357,-4.0,-11.0,-59.0
1776124800.6843357,-5.0,-5.0,-56.0
1776124800.6943357,-5.0,-4.0,-55.0
1776124800.7043357,-1.0,0.0,-54.0
1776124800.7143357,2.0,-1.0,-54.0
1776124800.7243357,4.0,-4.0,-61.0
1776124800.7343357,1.0,-2.0,-58.0
1776124800.7443357,0.0,-6.0,-52.0
1776124800.7543356,1.0,-8.0,-53.0
1776124800.7643356,3.0,-8.0,-52.0
1776124800.7743356,0.0,-3.0,-50.0
1776124800.7843356,1.0,0.0,-53.0
1776124800.7943356,0.0,0.0,-53.0
1776124800.8043356,-2.0,1.0,-59.0
1776124800.8143356,0.0,0.0,-56.0
1776124800.8243356,-1.0,-1.0,-49.0
1776124800.8343356,-4.0,1.0,-52.0
1776124800.8443356,-6.0,4.0,-49.0
1776124800.8543355,-7.0,7.0,-49.0
1776124800.8643355,-3.0,0.0,-47.0
1776124800.8743355,0.0,0.0,-44.0
1776124800.8843355,2.0,1.0,-47.0
1776124800.8943355,0.0,1.0,-43.0
1776124800.9043355,-3.0,-1.0,-46.0
1776124800.9143355,-3.0,-2.0,-45.0
1776124800.9243357,-4.0,-1.0,-45.0
1776124800.9343357,-3.0,1.0,-42.0
1776124800.9443357,-3.0,3.0,-48.0
1776124800.9543357,3.0,0.0,-55.0
1776124800.9643357,4.0,2.0,-61.0
1776124800.9743357,1.0,4.0,-55.0
1776124800.9843357,0.0,6.0,-60.0
1776124800.9943357,-6.0,3.0,-55.0
1776124801.0043356,-3.0,0.0,-53.0
1776124801.0143356,2.0,1.0,-54.0
1776124801.0243356,4.0,0.0,-56.0
1776124801.0343356,8.0,-6.0,-53.0
1776124801.0443356,2.0,-5.0,-60.0
1776124801.0543356,5.0,-3.0,-58.0
1776124801.0643356,5.0,-3.0,-54.0
1776124801.0743356,7.0,0.0,-53.0
1776124801.0843356,5.0,3.0,-54.0
1776124801.0943356,5.0,5.0,-54.0
1776124801.1043355,5.0,4.0,-50.0
1776124801.1143355,5.0,5.0,-46.0
1776124801.1243355,4.0,4.0,-48.0
1776124801.1343355,4.0,4.0,-50.0
1776124801.1443355,1.0,2.0,-52.0
1776124801.1543355,0.0,4.0,-52.0
1776124801.1643355,1.0,0.0,-54.0
1776124801.1743357,4.0,1.0,-53.0
1776124801.1843357,7.0,5.0,-53.0
1776124801.1943357,10.0,1.0,-57.0
1776124801.2043357,12.0,-3.0,-53.0
1776124801.2143357,8.0,-4.0,-51.0
1776124801.2243357,3.0,-3.0,-49.0
1776124801.2343357,4.0,-3.0,-51.0
1776124801.2443357,4.0,-3.0,-55.0
1776124801.2543356,1.0,-5.0,-55.0
1776124801.2643356,-1.0,-1.0,-56.0
1776124801.2743356,-4.0,-6.0,-52.0
1776124801.2843356,-2.0,0.0,-52.0
1776124801.2943356,0.0,1.0,-54.0
1776124801.3043356,-2.0,3.0,-51.0
1776124801.3143356,-2.0,0.0,-52.0
1776124801.3243356,0.0,-3.0,-51.0
1776124801.3343356,0.0,-1.0,-57.0
1776124801.3443356,-2.0,-1.0,-60.0
1776124801.3543355,-3.0,-1.0,-57.0
1776124801.3643355,-3.0,-1.0,-58.0
1776124801.3743355,-2.0,0.0,-54.0
1776124801.3843355,-4.0,-2.0,-55.0
1776124801.3943355,-7.0,-1.0,-55.0
1776124801.4043355,-5.0,-1.0,-51.0
1776124801.4143355,-6.0,-5.0,-41.0
1776124801.4243357,-5.0,-6.0,-39.0
1776124801.4343357,-2.0,-4.0,-40.0
1776124801.4443357,-2.0,-5.0,-42.0
1776124801.4543357,-3.0,-2.0,-48.0
1776124801.4643357,0.0,-3.0,-43.0
1776124801.4743357,-2.0,-5.0,-43.0
1776124801.4843357,-3.0,-5.0,-52.0
1776124801.4943357,-4.0,-6.0,-54.0
1776124801.5043356,-6.0,-1.0,-47.0
1776124801.5143356,-5.0,-1.0,-49.0
1776124801.5243356,-4.0,-2.0,-48.0
