time,x,y,z
1766937625.031238,4,0,-36
1766937625.041238,1,0,-41
1766937625.051238,0,-2,-38
1766937625.061238,0,-1,-38
1766937625.071238,6,3,-37
1766937625.0812385,7,5,-34
1766937625.0912385,7,6,-37
1766937625.1012385,4,5,-41
1766937625.1112382,7,2,-40
1766937625.1212382,7,0,-41
1766937625.1312382,7,0,-34
1766937625.1412382,3,-3,-31
1766937625.152238,3,-4,-30
1766937625.1612382,3,-3,-31
1766937625.1712382,0,-1,-26
1766937625.1812382,1,2,-25
1766937625.192238,0,0,-32
1766937625.2012382,-2,0,-35
1766937625.212238,-4,1,-37
1766937625.222238,-4,-1,-41
1766937625.232238,-2,-4,-40
1766937625.242238,-2,-5,-39
1766937625.252238,-5,-5,-31
1766937625.2622385,-3,-4,-29
1766937625.2722385,-3,-6,-32
1766937625.2822382,-1,-4,-23
1766937625.2922382,2,-4,-28
1766937625.3022382,0,0,-32
1766937625.3122382,-1,2,-31
1766937625.3222382,-5,4,-30
1766937625.3322382,-7,7,-26
1766937625.3422382,-5,6,-28
1766937625.3522382,0,0,-25
1766937625.3622382,-2,-5,-26
1766937625.3722382,1,-2,-24
1766937625.382238,-2,-2,-27
1766937625.392238,-5,0,-27
1766937625.402238,-5,2,-33
1766937625.412238,0,-1,-29
1766937625.422238,-5,-1,-30
1766937625.4332385,-5,-1,-31
1766937625.442238,-3,0,-27
1766937625.452238,-3,4,-32
1766937625.462238,-2,2,-26
1766937625.472238,-4,-1,-30
1766937625.482238,-1,-4,-36
1766937625.492238,-4,-5,-34
1766937625.502238,-1,-4,-32
1766937625.5122385,0,-2,-37
1766937625.5222385,-2,-4,-36
1766937625.5322382,-2,-1,-32
1766937625.5422382,0,0,-30
1766937625.5522382,2,-2,-37
1766937625.5622382,0,-2,-39
1766937625.5722382,3,0,-36
1766937625.5822382,0,-1,-48
1766937625.5922382,0,-3,-46
1766937625.6022382,1,-1,-41
1766937625.6122382,-2,-4,-38
1766937625.6222382,0,-1,-31
1766937625.632238,3,-3,-33
1766937625.642238,5,-4,-44
1766937625.652238,9,-3,-41
1766937625.662238,8,1,-44
1766937625.672238,1,1,-44
1766937625.682238,2,1,-46
1766937625.692238,3,0,-35
1766937625.702238,9,-1,-24
1766937625.712238,7,-2,-24
1766937625.722238,5,-2,-30
1766937625.732238,1,-1,-37
1766937625.742238,0,1,-26
1766937625.752238,0,-2,-22
1766937625.7622385,2,-4,-28
1766937625.7722385,0,-3,-37
1766937625.7822382,3,1,-38
1766937625.7922382,4,0,-34
1766937625.8022382,1,-2,-38
1766937625.8122382,1,0,-37
1766937625.8222382,2,0,-33
1766937625.8322382,2,0,-31
1766937625.8422382,4,0,-26
1766937625.8522382,0,1,-21
1766937625.8622382,-3,2,-25
1766937625.8722382,6,2,-25
1766937625.882238,3,0,-33
1766937625.892238,2,-2,-40
1766937625.902238,1,-1,-37
1766937625.912238,1,-2,-37
1766937625.922238,0,-1,-41
1766937625.932238,0,-3,-46
1766937625.942238,-1,-4,-39
1766937625.952238,-3,-7,-34
1766937625.962238,-2,-3,-33
1766937625.972238,-3,-1,-27
1766937625.982238,-2,-2,-30
1766937625.992238,2,0,-34
1766937626.002238,4,-1,-34
1766937626.0122385,4,0,-29
1766937626.0222385,0,4,-31
1766937626.0322382,0,0,-37
1766937626.0422382,-1,0,-40
1766937626.0522382,-2,0,-41
1766937626.0622382,-2,-4,-40
1766937626.0722382,2,-7,-37
1766937626.0822382,3,-6,-38
1766937626.0922382,0,-5,-33
1766937626.1022382,0,-3,-34
1766937626.1122382,0,-4,-39
1766937626.1222382,4,-3,-46
1766937626.132238,2,-2,-43
1766937626.142238,8,1,-38
1766937626.152238,9,0,-35
1766937626.162238,3,-1,-42
1766937626.172238,0,-2,-32
1766937626.182238,0,-4,-24
1766937626.192238,6,-2,-24
1766937626.202238,9,-3,-25
1766937626.212238,4,-3,-32
1766937626.222238,1,-1,-32
1766937626.232238,0,-1,-26
1766937626.242238,-4,0,-25
1766937626.252238,-2,0,-29
1766937626.2622385,-4,3,-28
1766937626.2722385,0,2,-40
1766937626.2822382,8,1,-45
1766937626.2922382,10,2,-38
1766937626.3022382,5,4,-27
1766937626.3122382,11,1,-32
1766937626.3222382,14,-1,-28
1766937626.3322382,13,0,-25
1766937626.3422382,12,3,-28
1766937626.3522382,9,0,-27
1766937626.3622382,6,0,-31
1766937626.3722382,5,3,-36
1766937626.382238,5,0,-34
1766937626.392238,8,-1,-30
1766937626.402238,9,-3,-23
1766937626.412238,12,-1,-23
1766937626.422238,10,2,-27
1766937626.432238,10,4,-27
1766937626.442238,7,1,-29
1766937626.452238,3,0,-38
1766937626.462238,0,-3,-43
1766937626.472238,0,0,-40
1766937626.482238,0,-1,-38
1766937626.492238,3,0,-38
1766937626.502238,2,2,-34
1766937626.5122385,-4,-3,-35
1766937626.5222385,-4,-2,-43
1766937626.5322382,-3,0,-47
1766937626.5422382,-3,0,-44
1766937626.5522382,-3,-2,-39
1766937626.5622382,0,-7,-33
1766937626.5722382,-1,-4,-34
1766937626.5822382,1,-6,-33
1766937626.5922382,0,-7,-34
1766937626.6022382,-3,0,-35
1766937626.6122382,-3,0,-41
1766937626.6222382,-4,0,-38
1766937626.632238,-1,-2,-35
1766937626.642238,0,-3,-35
1766937626.652238,-1,-1,-31
1766937626.662238,-9,-1,-22
1766937626.672238,-2,0,-20
1766937626.682238,-2,0,-22
1766937626.692238,-1,0,-25
1766937626.702238,0,2,-31
1766937626.712238,2,1,-33
1766937626.722238,-1,3,-31
1766937626.732238,-4,5,-32
1766937626.742238,-1,4,-33
1766937626.752238,-2,4,-28
1766937626.7622385,-2,4,-28
1766937626.7722385,-2,4,-28
1766937626.7822382,0,4,-25
1766937626.7922382,1,7,-25
1766937626.8022382,-1,6,-29
1766937626.8122382,-3,7,-34
1766937626.8222382,-3,5,-37
1766937626.8322382,-2,2,-42
1766937626.8422382,-2,2,-38
1766937626.8522382,0,5,-40
1766937626.8622382,1,5,-36
1766937626.8722382,0,5,-29
1766937626.882238,0,5,-25
1766937626.892238,3,3,-27
1766937626.902238,1,4,-23
1766937626.912238,3,-3,-30
1766937626.922238,4,0,-31
1766937626.932238,3,2,-29
1766937626.942238,8,0,-33
1766937626.952238,6,0,-32
1766937626.962238,5,-1,-33
1766937626.972238,4,-1,-31
1766937626.982238,8,-4,-32
1766937626.992238,3,0,-35
1766937627.002238,6,2,-34
1766937627.0122385,2,0,-28
1766937627.0222385,7,0,-29
1766937627.0322382,5,0,-26
1766937627.0422382,3,5,-30
1766937627.0522382,4,6,-28
1766937627.0622382,1,3,-30
1766937627.0722382,4,0,-26
1766937627.0822382,4,2,-27
1766937627.0922382,6,4,-19
1766937627.1022382,7,3,-22
1766937627.1122382,7,0,-23
1766937627.1222382,4,-2,-28
1766937627.132238,5,-5,-27
1766937627.142238,5,-4,-25
1766937627.152238,4,-1,-23
1766937627.162238,2,0,-25
1766937627.172238,2,-4,-30
