time,x,y,z
1759845600.0220506,0,-1,-81
1759845600.061051,5,0,-96
1759845600.097051,0,0,-103
1759845600.1340508,1,-2,-102
1759845600.1720507,2,0,-103
1759845600.2100508,6,-5,-90
1759845600.2460508,6,-3,-98
1759845600.2830508,0,-3,-93
1759845600.3220508,-1,0,-78
1759845600.360051,-10,-4,-83
1759845600.3960507,-9,-4,-87
1759845600.4340508,-4,-7,-93
1759845600.472051,4,0,-79
1759845600.5100508,2,1,-89
1759845600.5460508,2,0,-86
1759845600.5830507,1,-4,-84
1759845600.6220508,5,-3,-92
1759845600.6580508,-4,-8,-84
1759845600.6960506,0,-1,-81
1759845600.7340508,-2,-1,-85
1759845600.7720506,2,-1,-95
1759845600.811051,0,-3,-99
1759845600.847051,0,4,-92
1759845600.8840508,0,-2,-90
1759845600.9220507,0,-2,-96
1759845600.9610507,0,-2,-99
1759845600.9970508,6,9,-95
1759845601.0340507,8,1,-91
1759845601.0720508,6,-4,-94
1759845601.1080508,6,1,-98
1759845601.1450508,-4,-2,-93
1759845601.1830506,0,-8,-94
1759845601.222051,0,0,-86
1759845601.258051,3,-1,-85
1759845601.2950506,-6,-1,-97
1759845601.3330507,5,1,-89
1759845601.3710508,0,-4,-92
1759845601.4070508,0,0,-87
1759845601.4440508,-3,10,-91
1759845601.4830508,-4,-2,-88
1759845601.5210507,2,2,-101
1759845601.5570507,3,-1,-86
1759845601.5940506,8,-2,-95
1759845601.633051,5,-3,-94
1759845601.6710508,0,-4,-92
1759845601.7070508,0,0,-98
1759845601.7440507,0,0,-89
1759845601.7820508,7,1,-78
1759845601.8180506,-2,0,-89
1759845601.8560507,-4,6,-86
1759845601.8940508,0,2,-93
1759845601.9330506,1,-4,-91
1759845601.9710507,1,-3,-91
1759845602.0070508,-3,-4,-94
1759845602.0450506,0,-6,-93
1759845602.0830507,-9,-2,-83
1759845602.1220508,-2,0,-90
1759845602.1580508,-2,5,-91
1759845602.1960506,-1,-2,-87
1759845602.2340508,-8,0,-95
1759845602.2730508,-6,4,-101
1759845602.311051,0,6,-101
1759845602.347051,-1,1,-99
1759845602.3840508,4,-6,-97
1759845602.4230506,2,-9,-93
1759845602.459051,10,-8,-89
1759845602.4960508,7,-3,-89
1759845602.5340507,3,-5,-87
1759845602.5730507,-4,4,-90
1759845602.6090508,-4,3,-91
1759845602.6470506,-6,2,-95
1759845602.6850507,-6,-1,-92
1759845602.7240508,-2,-8,-83
1759845602.7620506,-4,2,-89
1759845602.7980506,-5,-1,-80
1759845602.837051,0,-2,-88
1759845602.8740506,0,-9,-85
1759845602.913051,-2,2,-92
1759845602.949051,3,-4,-90
1759845602.9870508,0,-2,-91
1759845603.0240507,6,0,-100
1759845603.0620508,1,0,-102
1759845603.0980508,4,0,-99
1759845603.1350508,-1,-2,-88
1759845603.1730506,-3,-5,-90
1759845603.212051,-3,1,-84
1759845603.2480507,-5,4,-79
1759845603.2860508,-3,-5,-90
1759845603.324051,-11,-1,-95
1759845603.3630507,-2,3,-82
1759845603.3990507,-3,-1,-91
1759845603.4370508,-4,0,-80
1759845603.4750507,-4,-1,-91
1759845603.5140507,0,0,-87
1759845603.5520508,-5,-1,-91
1759845603.5880508,-8,0,-87
1759845603.6270506,0,-4,-90
1759845603.6640508,3,5,-86
1759845603.7020507,-8,0,-88
1759845603.7380507,-4,-1,-81
1759845603.7760508,3,-5,-92
1759845603.814051,0,-2,-88
1759845603.8530507,7,0,-84
1759845603.8890507,5,-11,-100
1759845603.9270508,3,0,-99
1759845603.9640508,0,1,-98
1759845604.0020506,5,-2,-88
1759845604.038051,0,-4,-98
1759845604.0760508,-2,0,-97
1759845604.1140506,-2,-3,-93
1759845604.153051,-6,-2,-87
1759845604.189051,5,-3,-98
1759845604.2260506,0,0,-86
1759845604.2640507,0,-2,-87
1759845604.3030508,-3,2,-81
1759845604.3390508,-12,2,-98
1759845604.3760507,-4,-1,-87
1759845604.4140508,0,0,-86
1759845604.4500508,-2,-2,-93
1759845604.4880507,0,-4,-110
1759845604.5260508,1,-1,-85
1759845604.564051,0,0,-100
1759845604.6000507,-1,-1,-101
1759845604.6380508,-4,0,-94
1759845604.676051,-3,-6,-91
1759845604.7140508,-1,-6,-94
1759845604.7530508,0,-7,-92
1759845604.7890508,0,-5,-87
1759845604.8260508,-3,2,-86
1759845604.8640506,0,-1,-87
1759845604.903051,0,4,-78
1759845604.939051,-6,1,-82
1759845604.9770508,1,6,-89
1759845605.0150506,4,3,-84
1759845605.0530508,2,-1,-93
1759845605.0890508,-2,1,-103
1759845605.1270506,4,0,-100
1759845605.1650507,-2,-1,-91
1759845605.2030506,-4,3,-92
1759845605.2390506,-4,0,-91
1759845605.2760508,4,5,-95
1759845605.314051,2,3,-92
1759845605.3500507,2,1,-98
1759845605.3890507,7,-5,-97
1759845605.426051,10,-3,-92
1759845605.4650507,6,3,-77
1759845605.5030508,2,-1,-88
1759845605.5390508,-3,4,-104
1759845605.5760508,-5,1,-102
1759845605.6150508,3,-2,-97
1759845605.653051,-4,1,-86
1759845605.689051,-7,-3,-95
1759845605.7270508,-1,-1,-85
1759845605.7650506,-2,-2,-90
1759845605.8040507,0,0,-91
1759845605.8400507,3,5,-95
1759845605.8770506,0,7,-101
1759845605.9150507,0,1,-89
1759845605.9530506,0,-1,-94
1759845605.9890506,1,-2,-88
1759845606.0260508,-5,1,-90
