time,x,y,z
1750021200.0086482,-6,-4,29
1750021200.0476482,-2,-9,18
1750021200.0836482,2,-3,14
1750021200.120648,-1,-8,16
1750021200.1586485,-9,-2,7
1750021200.1976483,0,-6,15
1750021200.2336483,5,-5,25
1750021200.2706482,0,-1,24
1750021200.308648,4,1,18
1750021200.3466482,-2,2,16
1750021200.3826482,-9,-6,21
1750021200.4196482,-2,-5,12
1750021200.4576485,-9,-1,15
1750021200.4966483,-5,0,15
1750021200.532648,-7,-1,11
1750021200.5706482,-7,3,11
1750021200.6086483,-2,3,20
1750021200.647648,0,2,14
1750021200.683648,1,0,21
1750021200.7206483,2,1,22
1750021200.7576482,1,-4,17
1750021200.7966485,-3,2,10
1750021200.8326485,-3,3,16
1750021200.8696482,-9,-1,15
1750021200.9086485,0,-3,21
1750021200.946648,-2,0,17
1750021200.982648,-1,-3,14
1750021201.0206482,-6,-2,22
1750021201.058648,-5,0,22
1750021201.097648,-1,0,13
1750021201.1336482,4,-3,12
1750021201.170648,3,-4,11
1750021201.2086482,0,0,4
1750021201.2466483,5,-1,15
1750021201.2836485,2,-4,15
1750021201.3206482,1,-10,23
1750021201.3586483,1,-1,8
1750021201.397648,-5,-3,4
1750021201.433648,-2,-3,12
1750021201.4716482,-4,0,5
1750021201.5096483,-4,-3,22
1750021201.548648,0,0,19
1750021201.5866482,0,-3,25
1750021201.6226482,6,-3,22
1750021201.6616485,0,3,13
1750021201.6986482,-3,0,10
1750021201.7376482,-3,2,19
1750021201.7736485,-6,3,13
1750021201.8106482,0,-2,17
1750021201.8486483,0,-3,20
1750021201.887648,0,-1,8
1750021201.923648,3,-4,15
1750021201.9616482,2,-3,12
1750021201.999648,7,-2,19
1750021202.038648,1,0,11
1750021202.074648,0,0,16
1750021202.1116483,0,0,27
1750021202.1486485,0,1,15
1750021202.1846485,4,6,14
1750021202.2216482,2,2,15
1750021202.2586482,-4,2,22
1750021202.2976482,-4,-1,5
1750021202.3336482,-3,2,20
1750021202.3716483,0,3,17
1750021202.4096482,-4,-8,9
1750021202.4486482,4,-11,-2
1750021202.4846482,0,-4,3
1750021202.5216482,2,0,9
1750021202.558648,-5,2,8
1750021202.597648,4,2,18
1750021202.6346483,2,2,7
1750021202.6716485,1,0,10
1750021202.709648,8,0,14
1750021202.7476482,2,0,11
1750021202.7846482,5,-4,10
1750021202.821648,5,0,19
1750021202.8596482,-3,-3,11
1750021202.897648,0,-3,4
1750021202.933648,-1,-2,14
1750021202.9716482,2,-1,5
1750021203.0096483,2,-5,18
1750021203.048648,-1,3,18
1750021203.084648,-6,2,22
1750021203.1216483,-2,-6,17
1750021203.1596482,-3,0,16
1750021203.1986482,3,0,15
1750021203.2346482,5,-2,12
1750021203.2716482,0,2,18
1750021203.3096485,0,1,16
1750021203.347648,2,1,2
1750021203.3836482,-3,-3,0
1750021203.420648,-6,-2,17
1750021203.459648,0,1,20
1750021203.4976482,-6,-2,27
1750021203.5336485,-7,-5,18
1750021203.5706482,1,-4,16
1750021203.6096482,1,-5,17
1750021203.647648,1,-8,13
1750021203.683648,6,-5,13
1750021203.7206483,0,-1,18
1750021203.7596483,-8,2,13
1750021203.795648,-2,3,5
1750021203.8326485,8,-2,11
1750021203.870648,-1,2,19
1750021203.9096482,0,2,13
1750021203.9456482,3,-1,14
1750021203.982648,1,-5,19
1750021204.0206482,4,-7,27
1750021204.0596485,-6,3,15
1750021204.0956483,2,-5,21
1750021204.1326482,2,-2,18
1750021204.170648,-3,-2,20
1750021204.209648,-2,-8,31
1750021204.245648,1,-2,21
1750021204.282648,-3,-4,19
1750021204.3206482,3,-3,2
1750021204.3596482,3,-2,14
1750021204.4026482,0,0,14
1750021204.4406483,1,-1,16
1750021204.479648,-1,1,14
1750021204.515648,0,2,20
1750021204.5526483,8,2,16
1750021204.5906482,2,-6,16
1750021204.6286483,4,-5,16
1750021204.6646483,4,0,17
1750021204.7026482,-4,0,11
1750021204.7406485,-5,-5,13
1750021204.778648,-1,-4,11
1750021204.8146482,1,0,16
1750021204.8526485,3,-4,21
1750021204.890648,2,-7,13
1750021204.9286482,4,2,16
1750021204.9646482,-2,0,23
1750021205.002648,-9,-1,14
1750021205.0406482,0,-1,18
1750021205.078648,4,-2,8
1750021205.114648,1,-3,16
1750021205.1526482,-3,-1,7
1750021205.1906483,7,0,12
1750021205.2286482,1,0,22
1750021205.2646482,3,-3,22
1750021205.301648,0,-5,9
1750021205.3406482,1,-6,12
1750021205.3786483,0,-8,16
1750021205.4146483,0,-4,5
1750021205.4516482,4,6,9
1750021205.4906485,7,-3,10
1750021205.528648,2,-4,16
1750021205.5646482,0,-7,10
1750021205.601648,-1,1,13
1750021205.640648,5,-2,9
1750021205.6776483,5,-4,21
1750021205.7146482,5,-4,16
1750021205.7536483,0,0,13
1750021205.7906482,-9,-1,6
1750021205.8296485,-4,0,13
1750021205.8656485,-1,-6,16
1750021205.903648,-7,-7,10
1750021205.9406483,-10,-2,10
1750021205.979648,-6,-5,14
1750021206.015648,-5,-8,18
1750021206.0536482,4,1,15
1750021206.0906482,-3,3,13
1750021206.1296482,-3,-3,15
1750021206.1656482,-15,-1,15
1750021206.203648,-6,-4,17
1750021206.2406485,-3,1,11
1750021206.2796483,-5,-4,16
1750021206.3156483,-2,-1,18
1750021206.3536482,7,-2,18
1750021206.3916483,1,-3,14
1750021206.4296482,-3,-3,18
1750021206.4656482,0,-3,29
1750021206.5036483,-7,0,29
1750021206.541648,-3,-3,19
1750021206.5796485,-2,-5,22
1750021206.6156485,0,-2,24
1750021206.6526482,3,2,18
1750021206.6906483,0,-2,6
1750021206.726648,-3,-5,18
1750021206.7636485,-1,-4,19
1750021206.8026483,-5,-4,16
1750021206.8406482,-3,-3,24
1750021206.8766482,-5,-5,27
1750021206.913648,-1,4,10
1750021206.9516482,0,3,20
1750021206.9906485,0,-1,17
1750021207.0266483,7,-1,14
1750021207.0636482,6,-8,11
1750021207.101648,4,-6,8
1750021207.140648,7,-9,8
1750021207.176648,6,4,6
1750021207.2136483,-6,0,16
1750021207.2516482,-5,-1,15
1750021207.2906482,-11,2,14
1750021207.3266482,-7,-2,21
1750021207.3656485,-6,0,7
1750021207.4026482,7,-4,14
1750021207.4416482,1,-5,26
1750021207.479648,6,6,19
1750021207.515648,2,-1,14
1750021207.5526483,0,-3,26
1750021207.591648,6,0,6
1750021207.627648,9,-4,4
1750021207.6646483,1,-6,9
1750021207.7026482,0,-2,8
1750021207.7416482,0,-2,13
1750021207.7776482,-10,-5,14
1750021207.8156483,-4,-12,12
1750021207.854648,-3,-4,21
1750021207.8916483,0,-2,24
