time,x,y,z
1751101200.0166483,-3,-10,36
1751101200.0526483,2,-6,39
1751101200.0896482,4,1,27
1751101200.127648,6,0,22
1751101200.163648,0,-3,17
1751101200.2006483,0,-3,21
1751101200.2386482,-2,0,16
1751101200.2776482,0,2,6
1751101200.3136482,3,-5,12
1751101200.351648,0,-4,24
1751101200.3896482,9,-1,17
1751101200.4286482,0,1,23
1751101200.4646482,-4,-3,23
1751101200.5016482,5,-6,10
1751101200.5396483,0,-4,18
1751101200.578648,2,-2,27
1751101200.614648,0,-6,15
1751101200.6526482,3,-9,16
1751101200.6916482,5,-5,21
1751101200.729648,0,6,23
1751101200.7676482,-3,3,24
1751101200.8036482,-3,0,12
1751101200.841648,4,2,20
1751101200.8796482,3,5,24
1751101200.9176483,3,3,15
1751101200.953648,4,1,26
1751101200.9916482,-4,3,21
1751101201.0296483,-4,-3,18
1751101201.0676482,-2,-11,14
1751101201.1036482,-5,0,17
1751101201.1416483,2,-2,19
1751101201.1796482,4,-8,26
1751101201.2176485,1,0,29
1751101201.2536483,-5,0,33
1751101201.2906482,-5,-4,26
1751101201.3296485,-2,-6,22
1751101201.367648,7,5,29
1751101201.403648,6,0,30
1751101201.4406483,2,2,29
1751101201.4786482,6,5,21
1751101201.5146482,5,-1,32
1751101201.551648,5,-2,16
1751101201.5906482,6,-1,16
1751101201.6286483,6,-2,26
1751101201.6646483,3,-1,17
1751101201.7016482,1,6,24
1751101201.739648,-4,0,19
1751101201.7776482,-5,-1,13
1751101201.8136482,-3,-2,25
1751101201.851648,-6,-4,30
1751101201.8896482,-6,-4,23
1751101201.9286482,0,-1,21
1751101201.9646482,9,-1,27
1751101202.0036483,0,1,18
1751101202.0406482,9,3,23
1751101202.078648,10,0,22
1751101202.114648,11,-5,23
1751101202.1516483,10,-3,24
1751101202.1896482,1,-5,23
1751101202.2286482,0,-3,29
1751101202.2646482,0,-7,17
1751101202.3026483,0,-3,27
1751101202.3406482,-2,7,17
1751101202.3796482,-1,5,18
1751101202.4156482,-4,-4,18
1751101202.4526482,-4,-4,18
1751101202.4906485,7,-7,18
1751101202.5296483,3,-3,25
1751101202.5656483,12,-5,19
1751101202.6026485,1,-1,21
1751101202.640648,-9,2,23
1751101202.6796482,-8,0,24
1751101202.7156482,-5,6,20
1751101202.752648,0,-2,18
1751101202.7906482,-5,-4,25
1751101202.8296485,-2,-1,28
1751101202.8656485,6,-1,28
1751101202.9026482,2,0,29
1751101202.9406483,7,-3,29
1751101202.9786482,6,2,27
1751101203.0146482,1,0,9
1751101203.0526483,-2,-3,15
1751101203.0906482,5,-2,17
1751101203.1296482,-2,-7,21
1751101203.1656482,4,-1,22
1751101203.2026482,7,4,30
1751101203.2406485,2,-3,25
1751101203.278648,11,-5,30
1751101203.3146482,7,-7,21
1751101203.3526485,8,-5,14
1751101203.390648,0,-4,23
1751101203.4296482,-1,0,24
1751101203.4656482,1,-3,23
1751101203.502648,1,2,26
1751101203.5406482,0,1,19
1751101203.578648,-5,-2,25
1751101203.614648,-2,1,13
1751101203.6526482,1,2,20
