time,x,y,z
1751652000.036054,-2,2,-7
1751652000.072054,-3,-2,2
1751652000.110054,6,-1,7
1751652000.148054,2,4,5
1751652000.186054,-6,-2,-2
1751652000.222054,-3,-6,-15
1751652000.260054,-1,-4,-5
1751652000.298054,6,-5,-5
1751652000.337054,0,-4,-1
1751652000.373054,1,0,0
1751652000.412054,0,0,-2
1751652000.449054,1,2,-9
1751652000.488054,-4,1,3
1751652000.526054,4,-2,-7
1751652000.562054,4,-6,0
1751652000.599054,4,-6,7
1751652000.637054,0,-1,-4
1751652000.676054,-6,7,-9
1751652000.712054,-6,-5,-3
1751652000.751054,-1,-1,-2
1751652000.788054,-3,-3,3
1751652000.827054,0,0,2
1751652000.863054,3,4,-1
1751652000.900054,4,-9,-9
1751652000.938054,3,-4,-9
1751652000.977054,0,0,-7
1751652001.013054,-3,0,-11
1751652001.051054,7,1,-5
1751652001.089054,1,-9,-11
1751652001.128054,0,-3,-8
1751652001.166054,6,0,-4
1751652001.202054,1,7,0
1751652001.239054,3,-2,-3
1751652001.278054,4,2,0
1751652001.316054,-1,4,-6
1751652001.352054,-3,0,-9
1751652001.389054,0,-5,-11
1751652001.428054,2,2,-11
1751652001.466054,3,0,-9
1751652001.502054,4,-5,-5
1751652001.540054,0,2,3
1751652001.578054,-8,6,-1
1751652001.617054,0,-3,-5
1751652001.653054,5,1,-1
1751652001.691054,8,2,-6
1751652001.729054,9,1,-5
1751652001.768054,8,-1,2
1751652001.806054,5,-5,-4
1751652001.843054,8,-4,-1
1751652001.880054,6,-1,6
1751652001.918054,2,-3,7
1751652001.957054,0,-7,-7
1751652001.993054,6,3,-14
1751652002.030054,1,-6,-1
1751652002.068054,6,2,-5
1751652002.107054,5,0,-12
1751652002.143054,0,0,-2
1751652002.180054,7,-3,7
1751652002.218054,10,-1,4
1751652002.257054,1,-1,-2
1751652002.293054,0,5,0
1751652002.330054,0,5,3
1751652002.368054,0,0,0
1751652002.404054,9,-1,2
1751652002.441054,1,0,-8
1751652002.479054,1,3,-8
1751652002.518054,0,0,-1
1751652002.554054,-7,6,7
1751652002.591054,-4,2,2
1751652002.630054,0,3,0
1751652002.668054,-3,7,-7
1751652002.704054,7,-3,12
1751652002.741054,0,2,4
1751652002.778054,5,-9,2
1751652002.817054,4,2,-5
1751652002.853054,9,6,0
1751652002.890054,4,3,2
1751652002.928054,-1,3,-2
1751652002.967054,-3,2,-9
1751652003.003054,1,5,3
1751652003.040054,2,-2,0
1751652003.079054,4,4,6
1751652003.117054,8,1,-3
1751652003.153054,6,-6,8
1751652003.190054,3,-4,3
1751652003.229054,0,-2,-16
1751652003.267054,4,-2,-5
1751652003.303054,1,-1,-4
1751652003.340054,3,7,-1
1751652003.379054,2,0,-7
1751652003.417054,-2,2,-4
1751652003.453054,1,4,-9
1751652003.490054,8,-5,-5
1751652003.529054,2,-5,-4
1751652003.567054,8,3,-2
1751652003.603054,10,-4,0
1751652003.640054,8,0,7
1751652003.678054,-3,3,2
1751652003.714054,0,7,-7
1751652003.752054,-4,0,2
1751652003.789054,3,2,-1
1751652003.828054,-1,0,-9
1751652003.864054,4,-5,-3
1751652003.902054,-5,1,0
1751652003.940054,0,-3,1
1751652003.979054,-6,4,-4
1751652004.017054,-2,-3,-6
1751652004.053054,5,-3,-3
1751652004.091054,0,-4,-10
1751652004.129054,0,0,0
1751652004.168054,2,5,6
1751652004.204054,0,2,7
1751652004.241054,0,0,0
1751652004.279054,8,4,0
1751652004.315054,5,0,14
1751652004.352054,0,6,7
1751652004.389054,0,4,3
1751652004.425054,0,-2,7
1751652004.462054,2,-6,2
1751652004.500054,2,1,-1
1751652004.539054,-2,1,-8
1751652004.575054,-6,-1,-5
1751652004.613054,1,0,1
1751652004.650054,-1,2,-3
1751652004.689054,-2,4,-6
1751652004.725054,-7,6,-3
1751652004.762054,2,10,-3
1751652004.801054,0,0,-11
1751652004.839054,0,-3,-2
1751652004.875054,-1,0,0
1751652004.912054,-6,-4,1
1751652004.951054,2,0,-10
1751652004.989054,1,2,-4
1751652005.025054,1,-4,1
1751652005.062054,-2,2,-4
1751652005.101054,-4,4,-14
1751652005.139054,-3,0,0
1751652005.175054,-1,-5,-3
1751652005.214054,-2,-3,-4
1751652005.251054,-2,-5,-1
1751652005.290054,2,0,-2
1751652005.328054,-5,1,-3
1751652005.364054,-2,2,-9
1751652005.402054,-5,1,-5
1751652005.440054,-5,0,-3
1751652005.479054,0,-3,-9
1751652005.515054,1,-3,0
1751652005.552054,-4,0,1
1751652005.590054,-3,0,0
1751652005.629054,-2,4,0
1751652005.665054,-6,0,3
1751652005.703054,-3,0,1
1751652005.740054,0,0,-4
1751652005.779054,-1,1,-4
1751652005.815054,-2,-2,-16
1751652005.853054,2,3,5
1751652005.890054,6,-2,-8
1751652005.929054,7,0,3
1751652005.965054,0,0,12
1751652006.003054,2,2,3
1751652006.040054,-1,-3,-4
1751652006.079054,-5,-4,9
1751652006.115054,0,-6,5
1751652006.153054,-2,-1,6
1751652006.198054,4,1,-2
1751652006.234054,1,2,4
1751652006.271054,0,-3,-8
1751652006.310054,-4,-2,2
1751652006.346054,0,-2,3
1751652006.383054,3,-2,2
1751652006.421054,5,-5,0
1751652006.460054,1,1,-7
1751652006.496054,0,0,-9
1751652006.534054,2,4,-5
1751652006.573054,-4,4,3
1751652006.611054,-1,0,-2
1751652006.649054,0,-2,-8
1751652006.685054,0,0,0
1751652006.723054,-7,-5,4
1751652006.760054,3,-7,2
1751652006.799054,0,-6,4
1751652006.835054,-3,3,9
1751652006.873054,6,6,7
1751652006.911054,-2,-2,-4
1751652006.949054,-2,-6,-6
1751652006.985054,-7,-1,-2
1751652007.023054,-1,-1,-2
1751652007.061054,-3,0,-2
1751652007.100054,9,-4,-3
1751652007.136054,10,-4,0
1751652007.174054,0,4,5
1751652007.211054,8,5,-2
1751652007.250054,0,0,-1
1751652007.286054,7,-2,4
1751652007.323054,-3,-3,-2
1751652007.361054,1,0,-6
1751652007.400054,6,4,8
1751652007.436054,4,2,5
1751652007.473054,-2,0,-3
1751652007.511054,-2,5,-3
1751652007.550054,-1,3,-1
1751652007.586054,-6,4,-5
1751652007.624054,-5,-5,-8
1751652007.662054,-7,0,-9
1751652007.701054,1,-6,-6
1751652007.739054,1,-9,-5
1751652007.775054,6,0,-4
1751652007.813054,1,-6,4
1751652007.852054,-1,-5,-4
1751652007.890054,-4,-1,-2
1751652007.926054,0,0,6
1751652007.963054,8,-2,-1
1751652008.002054,4,0,0
1751652008.040054,7,7,2
1751652008.076054,3,7,-6
1751652008.113054,-1,-2,-17
1751652008.152054,0,-3,-3
1751652008.190054,-2,-5,5
1751652008.226054,-2,-4,0
1751652008.265054,-18,-5,-5
1751652008.302054,-12,-8,-14
1751652008.341054,-1,-6,-2
1751652008.377054,5,-5,-4
1751652008.415054,3,1,6
1751652008.452054,-1,-6,6
1751652008.491054,-2,-4,3
1751652008.528054,1,0,-7
1751652008.565054,-5,-1,-8
1751652008.603054,1,2,-18
1751652008.641054,-4,-1,-18
1751652008.680054,-7,1,-10
1751652008.716054,2,1,-4
1751652008.753054,-4,8,0
1751652008.791054,-11,6,-1
1751652008.830054,-10,0,1
1751652008.866054,-6,7,0
1751652008.903054,-1,12,-3
1751652008.942054,8,1,0
1751652008.980054,4,-4,0
1751652009.016054,1,-4,-9
1751652009.054054,-6,-1,10
1751652009.092054,-5,-3,0
1751652009.131054,2,-2,-6
1751652009.167054,-6,-1,-8
1751652009.205054,2,0,5
1751652009.242054,1,0,10
1751652009.281054,-4,4,10
1751652009.317054,1,5,-3
1751652009.354054,1,4,1
1751652009.392054,-1,8,6
1751652009.430054,0,6,14
1751652009.466054,0,0,4
1751652009.504054,-1,-5,3
1751652009.542054,0,2,6
1751652009.580054,3,0,6
1751652009.616054,5,4,-1
1751652009.654054,5,0,0
1751652009.692054,7,2,-12
1751652009.730054,6,0,0
1751652009.766054,0,0,-5
1751652009.804054,6,-1,-5
1751652009.842054,1,-2,-6
1751652009.880054,9,-3,-11
1751652009.916054,5,-2,-16
1751652009.954054,-4,0,-15
1751652009.992054,4,-3,-4
1751652010.031054,2,2,-6
1751652010.067054,-4,4,1
1751652010.104054,0,5,0
1751652010.142054,-2,0,6
1751652010.181054,-7,0,10
1751652010.217054,-7,1,-1
1751652010.255054,0,0,11
1751652010.292054,-1,2,0
1751652010.331054,1,0,0
1751652010.367054,2,3,2
1751652010.404054,3,0,0
1751652010.442054,4,3,-1
1751652010.478054,3,7,-6
1751652010.515054,0,-5,6
1751652010.554054,1,-5,-8
1751652010.592054,-14,-2,0
1751652010.628054,-14,-4,6
