time,x,y,z
1751601600.018054,-10,3,-52
1751601600.055054,-2,0,-49
1751601600.093054,-5,-5,-43
1751601600.132054,1,-5,-39
1751601600.170054,2,-1,-40
1751601600.206054,1,-1,-36
1751601600.245054,1,7,-36
1751601600.282054,0,0,-46
1751601600.321054,4,-4,-40
1751601600.357054,0,-2,-38
1751601600.395054,-5,-1,-38
1751601600.433054,-3,-3,-38
1751601600.472054,-3,0,-36
1751601600.510054,1,1,-42
1751601600.546054,0,-5,-46
1751601600.584054,-3,-2,-37
1751601600.622054,2,-4,-41
1751601600.661054,-1,6,-34
1751601600.697054,0,2,-28
1751601600.735054,4,6,-34
1751601600.773054,0,0,-20
1751601600.812054,0,0,-29
1751601600.848054,-1,2,-35
1751601600.886054,2,6,-45
1751601600.925054,0,0,-33
1751601600.962054,4,-5,-38
1751601601.001054,0,1,-42
1751601601.037054,0,0,-42
1751601601.075054,-1,-1,-41
1751601601.112054,-1,-7,-52
1751601601.151054,0,-6,-35
1751601601.187054,-2,0,-40
1751601601.225054,4,1,-30
1751601601.263054,-4,0,-35
1751601601.301054,-2,4,-37
1751601601.337054,-6,0,-31
1751601601.375054,-1,0,-45
1751601601.413054,-3,-3,-46
1751601601.451054,1,0,-39
1751601601.487054,-2,0,-35
1751601601.525054,-1,-3,-26
1751601601.563054,-2,-2,-30
1751601601.601054,-4,1,-49
1751601601.637054,-4,4,-41
1751601601.675054,-3,-4,-37
1751601601.713054,-7,-8,-43
1751601601.752054,-5,-8,-41
1751601601.788054,-2,-7,-42
1751601601.826054,-1,-3,-37
1751601601.864054,0,-2,-36
1751601601.903054,0,-1,-39
1751601601.941054,-2,-4,-47
1751601601.977054,5,0,-36
1751601602.015054,1,-1,-45
1751601602.053054,4,7,-35
1751601602.092054,-1,6,-30
1751601602.128054,-3,7,-34
1751601602.166054,0,0,-29
1751601602.204054,-2,-3,-41
1751601602.243054,-6,0,-41
1751601602.279054,1,2,-33
1751601602.317054,2,-3,-32
1751601602.354054,4,0,-45
1751601602.393054,4,2,-42
1751601602.429054,1,1,-41
1751601602.467054,-3,1,-37
1751601602.504054,-2,0,-33
1751601602.543054,-5,0,-39
1751601602.579054,-5,-5,-37
1751601602.617054,-5,-5,-42
1751601602.655054,-5,0,-26
1751601602.693054,-1,-7,-34
1751601602.732054,0,-3,-36
1751601602.768054,0,-4,-31
1751601602.805054,5,0,-35
1751601602.843054,-3,1,-37
1751601602.882054,-3,-1,-37
1751601602.918054,-7,-3,-39
1751601602.956054,-1,4,-33
1751601602.994054,7,6,-25
1751601603.033054,3,2,-36
1751601603.069054,-5,4,-38
1751601603.107054,0,3,-33
1751601603.146054,-8,3,-31
1751601603.184054,1,-6,-32
1751601603.222054,-5,-7,-29
1751601603.258054,2,0,-39
1751601603.296054,3,0,-35
1751601603.334054,-3,-2,-32
1751601603.372054,2,-2,-31
1751601603.408054,2,-4,-30
1751601603.446054,-2,-1,-28
1751601603.484054,1,-6,-38
1751601603.523054,6,-2,-34
1751601603.559054,-4,3,-40
1751601603.597054,-10,-5,-37
1751601603.635054,-1,1,-43
1751601603.674054,2,3,-38
1751601603.712054,-6,-4,-43
1751601603.748054,-1,0,-25
1751601603.787054,1,-1,-31
1751601603.824054,0,-2,-27
1751601603.863054,6,4,-34
1751601603.899054,3,-3,-35
1751601603.937054,5,-7,-32
1751601603.976054,4,3,-44
1751601604.014054,4,1,-45
1751601604.050054,-1,-6,-48
1751601604.088054,3,4,-33
1751601604.126054,3,-3,-31
1751601604.164054,6,-4,-39
1751601604.203054,5,-9,-41
1751601604.239054,5,0,-37
1751601604.276054,0,-4,-33
1751601604.314054,-5,-8,-36
1751601604.353054,-12,-5,-38
1751601604.389054,-7,-5,-39
1751601604.427054,-9,-7,-32
1751601604.465054,-4,-4,-38
1751601604.504054,-2,-5,-46
1751601604.543054,-3,-7,-41
1751601604.579054,-3,-3,-52
1751601604.617054,1,0,-47
1751601604.655054,-4,0,-34
1751601604.694054,-2,-3,-38
1751601604.730054,1,-7,-44
1751601604.768054,-2,-4,-37
1751601604.806054,-4,-9,-39
1751601604.845054,-2,-7,-50
1751601604.883054,-1,-8,-46
1751601604.920054,-1,-3,-38
1751601604.957054,1,3,-44
1751601604.995054,-3,2,-45
1751601605.034054,-5,7,-35
1751601605.070054,-10,-3,-36
1751601605.108054,-6,-9,-37
1751601605.146054,-2,-2,-33
1751601605.185054,-4,0,-36
1751601605.223054,1,1,-40
1751601605.259054,-5,-4,-33
1751601605.297054,-2,-3,-39
1751601605.335054,4,-4,-38
1751601605.374054,5,-4,-37
1751601605.410054,0,-5,-38
1751601605.448054,11,0,-47
1751601605.486054,8,-1,-45
1751601605.525054,2,-4,-36
1751601605.563054,0,3,-33
1751601605.599054,5,-2,-40
1751601605.638054,1,-1,-44
1751601605.675054,-1,7,-27
1751601605.714054,-4,-2,-24
1751601605.750054,0,-3,-25
1751601605.788054,-1,-1,-36
1751601605.827054,-4,-2,-35
1751601605.865054,0,1,-36
1751601605.901054,0,5,-36
1751601605.938054,2,0,-44
1751601605.977054,3,-1,-39
1751601606.015054,6,-2,-41
1751601606.051054,9,-1,-36
1751601606.089054,5,0,-44
1751601606.135054,2,-5,-34
1751601606.171054,0,-5,-40
1751601606.208054,0,0,-25
1751601606.246054,3,6,-26
1751601606.285054,7,1,-33
1751601606.321054,5,6,-33
1751601606.359054,0,-1,-36
1751601606.396054,-4,-3,-37
1751601606.435054,-1,-4,-35
1751601606.471054,1,-4,-35
1751601606.509054,4,-2,-42
1751601606.547054,4,-2,-47
1751601606.586054,1,-9,-47
1751601606.624054,0,-3,-43
1751601606.660054,-2,-1,-39
1751601606.698054,6,-4,-40
1751601606.736054,-4,0,-37
1751601606.775054,-5,-3,-42
1751601606.811054,-8,-6,-37
1751601606.849054,-2,4,-37
1751601606.887054,-12,1,-46
1751601606.926054,-4,-2,-37
1751601606.964054,-4,-10,-42
1751601607.000054,-1,-6,-39
1751601607.038054,3,-1,-37
1751601607.076054,1,2,-34
1751601607.115054,1,1,-36
1751601607.151054,5,-5,-39
1751601607.189054,5,-5,-38
1751601607.227054,0,-1,-35
1751601607.266054,0,0,-26
1751601607.304054,-2,0,-29
1751601607.340054,-4,-3,-25
1751601607.378054,1,-1,-40
1751601607.416054,0,2,-39
1751601607.455054,-4,0,-39
1751601607.491054,-10,2,-37
1751601607.529054,-3,2,-40
1751601607.567054,-4,-6,-39
1751601607.606054,-3,0,-42
1751601607.642054,3,3,-43
1751601607.680054,-6,-2,-32
1751601607.719054,1,0,-28
1751601607.756054,-1,-1,-34
1751601607.795054,0,1,-34
1751601607.831054,-5,-1,-35
1751601607.869054,3,-2,-39
1751601607.907054,-4,0,-34
1751601607.946054,0,-5,-38
1751601607.982054,0,-11,-17
1751601608.020054,6,-1,-27
1751601608.058054,-3,-5,-40
1751601608.096054,-2,-4,-38
1751601608.135054,-4,-2,-42
1751601608.171054,-6,-3,-33
1751601608.209054,-10,-6,-34
1751601608.247054,-1,-5,-37
1751601608.286054,2,-4,-37
1751601608.322054,0,1,-35
1751601608.359054,0,10,-42
1751601608.397054,0,0,-33
1751601608.436054,-9,-1,-39
1751601608.472054,-8,-2,-47
1751601608.510054,-2,-5,-44
1751601608.548054,0,-6,-42
1751601608.587054,-3,-4,-44
1751601608.625054,-1,-5,-30
1751601608.661054,-2,-10,-36
1751601608.699054,-1,-3,-35
1751601608.737054,-4,0,-28
1751601608.776054,-2,-6,-36
1751601608.812054,1,-8,-32
1751601608.849054,4,-6,-32
1751601608.887054,5,-2,-30
1751601608.926054,1,-7,-34
