time,x,y,z
1751619600.010054,3,0,-17
1751619600.048054,1,1,-15
1751619600.087054,-3,3,-17
1751619600.123054,5,3,-24
1751619600.161054,7,0,-28
1751619600.199054,3,1,-26
1751619600.238054,1,-2,-22
1751619600.274054,2,0,-14
1751619600.311054,3,-8,-17
1751619600.350054,5,-7,-19
1751619600.388054,2,-7,-17
1751619600.424054,3,-9,-15
1751619600.463054,-2,0,-11
1751619600.500054,-2,0,-18
1751619600.539054,-3,0,-25
1751619600.577054,0,1,-16
1751619600.613054,-2,1,-10
1751619600.651054,5,4,-8
1751619600.689054,-2,2,-7
1751619600.728054,-2,2,-10
1751619600.764054,-2,1,-16
1751619600.802054,-6,2,-11
1751619600.841054,3,4,-20
1751619600.879054,-2,0,-20
1751619600.917054,4,3,-16
1751619600.953054,5,-2,-22
1751619600.991054,5,-9,-26
1751619601.029054,1,-5,-15
1751619601.068054,-2,-1,-16
1751619601.104054,-3,-9,-15
1751619601.142054,-3,-6,-7
1751619601.180054,-2,-8,-15
1751619601.219054,3,-2,-23
1751619601.255054,0,-2,-27
1751619601.293054,2,2,-20
1751619601.331054,0,-2,-24
1751619601.370054,0,-1,-22
1751619601.408054,5,-2,-16
1751619601.444054,2,0,-12
1751619601.481054,2,-3,-17
1751619601.520054,3,7,-25
1751619601.558054,1,3,-13
1751619601.594054,-1,0,-27
1751619601.631054,9,4,-10
1751619601.669054,4,0,-25
1751619601.708054,-2,0,-28
1751619601.744054,-1,-6,-21
1751619601.782054,1,-5,-3
1751619601.820054,0,-2,-14
1751619601.859054,2,-6,-22
1751619601.895054,-3,-2,-19
1751619601.933054,-3,-7,-28
1751619601.971054,-6,-2,-23
1751619602.010054,-1,0,-16
1751619602.048054,0,2,-23
1751619602.085054,2,0,-15
1751619602.123054,1,0,-8
1751619602.160054,-3,-3,-15
1751619602.199054,-6,-5,-11
1751619602.235054,-3,1,-9
1751619602.273054,0,-3,-25
1751619602.311054,3,-6,-10
1751619602.350054,-4,-1,-27
1751619602.388054,-1,0,-23
1751619602.424054,-1,0,-21
1751619602.461054,2,-6,-10
1751619602.500054,-4,-3,-29
1751619602.538054,-5,-6,-13
1751619602.574054,0,-5,-18
1751619602.612054,-4,-2,-7
1751619602.650054,-13,3,-27
1751619602.689054,-7,7,-24
1751619602.725054,0,-1,-16
1751619602.763054,9,1,-34
1751619602.801054,1,-7,-13
1751619602.840054,-2,-8,-30
1751619602.878054,0,5,-21
1751619602.914054,-3,0,-28
1751619602.952054,-4,0,-20
1751619602.990054,-2,-10,-20
1751619603.029054,-1,3,-6
1751619603.065054,-3,3,-10
1751619603.103054,-2,-3,-11
1751619603.141054,4,-3,-26
1751619603.180054,-7,0,-25
1751619603.216054,-2,-10,-30
1751619603.254054,0,-4,-29
1751619603.292054,3,-7,-21
1751619603.330054,0,-5,-17
1751619603.369054,7,0,-19
1751619603.405054,0,-1,-16
1751619603.442054,-2,3,-15
1751619603.481054,0,0,-8
1751619603.519054,4,-4,-11
1751619603.555054,5,0,-14
1751619603.592054,-3,0,-7
1751619603.630054,-5,0,-12
1751619603.669054,3,-1,-18
1751619603.705054,-4,0,-18
1751619603.743054,0,0,-21
1751619603.781054,1,-3,-21
1751619603.820054,0,-5,-21
1751619603.856054,0,-4,-14
1751619603.893054,-6,-7,-13
1751619603.931054,-4,-2,-19
1751619603.970054,-5,-4,-16
1751619604.006054,-7,-1,-12
1751619604.044054,-3,6,-20
1751619604.082054,-2,3,-18
1751619604.121054,-10,0,-19
1751619604.159054,0,1,-23
1751619604.196054,1,-5,-27
1751619604.233054,4,-5,-20
1751619604.271054,1,0,-25
1751619604.310054,4,0,-17
1751619604.346054,1,-2,-23
1751619604.384054,-1,3,-23
1751619604.422054,-6,2,-34
1751619604.461054,-4,-2,-21
1751619604.499054,0,-3,-14
1751619604.535054,-8,6,-12
1751619604.572054,2,1,-7
1751619604.611054,0,-2,-16
1751619604.649054,-8,-1,-12
1751619604.685054,-4,-1,-15
1751619604.723054,-2,4,-18
1751619604.761054,-10,0,-23
1751619604.800054,-6,-6,-21
1751619604.836054,-5,-10,-10
1751619604.874054,-2,-3,-23
1751619604.913054,-4,-5,-22
1751619604.951054,-2,3,-21
1751619604.987054,-1,-6,-19
1751619605.026054,0,-2,-22
1751619605.063054,4,2,-13
1751619605.101054,7,4,-27
1751619605.140054,7,1,-19
1751619605.176054,3,-2,-17
1751619605.214054,1,4,-22
1751619605.252054,-5,0,-17
1751619605.291054,1,1,-21
1751619605.327054,-4,4,-19
1751619605.365054,2,-1,-22
1751619605.403054,-3,-3,-25
1751619605.441054,-5,1,-15
1751619605.480054,1,0,-14
1751619605.517054,7,1,-18
1751619605.554054,-5,-4,-10
1751619605.592054,-7,-6,-16
1751619605.631054,0,1,-23
1751619605.667054,0,1,-28
1751619605.704054,0,-7,-8
1751619605.742054,5,1,-18
1751619605.781054,5,1,-12
1751619605.817054,12,4,-12
1751619605.855054,7,-1,-6
1751619605.893054,0,3,-25
1751619605.932054,3,-2,-26
1751619605.970054,3,-6,-22
1751619606.006054,2,-4,-12
1751619606.044054,0,-2,-18
1751619606.082054,-2,0,-16
1751619606.121054,0,0,-15
1751619606.157054,0,0,-27
1751619606.195054,-7,1,-19
1751619606.233054,-6,0,-16
1751619606.272054,-5,0,-30
1751619606.310054,-8,-7,-24
1751619606.346054,-5,0,-19
1751619606.384054,-5,-3,-29
1751619606.422054,-5,-4,-16
1751619606.461054,-3,0,-9
1751619606.497054,-7,1,-22
1751619606.536054,-14,1,-22
1751619606.573054,-10,-5,-17
1751619606.612054,1,-1,-24
1751619606.650054,0,-4,-17
1751619606.686054,-4,-2,-14
1751619606.724054,-6,-5,-22
1751619606.768054,0,0,-21
1751619606.806054,-4,-4,-15
1751619606.845054,0,-2,-20
1751619606.882054,-1,-5,-14
1751619606.921054,-7,-3,-29
1751619606.957054,0,-4,-20
1751619606.995054,1,1,-16
1751619607.033054,0,-2,-13
1751619607.072054,-3,6,-13
1751619607.108054,-5,6,-20
1751619607.146054,0,0,-21
1751619607.185054,1,5,-17
1751619607.222054,4,6,-14
1751619607.261054,0,0,-10
1751619607.297054,1,0,-23
1751619607.334054,1,2,-35
1751619607.372054,-3,1,-25
1751619607.411054,-7,0,-18
1751619607.447054,-6,1,-18
1751619607.485054,3,3,-21
1751619607.524054,4,1,-21
1751619607.562054,2,-1,-19
1751619607.598054,1,0,-18
1751619607.635054,6,-6,-8
1751619607.674054,3,-8,-9
1751619607.712054,2,-7,-15
1751619607.748054,3,-6,-19
1751619607.786054,4,0,-28
1751619607.824054,2,0,-19
1751619607.863054,2,2,-28
1751619607.901054,2,-5,-14
1751619607.937054,-1,-3,-23
1751619607.975054,-1,-2,-18
1751619608.013054,11,0,-34
1751619608.052054,1,-4,-20
1751619608.088054,-5,0,-10
1751619608.127054,0,-3,-17
1751619608.165054,5,-5,-12
1751619608.203054,0,3,-6
1751619608.241054,-2,3,-33
1751619608.277054,-1,0,-28
1751619608.315054,-4,-6,-26
1751619608.353054,2,0,-15
1751619608.392054,3,4,-24
1751619608.428054,-1,-6,-6
1751619608.466054,-3,-1,-17
1751619608.504054,0,-2,-29
1751619608.543054,0,-3,-15
1751619608.579054,1,3,-19
1751619608.616054,-3,2,-19
1751619608.655054,5,-5,-20
1751619608.693054,-8,-9,-18
1751619608.729054,0,-4,-16
1751619608.767054,5,-6,-13
1751619608.805054,-3,-7,-14
1751619608.843054,-4,-2,-15
1751619608.882054,-6,-3,-14
1751619608.918054,-2,3,-11
1751619608.956054,3,5,-13
1751619608.994054,-2,2,-16
1751619609.033054,2,-3,-27
1751619609.069054,2,-5,-22
1751619609.106054,6,0,-17
1751619609.144054,2,2,-21
1751619609.183054,-3,4,-29
1751619609.219054,3,-1,-34
1751619609.257054,2,-3,-20
1751619609.295054,3,-6,-13
1751619609.333054,1,-10,-24
1751619609.372054,2,-6,-15
1751619609.408054,5,-8,-16
1751619609.446054,-3,-1,-7
1751619609.484054,-1,2,-6
1751619609.523054,-6,0,-14
1751619609.559054,-7,-1,-7
1751619609.597054,-3,4,-25
1751619609.635054,-3,0,-21
1751619609.674054,1,0,-19
1751619609.712054,4,1,-10
1751619609.748054,1,-4,-8
1751619609.786054,-1,-2,-26
1751619609.824054,-2,-6,-16
