time,x,y,z
1776110400.0063355,2.0,-2.0,-68.0
1776110400.0163355,0.0,0.0,-71.0
1776110400.0263357,-3.0,-1.0,-74.0
1776110400.0363357,0.0,-1.0,-71.0
1776110400.0463357,4.0,0.0,-71.0
1776110400.0563357,4.0,-1.0,-70.0
1776110400.0663357,3.0,-2.0,-67.0
1776110400.0763357,4.0,-3.0,-70.0
1776110400.0863357,5.0,-1.0,-67.0
1776110400.0963356,6.0,0.0,-66.0
1776110400.1063356,6.0,0.0,-70.0
1776110400.1163356,9.0,3.0,-73.0
1776110400.1263356,11.0,3.0,-77.0
1776110400.1363356,3.0,3.0,-77.0
1776110400.1463356,2.0,5.0,-70.0
1776110400.1563356,7.0,2.0,-65.0
1776110400.1663356,7.0,-2.0,-69.0
1776110400.1763356,5.0,-1.0,-72.0
1776110400.1863356,2.0,0.0,-72.0
1776110400.1963356,0.0,0.0,-66.0
1776110400.2063355,-4.0,-1.0,-67.0
1776110400.2163355,-9.0,-1.0,-64.0
1776110400.2263355,-6.0,0.0,-62.0
1776110400.2363355,-6.0,-1.0,-65.0
1776110400.2463355,-5.0,0.0,-68.0
1776110400.2563355,-5.0,0.0,-78.0
1776110400.2663355,-6.0,0.0,-78.0
1776110400.2763357,-8.0,0.0,-76.0
1776110400.2863357,-7.0,-3.0,-68.0
1776110400.2963357,-8.0,-2.0,-58.0
1776110400.3063357,-5.0,-3.0,-60.0
1776110400.3163357,-5.0,-5.0,-55.0
1776110400.3263357,-4.0,1.0,-56.0
1776110400.3363357,-1.0,6.0,-54.0
1776110400.3463356,-2.0,8.0,-61.0
1776110400.3563356,-5.0,8.0,-63.0
1776110400.3663356,-5.0,6.0,-69.0
1776110400.3763356,-2.0,2.0,-63.0
1776110400.3863356,-1.0,-4.0,-58.0
1776110400.3963356,0.0,-6.0,-62.0
1776110400.4063356,-3.0,-4.0,-72.0
1776110400.4163356,-5.0,-1.0,-69.0
1776110400.4263356,-3.0,0.0,-64.0
1776110400.4363356,0.0,0.0,-67.0
1776110400.4463356,-6.0,0.0,-64.0
1776110400.4563355,-4.0,-1.0,-61.0
1776110400.4663355,-3.0,0.0,-60.0
1776110400.4763355,-5.0,1.0,-65.0
1776110400.4863355,-3.0,0.0,-64.0
1776110400.4963355,0.0,-7.0,-67.0
1776110400.5063355,1.0,-8.0,-73.0
1776110400.5163355,2.0,-6.0,-76.0
1776110400.5263357,0.0,-6.0,-78.0
1776110400.5363357,-2.0,-5.0,-81.0
1776110400.5463357,1.0,-8.0,-75.0
1776110400.5563357,2.0,-6.0,-76.0
1776110400.5663357,1.0,-6.0,-73.0
1776110400.5763357,2.0,-9.0,-73.0
1776110400.5863357,6.0,-10.0,-78.0
1776110400.5963356,3.0,-8.0,-71.0
1776110400.6063356,2.0,-8.0,-70.0
1776110400.6163356,3.0,-4.0,-77.0
1776110400.6263356,4.0,-4.0,-83.0
1776110400.6363356,-1.0,-5.0,-79.0
1776110400.6463356,0.0,-8.0,-74.0
1776110400.6563356,0.0,-9.0,-68.0
1776110400.6663356,0.0,-5.0,-69.0
1776110400.6763356,9.0,-1.0,-68.0
1776110400.6863356,11.0,3.0,-72.0
1776110400.6963356,10.0,3.0,-81.0
1776110400.7063355,6.0,1.0,-76.0
1776110400.7163355,5.0,0.0,-70.0
1776110400.7263355,3.0,0.0,-65.0
1776110400.7363355,0.0,4.0,-69.0
1776110400.7463355,-1.0,3.0,-64.0
1776110400.7563355,-1.0,0.0,-62.0
1776110400.7663355,-1.0,-4.0,-62.0
1776110400.7763357,0.0,-1.0,-67.0
