time,x,y,z
1776038400.0085564,1.0,0.0,-78.0
1776038400.0185564,2.0,0.0,-77.0
1776038400.0285563,5.0,-2.0,-74.0
1776038400.0385563,7.0,-2.0,-69.0
1776038400.0485563,8.0,-1.0,-78.0
1776038400.0585563,7.0,0.0,-83.0
1776038400.0685563,6.0,-4.0,-78.0
1776038400.0785563,4.0,-4.0,-82.0
1776038400.0885563,2.0,-6.0,-80.0
1776038400.0985565,2.0,-6.0,-88.0
1776038400.1085565,2.0,0.0,-87.0
1776038400.1185565,0.0,0.0,-83.0
1776038400.1285565,0.0,0.0,-76.0
1776038400.1385565,0.0,-3.0,-75.0
1776038400.1485565,0.0,-1.0,-73.0
1776038400.1585565,2.0,2.0,-77.0
1776038400.1685565,-1.0,0.0,-72.0
1776038400.1785564,-2.0,1.0,-72.0
1776038400.1885564,-1.0,-1.0,-72.0
1776038400.1985564,-1.0,2.0,-75.0
1776038400.2085564,-3.0,0.0,-77.0
1776038400.2185564,0.0,0.0,-72.0
1776038400.2285564,0.0,1.0,-78.0
1776038400.2385564,0.0,2.0,-74.0
1776038400.2485564,2.0,1.0,-74.0
1776038400.2585564,0.0,-2.0,-72.0
1776038400.2685564,-3.0,0.0,-73.0
1776038400.2785563,-4.0,-1.0,-70.0
1776038400.2885563,-5.0,-6.0,-76.0
1776038400.2985563,-3.0,-9.0,-78.0
1776038400.3085563,-8.0,-7.0,-88.0
1776038400.3185563,-7.0,-6.0,-80.0
1776038400.3285563,-2.0,-4.0,-82.0
1776038400.3385563,-2.0,-2.0,-79.0
1776038400.3485565,-3.0,0.0,-87.0
1776038400.3585565,-3.0,-2.0,-80.0
1776038400.3685565,-2.0,0.0,-81.0
1776038400.3785565,-4.0,-1.0,-81.0
1776038400.3885565,-6.0,-1.0,-72.0
1776038400.3985565,-10.0,-4.0,-76.0
1776038400.4085565,-4.0,-5.0,-75.0
1776038400.4185565,0.0,-7.0,-76.0
1776038400.4285564,-4.0,-8.0,-87.0
1776038400.4385564,-6.0,-5.0,-88.0
1776038400.4485564,-6.0,-7.0,-86.0
1776038400.4585564,-2.0,-5.0,-89.0
1776038400.4685564,-2.0,-6.0,-89.0
1776038400.4785564,-3.0,-3.0,-87.0
1776038400.4885564,-1.0,1.0,-82.0
1776038400.4985564,-2.0,3.0,-78.0
1776038400.5085564,2.0,2.0,-86.0
1776038400.5185564,0.0,2.0,-79.0
1776038400.5285563,0.0,2.0,-90.0
1776038400.5385563,-2.0,5.0,-89.0
1776038400.5485563,-1.0,4.0,-87.0
1776038400.5585563,-2.0,0.0,-89.0
1776038400.5685563,1.0,0.0,-93.0
1776038400.5785563,1.0,1.0,-87.0
1776038400.5885563,-3.0,1.0,-82.0
1776038400.5985565,-2.0,-3.0,-80.0
1776038400.6085565,-5.0,-3.0,-84.0
