time,x,y,z
1776074400.0081146,-2.0,-7.0,-88.0
1776074400.0181146,2.0,-3.0,-91.0
1776074400.0281146,-1.0,-1.0,-93.0
1776074400.0381143,0.0,0.0,-97.0
1776074400.0481143,1.0,-1.0,-94.0
1776074400.0581143,0.0,-3.0,-98.0
1776074400.0681145,0.0,-2.0,-102.0
1776074400.0781145,0.0,-3.0,-96.0
1776074400.0881145,-2.0,-5.0,-95.0
1776074400.0981145,-3.0,-3.0,-97.0
1776074400.1081145,-5.0,-6.0,-99.0
1776074400.1181145,-8.0,-7.0,-101.0
1776074400.1281145,-9.0,-2.0,-103.0
1776074400.1381145,-5.0,-2.0,-100.0
1776074400.1481144,-3.0,-1.0,-93.0
1776074400.1581144,-2.0,2.0,-94.0
1776074400.1681144,0.0,-2.0,-99.0
1776074400.1781144,0.0,-3.0,-98.0
1776074400.1881144,6.0,-2.0,-97.0
1776074400.1981146,6.0,0.0,-100.0
1776074400.2081146,5.0,-2.0,-100.0
1776074400.2181146,1.0,-3.0,-101.0
1776074400.2281146,1.0,-4.0,-96.0
1776074400.2381146,4.0,-7.0,-90.0
1776074400.2481146,2.0,-8.0,-89.0
1776074400.2581146,4.0,-7.0,-87.0
1776074400.2681146,-1.0,-6.0,-86.0
1776074400.2781146,0.0,0.0,-89.0
1776074400.2881143,2.0,0.0,-91.0
1776074400.2981143,1.0,4.0,-92.0
1776074400.3081143,3.0,3.0,-92.0
1776074400.3181145,4.0,2.0,-89.0
1776074400.3281145,0.0,2.0,-85.0
1776074400.3381145,-2.0,-1.0,-83.0
1776074400.3481145,-5.0,-1.0,-87.0
1776074400.3581145,-6.0,-4.0,-89.0
1776074400.3681145,-4.0,-8.0,-83.0
1776074400.3781145,-7.0,-3.0,-79.0
1776074400.3881145,-4.0,-4.0,-84.0
1776074400.3981144,1.0,-5.0,-85.0
1776074400.4081144,7.0,-6.0,-88.0
1776074400.4181144,8.0,-6.0,-88.0
1776074400.4281144,5.0,-2.0,-89.0
1776074400.4381144,2.0,4.0,-89.0
1776074400.4481146,2.0,1.0,-89.0
1776074400.4581146,5.0,-2.0,-87.0
1776074400.4681146,6.0,-2.0,-94.0
1776074400.4781146,4.0,0.0,-95.0
1776074400.4881146,0.0,0.0,-91.0
1776074400.4981146,3.0,-1.0,-91.0
1776074400.5081146,2.0,-1.0,-86.0
1776074400.5181146,1.0,-1.0,-96.0
1776074400.5281146,-1.0,-2.0,-94.0
1776074400.5381143,0.0,-3.0,-91.0
1776074400.5481143,2.0,-6.0,-101.0
1776074400.5581143,2.0,-3.0,-97.0
1776074400.5681145,2.0,-4.0,-97.0
1776074400.5781145,5.0,-6.0,-96.0
1776074400.5881145,1.0,-8.0,-95.0
1776074400.5981145,-1.0,-8.0,-89.0
1776074400.6081145,-2.0,-6.0,-85.0
1776074400.6181145,-2.0,-3.0,-88.0
1776074400.6281145,-2.0,-4.0,-85.0
1776074400.6381145,-3.0,-4.0,-88.0
1776074400.6481144,-6.0,-3.0,-95.0
1776074400.6581144,-5.0,-3.0,-91.0
1776074400.6681144,-5.0,-2.0,-92.0
1776074400.6781144,-5.0,-1.0,-99.0
1776074400.6881144,-7.0,0.0,-97.0
1776074400.6981146,-3.0,-2.0,-91.0
1776074400.7081146,-3.0,-1.0,-94.0
1776074400.7181146,-7.0,-3.0,-94.0
1776074400.7281146,-6.0,-6.0,-96.0
1776074400.7381146,-8.0,-5.0,-92.0
1776074400.7481146,-2.0,-4.0,-91.0
1776074400.7581146,-3.0,-4.0,-89.0
1776074400.7681146,-4.0,-7.0,-94.0
1776074400.7781146,-1.0,-8.0,-96.0
1776074400.7881143,5.0,-10.0,-91.0
1776074400.7981143,0.0,-8.0,-87.0
1776074400.8081143,0.0,-6.0,-84.0
1776074400.8181145,3.0,-6.0,-95.0
1776074400.8281145,6.0,-6.0,-96.0
1776074400.8381145,5.0,-3.0,-92.0
1776074400.8481145,4.0,1.0,-97.0
1776074400.8581145,10.0,2.0,-98.0
1776074400.8681145,7.0,0.0,-97.0
1776074400.8781145,7.0,3.0,-96.0
1776074400.8881145,0.0,1.0,-94.0
1776074400.8981144,4.0,0.0,-95.0
1776074400.9081144,3.0,3.0,-96.0
1776074400.9181144,-3.0,3.0,-94.0
1776074400.9281144,0.0,4.0,-98.0
1776074400.9381144,3.0,2.0,-103.0
1776074400.9481146,0.0,5.0,-99.0
1776074400.9581146,-1.0,6.0,-101.0
1776074400.9681146,-1.0,2.0,-97.0
1776074400.9781146,0.0,0.0,-101.0
1776074400.9891143,-3.0,-3.0,-100.0
1776074400.9991145,-7.0,-7.0,-101.0
1776074401.0091145,-10.0,-6.0,-102.0
1776074401.0191145,-7.0,-5.0,-103.0
1776074401.0291145,-3.0,-1.0,-105.0
1776074401.0391145,-3.0,-2.0,-107.0
1776074401.0491145,-1.0,1.0,-103.0
1776074401.0591145,0.0,3.0,-107.0
1776074401.0691144,1.0,6.0,-101.0
1776074401.0791144,1.0,2.0,-107.0
1776074401.0891144,3.0,0.0,-103.0
1776074401.0991144,2.0,-2.0,-97.0
1776074401.1091144,0.0,-1.0,-96.0
