time,x,y,z
1776085200.0094037,1.0,4.0,-77.0
1776085200.0194037,1.0,2.0,-73.0
1776085200.0294034,-2.0,-2.0,-81.0
1776085200.0394034,-6.0,-1.0,-79.0
1776085200.0494034,-3.0,-2.0,-75.0
1776085200.0594034,-1.0,-1.0,-73.0
1776085200.0694034,4.0,1.0,-80.0
1776085200.0794034,-2.0,3.0,-81.0
1776085200.0894034,1.0,2.0,-79.0
1776085200.0994034,-1.0,2.0,-74.0
1776085200.1094034,0.0,0.0,-74.0
1776085200.1194034,6.0,0.0,-74.0
1776085200.1294034,6.0,3.0,-76.0
1776085200.139403,6.0,2.0,-81.0
1776085200.149403,8.0,1.0,-80.0
1776085200.1594036,5.0,1.0,-81.0
1776085200.1694036,-2.0,0.0,-75.0
1776085200.1794035,-4.0,0.0,-80.0
1776085200.1894035,-2.0,0.0,-83.0
1776085200.1994035,-2.0,-2.0,-83.0
1776085200.2094035,2.0,0.0,-80.0
1776085200.2194035,3.0,0.0,-79.0
1776085200.2294035,1.0,0.0,-78.0
1776085200.2394035,1.0,-2.0,-81.0
1776085200.2494037,-2.0,0.0,-83.0
1776085200.2594037,-1.0,0.0,-86.0
1776085200.2694037,0.0,-1.0,-84.0
1776085200.2794034,0.0,-2.0,-82.0
1776085200.2894034,1.0,-4.0,-79.0
1776085200.2994034,3.0,-3.0,-83.0
1776085200.3094034,1.0,-3.0,-85.0
1776085200.3194034,2.0,-3.0,-89.0
1776085200.3294034,5.0,-5.0,-90.0
1776085200.3394034,3.0,-5.0,-88.0
1776085200.3494034,4.0,-4.0,-85.0
1776085200.3594034,4.0,-5.0,-84.0
1776085200.3694034,0.0,-7.0,-88.0
1776085200.3794034,-2.0,-8.0,-92.0
1776085200.389403,-9.0,-8.0,-97.0
1776085200.399403,-10.0,-5.0,-96.0
1776085200.4094036,-6.0,-2.0,-100.0
1776085200.4194036,-1.0,0.0,-98.0
1776085200.4294035,0.0,0.0,-91.0
1776085200.4394035,0.0,1.0,-88.0
1776085200.4494035,0.0,-1.0,-82.0
1776085200.4594035,-2.0,0.0,-79.0
1776085200.4694035,-3.0,-2.0,-71.0
1776085200.4794035,0.0,-1.0,-64.0
1776085200.4894035,0.0,-2.0,-73.0
1776085200.4994037,4.0,-1.0,-75.0
1776085200.5094037,7.0,-8.0,-73.0
1776085200.5194037,8.0,-9.0,-73.0
1776085200.5294034,6.0,-8.0,-72.0
1776085200.5394034,5.0,-10.0,-78.0
1776085200.5494034,0.0,-8.0,-79.0
1776085200.5594034,0.0,-9.0,-81.0
1776085200.5694034,-3.0,-7.0,-82.0
1776085200.5794034,-2.0,-5.0,-77.0
1776085200.5894034,-3.0,-3.0,-83.0
1776085200.5994034,0.0,-3.0,-87.0
1776085200.6094034,-2.0,-2.0,-88.0
1776085200.6194034,0.0,0.0,-86.0
1776085200.6294034,3.0,0.0,-83.0
1776085200.639403,1.0,1.0,-79.0
1776085200.649403,-2.0,0.0,-83.0
1776085200.6594036,2.0,0.0,-88.0
1776085200.6694036,3.0,2.0,-86.0
1776085200.6794035,3.0,0.0,-90.0
1776085200.6894035,4.0,-1.0,-85.0
1776085200.6994035,7.0,-1.0,-83.0
1776085200.7094035,3.0,-2.0,-77.0
1776085200.7194035,5.0,-3.0,-83.0
1776085200.7294035,4.0,0.0,-82.0
1776085200.7394035,5.0,0.0,-77.0
1776085200.7494037,10.0,0.0,-74.0
1776085200.7594037,10.0,-3.0,-77.0
1776085200.7694037,6.0,-5.0,-78.0
1776085200.7794034,7.0,-2.0,-82.0
1776085200.7894034,7.0,-5.0,-79.0
1776085200.8004034,5.0,0.0,-76.0
1776085200.8094034,4.0,0.0,-77.0
1776085200.8194034,1.0,-2.0,-75.0
1776085200.8294034,4.0,1.0,-70.0
1776085200.8394034,4.0,3.0,-71.0
1776085200.8494034,0.0,4.0,-74.0
1776085200.8594034,-2.0,2.0,-78.0
1776085200.8694034,-1.0,0.0,-81.0
1776085200.8794034,2.0,0.0,-77.0
1776085200.889403,4.0,-1.0,-72.0
1776085200.899403,7.0,0.0,-72.0
1776085200.9094036,4.0,0.0,-71.0
1776085200.9194036,2.0,-1.0,-78.0
1776085200.9294035,6.0,-2.0,-83.0
1776085200.9394035,6.0,-2.0,-83.0
1776085200.9494035,5.0,-3.0,-79.0
1776085200.9594035,2.0,3.0,-77.0
1776085200.9694035,5.0,3.0,-73.0
1776085200.9794035,8.0,3.0,-69.0
1776085200.9894035,4.0,0.0,-78.0
1776085200.9994037,3.0,0.0,-82.0
1776085201.0094037,2.0,-2.0,-77.0
1776085201.0194037,0.0,-3.0,-77.0
1776085201.0294034,0.0,-3.0,-78.0
1776085201.0394034,0.0,0.0,-79.0
1776085201.0494034,-2.0,1.0,-76.0
1776085201.0594034,-5.0,-2.0,-78.0
1776085201.0694034,-6.0,-1.0,-85.0
1776085201.0794034,-5.0,1.0,-83.0
1776085201.0894034,-3.0,-2.0,-78.0
1776085201.0994034,-1.0,-6.0,-77.0
1776085201.1094034,-1.0,-6.0,-74.0
1776085201.1194034,-1.0,-6.0,-72.0
1776085201.1294034,0.0,-4.0,-68.0
1776085201.139403,-3.0,-4.0,-62.0
1776085201.149403,-4.0,-6.0,-72.0
1776085201.1594036,-1.0,-9.0,-75.0
1776085201.1694036,0.0,-8.0,-78.0
1776085201.1794035,-1.0,-9.0,-76.0
1776085201.1894035,-3.0,-9.0,-77.0
1776085201.1994035,-7.0,-8.0,-80.0
1776085201.2094035,-8.0,-7.0,-79.0
1776085201.2194035,-8.0,-6.0,-82.0
1776085201.2294035,-2.0,-3.0,-79.0
1776085201.2394035,-6.0,-3.0,-79.0
1776085201.2494037,-6.0,-1.0,-84.0
1776085201.2594037,-5.0,-2.0,-82.0
1776085201.2694037,-5.0,-1.0,-77.0
1776085201.2804034,-2.0,0.0,-81.0
1776085201.2904034,-4.0,3.0,-85.0
1776085201.3004034,-2.0,0.0,-94.0
1776085201.3094034,1.0,1.0,-98.0
1776085201.320403,2.0,0.0,-95.0
1776085201.330403,6.0,2.0,-89.0
1776085201.3404036,4.0,4.0,-85.0
1776085201.3504035,3.0,0.0,-84.0
1776085201.3594034,1.0,-1.0,-78.0
1776085201.3704035,3.0,-1.0,-80.0
1776085201.3804035,0.0,-4.0,-75.0
1776085201.3904035,-3.0,-5.0,-78.0
1776085201.4004035,-1.0,-2.0,-74.0
1776085201.4104035,-2.0,1.0,-73.0
1776085201.4204037,-4.0,0.0,-74.0
1776085201.4304037,-4.0,-1.0,-75.0
1776085201.4404037,-4.0,-2.0,-81.0
1776085201.4504037,-4.0,-3.0,-86.0
1776085201.4594035,-7.0,0.0,-86.0
1776085201.4704034,-7.0,-2.0,-84.0
1776085201.4804034,-4.0,0.0,-78.0
1776085201.4904034,-3.0,0.0,-80.0
1776085201.5004034,-6.0,2.0,-81.0
1776085201.5104034,-6.0,-1.0,-80.0
1776085201.5204034,-2.0,0.0,-78.0
1776085201.5304034,-2.0,3.0,-78.0
1776085201.5404034,0.0,0.0,-78.0
