time,x,y,z
1759500000.0346248,0,0,-27
1759500000.0706248,2,-3,-28
1759500000.1086247,5,1,-37
1759500000.1456249,-1,7,-33
1759500000.184625,3,6,-18
1759500000.2206247,-2,-2,-21
1759500000.2586248,-1,0,-29
1759500000.296625,1,2,-30
1759500000.3346248,-6,4,-32
1759500000.3736248,-4,0,-30
1759500000.4096248,-3,-1,-27
1759500000.4486248,-1,5,-31
1759500000.4866247,-3,-2,-24
1759500000.5246248,6,-5,-35
1759500000.5606248,9,-2,-32
1759500000.5996249,-1,-2,-30
1759500000.6366248,-5,2,-39
1759500000.6746247,1,5,-37
1759500000.7136247,5,-1,-37
1759500000.7496247,-2,-1,-33
1759500000.7876248,2,-2,-22
1759500000.8256247,0,-1,-22
1759500000.8646247,-12,-3,-32
1759500000.9006248,-9,-9,-33
1759500000.9386249,-6,0,-39
1759500000.9766247,6,5,-24
1759500001.0156248,1,2,-31
1759500001.0536249,8,0,-29
1759500001.089625,0,-3,-33
1759500001.128625,7,-5,-31
1759500001.1666248,-1,-1,-26
1759500001.204625,4,2,-29
1759500001.2416248,1,0,-41
1759500001.2786248,-2,3,-28
1759500001.3166249,4,3,-24
1759500001.355625,1,-8,-25
1759500001.3936248,4,0,-11
1759500001.4296248,-3,-1,-18
1759500001.467625,3,-4,-19
1759500001.5056248,4,-1,-32
1759500001.5446248,7,2,-38
1759500001.5806248,1,-1,-26
1759500001.6196249,0,-7,-24
1759500001.6576247,6,0,-25
1759500001.6956248,4,2,-32
1759500001.7336247,-8,1,-37
1759500001.7696247,-10,-3,-43
1759500001.8086247,0,0,-38
1759500001.8456247,0,-1,-16
1759500001.8846247,1,-2,-22
1759500001.9206247,0,0,-39
1759500001.9586248,-2,1,-36
1759500001.9956248,1,-2,-41
1759500002.0346248,1,-8,-46
1759500002.0706248,-2,-3,-32
1759500002.1096249,-3,0,-29
1759500002.1466248,-3,3,-30
1759500002.1856248,-1,-3,-20
1759500002.2216249,1,-2,-26
1759500002.2596247,1,2,-23
1759500002.296625,-5,1,-32
1759500002.3356247,0,-1,-31
1759500002.3716247,-1,2,-39
1759500002.4096248,1,-4,-30
1759500002.4486248,0,-5,-22
1759500002.4866247,3,2,-32
1759500002.5246248,0,4,-21
1759500002.5606248,1,1,-29
1759500002.5986247,-2,-1,-28
1759500002.6366248,-7,0,-23
1759500002.6746247,-10,0,-19
1759500002.7106247,-4,1,-30
1759500002.7496247,-8,-2,-37
1759500002.786625,-6,-1,-29
1759500002.8256247,-3,-1,-36
1759500002.8616247,1,-6,-31
1759500002.8996248,0,-4,-38
1759500002.9366248,1,-6,-41
1759500002.9756248,-1,-10,-30
1759500003.0116248,-5,-1,-23
1759500003.0496247,-1,-2,-36
1759500003.0886247,-1,-5,-35
1759500003.1266248,1,-5,-40
1759500003.1646247,3,-7,-28
1759500003.2006247,5,-4,-20
1759500003.237625,-2,-5,-22
1759500003.276625,-9,-3,-22
1759500003.3146248,2,0,-20
1759500003.3506248,3,3,-29
1759500003.388625,6,1,-30
1759500003.4266248,3,3,-26
1759500003.464625,1,1,-22
