time,x,y,z
1741399200.0446002,-78,8,356
1741399200.0896003,-19,-5,316
1741399200.1356003,-47,-5,316
1741399200.1816003,-11,14,308
1741399200.2276003,-17,58,230
1741399200.2726004,-43,-5,268
1741399200.3186004,-77,60,456
1741399200.3646004,8,14,280
1741399200.4096005,-7,70,382
1741399200.4556005,48,0,284
1741399200.5016005,16,-69,228
1741399200.5476005,6,-61,306
1741399200.5926003,12,-15,278
1741399200.6386003,-21,-15,243
1741399200.6846004,-40,-55,272
1741399200.7296004,9,-71,246
1741399200.7756004,-98,-25,279
1741399200.8216002,-22,-37,203
1741399200.8676002,35,11,477
1741399200.9126005,-50,-6,317
1741399200.9586003,37,-32,353
1741399201.0046003,61,-26,284
1741399201.0496004,-90,0,314
1741399201.0956004,7,-86,340
1741399201.1416004,-98,27,404
1741399201.1876004,23,-34,328
1741399201.2326002,-30,9,318
1741399201.2786002,-82,59,330
1741399201.3246002,45,3,226
1741399201.3696003,3,-44,346
1741399201.4156003,47,-56,416
1741399201.4616003,-63,-28,430
1741399201.5076003,14,-28,336
1741399201.5526004,46,19,334
1741399201.5986004,-69,5,320
1741399201.6446004,-7,-10,336
1741399201.6896002,-3,39,352
1741399201.7356002,34,51,352
1741399201.7816002,66,17,314
1741399201.8276002,84,49,354
1741399201.8726003,32,-12,352
1741399201.9186003,8,49,282
1741399201.9646003,22,49,250
1741399202.0096004,-36,5,422
1741399202.0556004,-28,-90,314
1741399202.1016004,-10,-54,308
1741399202.1476004,-16,-30,334
1741399202.1926005,11,-18,406
1741399202.2386005,23,77,397
1741399202.2846005,-24,-62,359
1741399202.3296003,77,-26,251
1741399202.3756003,-24,3,369
1741399202.4216003,57,-64,215
1741399202.4676003,39,37,263
1741399202.5126004,35,-66,343
1741399202.5586004,-56,-22,439
1741399202.6046004,21,-24,355
1741399202.6496005,15,-30,267
1741399202.6956005,17,-66,285
1741399202.7416005,-80,15,187
1741399202.7876005,-42,42,223
1741399202.8326004,84,18,343
1741399202.8786004,27,-22,333
1741399202.9246004,-16,69,259
1741399202.9696002,-4,-56,337
1741399203.0156002,-28,-8,337
1741399203.0616002,5,19,311
1741399203.1076002,-52,57,287
