time,x,y,z
1741442400.026481,-36,4,-120
1741442400.072481,-84,52,-18
1741442400.118481,71,29,95
1741442400.163481,53,-6,-4
1741442400.209481,1,12,-2
1741442400.255481,-48,14,-64
1741442400.301481,17,0,21
1741442400.3464808,97,9,59
1741442400.3924809,-46,-14,35
1741442400.4384809,-12,-18,59
1741442400.483481,-24,37,-126
1741442400.529481,37,-120,95
1741442400.575481,-10,-66,47
1741442400.621481,21,-6,47
1741442400.666481,7,-8,109
1741442400.712481,-70,37,-74
1741442400.758481,-33,-4,-26
1741442400.8034809,15,35,-34
1741442400.8494809,-20,-22,-6
1741442400.8954809,33,-44,131
1741442400.9414809,-22,-28,-30
1741442400.986481,-31,-14,17
1741442401.032481,-49,-46,-144
1741442401.078481,38,19,43
1741442401.123481,-73,27,63
1741442401.1694808,19,-27,17
1741442401.2154808,56,-13,-38
1741442401.2614808,94,-30,-18
1741442401.306481,28,-68,-56
1741442401.352481,38,3,-72
1741442401.398481,10,39,27
1741442401.443481,-57,-88,52
1741442401.489481,58,69,-1
1741442401.535481,-63,39,90
1741442401.581481,-27,7,-33
1741442401.6264808,0,51,90
1741442401.6724808,-53,5,170
1741442401.7184808,-77,-55,30
1741442401.763481,74,67,-9
1741442401.809481,0,-6,8
1741442401.855481,26,-28,-99
1741442401.900481,-58,18,90
1741442401.946481,37,-3,96
1741442401.992481,-37,32,106
1741442402.038481,-25,52,-51
1741442402.0834808,93,-11,-175
1741442402.1294808,53,76,117
1741442402.1754808,59,-61,-42
1741442402.220481,21,-52,-4
1741442402.266481,20,-24,61
1741442402.312481,-36,-51,25
1741442402.358481,33,-3,39
1741442402.403481,-27,-22,65
1741442402.449481,54,-14,-48
1741442402.495481,-75,19,39
1741442402.546481,14,20,99
1741442402.592481,-46,36,105
1741442402.638481,-22,10,33
1741442402.683481,-64,18,-50
1741442402.729481,48,7,61
1741442402.775481,-35,0,47
1741442402.8204808,-61,77,-110
1741442402.8664808,-39,-29,81
1741442402.9124808,-21,25,61
1741442402.9584808,-7,23,23
1741442403.003481,-23,-9,-76
1741442403.049481,22,14,149
1741442403.095481,-45,45,39
1741442403.140481,-19,10,74
1741442403.186481,76,-41,40
1741442403.232481,-23,34,-65
1741442403.278481,6,-67,2
1741442403.3234808,96,44,40
1741442403.3694808,-25,4,42
1741442403.4154809,-81,12,-67
1741442403.460481,-31,16,-75
1741442403.506481,-11,12,18
1741442403.552481,13,73,-29
1741442403.598481,-9,6,-39
1741442403.643481,16,-25,-23
1741442403.689481,32,40,26
1741442403.735481,-105,-31,8
1741442403.7804809,-31,8,-11
1741442403.8264809,-43,154,-7
1741442403.8724809,-151,20,14
1741442403.9184809,8,-17,-19
1741442403.963481,-5,62,218
1741442404.009481,18,28,-51
1741442404.055481,2,9,-3
1741442404.100481,-18,-31,121
1741442404.146481,-56,62,144
1741442404.1924808,61,6,42
1741442404.2384808,57,36,0
1741442404.283481,41,-25,-5
1741442404.329481,-16,-102,-58
1741442404.375481,66,5,51
1741442404.420481,-8,52,69
1741442404.466481,-40,23,-146
1741442404.512481,69,51,-6
1741442404.558481,-12,-62,175
1741442404.6034808,39,-78,-70
1741442404.6494808,27,11,-54
1741442404.6954808,29,-35,2
1741442404.740481,-34,-25,-22
1741442404.786481,-62,-14,175
1741442404.832481,63,29,135
1741442404.878481,-28,39,-26
1741442404.923481,3,-49,-44
1741442404.969481,57,26,29
1741442405.0144808,0,-67,-14
1741442405.059481,1,-11,-84
1741442405.105481,-98,-3,15
1741442405.151481,-58,-49,64
1741442405.196481,-10,-31,-55
1741442405.242481,-54,-34,-39
1741442405.288481,18,7,48
1741442405.334481,-15,23,72
1741442405.3794808,110,-42,-3
1741442405.4254808,37,50,128
1741442405.4714808,29,-3,-65
1741442405.516481,44,-6,46
1741442405.562481,0,37,-111
1741442405.608481,-73,63,38
1741442405.654481,-13,-9,12
1741442405.699481,38,34,94
1741442405.745481,22,-23,-9
1741442405.791481,7,28,16
1741442405.8364809,-19,-22,48
1741442405.8824809,-39,-27,132
1741442405.9284809,-57,-37,56
1741442405.9744809,-12,8,-93
1741442406.019481,-37,28,-79
1741442406.065481,26,-80,63
1741442406.111481,-43,-32,51
1741442406.156481,73,-9,-52
1741442406.202481,-4,2,119
1741442406.248481,43,10,-4
1741442406.2944808,-44,18,-6
1741442406.3394809,0,-13,43
1741442406.3854809,104,15,35
1741442406.431481,83,-69,-54
1741442406.476481,-16,-23,39
1741442406.522481,41,14,147
1741442406.568481,44,34,35
1741442406.614481,54,-4,-12
1741442406.6594808,14,17,-120
1741442406.7054808,23,2,-10
1741442406.7514808,-76,-13,-6
1741442406.796481,78,-36,-36
1741442406.842481,-15,19,37
1741442406.888481,0,-33,9
1741442406.934481,-71,16,67
1741442406.979481,38,-51,47
1741442407.025481,0,-22,35
1741442407.071481,-4,33,-13
1741442407.1164808,-36,25,52
1741442407.1624808,-83,44,-69
1741442407.2084808,22,26,-60
1741442407.2544808,38,-70,39
1741442407.299481,-24,46,-49
1741442407.345481,46,0,56
1741442407.391481,103,12,-55
1741442407.436481,77,0,72
1741442407.482481,7,98,-1
1741442407.528481,-68,-27,90
1741442407.574481,3,-15,-30
1741442407.6194808,0,-3,112
1741442407.6654809,-8,-15,54
1741442407.7114809,-14,34,14
1741442407.756481,-32,-31,52
1741442407.802481,-16,-7,48
1741442407.848481,-23,84,86
1741442407.894481,-99,-14,30
1741442407.939481,81,23,26
1741442407.985481,-36,43,4
1741442408.031481,17,13,30
1741442408.0764809,7,-50,-5
1741442408.1224809,-28,28,-3
1741442408.1684809,-14,-70,68
1741442408.2144809,-14,31,42
1741442408.259481,-54,59,-31
1741442408.305481,-34,3,-38
1741442408.351481,-40,31,69
1741442408.396481,-30,93,-43
1741442408.4424808,53,-34,88
1741442408.4884808,96,46,44
1741442408.5344808,-23,-37,-31
1741442408.579481,-11,30,110
1741442408.625481,22,10,26
1741442408.671481,14,5,-139
1741442408.716481,55,-12,-3
1741442408.762481,85,-81,26
1741442408.808481,-3,10,22
1741442408.854481,8,-19,-63
1741442408.8994808,30,60,26
1741442408.9454808,10,-7,6
1741442408.9914808,-53,-5,154
1741442409.036481,74,-13,-63
1741442409.082481,-57,28,-5
1741442409.128481,-23,-7,38
1741442409.174481,24,46,56
1741442409.219481,44,-5,58
1741442409.265481,-29,-19,-5
1741442409.311481,90,20,2
1741442409.3564808,-25,44,161
1741442409.4024808,97,33,107
1741442409.4484808,57,35,-126
1741442409.4944808,55,23,49
1741442409.539481,-50,-16,-14
1741442409.585481,-30,-36,31
1741442409.631481,53,21,47
1741442409.676481,-12,-60,143
1741442409.722481,-10,-26,15
1741442409.768481,-27,-49,41
1741442409.814481,43,-8,31
1741442409.8594809,23,-6,-96
1741442409.9054809,-63,-23,-14
1741442409.9514809,20,26,27
1741442409.996481,-15,38,-28
1741442410.042481,13,-23,-50
1741442410.088481,3,66,-62
1741442410.134481,-12,-75,-68
1741442410.179481,25,24,-65
1741442410.225481,-18,-35,122
1741442410.271481,67,16,-6
1741442410.3164809,-26,11,37
1741442410.3624809,5,41,41
1741442410.408481,-39,22,149
1741442410.454481,-1,-36,-42
1741442410.499481,81,-36,-20
1741442410.545481,-32,20,-192
1741442410.591481,21,30,35
1741442410.6364808,-18,-49,173
1741442410.6824808,37,-1,85
1741442410.7284808,-12,-55,-66
1741442410.7744808,55,8,-68
1741442410.819481,13,-5,49
1741442410.865481,105,66,-16
1741442410.911481,-9,-75,117
1741442410.956481,-7,58,59
1741442411.002481,-63,-37,0
1741442411.048481,64,0,-147
1741442411.0934808,27,19,38
1741442411.1394808,35,11,10
1741442411.1854808,-12,1,-11
1741442411.2314808,-104,-1,-43
1741442411.276481,77,51,68
1741442411.322481,37,-16,88
1741442411.368481,37,-42,-17
1741442411.413481,25,-47,-43
1741442411.459481,-7,-26,132
1741442411.505481,105,50,12
1741442411.551481,-47,-8,-79
1741442411.5964808,29,-39,140
1741442411.6424809,68,-9,18
1741442411.6884809,40,9,6
1741442411.733481,-51,7,76
1741442411.779481,68,17,12
1741442411.825481,53,38,-53
1741442411.871481,13,78,74
1741442411.916481,61,-11,98
1741442411.962481,-30,-25,-57
1741442412.008481,21,2,-14
1741442412.0534809,-38,-81,45
1741442412.0994809,-31,-82,73
1741442412.1454809,-45,49,-38
1741442412.1914809,24,11,-94
1741442412.236481,12,71,-70
1741442412.282481,52,-6,-62
1741442412.328481,8,-31,111
1741442412.373481,4,49,39
1741442412.4194808,68,-72,107
1741442412.4654808,62,-42,75
1741442412.5114808,64,-8,-31
1741442412.562481,20,32,-21
1741442412.608481,-11,37,8
1741442412.653481,32,9,22
1741442412.699481,-63,19,-31
1741442412.745481,-1,-7,70
1741442412.791481,-33,-48,40
1741442412.8364809,78,9,70
1741442412.8824809,-9,9,12
1741442412.9284809,-31,44,34
1741442412.973481,10,-29,-35
1741442413.019481,52,69,-119
1741442413.065481,-32,52,-53
1741442413.111481,-79,-16,-65
1741442413.156481,26,29,-33
1741442413.202481,-46,18,-95
