time,x,y,z
1768500000.004053,4,-3,-58
1768500000.014053,4,-5,-64
1768500000.024053,2,-1,-61
1768500000.034053,0,0,-51
1768500000.0440533,3,4,-56
1768500000.0540533,5,3,-56
1768500000.0640533,4,4,-55
1768500000.0740533,0,2,-50
1768500000.0840533,0,0,-53
1768500000.0940533,0,0,-53
1768500000.1040533,0,-1,-46
1768500000.1140532,0,0,-55
1768500000.1240532,-1,-1,-55
1768500000.1340532,-2,-3,-51
1768500000.1440532,-6,-3,-47
1768500000.1540532,0,0,-45
1768500000.1640532,0,0,-46
1768500000.1740532,1,-4,-46
1768500000.1840532,1,-8,-50
1768500000.1940532,0,-4,-51
1768500000.2040532,0,-2,-52
1768500000.2140532,1,2,-48
1768500000.2240531,3,0,-61
1768500000.2340531,2,-3,-66
1768500000.2440531,-1,-2,-61
1768500000.254053,-5,-1,-65
1768500000.264053,-4,-2,-59
1768500000.274053,-6,-1,-59
1768500000.284053,-9,-1,-64
1768500000.2940533,-7,0,-60
1768500000.3040533,-4,-4,-60
1768500000.3140533,0,-5,-66
1768500000.3240533,1,-3,-58
1768500000.3340533,4,2,-59
1768500000.3440533,1,1,-63
1768500000.3540533,0,0,-59
1768500000.3640532,-7,-1,-63
1768500000.3740532,-11,-3,-71
1768500000.3840532,-12,-4,-71
1768500000.3940532,-6,-5,-65
1768500000.4040532,-4,-8,-61
1768500000.4140532,-4,-7,-64
1768500000.4240532,-5,-4,-66
1768500000.4340532,0,-2,-66
1768500000.4440532,0,-3,-66
1768500000.4540532,0,-3,-71
1768500000.4640532,4,-2,-73
1768500000.4750533,0,1,-68
1768500000.4840531,1,2,-67
1768500000.4940531,4,0,-68
1768500000.504053,4,-1,-63
1768500000.5150533,3,-3,-55
1768500000.5250533,5,-2,-63
1768500000.5350533,1,-3,-64
1768500000.5450532,2,-5,-63
1768500000.5550532,2,2,-65
1768500000.5650532,3,2,-66
1768500000.5750532,-2,1,-64
1768500000.5850532,-2,1,-62
1768500000.5950532,-4,2,-62
1768500000.6050532,-5,-1,-58
1768500000.6150532,-4,-2,-60
1768500000.6250532,-2,0,-60
1768500000.6350532,-1,-3,-64
1768500000.6450531,2,-7,-67
1768500000.6550531,0,-6,-63
1768500000.6650531,0,-4,-67
1768500000.6750531,1,0,-66
1768500000.685053,4,-4,-68
1768500000.695053,0,-4,-63
1768500000.705053,-1,-5,-58
1768500000.715053,0,-2,-56
1768500000.7250533,3,0,-59
1768500000.7350533,2,1,-61
1768500000.7450533,1,-1,-59
1768500000.7550533,6,-1,-58
1768500000.7650533,8,-2,-59
1768500000.7750533,11,-1,-63
1768500000.7850533,5,0,-60
1768500000.7950532,4,-5,-60
1768500000.8050532,4,-5,-66
1768500000.8150532,5,-7,-67
1768500000.8250532,5,-10,-70
1768500000.8350532,4,-9,-70
1768500000.856053,0,-3,-64
1768500000.8650532,-1,0,-65
1768500000.8750532,1,0,-71
1768500000.8850532,-1,-3,-66
1768500000.8950531,-4,-7,-66
1768500000.9050531,-5,-11,-64
1768500000.9150531,-5,-9,-64
1768500000.9250531,-4,-4,-57
1768500000.935053,-4,0,-49
1768500000.945053,-6,2,-48
1768500000.955053,-7,4,-48
1768500000.965053,-6,4,-52
1768500000.9750533,0,5,-54
1768500000.9850533,-3,0,-53
1768500000.9950533,-3,3,-57
1768500001.0050533,-3,3,-65
1768500001.0150533,-3,5,-65
1768500001.0250533,-5,0,-68
1768500001.0350533,-5,0,-66
1768500001.0450532,-4,2,-61
1768500001.0550532,0,0,-58
1768500001.0650532,-2,-1,-57
1768500001.0750532,-2,1,-62
1768500001.0850532,-4,3,-54
1768500001.0950532,-1,2,-51
1768500001.1050532,1,2,-58
1768500001.1150532,0,1,-55
1768500001.1250532,4,-4,-56
1768500001.1350532,0,-4,-59
1768500001.1450531,4,-1,-57
1768500001.1550531,2,2,-57
1768500001.1650531,0,0,-59
1768500001.1750531,-2,2,-57
1768500001.185053,0,5,-55
1768500001.195053,4,2,-58
1768500001.205053,4,4,-62
1768500001.215053,2,2,-62
1768500001.2250533,4,2,-58
1768500001.2350533,7,0,-58
1768500001.2450533,8,-3,-57
1768500001.2550533,4,0,-58
1768500001.2650533,0,-5,-54
1768500001.2750533,3,-6,-59
1768500001.2850533,4,-7,-60
1768500001.2950532,2,-6,-59
1768500001.3050532,3,-6,-54
1768500001.3150532,-1,-6,-58
1768500001.3250532,0,-3,-56
1768500001.3350532,0,-2,-56
1768500001.3450532,-1,-1,-62
1768500001.3550532,-4,0,-69
1768500001.3650532,-1,0,-71
1768500001.3750532,-1,0,-71
1768500001.3850532,-1,3,-75
1768500001.3950531,0,2,-66
1768500001.4050531,2,2,-62
1768500001.4150531,1,3,-57
1768500001.4250531,0,0,-57
1768500001.435053,0,1,-53
1768500001.445053,2,-2,-51
1768500001.455053,4,0,-54
1768500001.465053,2,1,-60
1768500001.4750533,1,0,-65
1768500001.4850533,3,3,-62
1768500001.4950533,0,1,-55
1768500001.5050533,4,-1,-56
1768500001.5150533,3,0,-57
1768500001.5250533,6,-1,-56
1768500001.5350533,1,3,-56
1768500001.5450532,-2,2,-59
1768500001.5550532,-10,4,-59
1768500001.5650532,-13,6,-62
1768500001.5750532,-8,3,-66
1768500001.5850532,-6,2,-62
1768500001.5950532,-2,-1,-59
1768500001.6050532,3,3,-64
1768500001.6150532,4,0,-68
1768500001.6250532,5,1,-63
1768500001.6350532,5,1,-61
1768500001.6450531,0,2,-65
1768500001.6550531,-1,4,-70
1768500001.6650531,-5,0,-72
1768500001.6750531,-5,0,-63
1768500001.685053,0,-2,-58
1768500001.695053,0,-1,-56
1768500001.705053,0,-3,-54
1768500001.715053,1,-3,-52
1768500001.7250533,1,-5,-52
1768500001.7360532,0,-6,-52
1768500001.7450533,0,-1,-50
1768500001.7550533,1,0,-47
1768500001.7650533,-1,-3,-48
1768500001.7750533,-2,0,-48
1768500001.7850533,-4,-1,-47
1768500001.7950532,-3,-2,-50
1768500001.8050532,-3,-6,-53
1768500001.8150532,-4,0,-59
1768500001.8250532,-8,1,-58
1768500001.8350532,-7,0,-58
1768500001.8450532,-3,-3,-62
1768500001.8550532,-5,0,-65
1768500001.8650532,-4,0,-67
1768500001.8750532,-3,3,-65
1768500001.8850532,-2,2,-70
1768500001.8950531,-1,4,-73
1768500001.9050531,0,3,-68
1768500001.9150531,3,1,-63
1768500001.9250531,6,0,-70
1768500001.935053,8,2,-72
1768500001.945053,5,1,-68
1768500001.955053,0,4,-68
1768500001.965053,-1,5,-69
1768500001.9750533,0,4,-65
1768500001.9850533,-1,1,-58
1768500001.9950533,-1,4,-58
1768500002.0050533,0,3,-54
1768500002.0150533,-5,6,-54
1768500002.0250533,-8,4,-58
1768500002.0350533,-10,5,-65
1768500002.0450532,-14,6,-62
1768500002.0550532,-8,4,-61
1768500002.0650532,-8,4,-65
1768500002.0750532,-6,1,-64
1768500002.0850532,-4,0,-65
1768500002.0950532,-2,-2,-66
1768500002.1050532,-3,-1,-65
1768500002.1150532,-4,-2,-63
1768500002.1250532,-2,-1,-61
1768500002.1350532,2,3,-67
1768500002.1450531,-1,3,-71
1768500002.1550531,-5,6,-60
1768500002.1650531,-4,5,-55
1768500002.1750531,-3,2,-55
1768500002.185053,-2,1,-47
