time,x,y,z
1768464000.001053,0,0,-79
1768464000.011053,-2,-1,-69
1768464000.0210533,0,-3,-66
1768464000.0310533,0,2,-68
1768464000.0410533,1,3,-67
1768464000.0510533,0,5,-75
1768464000.0610533,-2,0,-83
1768464000.0710533,-4,0,-86
1768464000.0810533,1,-2,-82
1768464000.0910532,0,-6,-84
1768464000.1010532,3,-8,-79
1768464000.1110532,4,-6,-72
1768464000.1210532,3,-4,-74
1768464000.1310532,4,-1,-75
1768464000.1410532,5,0,-79
1768464000.1510532,2,-2,-84
1768464000.1610532,-1,0,-81
1768464000.1710532,0,0,-71
1768464000.1810532,1,1,-67
1768464000.1910532,-2,0,-63
1768464000.2010531,0,-2,-64
1768464000.2110531,0,0,-68
1768464000.2210531,3,-1,-61
1768464000.231053,3,3,-65
1768464000.241053,4,6,-70
1768464000.251053,1,3,-68
1768464000.261053,3,3,-62
1768464000.2710533,6,7,-64
1768464000.2810533,5,6,-63
1768464000.2910533,0,4,-65
1768464000.3010533,-1,3,-60
1768464000.3110533,-3,3,-68
1768464000.3210533,-2,3,-67
1768464000.3310533,-4,4,-63
1768464000.3410532,-7,5,-62
1768464000.3510532,-6,2,-62
1768464000.3610532,-6,4,-64
1768464000.3710532,-4,5,-68
1768464000.3810532,-4,4,-74
1768464000.3910532,-2,4,-80
1768464000.4010532,0,5,-82
1768464000.4110532,2,5,-74
1768464000.4210532,5,5,-69
1768464000.4310532,8,1,-65
1768464000.4410532,7,-1,-63
1768464000.4510531,6,-1,-67
1768464000.4610531,5,-1,-71
1768464000.4710531,2,0,-73
1768464000.481053,3,3,-75
1768464000.491053,5,4,-72
1768464000.501053,5,2,-74
1768464000.511053,4,0,-75
1768464000.5210533,8,0,-72
1768464000.5310533,6,0,-75
1768464000.5410533,1,3,-77
1768464000.5510533,2,0,-78
1768464000.5610533,5,-1,-77
1768464000.5710533,9,0,-70
1768464000.5810533,10,2,-70
1768464000.5910532,11,3,-63
1768464000.6010532,9,3,-64
1768464000.6110532,9,-1,-68
1768464000.6210532,9,-1,-68
1768464000.6310532,10,0,-75
1768464000.6410532,8,0,-69
1768464000.6510532,10,-1,-72
1768464000.6610532,7,-2,-73
1768464000.6710532,3,-3,-75
1768464000.6810532,-1,-3,-77
1768464000.6910532,0,-9,-74
1768464000.7010531,4,-7,-73
1768464000.7110531,2,-3,-67
1768464000.7210531,1,-3,-69
1768464000.731053,4,-4,-69
1768464000.741053,5,-2,-74
1768464000.751053,4,-3,-79
1768464000.761053,4,-1,-77
1768464000.7710533,4,0,-74
1768464000.7810533,7,0,-75
1768464000.7910533,1,-2,-70
1768464000.8010533,2,-1,-69
1768464000.8110533,4,0,-70
1768464000.8210533,1,-3,-71
1768464000.8310533,0,-7,-71
1768464000.8410532,3,-7,-71
1768464000.8510532,5,-7,-71
1768464000.8610532,3,-7,-70
1768464000.8710532,0,-6,-79
1768464000.8810532,0,-6,-78
1768464000.8910532,1,-3,-75
1768464000.9010532,-2,-4,-78
1768464000.9110532,-2,-3,-74
1768464000.9210532,-3,0,-71
1768464000.9310532,-4,0,-75
1768464000.9410532,-1,-3,-79
1768464000.9510531,0,-3,-78
1768464000.9610531,-1,-1,-82
1768464000.9710531,-2,6,-84
1768464000.981053,-4,8,-82
1768464000.991053,-4,4,-79
1768464001.001053,-1,-1,-75
1768464001.011053,-1,-3,-75
1768464001.0210533,-5,0,-77
1768464001.0310533,-5,0,-78
1768464001.0410533,-1,-1,-75
1768464001.0510533,0,1,-72
1768464001.0610533,-2,0,-76
1768464001.0710533,-1,0,-72
1768464001.0810533,-4,-2,-69
1768464001.0910532,-2,-3,-71
1768464001.1120532,-4,-2,-83
1768464001.1210532,0,0,-82
1768464001.1310532,-1,-2,-80
1768464001.1410532,-1,-3,-80
1768464001.1510532,-3,-1,-83
1768464001.1610532,-4,1,-85
1768464001.1710532,0,2,-76
1768464001.1810532,-1,2,-79
1768464001.1910532,-3,2,-79
1768464001.2010531,-3,0,-79
1768464001.2110531,-4,3,-81
1768464001.2210531,-1,6,-77
1768464001.231053,-1,1,-72
1768464001.2410533,0,5,-69
1768464001.2510533,0,0,-67
1768464001.2610533,0,0,-70
1768464001.2710533,1,-3,-65
1768464001.2810533,1,-5,-69
1768464001.2910533,0,-7,-66
1768464001.3010533,0,-8,-70
1768464001.3110533,1,-5,-65
1768464001.3210533,3,-6,-62
1768464001.3310533,2,-4,-69
1768464001.3410532,3,-1,-70
1768464001.3510532,1,-3,-69
1768464001.3610532,-1,-3,-70
1768464001.3710532,-1,-2,-72
1768464001.3810532,-4,-5,-73
1768464001.3910532,-2,-7,-74
1768464001.4010532,0,-7,-82
1768464001.4110532,-1,-3,-82
1768464001.4210532,-4,-3,-83
1768464001.4310532,-1,-6,-84
1768464001.4410532,-2,-6,-75
1768464001.4510531,-3,-5,-71
1768464001.4610531,0,-4,-68
1768464001.4710531,-1,-3,-68
1768464001.481053,0,-5,-63
1768464001.4910533,0,-4,-65
1768464001.5010533,-1,-4,-69
1768464001.5110533,0,-4,-73
1768464001.5210533,7,-2,-80
1768464001.5310533,8,-5,-81
1768464001.5410533,5,-3,-80
1768464001.5510533,1,-1,-76
1768464001.5610533,0,-2,-77
1768464001.5710533,-4,0,-72
1768464001.5810533,-2,3,-71
1768464001.5910532,0,7,-69
1768464001.6010532,0,7,-72
1768464001.6110532,0,7,-73
1768464001.6210532,2,0,-74
1768464001.6310532,3,4,-75
1768464001.6410532,8,4,-78
1768464001.6510532,8,6,-77
1768464001.6610532,6,4,-79
1768464001.6710532,7,4,-88
1768464001.6810532,9,4,-85
1768464001.6910532,11,6,-81
1768464001.7010531,6,2,-75
1768464001.7110531,2,0,-69
1768464001.7210531,5,-1,-64
1768464001.731053,5,-4,-69
1768464001.7410533,4,-7,-75
1768464001.7510533,0,-4,-72
1768464001.7610533,3,-6,-69
1768464001.7710533,5,-6,-63
1768464001.7810533,11,-5,-71
1768464001.7910533,12,-10,-80
1768464001.8010533,13,-7,-82
1768464001.8110533,7,-4,-83
1768464001.8210533,6,-3,-81
1768464001.8310533,8,0,-84
1768464001.8410532,4,-3,-85
1768464001.8510532,2,-3,-84
1768464001.8610532,-1,-2,-76
