time,x,y,z
1754265600.02846,0,3,-89
1754265600.06646,0,-2,-99
1754265600.1054602,0,-3,-92
1754265600.1414602,2,0,-93
1754265600.17846,-3,-3,-93
1754265600.21646,2,-5,-84
1754265600.25546,-1,-3,-83
1754265600.29146,0,-1,-90
1754265600.32946,-3,-2,-81
1754265600.36746,-5,1,-88
1754265600.40546,0,-3,-83
1754265600.4444602,2,-2,-84
1754265600.4804602,0,1,-91
1754265600.51846,-1,-1,-83
1754265600.55546,-1,-4,-88
1754265600.59446,-2,-3,-89
1754265600.63046,-1,-1,-83
1754265600.66946,3,0,-87
1754265600.70646,0,-4,-79
1754265600.74546,0,-4,-82
1754265600.78146,2,-3,-84
1754265600.8194602,0,-3,-85
1754265600.85746,3,-9,-92
1754265600.89646,5,0,-90
1754265600.9344602,0,-2,-98
1754265600.9704602,-6,-1,-91
1754265601.00846,-4,6,-90
1754265601.0464602,-8,13,-84
1754265601.0854602,0,4,-82
1754265601.1214602,-1,-1,-80
1754265601.16046,-2,-5,-81
1754265601.1974602,-8,-2,-86
1754265601.2364602,-4,0,-93
1754265601.27446,-1,-2,-100
1754265601.31046,1,1,-92
1754265601.34746,0,1,-93
1754265601.38646,0,-6,-93
1754265601.4244602,0,-3,-99
1754265601.4604602,-4,-6,-101
1754265601.49846,2,-7,-93
1754265601.5364602,0,-5,-96
1754265601.5754602,0,-6,-97
1754265601.6114602,1,-4,-90
1754265601.65046,-1,1,-93
1754265601.6874602,0,-4,-88
1754265601.72646,1,2,-94
1754265601.76446,9,-3,-97
1754265601.80046,-1,-2,-87
1754265601.8384602,-3,5,-93
1754265601.87646,2,1,-94
1754265601.91546,4,-1,-87
1754265601.95146,-1,2,-86
1754265601.98846,1,1,-98
1754265602.0264602,8,-2,-106
1754265602.0654602,9,-2,-86
1754265602.10146,1,-4,-84
1754265602.13946,-6,-5,-101
1754265602.1774602,6,1,-93
1754265602.21646,-3,-3,-86
1754265602.25446,-10,0,-100
1754265602.29046,-3,-4,-92
1754265602.32846,-6,-5,-96
1754265602.36646,-2,0,-98
1754265602.40546,0,0,-84
1754265602.44146,0,0,-85
1754265602.47946,-5,-1,-81
1754265602.51746,-7,0,-84
1754265602.55646,-8,-4,-87
1754265602.5924602,-4,-5,-77
1754265602.63046,0,-2,-85
1754265602.66846,-3,-2,-86
1754265602.70646,-3,0,-84
1754265602.74546,0,3,-90
1754265602.78146,4,2,-81
1754265602.8194602,1,3,-80
1754265602.8584602,0,0,-90
1754265602.89646,-4,4,-91
1754265602.93246,-5,1,-83
1754265602.9704602,0,-1,-82
1754265603.00846,0,6,-79
1754265603.0464602,1,3,-85
1754265603.0854602,1,1,-75
1754265603.1214602,-5,-3,-85
1754265603.15946,-7,-6,-86
1754265603.1974602,-4,-3,-82
1754265603.2364602,-1,3,-76
1754265603.27246,-7,-4,-79
1754265603.31146,2,-2,-71
1754265603.3484602,0,-4,-77
1754265603.38746,2,-5,-88
1754265603.42546,1,0,-81
1754265603.46146,-3,-2,-87
1754265603.49946,5,-5,-91
1754265603.53746,-2,1,-92
1754265603.57646,0,0,-85
1754265603.61246,5,-1,-92
1754265603.64946,0,0,-87
1754265603.6874602,0,4,-89
1754265603.72646,0,2,-85
1754265603.76246,3,0,-84
1754265603.7994602,2,-1,-92
1754265603.83746,-1,0,-88
1754265603.87646,-1,-2,-79
1754265603.91246,0,-4,-93
1754265603.9504602,0,-6,-89
1754265603.98846,0,-7,-84
1754265604.02746,0,-3,-91
1754265604.0654602,-4,-3,-96
1754265604.10146,-3,-1,-94
1754265604.14046,-3,0,-88
1754265604.1774602,0,1,-88
1754265604.21646,5,0,-90
1754265604.25246,3,2,-92
1754265604.2894602,7,0,-99
1754265604.32746,0,4,-91
1754265604.36646,-1,1,-90
1754265604.40246,7,4,-88
1754265604.43946,-2,0,-73
1754265604.47746,0,0,-78
1754265604.5164602,-9,0,-99
1754265604.5524602,-4,-3,-81
1754265604.59046,3,-4,-84
1754265604.6284602,0,1,-85
1754265604.6674602,-2,-2,-93
1754265604.70346,2,1,-94
1754265604.74146,-2,0,-84
1754265604.7794602,-4,-1,-86
1754265604.81846,0,0,-91
1754265604.85646,-5,0,-83
1754265604.89246,-1,0,-83
1754265604.93046,-3,-5,-79
1754265604.96846,1,-1,-89
1754265605.00746,-1,-3,-92
1754265605.04346,3,0,-90
1754265605.08146,-1,0,-81
1754265605.1184602,-1,-2,-71
1754265605.1574602,1,-4,-88
1754265605.19346,-2,0,-89
1754265605.23146,-5,0,-100
1754265605.26846,-6,5,-87
1754265605.30746,-5,1,-96
1754265605.34346,-5,4,-84
1754265605.38046,-2,2,-81
1754265605.41846,-7,8,-80
1754265605.4574602,0,-2,-71
1754265605.4934602,-4,-9,-76
1754265605.53146,-3,-5,-77
1754265605.57046,2,0,-89
1754265605.60746,10,-5,-87
1754265605.64646,3,-3,-89
1754265605.68246,4,-4,-89
1754265605.7204602,0,-6,-92
1754265605.75846,2,-5,-84
1754265605.79746,1,4,-89
1754265605.83346,-7,-2,-80
1754265605.8714602,-1,0,-90
1754265605.90946,6,-8,-91
1754265605.94846,3,-10,-96
1754265605.9864602,-7,-5,-82
1754265606.02246,-7,5,-82
1754265606.06046,-4,-1,-82
1754265606.0984602,-2,0,-86
1754265606.13746,-3,2,-88
1754265606.17346,-2,3,-88
1754265606.21146,4,-3,-89
1754265606.25046,-5,-5,-90
1754265606.28846,-5,-7,-99
1754265606.32646,-2,-4,-88
1754265606.36246,-5,-7,-81
1754265606.40046,0,-9,-83
1754265606.43846,3,3,-92
1754265606.47746,-7,-1,-93
1754265606.5134602,-8,-8,-87
1754265606.55146,7,-7,-82
1754265606.59046,0,-1,-75
1754265606.6284602,-2,0,-80
1754265606.66646,-3,-7,-82
1754265606.70346,9,-5,-81
1754265606.7404602,2,-1,-77
1754265606.7794602,2,0,-92
1754265606.81746,0,1,-100
1754265606.85346,0,-9,-95
1754265606.89046,-7,-2,-92
1754265606.92846,-5,3,-92
1754265606.9674602,2,0,-84
1754265607.0034602,-1,0,-91
1754265607.04146,-2,4,-90
1754265607.07946,6,4,-93
1754265607.1184602,1,-2,-94
1754265607.1544602,11,-2,-101
1754265607.19246,7,3,-98
1754265607.2304602,1,-2,-83
1754265607.2694602,8,-5,-69
1754265607.30746,-3,6,-80
1754265607.34346,-3,1,-85
1754265607.38246,-1,5,-83
1754265607.41946,-5,-3,-81
1754265607.45846,-7,2,-76
1754265607.49446,-1,-3,-78
1754265607.5324602,0,1,-91
