time,x,y,z
1754290800.01546,1,1,-106
1754290800.05446,0,0,-105
1754290800.0924602,0,2,-98
1754290800.1284602,-2,2,-100
1754290800.16646,8,2,-102
1754290800.20446,-6,1,-95
1754290800.2434602,0,-2,-102
1754290800.28146,0,0,-92
1754290800.31746,0,-2,-95
1754290800.3554602,5,-3,-106
1754290800.39346,3,-3,-100
1754290800.43246,-9,0,-101
1754290800.46846,0,-1,-101
1754290800.5064602,2,0,-97
1754290800.54446,11,1,-93
1754290800.58346,7,-1,-112
1754290800.61946,6,1,-108
1754290800.65646,-1,0,-99
1754290800.6944602,-4,-4,-105
1754290800.7334602,0,-6,-98
1754290800.7694602,3,-3,-101
1754290800.80746,1,-8,-110
1754290800.8454602,0,-3,-79
1754290800.88346,-1,1,-100
1754290800.92246,0,4,-96
1754290800.95846,5,4,-94
1754290800.99546,-4,-2,-95
1754290801.03346,0,-7,-103
1754290801.0724602,-3,-3,-95
1754290801.1084602,-2,-9,-92
1754290801.14646,4,2,-90
1754290801.1844602,2,5,-92
1754290801.2234602,-4,1,-97
1754290801.2664602,-1,6,-97
1754290801.30546,-2,2,-99
1754290801.34346,1,3,-95
1754290801.37946,-2,5,-92
1754290801.4174602,-2,2,-96
1754290801.45646,5,-2,-81
1754290801.4934602,4,-2,-93
1754290801.5324602,0,-7,-94
1754290801.56846,2,-2,-98
1754290801.60646,0,1,-95
1754290801.6444602,-6,2,-99
1754290801.68346,-7,4,-101
1754290801.71946,-4,3,-100
1754290801.75746,0,1,-98
1754290801.79546,-7,6,-101
1754290801.83446,0,5,-92
1754290801.87246,3,6,-84
1754290801.90846,-9,2,-74
1754290801.9474602,2,-1,-89
1754290801.9864602,7,1,-85
1754290802.02446,2,0,-99
1754290802.0624602,2,-1,-116
1754290802.0984602,4,-4,-115
1754290802.13646,0,-6,-114
1754290802.1744602,4,0,-101
1754290802.2134602,3,-1,-91
1754290802.24946,2,-2,-100
1754290802.28746,1,-1,-97
1754290802.3254602,-3,1,-95
1754290802.36446,-5,0,-99
1754290802.40246,-2,2,-99
1754290802.43846,-11,1,-104
1754290802.47646,4,-3,-98
1754290802.51446,4,2,-92
1754290802.55346,-2,0,-92
1754290802.58946,1,-4,-90
1754290802.62746,0,-4,-98
1754290802.66646,-2,-3,-103
1754290802.70446,2,-3,-91
1754290802.74246,8,3,-93
1754290802.77846,6,0,-96
1754290802.81646,2,3,-99
1754290802.85446,-1,2,-92
1754290802.89246,-5,5,-100
1754290802.92846,0,-5,-92
1754290802.96646,5,-3,-96
1754290803.00446,3,6,-93
1754290803.04046,0,1,-102
1754290803.07746,3,-4,-94
1754290803.11646,10,0,-97
1754290803.1544602,5,-2,-97
1754290803.1904602,-3,-4,-102
1754290803.22846,-4,-7,-101
1754290803.2664602,3,-4,-89
1754290803.30446,5,-4,-96
1754290803.34346,2,0,-106
1754290803.37946,6,0,-98
1754290803.4174602,-3,2,-108
1754290803.45546,-4,3,-112
1754290803.49446,-4,-2,-105
1754290803.53046,-8,-1,-99
1754290803.56846,-8,-2,-100
1754290803.60646,-1,-3,-89
1754290803.6444602,0,2,-103
1754290803.68346,7,-2,-105
1754290803.71946,5,-2,-99
1754290803.75846,0,3,-108
1754290803.79546,2,0,-98
1754290803.83446,-9,1,-100
1754290803.87046,-9,0,-101
1754290803.90846,1,0,-89
1754290803.94646,-1,0,-91
1754290803.98546,0,0,-100
1754290804.02346,-2,4,-100
1754290804.0594602,1,4,-99
1754290804.09746,4,3,-106
1754290804.13546,-6,-1,-97
1754290804.1744602,0,2,-98
1754290804.2104602,-1,-1,-102
1754290804.24846,-3,-2,-96
1754290804.28746,-4,0,-97
1754290804.3254602,0,-6,-91
1754290804.36346,3,-4,-86
1754290804.39946,1,0,-89
1754290804.43646,0,-6,-94
1754290804.47546,3,1,-115
1754290804.5134602,1,-7,-100
1754290804.5494602,0,-1,-102
1754290804.58746,-5,1,-94
1754290804.62546,-2,4,-102
1754290804.6644602,-6,3,-99
1754290804.7004602,-6,4,-95
1754290804.73846,4,0,-87
1754290804.7764602,5,0,-85
1754290804.8154602,1,0,-94
1754290804.85346,1,-1,-90
1754290804.88946,3,3,-97
1754290804.9274602,2,-2,-98
1754290804.96546,-7,-1,-106
1754290805.00446,-10,-4,-101
1754290805.04046,0,-1,-99
1754290805.07746,-5,10,-109
1754290805.11646,2,5,-100
1754290805.1544602,2,-1,-102
1754290805.1904602,0,2,-101
1754290805.22746,-2,-1,-97
1754290805.2664602,-7,0,-104
1754290805.30446,0,0,-104
1754290805.34046,4,-3,-102
1754290805.3784602,7,-5,-100
1754290805.41646,1,-9,-91
1754290805.45546,0,-2,-90
1754290805.49146,2,-3,-98
1754290805.5294602,-2,3,-115
1754290805.56846,-9,3,-102
1754290805.6054602,-5,2,-94
1754290805.6444602,-1,-2,-95
1754290805.68046,-3,4,-96
1754290805.71846,-4,4,-94
1754290805.7564602,-1,6,-97
1754290805.79546,-4,1,-103
1754290805.83146,-1,3,-98
1754290805.86946,0,2,-92
1754290805.9074602,5,8,-103
1754290805.94646,3,-1,-109
1754290805.98446,0,-1,-107
1754290806.02046,2,-2,-97
1754290806.0594602,1,0,-96
1754290806.09646,0,1,-102
1754290806.13546,-5,3,-100
1754290806.1714602,0,4,-102
1754290806.20946,3,-7,-101
1754290806.2464602,0,-2,-93
1754290806.28546,-1,-2,-109
1754290806.32146,-3,-4,-102
1754290806.35946,-2,0,-94
1754290806.39746,6,-3,-108
1754290806.43646,-1,-2,-97
1754290806.47446,-3,1,-90
1754290806.51046,0,-1,-99
1754290806.54846,0,-3,-97
1754290806.58646,0,0,-84
1754290806.62546,-3,1,-91
1754290806.6614602,2,0,-84
1754290806.69846,-6,-2,-96
1754290806.7364602,0,-1,-102
1754290806.77546,4,-2,-95
1754290806.81146,1,-1,-101
1754290806.84946,1,1,-97
1754290806.88746,3,0,-94
1754290806.92646,0,-7,-99
1754290806.96446,-7,-2,-95
1754290807.00046,-2,-5,-89
1754290807.0394602,1,-4,-92
1754290807.07646,1,-2,-93
1754290807.1154602,8,-6,-98
1754290807.15246,-2,-4,-98
1754290807.18946,0,-3,-86
1754290807.22746,-3,-8,-96
1754290807.2664602,-4,3,-100
1754290807.30446,0,2,-98
1754290807.34046,-2,0,-94
1754290807.3784602,-5,0,-95
1754290807.41646,0,7,-98
1754290807.45546,0,2,-106
1754290807.49146,-2,0,-103
1754290807.5294602,-1,0,-94
1754290807.56746,1,0,-98
1754290807.60646,-2,8,-102
1754290807.6444602,0,0,-98
1754290807.68046,2,3,-99
1754290807.7174602,-1,-7,-101
1754290807.7564602,1,2,-97
1754290807.7924602,5,3,-100
1754290807.82946,-4,1,-103
1754290807.86746,0,4,-97
1754290807.90646,-5,-4,-100
1754290807.94246,-4,-1,-92
1754290807.9804602,-2,0,-94
1754290808.0194602,0,2,-90
1754290808.05646,2,-1,-97
1754290808.0954602,-3,-2,-101
1754290808.1314602,-2,-5,-94
1754290808.16946,-11,-4,-89
1754290808.2074602,-3,-2,-94
1754290808.2464602,-4,-1,-96
1754290808.2824602,4,0,-107
1754290808.3194602,-5,2,-111
1754290808.35746,-1,-1,-103
1754290808.39646,0,4,-84
1754290808.43246,-2,3,-83
1754290808.4704602,-5,-2,-83
1754290808.5094602,4,-1,-89
1754290808.5464602,-1,-4,-102
1754290808.5854602,2,-2,-93
1754290808.62246,0,-1,-101
1754290808.65946,0,-1,-101
1754290808.6974602,1,4,-101
1754290808.7364602,1,-2,-96
1754290808.77246,0,-2,-106
1754290808.81046,-1,0,-100
1754290808.8484602,-2,-2,-97
1754290808.88746,-2,0,-88
1754290808.92546,1,4,-88
1754290808.96146,2,3,-83
1754290808.99846,-3,-1,-88
1754290809.03746,4,-1,-107
1754290809.0754602,-1,2,-97
1754290809.1114602,-8,-7,-104
1754290809.14946,-3,-1,-103
1754290809.1874602,0,0,-94
1754290809.22646,1,3,-100
1754290809.26246,8,-2,-91
1754290809.30046,-1,7,-97
1754290809.3384602,3,3,-90
1754290809.37746,2,0,-92
1754290809.41546,-5,5,-83
1754290809.45146,2,0,-94
1754290809.48846,-5,0,-97
1754290809.52746,-2,-12,-99
1754290809.5654602,-4,-3,-95
1754290809.60146,-1,-2,-97
1754290809.64046,2,3,-86
1754290809.6774602,-1,6,-93
1754290809.71646,-4,0,-96
1754290809.7534602,-2,2,-101
1754290809.79046,-1,7,-109
1754290809.82846,4,3,-110
1754290809.86746,0,5,-102
1754290809.90546,-2,3,-106
1754290809.94146,-3,5,-110
1754290809.97946,-6,2,-120
1754290810.01746,-6,5,-94
1754290810.05646,-5,4,-87
1754290810.0924602,0,9,-102
1754290810.1314602,-5,5,-99
1754290810.16846,-2,0,-95
1754290810.2074602,-7,-1,-101
1754290810.2434602,-13,5,-100
1754290810.28146,-3,8,-105
1754290810.32046,-1,8,-98
1754290810.35746,4,1,-100
1754290810.39646,6,1,-92
1754290810.43246,2,3,-93
1754290810.4704602,0,2,-86
1754290810.50746,0,-2,-92
1754290810.5464602,-6,-1,-89
1754290810.5824602,0,-1,-96
1754290810.62046,5,0,-89
1754290810.65846,2,4,-95
1754290810.6974602,5,0,-99
1754290810.7334602,0,0,-89
1754290810.77046,6,-1,-94
1754290810.80846,-5,3,-89
1754290810.84746,-5,0,-97
1754290810.88346,-9,-1,-100
1754290810.9214602,-1,-1,-110
1754290810.95946,1,-1,-101
1754290810.99846,0,-4,-98
1754290811.0364602,1,-2,-85
1754290811.0724602,-3,-6,-95
1754290811.11046,-1,-5,-96
1754290811.14846,-3,-1,-94
1754290811.1874602,-2,1,-103
1754290811.2234602,0,4,-103
1754290811.26046,0,2,-104
1754290811.30646,0,0,-95
1754290811.3424602,4,0,-88
1754290811.38046,3,-4,-91
1754290811.41846,3,2,-99
1754290811.4574602,3,1,-87
1754290811.4934602,8,-4,-86
1754290811.53146,-3,-6,-98
1754290811.5694602,-2,2,-93
1754290811.6084602,0,-5,-102
1754290811.64646,0,1,-101
1754290811.68246,-3,1,-98
1754290811.72146,-8,-6,-86
1754290811.75846,-4,-5,-98
1754290811.79746,-3,6,-108
1754290811.83346,-2,5,-99
1754290811.8714602,0,0,-102
1754290811.90946,3,-4,-94
1754290811.94846,2,-6,-99
1754290811.9864602,-1,-1,-89
1754290812.02246,0,4,-96
1754290812.0594602,3,0,-99
1754290812.0984602,0,-4,-89
1754290812.13646,0,-3,-92
1754290812.17246,-3,-5,-89
1754290812.2104602,0,-1,-88
1754290812.24946,-3,1,-102
1754290812.28746,-11,1,-98
1754290812.32346,-6,0,-104
1754290812.36246,-6,-1,-95
1754290812.39946,1,1,-109
1754290812.43846,0,-7,-96
1754290812.47446,0,-4,-96
1754290812.51246,-1,0,-97
1754290812.55046,0,-2,-97
1754290812.5884602,4,6,-85
1754290812.62746,3,0,-100
1754290812.66346,-1,-6,-107
1754290812.70146,8,-5,-99
1754290812.73946,4,-7,-99
1754290812.77846,5,-4,-89
1754290812.8154602,1,-3,-96
1754290812.85246,0,1,-92
1754290812.89046,3,-2,-97
1754290812.92946,-2,0,-94
1754290812.9674602,-8,2,-93
1754290813.0034602,-1,-3,-107
1754290813.0424602,4,0,-110
1754290813.07946,2,-1,-100
1754290813.1184602,0,3,-109
1754290813.15546,2,6,-93
1754290813.19246,0,1,-102
1754290813.2304602,-1,2,-98
1754290813.26846,-1,-3,-99
1754290813.30746,-1,0,-102
1754290813.34346,-5,-2,-90
1754290813.3814602,-1,-1,-90
1754290813.41946,-2,0,-102
1754290813.45846,1,-1,-90
1754290813.49446,1,-4,-86
1754290813.5324602,0,-5,-96
1754290813.57046,6,4,-91
1754290813.60946,1,3,-97
1754290813.64746,0,5,-103
1754290813.68346,0,0,-91
1754290813.7204602,-1,-4,-94
1754290813.7594602,3,-3,-91
1754290813.79746,4,-1,-92
1754290813.83346,5,-2,-98
1754290813.87246,-3,0,-94
1754290813.90946,0,2,-96
1754290813.94846,1,0,-95
1754290813.98446,-1,0,-109
1754290814.02246,0,0,-92
1754290814.06046,-4,4,-92
1754290814.09946,2,0,-94
1754290814.13746,1,0,-95
1754290814.17346,-2,1,-105
1754290814.21146,0,-3,-99
1754290814.25046,7,0,-100
1754290814.28846,-2,1,-100
1754290814.32446,3,-4,-97
1754290814.36346,0,-2,-105
1754290814.40046,1,1,-100
1754290814.43946,-7,-1,-100
1754290814.47746,-4,0,-98
1754290814.5134602,1,-3,-94
1754290814.55146,0,0,-114
1754290814.58946,-1,0,-105
1754290814.6284602,2,-2,-98
1754290814.6644602,3,0,-86
1754290814.70246,8,-4,-91
1754290814.7404602,-3,-2,-99
1754290814.7794602,-3,2,-104
1754290814.8154602,-2,1,-94
1754290814.85446,1,-2,-95
1754290814.8914602,4,-3,-94
1754290814.92946,0,-9,-94
1754290814.96846,-1,-6,-104
1754290815.00446,-2,2,-93
1754290815.0424602,8,1,-103
1754290815.08046,4,-1,-104
1754290815.11946,2,0,-105
1754290815.15546,1,2,-112
1754290815.19346,-3,-3,-101
1754290815.23146,1,-2,-89
1754290815.2694602,7,-11,-87
1754290815.30846,-1,-5,-92
1754290815.34446,-4,-3,-106
1754290815.38246,-7,3,-109
1754290815.42046,0,5,-84
1754290815.45946,0,4,-96
1754290815.49546,-5,0,-90
1754290815.53346,-6,-3,-91
1754290815.57146,0,1,-94
1754290815.60946,6,2,-93
1754290815.64846,2,7,-93
1754290815.6844602,5,3,-102
1754290815.72146,-3,-4,-99
1754290815.76046,0,-4,-87
1754290815.79846,0,0,-95
1754290815.83446,-2,-3,-96
1754290815.87246,-2,-3,-97
1754290815.91046,-5,1,-91
1754290815.94946,0,0,-90
1754290815.98546,-3,-4,-108
1754290816.02346,-4,-2,-106
1754290816.0624602,0,-3,-103
1754290816.10046,0,0,-102
1754290816.1384602,1,-1,-96
1754290816.1744602,-1,-1,-102
1754290816.21246,-2,-6,-100
1754290816.25046,5,-7,-101
1754290816.2894602,5,0,-96
1754290816.3254602,0,2,-101
1754290816.36246,-3,-1,-102
1754290816.40046,4,-2,-100
1754290816.43946,-2,-1,-107
1754290816.47546,-1,-2,-105
1754290816.5134602,0,-10,-90
1754290816.55146,7,-4,-90
1754290816.59046,4,1,-98
1754290816.6284602,5,-1,-95
1754290816.6644602,-1,1,-99
1754290816.70246,-3,4,-96
1754290816.7404602,2,-1,-89
1754290816.7794602,2,5,-98
1754290816.8154602,4,-4,-99
1754290816.85246,7,-1,-105
1754290816.89046,0,-4,-97
1754290816.92946,1,-1,-93
1754290816.96546,-1,1,-91
1754290817.0034602,-2,-8,-99
1754290817.04146,-4,0,-105
1754290817.08046,0,-5,-90
1754290817.1184602,0,-4,-93
1754290817.1544602,3,0,-99
1754290817.19246,1,0,-97
1754290817.23146,2,-4,-98
1754290817.2694602,-1,0,-89
1754290817.30546,-1,1,-95
1754290817.34346,5,-1,-98
1754290817.3814602,0,-6,-98
1754290817.42046,1,1,-97
1754290817.45646,0,3,-92
1754290817.4934602,3,0,-89
1754290817.53146,1,-3,-93
1754290817.57046,3,-2,-97
1754290817.60646,4,-6,-100
1754290817.6444602,-6,8,-100
