time,x,y,z
1754334000.00446,2,-7,-109
1754334000.0424602,1,-5,-96
1754334000.08146,0,-7,-86
1754334000.11946,-3,-8,-88
1754334000.15546,-1,-3,-98
1754334000.1944602,-1,-1,-94
1754334000.23146,0,-3,-102
1754334000.27046,-2,0,-85
1754334000.30646,0,0,-76
1754334000.34346,1,4,-96
1754334000.3814602,3,5,-99
1754334000.42046,-2,-7,-90
1754334000.45646,0,-3,-85
1754334000.49446,0,-6,-95
1754334000.5324602,1,-3,-106
1754334000.57146,0,-1,-93
1754334000.60746,4,-5,-101
1754334000.64546,5,-6,-88
1754334000.68346,3,-4,-94
1754334000.72146,4,-2,-95
1754334000.76046,-5,-7,-100
1754334000.7964602,-8,-6,-92
1754334000.83446,0,-1,-96
1754334000.87346,1,-3,-92
1754334000.9114602,-4,0,-84
1754334000.9474602,-5,1,-84
1754334000.9864602,0,-3,-82
1754334001.02346,-1,-4,-94
1754334001.06146,2,-4,-99
1754334001.10046,2,-6,-84
1754334001.13646,-4,-6,-86
1754334001.1744602,0,-5,-84
1754334001.21246,-1,-4,-87
1754334001.25146,-8,-2,-88
1754334001.28746,-2,5,-90
1754334001.3254602,-2,0,-88
1754334001.36446,-6,-5,-85
1754334001.4014602,0,-7,-90
1754334001.4404602,4,-2,-93
1754334001.47646,3,-2,-81
1754334001.51446,0,-1,-82
1754334001.5524602,2,2,-84
1754334001.59146,-3,0,-90
1754334001.62746,0,-6,-84
1754334001.6644602,-3,-5,-91
1754334001.70246,1,-2,-87
1754334001.74146,3,0,-80
1754334001.77746,0,0,-84
1754334001.81446,5,-3,-90
1754334001.85246,7,-1,-92
1754334001.8914602,7,-2,-88
1754334001.9274602,6,3,-87
1754334001.96446,0,-2,-90
1754334002.00246,-3,-9,-97
1754334002.04146,2,0,-91
1754334002.07746,0,-3,-91
1754334002.11446,4,-5,-93
1754334002.15246,0,-3,-103
1754334002.19146,3,-3,-93
1754334002.22746,3,-1,-85
1754334002.26546,0,3,-97
1754334002.30346,-7,-1,-83
1754334002.3424602,5,-2,-85
1754334002.38046,11,-5,-81
1754334002.41646,7,-4,-86
1754334002.45446,-6,1,-93
