time,x,y,z
1761051600.0260508,2,0,6
1761051600.064051,0,-1,16
1761051600.1000507,0,-4,9
1761051600.1380508,3,1,7
1761051600.176051,7,-2,4
1761051600.2150507,9,-3,12
1761051600.2510507,5,-7,2
1761051600.288051,-2,-1,11
1761051600.3260508,-10,1,10
1761051600.3650508,-3,-1,-5
1761051600.4010508,0,-1,0
1761051600.439051,0,-1,4
1761051600.4770508,2,-6,-2
1761051600.5150506,2,-9,2
1761051600.551051,4,-10,12
1761051600.5880508,6,-2,18
1761051600.6270506,1,-1,13
1761051600.6650507,0,-3,3
1761051600.7010508,1,-2,5
1761051600.7390506,-8,0,1
1761051600.7770507,2,2,14
1761051600.8150508,3,-4,12
1761051600.8510506,2,4,9
1761051600.8880508,1,-4,11
1761051600.926051,0,-4,0
1761051600.9650507,0,-5,3
1761051601.0010507,4,-4,7
1761051601.0390508,2,-3,3
1761051601.0760508,4,-1,8
1761051601.1150508,-1,2,2
1761051601.1520507,-5,-7,-3
1761051601.189051,1,-1,0
1761051601.2260506,4,0,5
1761051601.2620506,5,-5,5
1761051601.2990508,9,-9,-13
1761051601.337051,5,2,-7
1761051601.3760507,-3,0,9
1761051601.4120507,5,-3,-2
1761051601.449051,3,1,8
1761051601.4870508,0,-8,-8
1761051601.5260508,-1,2,-3
1761051601.5620508,0,-7,-3
1761051601.5990508,0,0,1
1761051601.6370506,5,0,-9
1761051601.6750507,-1,-3,-3
1761051601.7110507,-5,-2,3
1761051601.7490506,2,4,-3
1761051601.7870507,3,-4,3
1761051601.8250508,5,1,8
1761051601.8620508,0,-7,5
1761051601.8990507,2,-6,6
1761051601.9370508,2,0,9
1761051601.9750507,-6,-1,6
1761051602.0110507,-2,3,14
1761051602.0480506,0,1,7
1761051602.0860507,0,3,4
1761051602.1220508,3,2,5
1761051602.1590507,-1,4,7
1761051602.1970508,5,0,2
1761051602.235051,-3,-4,2
1761051602.2710507,-4,-10,-5
1761051602.3090508,4,-7,8
1761051602.347051,-3,-3,-1
1761051602.3850508,0,-1,8
1761051602.4210508,0,2,2
1761051602.4580507,0,4,0
1761051602.4960508,0,3,8
1761051602.5320508,8,0,11
1761051602.5700507,7,-3,-2
1761051602.6080508,6,0,0
1761051602.6460507,0,0,0
1761051602.6820507,0,-3,8
1761051602.7200508,0,-4,6
1761051602.7570508,-6,-3,3
1761051602.7960508,2,-8,-4
1761051602.8320508,9,-12,0
1761051602.8690507,-4,-6,-2
1761051602.9070508,-5,1,0
1761051602.9430506,0,0,-1
1761051602.9800508,-3,-1,9
1761051603.018051,-4,0,-6
1761051603.0570507,4,-6,0
1761051603.0930507,2,-5,0
1761051603.130051,-1,0,-1
1761051603.1680508,4,-6,12
1761051603.2060506,1,-2,1
1761051603.2420506,10,7,8
1761051603.2790508,5,-3,6
1761051603.3170507,2,-4,10
1761051603.3530507,1,0,5
1761051603.3900506,7,0,12
1761051603.4270508,2,-1,10
1761051603.4630508,0,0,12
1761051603.5000508,5,3,5
1761051603.5370507,5,13,4
1761051603.5730507,0,3,-2
1761051603.610051,-1,8,-2
1761051603.6480508,7,5,0
1761051603.6870508,1,0,7
1761051603.7230508,0,-3,15
1761051603.7600508,-7,2,13
1761051603.7990508,-3,1,13
1761051603.837051,-1,1,1
1761051603.8730507,-3,0,10
1761051603.9110508,0,8,2
1761051603.9480507,2,-1,4
1761051603.9870508,0,-5,-3
1761051604.0230508,0,-3,2
1761051604.0600507,-1,1,0
1761051604.0980508,-2,0,4
1761051604.1360507,0,0,15
1761051604.1720507,-6,0,6
1761051604.2100508,0,12,4
1761051604.2480507,2,3,5
1761051604.2860508,1,-1,-5
1761051604.3220508,4,-2,0
1761051604.360051,3,-2,17
1761051604.3980508,-8,-1,17
1761051604.4370508,-2,0,12
1761051604.4730508,1,-1,14
1761051604.5100508,5,3,13
1761051604.5480506,1,0,11
1761051604.5860507,-3,-4,2
1761051604.6220508,0,-5,-1
1761051604.6600506,5,1,6
