time,x,y,z
1761026400.0100508,-3,5,-19
1761026400.0480506,6,-2,-10
1761026400.087051,1,-1,-3
1761026400.1230507,0,-1,-14
1761026400.1600506,2,-1,-4
1761026400.1980507,8,-4,-11
1761026400.2370508,0,0,-13
1761026400.2730508,-3,5,-11
1761026400.311051,-5,-1,-11
1761026400.3490508,0,4,-19
1761026400.3880508,11,-1,-22
1761026400.4240508,10,-6,-16
1761026400.462051,4,-4,-1
1761026400.5000508,6,6,-8
1761026400.538051,1,5,-10
1761026400.574051,3,-1,-17
1761026400.6120508,4,2,-12
1761026400.6500506,6,3,0
1761026400.6880507,8,-3,-9
1761026400.7240508,6,-3,-16
1761026400.7610507,-5,0,-7
1761026400.7990508,-3,-3,-12
1761026400.8380508,5,0,-9
1761026400.8740506,0,0,-9
1761026400.9110508,2,0,-7
1761026400.949051,2,-9,-15
1761026400.9870508,5,0,-16
1761026401.0230508,5,0,-16
1761026401.0600507,-4,0,-20
1761026401.0990508,5,0,-3
1761026401.1370506,3,-2,-16
1761026401.1730506,-5,2,-13
1761026401.2100508,5,3,-2
1761026401.2490506,6,1,-18
1761026401.2870507,11,-5,-12
1761026401.3230507,5,-7,-6
1761026401.3610508,3,-6,-4
1761026401.3990507,12,0,-4
1761026401.4380507,0,5,-9
1761026401.4740508,7,4,-9
1761026401.5110507,-4,1,-12
1761026401.5490508,4,-3,-7
1761026401.5880508,-2,-3,-4
1761026401.6240506,-6,0,-8
1761026401.6610508,-3,-3,-10
1761026401.699051,1,-4,-18
1761026401.7380507,5,-2,-12
1761026401.7740507,3,-10,-9
1761026401.811051,3,-2,-11
1761026401.8490508,0,6,-9
1761026401.8850508,0,0,-11
1761026401.9220507,-8,5,-21
1761026401.9600508,1,0,-17
1761026401.9990506,-12,8,-12
1761026402.0350506,0,5,-6
1761026402.0720508,2,0,-3
1761026402.1090508,6,2,-2
1761026402.1450508,6,-7,-8
1761026402.1820507,2,-6,-1
1761026402.2200508,2,0,-1
1761026402.2590508,3,4,-22
1761026402.2950506,0,-5,-23
1761026402.3330507,0,0,-14
1761026402.370051,-5,-3,-9
1761026402.4090507,6,-5,-17
1761026402.4450507,3,-1,-19
1761026402.4830508,5,2,-22
1761026402.5200508,7,5,-19
1761026402.5580506,8,-1,-20
1761026402.5940506,6,0,-8
1761026402.6310508,3,4,-7
1761026402.6690507,0,8,-8
1761026402.7050507,3,6,-8
1761026402.7430508,1,0,-10
1761026402.7810507,-3,5,-16
1761026402.8200507,-3,0,-5
1761026402.8580508,-2,-2,-7
1761026402.8940508,0,3,-19
1761026402.9310508,-5,3,-13
1761026402.9700508,-4,3,-9
1761026403.008051,-1,2,-1
1761026403.0440507,-6,0,-3
1761026403.0810506,2,0,-14
1761026403.1190507,7,-1,-14
1761026403.1550508,-4,2,-14
1761026403.1930506,0,1,-15
1761026403.2300508,0,7,-7
1761026403.268051,0,4,-13
1761026403.3040507,0,0,-11
1761026403.3410506,-5,0,-9
1761026403.380051,-3,1,-7
1761026403.4180508,-2,3,-11
1761026403.4540508,-4,4,-3
1761026403.4910507,-4,0,-1
1761026403.5300508,-7,-2,-13
1761026403.5680506,2,2,-12
1761026403.6040506,5,1,-12
1761026403.6410508,-7,2,-13
1761026403.6800506,-2,-1,-16
1761026403.7180507,0,-4,-8
1761026403.7540507,-4,-1,-11
1761026403.7920508,0,4,-1
1761026403.8300507,-6,-3,-9
1761026403.8660507,-2,-1,-9
1761026403.9040508,2,-6,0
1761026403.9420507,3,-2,0
1761026403.9800508,3,6,-7
1761026404.0160508,-3,0,-10
1761026404.0540507,-2,0,-17
1761026404.0920508,3,-4,-12
1761026404.130051,11,-2,-10
1761026404.1690507,6,2,-13
1761026404.2050507,4,2,-7
1761026404.2420506,2,4,-15
1761026404.2800508,2,5,-1
1761026404.3160508,5,0,-9
1761026404.3530507,5,-10,-6
1761026404.3920507,5,-9,-10
1761026404.4300506,0,1,-10
1761026404.4660506,2,6,-18
1761026404.5030508,4,-2,-6
1761026404.541051,6,-1,-5
1761026404.5800507,7,1,-4
1761026404.6160507,0,3,-10
1761026404.653051,-3,-2,-10
1761026404.6920507,0,-3,-30
1761026404.7300508,0,-3,-22
1761026404.7660508,6,-6,-16
1761026404.8030508,0,-3,-14
1761026404.8410506,-5,-4,-8
1761026404.880051,4,3,-10
1761026404.916051,0,-2,-15
1761026404.9530506,5,1,-13
1761026404.9920506,3,1,-16
1761026405.0300508,1,-2,-6
1761026405.0660508,0,0,-19
1761026405.1030507,0,4,-14
1761026405.1420507,-1,-1,-15
1761026405.1800506,5,0,-23
1761026405.2160506,0,2,-17
1761026405.2530508,-2,-4,-8
1761026405.291051,9,-2,-13
1761026405.3300507,-4,-2,-11
1761026405.3660507,-3,-5,-19
1761026405.4050508,3,-6,-8
1761026405.4420507,1,-1,-3
1761026405.4810507,6,1,-11
1761026405.5190508,8,-5,0
1761026405.5550506,6,-9,0
1761026405.5930507,0,-7,-11
1761026405.6310508,4,-2,0
1761026405.6670508,3,-4,-12
1761026405.7040508,-2,0,-10
1761026405.7420506,3,-3,-20
1761026405.7810507,0,0,-16
