time,x,y,z
1750107600.028648,6,5,23
1750107600.0666482,3,-3,16
1750107600.1026485,0,0,11
1750107600.1396482,3,-4,19
1750107600.1786482,0,-3,23
1750107600.2146482,2,0,17
1750107600.2516482,-6,8,15
1750107600.2896483,-4,1,33
1750107600.328648,0,7,23
1750107600.364648,-1,7,27
1750107600.4016483,-3,3,22
1750107600.4396482,0,0,19
1750107600.4776485,-2,-3,34
1750107600.5136485,-2,2,21
1750107600.551648,7,2,21
1750107600.5896482,2,-5,24
1750107600.6286483,3,-1,16
1750107600.6646483,5,3,24
1750107600.7026482,9,0,27
1750107600.739648,4,-5,22
1750107600.778648,5,6,19
1750107600.8146482,1,1,17
1750107600.8526485,-3,-5,32
1750107600.8896482,-7,0,26
1750107600.9286482,-2,0,20
1750107600.9646482,-7,0,19
1750107601.002648,2,-6,29
1750107601.0396483,3,-1,29
1750107601.078648,2,2,28
1750107601.114648,0,-2,28
1750107601.1526482,4,0,12
1750107601.1896482,2,3,22
1750107601.2276485,6,1,14
1750107601.2636485,5,0,19
1750107601.3006482,5,6,14
1750107601.3386483,-3,0,17
1750107601.374648,-2,4,19
1750107601.4116485,4,6,25
1750107601.449648,3,1,24
1750107601.4876482,-2,4,14
1750107601.5236485,0,-1,16
1750107601.561648,-10,1,16
1750107601.5996482,-5,0,20
1750107601.6386485,-1,-2,28
1750107601.6756482,4,-1,28
1750107601.7136483,-5,2,27
1750107601.7506485,-1,-5,22
1750107601.7896483,-1,2,21
1750107601.8276482,4,-1,25
1750107601.8636482,1,-5,22
1750107601.900648,-6,-11,19
1750107601.9396482,-1,-2,14
1750107601.9776485,4,-3,20
1750107602.0136485,5,-2,20
1750107602.0506482,5,-2,19
1750107602.0896482,0,-1,26
1750107602.1266482,-3,2,31
1750107602.163648,1,0,31
1750107602.2006483,-7,3,22
1750107602.239648,-8,0,15
1750107602.275648,-6,-1,15
1750107602.3136482,-6,0,17
1750107602.351648,0,3,24
1750107602.3896482,0,4,23
1750107602.4256482,7,-1,16
1750107602.4626482,2,-5,19
1750107602.5006485,3,1,11
1750107602.538648,-6,-3,27
1750107602.574648,0,-5,18
1750107602.6116483,-3,3,15
1750107602.650648,-3,1,18
1750107602.6886482,4,0,18
1750107602.7246482,6,0,16
1750107602.7616482,3,5,16
1750107602.7996483,0,4,6
1750107602.8356483,-5,5,20
1750107602.8726482,-3,0,20
1750107602.910648,1,-1,14
1750107602.949648,6,-11,29
1750107602.9856482,0,-9,26
1750107603.022648,-8,-10,23
1750107603.0606482,-4,-3,19
1750107603.0996482,-2,-4,23
1750107603.1356485,3,0,24
1750107603.1726482,2,-1,24
1750107603.2106483,2,-10,26
1750107603.249648,2,-7,11
1750107603.285648,2,-9,11
1750107603.3226483,0,-2,17
1750107603.3606482,9,0,16
1750107603.3986485,3,-6,22
1750107603.4346485,6,1,24
1750107603.4716482,0,2,17
1750107603.5096483,2,2,17
1750107603.545648,2,0,11
1750107603.591648,0,2,18
1750107603.6296482,-1,2,20
1750107603.6656482,-4,1,29
1750107603.703648,1,5,31
1750107603.7406485,2,1,31
1750107603.778648,0,-3,14
1750107603.8146482,0,1,21
1750107603.851648,4,-4,21
1750107603.890648,0,0,19
1750107603.9286482,-1,1,25
1750107603.9646482,-3,5,20
1750107604.0016482,0,-2,13
1750107604.0406482,1,-6,21
1750107604.0766482,2,0,27
1750107604.1136482,-4,0,33
1750107604.1516483,0,-1,26
1750107604.1906483,2,-1,30
1750107604.226648,11,-1,21
1750107604.2636485,4,5,23
1750107604.301648,8,3,16
1750107604.3396482,3,3,9
1750107604.3756485,3,-2,23
1750107604.4126482,6,0,16
1750107604.4506483,-1,-3,28
1750107604.4866483,0,6,30
1750107604.5236485,0,-3,19
1750107604.5626483,1,-2,26
1750107604.6006482,0,2,32
1750107604.6366482,5,5,31
1750107604.6756482,0,4,23
1750107604.7126482,-4,0,21
1750107604.7506485,-3,-1,17
1750107604.7896483,0,-3,12
1750107604.8256483,-6,4,15
1750107604.8626482,3,4,20
1750107604.900648,1,5,16
1750107604.936648,-6,3,20
1750107604.9736483,-4,-1,17
1750107605.0116482,1,-3,28
1750107605.0506482,8,-2,26
1750107605.0866482,9,0,24
1750107605.1236482,-2,-4,18
1750107605.1616485,0,-2,24
1750107605.2006483,0,2,24
1750107605.2366483,1,2,25
1750107605.2736485,-1,2,20
1750107605.3126483,3,7,17
1750107605.3506482,-3,4,31
1750107605.3866482,-6,-2,22
1750107605.423648,-8,1,16
1750107605.4616482,0,-4,18
1750107605.5006485,7,2,10
1750107605.5366485,1,2,27
1750107605.5736482,-5,-1,29
1750107605.6116483,4,-4,22
1750107605.650648,7,-6,22
1750107605.686648,3,-7,24
1750107605.7256482,2,0,23
1750107605.762648,0,0,24
1750107605.8006482,-2,-4,21
1750107605.8366482,-3,-2,20
1750107605.8736482,-3,-4,20
1750107605.9116485,-6,0,21
1750107605.9506483,0,-1,23
1750107605.9866483,6,-1,16
1750107606.0236485,7,-6,21
1750107606.061648,0,-5,20
1750107606.1006482,7,-2,25
1750107606.1366482,10,6,17
1750107606.1746483,0,3,19
1750107606.2116482,1,3,18
1750107606.2506485,13,0,14
1750107606.2866485,4,-5,21
1750107606.3236482,3,-1,17
1750107606.3616483,-4,0,28
1750107606.400648,2,8,27
1750107606.436648,-1,9,29
1750107606.4736483,0,0,25
1750107606.5116482,2,-1,22
1750107606.5506482,-2,0,28
1750107606.5866482,-2,-9,21
1750107606.6236482,3,0,22
1750107606.6616485,2,-5,33
1750107606.6976483,-4,-6,25
1750107606.7356482,0,-2,18
1750107606.7736485,7,4,22
1750107606.8126483,8,2,24
1750107606.8506482,-1,-2,27
1750107606.8866482,11,1,11
1750107606.923648,10,-3,23
1750107606.9626482,-2,-2,15
1750107607.0006485,-3,0,22
1750107607.0366485,0,0,25
1750107607.074648,5,0,22
1750107607.1126482,0,3,22
1750107607.150648,3,-2,25
1750107607.186648,5,-3,24
1750107607.2246482,-3,-1,18
1750107607.262648,2,-4,13
1750107607.3006482,1,3,26
1750107607.3366482,2,0,31
1750107607.374648,3,0,36
1750107607.4126482,4,5,25
1750107607.4506483,3,5,17
1750107607.4866483,-3,2,14
1750107607.5246482,1,0,19
1750107607.5626483,0,-3,23
1750107607.6006482,-6,2,34
1750107607.6366482,-2,-8,28
1750107607.6746483,7,-3,23
1750107607.7126482,0,1,35
1750107607.7506485,1,1,31
1750107607.7866485,2,4,42
1750107607.8236482,2,-1,35
1750107607.8626482,0,-4,27
1750107607.8986485,7,-8,22
1750107607.9356482,-3,-7,24
1750107607.9746482,0,-11,20
1750107608.012648,-7,2,14
1750107608.048648,0,1,14
1750107608.0856483,-6,0,18
1750107608.1236482,0,0,12
1750107608.1616485,6,1,12
1750107608.1976483,3,-1,13
1750107608.2356482,7,1,29
1750107608.2736485,8,6,33
1750107608.311648,3,1,24
1750107608.347648,10,2,22
1750107608.3856485,-1,1,29
1750107608.4246483,5,7,15
1750107608.4626482,3,0,20
1750107608.4986482,-1,-1,28
1750107608.5366485,0,-3,33
1750107608.574648,4,-2,22
1750107608.6126482,5,-1,25
1750107608.6516483,11,4,27
1750107608.6876483,2,1,21
1750107608.7246482,0,0,13
1750107608.762648,-4,1,16
1750107608.7996483,0,4,20
1750107608.8366482,-2,3,25
1750107608.874648,-1,0,28
1750107608.913648,-3,0,30
1750107608.9516482,-7,1,30
1750107608.9876482,0,-3,24
1750107609.0246482,3,1,19
1750107609.0626483,6,0,23
1750107609.0986483,0,3,22
1750107609.1366482,8,-2,24
1750107609.173648,5,4,21
1750107609.2116482,4,-1,19
1750107609.2476482,5,0,16
1750107609.2846482,3,1,15
1750107609.3226483,0,2,30
1750107609.3586483,3,3,30
1750107609.3956482,7,-9,21
